Date,Open,High,Low,Close,Volume,Adj_Close
2018-11-22,8470,8500,6760,6760,6611032,0
2018-11-23,6650,6810,6390,6450,1137596,0
2018-11-26,6400,6480,5960,6030,747553,0
2018-11-27,6090,6340,5980,6150,1022556,0
2018-11-28,6310,6460,6070,6070,949928,0
2018-11-29,6070,6150,5900,5990,618147,0
2018-11-30,6050,6280,6000,6130,801802,0
2018-12-03,6160,6210,5910,6070,431694,0
2018-12-04,6070,7890,5980,7890,3659152,0
2018-12-05,8970,9090,7320,7630,5496269,0
2018-12-06,7780,9910,7500,9910,7956412,0
2018-12-07,10200,10350,8620,8940,3984351,0
2018-12-10,8700,9350,8320,8790,2522066,0
2018-12-11,9000,9770,8450,9010,3577807,0
2018-12-12,9500,9800,8560,8560,2388387,0
2018-12-13,8660,8780,8380,8700,1035180,0
2018-12-14,8530,8600,7870,7870,984236,0
2018-12-17,7780,7900,7520,7820,603107,0
2018-12-18,7670,7680,7190,7250,647798,0
2018-12-19,7100,7490,7050,7220,538852,0
2018-12-20,7130,7540,7040,7540,650315,0
2018-12-21,7370,7720,7170,7200,862728,0
2018-12-24,7250,7590,7110,7110,795651,0
2018-12-26,7000,7350,6800,6830,618587,0
2018-12-27,7000,7060,6600,6670,280654,0
2018-12-28,6670,7430,6670,6850,983061,0
2019-01-02,6870,6970,6780,6860,242264,0
2019-01-03,6960,6960,6540,6540,246589,0
2019-01-04,6680,7280,6610,7210,1100412,0
2019-01-07,7580,7780,7200,7270,897224,0
2019-01-08,7300,7400,7110,7380,371876,0
2019-01-09,7490,7580,7280,7390,383379,0
2019-01-10,7390,7430,7080,7100,237496,0
2019-01-11,7180,7500,7070,7500,268807,0
2019-01-14,7600,7600,7300,7470,219470,0
2019-01-15,7450,7580,7230,7290,169960,0
2019-01-16,7340,7460,7160,7170,196760,0
2019-01-17,7220,7360,7090,7100,138316,0
2019-01-18,7140,7330,7120,7140,133442,0
2019-01-21,7180,7290,6830,6940,161215,0
2019-01-22,6910,7180,6900,6930,124405,0
2019-01-23,6800,6950,6770,6770,153447,0
2019-01-24,6900,7370,6900,7020,506351,0
2019-01-25,7060,7450,7030,7450,385415,0
2019-01-28,7600,7760,7330,7340,286434,0
2019-01-29,7390,7410,7250,7280,124290,0
2019-01-30,7340,7440,7170,7390,158947,0
2019-01-31,7440,7480,7220,7240,132850,0
2019-02-01,7240,7290,7170,7210,64860,0
2019-02-07,7160,7240,7030,7080,99818,0
2019-02-08,7080,7240,6960,7080,88707,0
2019-02-11,7080,7360,7070,7260,151161,0
2019-02-12,7330,7640,7230,7320,238820,0
2019-02-13,7440,7440,7200,7270,89792,0
2019-02-14,7350,7450,7210,7360,91980,0
2019-02-15,7340,7520,7240,7260,135817,0
2019-02-18,7330,7580,7260,7570,186058,0
2019-02-19,7680,7680,7390,7390,323327,0
2019-02-20,7420,7440,7200,7230,168474,0
2019-02-21,7250,7290,7040,7080,149146,0
2019-02-22,7080,7360,7080,7290,125199,0
2019-02-25,7280,7490,7240,7370,177703,0
2019-02-26,7450,7480,7200,7300,106568,0
2019-02-27,7330,7430,7230,7410,64448,0
2019-02-28,7420,7520,7090,7100,167984,0
2019-03-04,7220,7430,7210,7250,112394,0
2019-03-05,7300,9050,7300,8440,6022970,0
2019-03-06,8420,8540,8200,8510,938747,0
2019-03-07,8450,8850,8060,8070,1311039,0
2019-03-08,8070,8280,7810,7980,403309,0
2019-03-11,8170,9600,8160,8800,6710800,0
2019-03-12,8810,9090,8580,9020,1265658,0
2019-03-13,8930,11700,8810,11400,8920351,0
2019-03-14,11200,11800,11050,11600,2003618,0
2019-03-15,11400,12300,10700,11450,2964732,0
2019-03-18,11650,12150,11250,11900,2259954,0
2019-03-19,11900,12000,11200,11250,905799,0
2019-03-20,11200,11500,10850,11350,782450,0
2019-03-21,11300,11750,10700,10700,1120917,0
2019-03-22,10800,11400,10550,11350,771119,0
2019-03-25,11050,11300,10500,10500,521626,0
2019-03-26,10700,11150,10550,11050,409392,0
2019-03-27,11150,11300,10850,11150,474652,0
2019-03-28,11400,11450,10050,10100,746020,0
2019-03-29,10200,10350,9320,9790,439922,0
2019-04-01,9810,10050,9600,9800,292466,9800
2019-04-02,10100,11600,10000,10600,2894692,10600
2019-04-03,10550,10650,10200,10350,473179,10350
2019-04-04,10400,10900,10250,10850,839860,10850
2019-04-05,10850,11200,10500,10850,512111,10850
2019-04-08,11600,14100,11550,13750,7060881,13750
2019-04-09,13650,13700,12850,13200,2064917,13200
2019-04-10,13450,16500,13100,14750,10584498,14750
2019-04-11,14700,15150,14500,15000,1851037,15000
2019-04-12,15050,16450,14250,14800,3770733,14800
2019-04-15,15100,15150,14000,14000,961148,14000
2019-04-16,14050,14400,13600,13800,887506,13800
2019-04-17,13900,14400,13800,14100,852727,14100
2019-04-18,13950,14100,13200,13250,435249,13250
2019-04-19,13450,13650,13250,13350,331454,13350
2019-04-22,13450,14050,13300,13550,674105,13550
2019-04-23,13600,13900,13400,13600,416331,13600
2019-04-24,13700,13900,12950,12950,327425,12950
2019-04-25,12950,13450,12750,12900,277625,12900
2019-04-26,12900,13400,12550,12900,304815,12900
2019-04-29,12900,13650,12650,13400,360058,13400
2019-04-30,13550,14200,13450,13650,550679,13650
2019-05-02,13800,14000,13550,13850,277722,13850
2019-05-03,14050,14800,13650,13700,713144,13700
2019-05-07,13350,13400,12900,13000,255788,13000
2019-05-08,12800,12850,12000,12150,329932,12150
2019-05-09,12350,12550,11450,11600,382778,11600
2019-05-10,11600,11800,11350,11500,167360,11500
2019-05-13,11500,11750,11250,11400,121826,11400
2019-05-14,11100,11950,10950,11600,193524,11600
2019-05-15,11650,11900,11450,11450,174916,11450
2019-05-16,11500,11650,11150,11300,174299,11300
2019-05-17,11300,11850,11000,11200,160225,11200
2019-05-20,11150,11300,10600,10650,151787,10650
