,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,27000,27000,27000,27000,0,27000
2018-01-02,27150,27150,26050,26450,264194,26450
2018-01-03,26350,26350,25500,25900,234344,25900
2018-01-04,25950,26000,25150,25400,204599,25400
2018-01-05,25400,26050,25100,25250,227076,25250
2018-01-08,25150,26000,24500,25700,243604,25700
2018-01-09,26150,26950,25850,26900,302726,26900
2018-01-10,27100,27300,25850,26150,283991,26150
2018-01-11,26000,26050,25050,25250,253066,25250
2018-01-12,25800,25850,24150,24550,444091,24550
2018-01-15,24500,24650,23800,23850,311333,23850
2018-01-16,24400,24550,23850,24550,324062,24550
2018-01-17,24550,24600,23850,24050,203855,24050
2018-01-18,24250,24600,24100,24300,204285,24300
2018-01-19,24250,24350,24000,24350,155323,24350
2018-01-22,24550,24600,23800,24100,204450,24100
2018-01-23,24300,24300,23350,23500,386878,23500
2018-01-24,23400,23900,22850,22900,608092,22900
2018-01-25,22850,23550,22600,23500,469726,23500
2018-01-26,23700,23750,23300,23750,242196,23750
2018-01-29,23700,24950,23700,24800,509293,24800
2018-01-30,25000,25750,24900,25050,490866,25050
2018-01-31,25050,25500,23550,24200,327959,24200
2018-02-01,24500,26800,24200,26400,1142941,26400
2018-02-02,26550,26600,25400,26100,412966,26100
2018-02-05,25300,25700,24750,25100,385441,25100
2018-02-06,23950,25000,23600,24950,411253,24950
2018-02-07,25350,25700,23900,23900,315287,23900
2018-02-08,24100,24500,23750,24400,208853,24400
2018-02-09,23550,24000,23100,23250,288879,23250
2018-02-12,23600,23600,22950,23050,162960,23050
2018-02-13,23400,23850,23000,23150,184414,23150
2018-02-14,23150,23450,22800,23200,116914,23200
2018-02-19,23650,23900,23350,23700,122329,23700
2018-02-20,23550,23550,23000,23100,155342,23100
2018-02-21,23000,24050,23000,24000,163876,24000
2018-02-22,23850,24800,23600,24200,284636,24200
2018-02-23,24250,24450,23850,24300,127579,24300
2018-02-26,24300,24850,24000,24450,149908,24450
2018-02-27,24500,25700,24500,25000,331891,25000
2018-02-28,24800,24800,23800,23950,216331,23950
2018-03-02,23600,26450,23300,26000,705941,26000
2018-03-05,26250,26900,25550,25800,525362,25800
2018-03-06,26550,28300,26550,27700,1182149,27700
2018-03-07,27800,28350,27400,27750,430132,27750
2018-03-08,28100,31700,28050,30400,1459156,30400
2018-03-09,30600,31500,29150,30100,796766,30100
2018-03-12,29950,29950,28700,28750,637749,28750
2018-03-13,28650,29750,28600,28900,324081,28900
2018-03-14,28900,29450,28600,28900,130211,28900
2018-03-15,28600,29950,28600,29750,207890,29750
2018-03-16,29850,31100,29000,31000,335384,31000
2018-03-19,31150,31800,30150,30500,211735,30500
2018-03-20,30050,31500,29800,31150,188567,31150
2018-03-21,31500,31650,30750,31100,151561,31100
2018-03-22,31100,31600,30600,31000,206654,31000
2018-03-23,30100,30350,29150,29200,369448,29200
2018-03-26,29250,30250,29200,29450,230674,29450
2018-03-27,30000,31200,29500,30700,227288,30700
2018-03-28,30450,30900,28950,30000,170581,30000
2018-03-29,29850,30550,29600,30500,102652,30500
2018-03-30,30700,30750,30000,30300,95657,30300
2018-04-02,30500,30700,29050,29350,175302,29350
2018-04-03,29100,30400,29000,30150,112016,30150
2018-04-04,29900,30150,29000,29600,129520,29600
2018-04-05,29600,30000,29000,29100,113773,29100
2018-04-06,28850,29400,28850,29000,66142,29000
2018-04-09,29000,29800,29000,29600,84194,29600
2018-04-10,29700,29700,28750,29200,96790,29200
2018-04-11,29150,29350,28200,29100,169027,29100
2018-04-12,29550,29800,28850,29750,128963,29750
2018-04-13,29550,29750,28950,29150,197967,29150
2018-04-16,29150,29300,28150,28600,272912,28600
2018-04-17,28850,31200,28650,31100,516507,31100
2018-04-18,31100,31650,30650,31100,239882,31100
2018-04-19,31100,32000,30400,30700,276891,30700
2018-04-20,30700,31150,29950,30300,209123,30300
2018-04-23,30300,30400,29000,29350,227296,29350
2018-04-24,29100,29450,28500,29000,196827,29000
2018-04-25,28800,29200,28500,28550,163522,28550
2018-04-26,28600,29250,27550,28150,304142,28150
2018-04-27,28400,28400,27200,27200,306831,27200
2018-04-30,27500,29350,27500,28950,450931,28950
2018-05-02,28650,28950,27900,28600,279634,28600
2018-05-03,28850,28850,27550,27650,206975,27650
2018-05-04,27800,27900,27000,27050,131110,27050
2018-05-08,27100,27250,26500,27100,247250,27100
2018-05-09,26700,28100,26500,27450,173472,27450
2018-05-10,27700,28400,27550,27900,157163,27900
2018-05-11,27800,28450,27800,28000,90819,28000
2018-05-14,28000,28000,27000,27050,132900,27050
2018-05-15,27100,27200,26550,26550,101369,26550
2018-05-16,26500,26600,25600,26150,219972,26150
2018-05-17,26000,26950,25800,25950,117704,25950
2018-05-18,26000,26650,26000,26550,66614,26550
2018-05-21,26700,27200,26150,26200,66982,26200
2018-05-23,26200,26600,25800,26450,151888,26450
2018-05-24,26500,26900,26000,26150,112468,26150
2018-05-25,25850,26000,25600,25700,88730,25700
2018-05-28,26000,26000,25500,25700,107306,25700
2018-05-29,25700,27000,25650,26700,209613,26700
2018-05-30,26450,26700,25800,26550,120345,26550
2018-05-31,26400,27550,26150,27050,170813,27050
2018-06-01,27350,27350,26500,26700,139754,26700
2018-06-04,26700,26800,26300,26400,97507,26400
2018-06-05,26400,26650,25900,25950,91866,25950
2018-06-07,26000,26350,25100,25250,212519,25250
2018-06-08,25300,25300,24500,24700,178536,24700
2018-06-11,24450,25100,24450,25000,88186,25000
2018-06-12,25000,25500,24800,24800,172538,24800
2018-06-14,24650,24800,23900,24000,175385,24000
2018-06-15,24700,26450,24700,25500,461609,25500
2018-06-18,25800,26650,25650,26200,262614,26200
2018-06-19,25800,26200,24700,25000,152822,25000
