Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,67100,67400,66500,67400,24268,0
2017-12-19,67000,67000,65800,65900,31470,0
2017-12-21,64900,65300,63800,63900,45033,0
2017-12-22,63700,65800,63700,65700,18352,0
2017-12-26,65400,68200,64400,67100,43053,0
2017-12-27,67100,67100,65800,66600,17363,0
2017-12-28,66600,66600,65700,66300,9947,0
2018-01-02,66300,69400,65700,69300,58335,0
2018-01-03,69500,71000,68700,70400,57828,0
2018-01-04,70900,70900,67700,68300,34574,0
2018-01-05,68300,68400,66400,67600,33922,0
2018-01-08,68200,68200,66300,66400,19530,0
2018-01-09,66500,68100,65200,66100,36492,0
2018-01-10,66200,67100,64700,66700,37891,0
2018-01-11,67200,67200,65000,65600,34995,0
2018-01-12,65800,67200,65500,66800,46890,0
2018-01-15,67000,67700,66600,67200,22573,0
2018-01-16,67200,67700,66000,67300,33574,0
2018-01-17,67300,67500,66400,67000,15393,0
2018-01-18,67000,68000,66100,67500,22833,0
2018-01-19,67700,68900,66600,68600,31036,0
2018-01-22,68900,69900,68200,69800,45238,0
2018-01-23,69800,71200,68600,70600,66786,0
2018-01-24,70600,72400,70000,72000,62943,0
2018-01-25,72100,73200,71600,71800,39432,0
2018-01-26,71800,76100,71300,75900,133648,0
2018-01-29,75200,76500,73500,75500,62517,0
2018-01-30,75300,76400,74200,75000,38176,0
2018-01-31,74200,74200,71900,72700,58971,0
2018-02-01,72900,73500,72000,73100,28880,0
2018-02-02,73500,74200,72000,73200,41251,0
2018-02-05,72000,72400,69900,70200,38538,0
2018-02-06,67700,70900,67300,70000,53449,0
2018-02-07,71400,71500,69100,69100,16453,0
2018-02-08,70500,70500,68400,68900,18898,0
2018-02-09,67300,68500,66500,67900,40547,0
2018-02-12,67300,70600,66500,70100,27395,0
2018-02-13,71000,71000,68900,69900,13332,0
2018-02-14,70800,70800,66900,67800,29761,0
2018-02-19,68000,68300,67300,67900,20689,0
2018-02-20,67900,68200,67500,68200,17434,0
2018-02-21,68000,68600,67600,68300,11740,0
2018-02-22,68700,69400,68300,69000,20516,0
2018-02-23,69000,69500,68900,69400,8076,0
2018-02-26,69900,70100,67900,68900,15940,0
2018-02-27,68900,68900,67800,68600,9474,0
2018-02-28,68700,68700,67000,67900,19489,0
2018-03-02,66800,67300,66500,66600,15727,0
2018-03-05,66700,67900,65200,65600,21088,0
2018-03-06,66100,66400,65400,65900,20841,0
2018-03-08,65600,66300,65100,65400,8977,0
2018-03-09,65900,67500,65700,67500,19448,0
2018-03-12,68000,68400,67600,68200,19785,0
2018-03-13,68400,68400,66300,67500,19223,0
2018-03-14,67500,67500,65900,66100,14730,0
2018-03-15,66100,66500,65500,66400,10670,0
2018-03-16,66400,68000,66000,67800,15492,0
2018-03-19,67500,68600,66100,67000,19017,0
2018-03-20,66400,66700,65700,66700,12605,0
2018-03-21,66900,67000,65800,66200,15395,0
2018-03-22,66300,66800,65900,66300,11852,0
2018-03-23,65600,66200,64500,64800,20428,0
2018-03-26,64100,65300,63700,63800,19060,0
2018-03-27,64000,64800,63500,64000,35527,0
2018-03-28,63900,64200,63000,63600,20488,0
2018-03-29,63300,64200,62200,62600,35938,0
2018-03-30,62600,63000,62000,62300,38900,0
2018-04-02,62900,68700,62900,65400,104920,0
2018-04-03,65400,69200,65200,69000,121359,0
2018-04-04,70900,70900,68700,69400,66877,0
2018-04-05,70700,70700,66900,68300,52055,0
2018-04-06,68300,70200,66800,70000,50204,0
2018-04-09,70000,72800,69700,72200,105663,0
2018-04-10,71800,72100,70200,70200,54373,0
2018-04-11,70300,74300,70300,74300,111188,0
2018-04-12,74600,75300,72900,75000,77471,0
2018-04-13,75000,76400,73600,74500,92392,0
2018-04-16,74500,76600,73600,76400,76220,0
2018-04-17,76900,79600,76900,79600,155626,0
2018-04-18,79000,79000,74900,78000,152554,0
2018-04-19,78400,80300,76300,77700,70000,0
2018-04-20,77700,78900,75900,78800,70872,0
2018-04-23,79800,79800,76200,78100,65324,0
2018-04-24,77200,79400,77200,78700,41010,0
