Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,2005,2005,2005,2005,0,0
2017-12-19,2005,2005,2005,2005,0,0
2017-12-21,1980,1995,1980,1995,7173,0
2017-12-22,1980,1995,1975,1980,2661,0
2017-12-26,1995,2010,1975,1975,22063,0
2017-12-27,2005,2005,1975,1995,512,0
2017-12-28,2005,2005,1955,1975,5231,0
2018-01-02,1975,1975,1970,1975,30789,0
2018-01-03,1980,2005,1980,2005,1950,0
2018-01-04,1975,2010,1975,2005,1569,0
2018-01-05,2005,2015,1975,2015,3070,0
2018-01-08,1990,2015,1990,2015,693,0
2018-01-09,2015,2020,1985,2020,2474,0
2018-01-10,1990,2015,1990,2015,1799,0
2018-01-11,1985,2015,1985,2000,3652,0
2018-01-12,2000,2000,2000,2000,0,0
2018-01-15,1980,2015,1970,2015,3517,0
2018-01-16,2020,2020,1990,2000,1820,0
2018-01-17,2000,2010,2000,2010,3215,0
2018-01-18,1990,2010,1990,2010,7020,0
2018-01-19,2010,2020,1995,2020,1278,0
2018-01-22,1990,2015,1985,1995,2167,0
2018-01-23,1995,2005,1995,1995,1811,0
2018-01-24,1995,1995,1995,1995,0,0
2018-01-25,1995,2035,1995,2030,6891,0
2018-01-26,2030,2030,2010,2025,2185,0
2018-01-29,2000,2030,2000,2030,612,0
2018-01-30,2030,2030,2030,2030,0,0
2018-01-31,2030,2045,2025,2045,1335,0
2018-02-01,2045,2045,2030,2045,3734,0
2018-02-02,2045,2050,2030,2050,7972,0
2018-02-05,2030,2060,2025,2055,7722,0
2018-02-06,2025,2050,2025,2050,249,0
2018-02-07,2045,2075,2045,2050,801,0
2018-02-08,2010,2045,2010,2045,3133,0
2018-02-09,2020,2045,2015,2040,6141,0
2018-02-12,2010,2030,2010,2030,1602,0
2018-02-13,2015,2030,2010,2030,1158,0
2018-02-14,2030,2030,2010,2010,49,0
2018-02-19,2040,2040,2005,2010,3350,0
2018-02-20,2040,2040,2040,2040,6,0
2018-02-21,2010,2040,2010,2020,987,0
2018-02-22,2040,2040,2020,2020,50,0
2018-02-23,2020,2035,2010,2025,509,0
2018-02-26,2010,2040,2010,2040,1506,0
2018-02-27,2015,2045,2015,2015,13,0
2018-02-28,2030,2035,2030,2035,336,0
2018-03-02,2040,2045,2020,2045,3102,0
2018-03-05,2040,2040,2040,2040,24,0
2018-03-06,2045,2050,2025,2040,126,0
2018-03-08,2035,2035,2035,2035,1,0
2018-03-09,2020,2045,2020,2045,101,0
2018-03-12,2020,2045,2020,2045,1414,0
2018-03-13,2015,2030,2015,2030,2810,0
2018-03-14,2020,2025,2020,2025,216,0
2018-03-15,2045,2045,2025,2045,22,0
2018-03-16,2045,2050,2045,2050,103,0
2018-03-19,2050,2050,2045,2045,100,0
2018-03-20,2040,2045,2040,2045,5850,0
2018-03-21,2045,2045,2045,2045,83,0
2018-03-22,2035,2035,2035,2035,3048,0
2018-03-23,2045,2045,2035,2045,3020,0
2018-03-26,2035,2035,2035,2035,1582,0
2018-03-27,2035,2125,2035,2075,629,0
2018-03-28,2110,2110,2040,2080,811,0
2018-03-29,2070,2085,2030,2075,1099,0
2018-03-30,2075,2075,2050,2060,3001,0
2018-04-02,2050,2055,2030,2045,1047,0
2018-04-03,2035,2105,2030,2105,1204,0
2018-04-04,2040,2085,2035,2065,372,0
2018-04-05,2060,2060,2040,2060,1211,0
2018-04-06,2040,2055,2040,2055,756,0
2018-04-09,2045,2065,2045,2060,5597,0
2018-04-10,2065,2065,2045,2045,494,0
2018-04-11,2045,2065,2045,2045,774,0
2018-04-12,2045,2065,2030,2050,11878,0
2018-04-13,2040,2050,2020,2030,9130,0
2018-04-16,2030,2045,2025,2045,6040,0
2018-04-17,2030,2035,2020,2035,8413,0
2018-04-18,2020,2035,2020,2035,1603,0
2018-04-19,2030,2035,2020,2035,1511,0
2018-04-20,2030,2045,2015,2035,18883,0
2018-04-23,2015,2035,2015,2035,1654,0
2018-04-24,2030,2045,2025,2045,835,0
2018-04-25,2020,2020,2015,2020,781,0
2018-04-26,2010,2065,2010,2030,4721,0
2018-04-27,2020,2030,2020,2020,872,0
2018-04-30,2015,2015,2015,2015,4550,0
2018-05-02,2015,2025,2010,2025,8164,0
2018-05-03,2040,2040,2010,2030,1291,0
2018-05-04,2010,2065,2010,2030,1062,0
2018-05-08,2030,2030,2025,2030,1752,0
2018-05-09,2010,2035,2010,2035,115,0
2018-05-10,2035,2035,2010,2030,1405,0
2018-05-11,2030,2050,2015,2025,1346,0
2018-05-14,2070,2070,2030,2050,817,0
2018-05-15,2030,2060,2030,2050,2000,0
2018-05-16,2020,2065,2020,2045,530,0
2018-05-17,2020,2055,2010,2055,628,0
2018-05-18,2050,2050,2020,2045,1194,0
2018-05-21,2040,2075,2020,2070,11831,0
2018-05-23,2070,2100,2035,2100,1210,0
2018-05-24,2140,2140,2040,2065,24941,0
2018-05-25,2065,2115,2060,2090,29533,0
2018-05-28,2140,2200,2080,2115,39092,0
2018-05-29,2180,2180,2060,2070,48586,0
2018-05-30,2050,2110,2050,2110,21376,0
2018-05-31,2105,2130,2075,2105,22064,0
2018-06-01,2105,2125,2080,2100,19705,0
2018-06-04,2100,2125,2100,2115,11086,0
2018-06-05,2110,2120,2100,2105,9714,0
2018-06-07,2105,2105,2100,2100,206,0
2018-06-08,2080,2120,2080,2120,2005,0
2018-06-11,2120,2120,2080,2110,4245,0
2018-06-12,2100,2100,2060,2065,26172,0
2018-06-14,2065,2095,2065,2095,2370,0
2018-06-15,2095,2095,2050,2090,6252,0
2018-06-18,2065,2085,2065,2085,73,0
2018-06-19,2080,2095,2070,2095,8751,0
2018-06-20,2075,2080,2070,2080,9260,0
2018-06-21,2090,2090,2075,2090,152,0
2018-06-22,2100,2100,2055,2090,2767,0
2018-06-25,2085,2085,2060,2085,253,0
2018-06-26,2085,2085,2070,2075,2788,0
2018-06-27,2090,2110,2055,2110,3576,0
2018-06-28,2105,2105,2080,2095,902,0
2018-07-02,2090,2090,2065,2085,111,0
2018-07-04,2090,2090,2060,2090,8,0
2018-07-05,2060,2095,2060,2095,1201,0
2018-07-06,2080,2090,2080,2090,501,0
2018-07-09,2055,2085,2055,2085,745,0
2018-07-10,2080,2095,2080,2095,1160,0
2018-07-11,2095,2095,2095,2095,427,0
2018-07-12,2095,2095,2095,2095,27,0
2018-07-13,2065,2105,2065,2105,28,0
2018-07-16,2070,2105,2070,2105,497,0
2018-07-17,2070,2100,2070,2100,4444,0
2018-07-18,2100,2100,2060,2095,3555,0
2018-07-19,2070,2095,2070,2095,256,0
2018-07-20,2070,2095,2055,2085,9200,0
2018-07-23,2100,2110,2075,2085,9252,0
2018-07-24,2075,2085,2075,2085,510,0
2018-07-26,2085,2085,2085,2085,6000,0
2018-07-27,2070,2110,2070,2075,989,0
2018-07-31,2075,2095,2075,2095,28,0
2018-08-01,2060,2095,2060,2095,603,0
2018-08-02,2070,2090,2065,2090,1612,0
2018-08-13,2090,2090,2090,2090,1846,0
2018-08-16,2070,2095,2065,2090,2204,0
2018-08-17,2070,2100,2070,2100,2453,0
2018-08-20,2095,2100,2095,2100,609,0
2018-08-21,2095,2100,2095,2100,2162,0
2018-08-22,2070,2090,2070,2090,2852,0
2018-08-24,2065,2100,2065,2100,2865,0
2018-08-27,2065,2100,2065,2100,251,0
2018-08-28,2100,2100,2100,2100,3380,0
2018-08-29,2100,2125,2100,2125,6002,0
2018-08-30,2120,2120,2120,2120,47,0
2018-08-31,2100,2110,2100,2105,4506,0
2018-09-03,2100,2100,2085,2100,2846,0
2018-09-04,2090,2125,2090,2125,2302,0
2018-09-05,2125,2125,2090,2120,6378,0
2018-09-06,2090,2115,2080,2115,5401,0
2018-09-07,2085,2115,2085,2110,5441,0
2018-09-10,2090,2110,2090,2110,26216,0
2018-09-11,2105,2105,2085,2105,313,0
2018-09-12,2105,2105,2080,2095,9913,0
2018-09-13,2080,2090,2080,2090,3542,0
2018-09-14,2075,2095,2075,2090,10081,0
2018-09-17,2070,2090,2070,2090,7741,0
2018-09-18,2070,2090,2070,2090,28,0
2018-09-19,2075,2100,2075,2075,37,0
2018-09-20,2095,2095,2075,2080,4184,0
2018-09-21,2075,2095,2075,2095,30,0
2018-09-27,2080,2095,2080,2095,10095,0
2018-09-28,2075,2095,2075,2090,2462,0
2018-10-01,2090,2095,2090,2095,3115,0
2018-10-02,2095,2120,2085,2120,6454,0
2018-10-04,2115,2115,2085,2095,1012,0
2018-10-05,2090,2115,2090,2115,2052,0
2018-10-08,2115,2115,2100,2115,535,0
2018-10-10,2090,2095,2085,2095,14023,0
2018-10-11,2065,2085,2065,2065,9085,0
2018-10-12,2100,2100,2075,2085,1812,0
2018-10-15,2085,2105,2085,2105,3134,0
2018-10-16,2075,2100,2075,2100,1001,0
2018-10-17,2085,2095,2085,2095,2001,0
2018-10-18,2095,2095,2095,2095,1200,0
2018-10-19,2075,2085,2075,2085,501,0
2018-10-22,2090,2090,2085,2085,2819,0
2018-10-23,2085,2085,2085,2085,250,0
