,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,21400,21600,21100,21450,84166,21450
2018-01-03,21550,22250,21500,22000,215415,22000
2018-01-04,22200,22450,21800,21800,129211,21800
2018-01-05,21800,22200,21550,21900,79538,21900
2018-01-08,22100,22300,21800,21900,61742,21900
2018-01-09,21800,21800,21050,21300,91262,21300
2018-01-10,21400,21800,21150,21350,70474,21350
2018-01-11,21500,21650,21250,21550,93228,21550
2018-01-12,21700,22700,21500,22150,197232,22150
2018-01-15,22200,22400,21800,22050,93007,22050
2018-01-16,22250,22300,21900,22100,72242,22100
2018-01-17,22250,22250,21600,21700,53111,21700
2018-01-18,21750,22200,21500,22100,60635,22100
2018-01-19,22100,22400,21800,21900,40298,21900
2018-01-22,20857,20857,20285,20619,46044,20619
2018-01-23,20857,20857,20428,20666,30971,20666
2018-01-24,20571,21047,20476,20857,84738,20857
2018-01-25,20904,21095,20714,20761,58096,20761
2018-01-26,20761,21809,20571,21666,267444,21666
2018-01-29,22142,22142,21523,21904,178648,21904
2018-01-30,21761,22095,21666,21714,92466,21714
2018-01-31,21428,21619,21047,21476,72856,21476
2018-02-01,21476,21619,20857,21285,70619,21285
2018-02-02,21333,21476,20857,20952,78903,20952
2018-02-05,20761,21190,20285,21047,122753,21047
2018-02-06,20333,20571,19904,20428,130549,20428
2018-02-07,20666,21047,20238,20381,147309,20381
2018-02-08,20809,21285,20190,21285,91265,21285
2018-02-09,20523,20952,20523,20809,62924,20809
2018-02-12,21142,21619,21000,21285,145699,21285
2018-02-13,21904,21952,20857,20857,142552,20857
2018-02-14,20761,21095,20523,20952,53801,20952
2018-02-15,20952,20952,20952,20952,0,20952
2018-02-16,20952,20952,20952,20952,0,20952
2018-02-19,0,0,0,0,0,0
2018-02-20,20350,20950,20300,20550,41769,20550
2018-02-21,20650,20700,20300,20500,44095,20500
2018-02-22,20450,20700,20200,20350,55211,20350
2018-02-23,20350,21500,20300,21400,122911,21400
2018-02-26,22000,24700,21700,23600,1016596,23600
2018-02-27,23900,24100,23200,23400,257859,23400
2018-02-28,23300,23750,22600,23500,256029,23500
2018-03-02,22950,23600,22600,23450,147803,23450
2018-03-05,23450,23450,22650,22700,116467,22700
2018-03-06,22800,22950,22300,22650,77915,22650
2018-03-07,22700,23200,22050,22050,82908,22050
2018-03-08,22100,22500,22050,22200,29367,22200
2018-03-09,22300,22750,22300,22450,41035,22450
2018-03-12,22500,22750,22200,22650,49642,22650
2018-03-13,22500,22600,22050,22200,74121,22200
2018-03-14,22300,22300,21550,22050,67165,22050
2018-03-15,21850,22350,21600,22150,69835,22150
2018-03-16,22200,22400,22000,22200,54626,22200
2018-03-19,22250,22250,21600,21600,33906,21600
2018-03-20,21500,21750,21250,21550,58135,21550
2018-03-21,21500,22000,21450,21600,58266,21600
2018-03-22,21800,21800,21250,21250,76082,21250
2018-03-23,20600,21000,20000,20050,108208,20050
2018-03-26,19900,20450,19800,20300,32477,20300
2018-03-27,20500,20750,20450,20450,34677,20450
2018-03-28,20450,20800,19550,20400,35512,20400
2018-03-29,20450,20700,20350,20400,34402,20400
2018-03-30,20500,21050,20400,20450,53495,20450
2018-04-02,20650,20850,20400,20750,43071,20750
2018-04-03,20600,20700,20250,20350,44732,20350
2018-04-04,20600,20600,19900,20050,49032,20050
2018-04-05,20350,20350,19850,19850,64734,19850
2018-04-06,19850,20050,19750,19900,35434,19900
2018-04-09,19850,20450,19600,20350,88834,20350
2018-04-10,20300,20400,20100,20350,70676,20350
2018-04-11,20400,23200,20400,21450,534391,21450
2018-04-12,21600,22100,20700,20800,180983,20800
2018-04-13,20850,21150,20500,20800,69373,20800
2018-04-16,20850,21400,20800,21000,57515,21000
2018-04-17,21200,21850,20700,21800,138640,21800
2018-04-18,21900,21900,21100,21450,117742,21450
2018-04-19,21250,21400,20700,20950,106930,20950
2018-04-20,20950,21250,20700,21200,56876,21200
2018-04-23,21200,21200,20400,20850,67553,20850
2018-04-24,20850,20900,20500,20500,37772,20500
2018-04-25,20350,21000,20200,20950,68064,20950
2018-04-26,20950,21200,20650,20800,24788,20800
2018-04-27,20900,20900,20550,20750,30704,20750
2018-04-30,20700,20700,20000,20000,58961,20000
2018-05-02,19800,20550,19750,20300,46979,20300
2018-05-03,20400,20450,19750,20150,27028,20150
2018-05-04,20250,20300,19600,19800,76926,19800
2018-05-08,19800,20050,19300,19400,83551,19400
2018-05-09,19400,19750,19400,19700,39187,19700
2018-05-10,19700,19850,19400,19550,24344,19550
2018-05-11,19650,20200,19550,19900,62087,19900
2018-05-14,20000,20000,19300,19400,73053,19400
2018-05-15,19450,20050,19100,19850,107652,19850
2018-05-16,20000,20300,19650,20300,151147,20300
2018-05-17,20750,20950,20200,20600,63370,20600
2018-05-18,20850,20850,20050,20200,41865,20200
2018-05-21,20800,20800,20100,20400,89475,20400
2018-05-23,20500,20500,20100,20250,57324,20250
2018-05-24,20450,20550,20200,20200,30865,20200
2018-05-25,20200,20300,20050,20100,27026,20100
2018-05-28,19800,20350,19750,20200,39415,20200
2018-05-29,20150,20350,19950,19950,33328,19950
2018-05-30,20050,20050,19400,19600,95374,19600
2018-05-31,19800,19800,19300,19450,45501,19450
2018-06-01,19400,19900,19400,19900,30955,19900
2018-06-04,20000,20050,19700,19850,23622,19850
2018-06-05,19700,20150,19700,20100,38207,20100
2018-06-07,20100,20200,19750,19750,17897,19750
2018-06-08,19750,19850,19550,19700,28299,19700
2018-06-11,19750,19800,19550,19700,87174,19700
2018-06-12,19750,20800,19600,20600,157539,20600
2018-06-14,20600,21050,20400,20850,86822,20850
2018-06-15,20950,21000,20450,20750,58522,20750
2018-06-18,20900,20900,19800,19900,37716,19900
2018-06-19,19800,20350,19100,19550,49797,19550
2018-06-20,19150,20150,19150,19900,28385,19900
2018-06-21,19800,19950,19300,19400,25132,19400
2018-06-22,19300,19550,19050,19300,42204,19300
