Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-01,5350,5350,5350,5350,0,0
2018-01-02,5350,5430,5230,5310,44904,0
2018-01-03,5300,5450,5220,5280,72037,0
2018-01-04,5370,5370,5140,5190,55594,0
2018-01-05,5170,5360,5150,5360,61778,0
2018-01-08,5290,5450,5290,5360,55363,0
2018-01-09,5380,5510,5300,5490,46291,0
2018-01-10,5500,5540,5460,5540,66948,0
2018-01-11,5520,5800,5500,5740,134431,0
2018-01-12,5680,5850,5680,5800,65621,0
2018-01-15,5790,6170,5780,6130,159031,0
2018-01-16,6130,6330,6130,6220,198085,0
2018-01-17,6250,6530,6170,6470,197197,0
2018-01-18,6460,6570,6330,6360,67350,0
2018-01-19,6360,6440,6150,6350,68344,0
2018-01-22,6190,6310,6100,6120,63315,0
2018-01-23,6130,6240,6130,6190,30295,0
2018-01-24,6240,6240,6120,6230,35722,0
2018-01-25,6240,6350,6160,6290,48020,0
2018-01-26,6330,6330,6190,6260,47612,0
2018-01-29,6260,6500,6210,6460,52362,0
2018-01-30,6540,6540,6370,6430,47260,0
2018-01-31,6430,6490,6360,6390,51198,0
2018-02-01,6850,6990,6550,6600,295170,0
2018-02-02,6630,6750,6450,6450,99552,0
2018-02-05,6400,6400,6200,6350,71191,0
2018-02-06,6020,6340,6020,6340,104239,0
2018-02-07,6530,6530,6210,6270,45029,0
2018-02-08,6300,6300,6120,6260,55408,0
2018-02-09,6120,6240,5750,6030,75008,0
2018-02-12,6050,6050,5910,5910,39066,0
2018-02-13,5960,6140,5890,5990,44896,0
2018-02-14,6020,6280,5950,6270,57373,0
2018-02-15,6270,6270,6270,6270,0,0
2018-02-19,6270,6620,6270,6570,115747,0
2018-02-20,6570,6640,6540,6570,56890,0
2018-02-21,6530,6650,6390,6450,20868,0
2018-02-22,6370,6420,6200,6260,42736,0
2018-02-23,6260,6350,6190,6250,39124,0
2018-02-26,6250,6590,6120,6230,50746,0
2018-02-27,6250,6310,5900,6180,62473,0
2018-02-28,6260,6270,6050,6060,35796,0
2018-03-02,6000,6170,5760,6060,191711,0
2018-03-05,6150,6150,5920,5970,60216,0
2018-03-06,6180,6180,5920,5990,41475,0
2018-03-07,6140,6200,5880,6070,40362,0
2018-03-08,6060,6150,5950,5960,36533,0
2018-03-09,5960,6170,5960,6000,35541,0
2018-03-12,6090,6340,6070,6340,69272,0
2018-03-13,6380,6440,6230,6300,98285,0
2018-03-14,6200,6600,6200,6590,194094,0
2018-03-15,6640,6640,6360,6480,94622,0
2018-03-16,6410,6590,6400,6480,94320,0
2018-03-19,6510,6520,6290,6520,49453,0
2018-03-20,6440,6560,6320,6480,67695,0
2018-03-21,6420,6530,6250,6330,57567,0
2018-03-22,6450,6450,6160,6270,124842,0
2018-03-23,6080,6360,6080,6280,99221,0
2018-03-26,6300,6340,6130,6330,42068,0
2018-03-27,6380,6380,6100,6160,101676,0
2018-03-28,6150,6180,6020,6150,32601,0
2018-03-29,6100,6270,6040,6140,47676,0
2018-03-30,6090,6230,6080,6170,19777,0
2018-04-02,6170,6170,5790,5900,160685,0
2018-04-03,5890,5890,5650,5720,113021,0
2018-04-04,5730,5810,5590,5700,89832,0
2018-04-05,5700,5790,5600,5740,36359,0
2018-04-06,5740,5800,5660,5800,26635,0
2018-04-09,5840,6030,5710,6010,104147,0
2018-04-10,6010,6320,5930,6260,119666,0
2018-04-11,6260,6300,6020,6030,31236,0
2018-04-12,6020,6160,5870,5990,35904,0
2018-04-13,5910,6080,5910,6040,31056,0
2018-04-16,6150,6240,5980,6210,55195,0
2018-04-17,6220,6270,6120,6200,21066,0
2018-04-18,6200,6230,5950,6020,81531,0
2018-04-19,5980,6080,5930,6050,22483,0
2018-04-20,6090,6150,5950,6050,36447,0
2018-04-23,6050,6130,5950,6010,35542,0
2018-04-24,6010,6050,5980,6030,30023,0
2018-04-25,6040,6040,5850,5890,56550,0
2018-04-26,5920,5920,5740,5790,88397,0
2018-04-27,5890,5890,5700,5730,62509,0
2018-04-30,5840,5850,5690,5740,30866,0
2018-05-02,5640,5640,5250,5520,348337,0
2018-05-03,5450,5750,5450,5750,135197,0
2018-05-04,5750,5750,5590,5600,72126,0
2018-05-08,5610,5680,5380,5500,64338,0
2018-05-09,5500,5830,5450,5780,115604,0
2018-05-10,5660,6000,5660,5990,137903,0
2018-05-11,5990,6040,5800,5900,52124,0
2018-05-14,5900,5980,5850,5940,29006,0
2018-05-15,5940,5980,5820,5870,57991,0
2018-05-16,5850,6070,5700,5750,116543,0
2018-05-17,5790,5950,5740,5950,54802,0
2018-05-18,6040,6230,5870,6170,131359,0
2018-05-21,6170,6280,6100,6170,62214,0
2018-05-23,6150,6200,6070,6150,75899,0
2018-05-24,6150,6200,6100,6150,45890,0
2018-05-25,6150,6180,6060,6170,103447,0
2018-05-28,6200,6200,6080,6190,96537,0
2018-05-29,6190,6250,6180,6240,52378,0
2018-05-30,6210,6280,6180,6250,76635,0
2018-05-31,6280,6330,6240,6250,69019,0
2018-06-01,6260,6370,6240,6300,41735,0
2018-06-04,6330,6340,6240,6300,52634,0
2018-06-05,6250,6600,6240,6450,303615,0
2018-06-07,6450,6490,6390,6450,54583,0
2018-06-08,6450,6530,6390,6500,64441,0
2018-06-11,6500,6560,6460,6500,27639,0
2018-06-12,6500,6530,6360,6470,56779,0
2018-06-14,6470,6480,6290,6460,122734,0
2018-06-15,6370,6580,6370,6490,61885,0
2018-06-18,6510,6600,6380,6490,73837,0
2018-06-19,6490,6580,6440,6500,245674,0
2018-06-20,6500,6590,6470,6500,109663,0
2018-06-21,6520,6630,6440,6530,77461,0
2018-06-22,6530,6580,6460,6530,46482,0
2018-06-25,6530,6550,6410,6520,43673,0
2018-06-26,6520,6570,6440,6510,37447,0
2018-06-27,6520,6520,6430,6500,65545,0
2018-06-28,6500,6530,6420,6500,44506,0
2018-06-29,6460,6530,6420,6510,75858,0
2018-07-02,6460,6460,6210,6280,104563,0
2018-07-03,6250,6340,6190,6280,67014,0
2018-07-04,6350,6350,6200,6280,18472,0
2018-07-05,6250,6310,6120,6280,85452,0
2018-07-06,6270,6380,6180,6320,30620,0
2018-07-09,6300,6650,6170,6360,58959,0
2018-07-10,6360,6570,6320,6360,7457,0
2018-07-11,6360,6440,6230,6360,20834,0
2018-07-12,6360,6360,6000,6270,63845,0
2018-07-13,6220,6310,6200,6270,14706,0
2018-07-16,6270,6470,6220,6250,9768,0
2018-07-17,6250,6300,6160,6200,7299,0
2018-07-18,6180,6290,6120,6240,19146,0
2018-07-19,6240,6300,6210,6240,18156,0
2018-07-20,6220,6240,6200,6240,16670,0
2018-07-23,6240,6240,6100,6170,104248,0
2018-07-24,6170,6210,6110,6180,26475,0
2018-07-25,6210,6260,6090,6180,33424,0
2018-07-26,6180,6210,6020,6180,47352,0
2018-07-27,6190,6200,6130,6160,43199,0
2018-07-30,6160,6190,6110,6160,19026,0
2018-07-31,6170,6170,6070,6170,19402,0
2018-08-01,6130,6380,6050,6350,60914,0
2018-08-02,6310,6400,6300,6310,25499,0
2018-08-03,6360,6400,6310,6350,19453,0
2018-08-06,6340,6500,6330,6460,30167,0
2018-08-07,6480,6480,6310,6370,14315,0
2018-08-08,6320,6400,6200,6400,12087,0
2018-08-09,6350,6380,6280,6310,11853,0
2018-08-10,6310,6380,6250,6310,16224,0
2018-08-13,6230,6340,6100,6130,33675,0
2018-08-14,6130,6230,6030,6080,42428,0
2018-08-16,5910,6100,5900,6080,50044,0
2018-08-17,5960,6150,5950,6080,41329,0
2018-08-20,6070,6090,6000,6000,35792,0
2018-08-21,6000,6110,5990,6100,12652,0
2018-08-22,6020,6090,5990,6000,18130,0
2018-08-23,6000,6090,5800,5930,36053,0
2018-08-24,5930,6030,5880,5920,39581,0
2018-08-27,6000,6070,5960,6050,30646,0
2018-08-28,6050,6090,6000,6040,9752,0
2018-08-29,6060,6080,5950,6010,28705,0
2018-08-30,6010,6070,5990,6000,17927,0
2018-08-31,6000,6060,5950,6000,21310,0
2018-09-03,6090,6090,5950,6000,35339,0
2018-09-04,6000,6020,5940,6010,12481,0
2018-09-05,5980,6060,5970,5990,16428,0
2018-09-06,5970,6000,5950,5980,24461,0
2018-09-07,5990,5990,5670,5970,67102,0
2018-09-10,5910,6000,5820,5960,61209,0
2018-09-11,5970,5980,5830,5970,50735,0
2018-09-12,6010,6020,5900,5970,19041,0
2018-09-13,5970,5970,5890,5960,42978,0
2018-09-14,5960,5990,5900,5970,6978,0
2018-09-17,5970,5970,5850,5890,22316,0
2018-09-18,5890,5920,5800,5850,30885,0
2018-09-19,5850,5850,5790,5800,17649,0
2018-09-20,5800,5810,5560,5720,67498,0
2018-09-21,5730,5780,5600,5710,99764,0
2018-09-27,5710,5840,5670,5840,22849,0
2018-09-28,5850,5950,5780,5860,18223,0
2018-10-01,5860,5890,5790,5820,19866,0
2018-10-02,5720,5810,5670,5700,56822,0
2018-10-04,5800,5800,5390,5680,29220,0
2018-10-05,5640,5780,5630,5700,27158,0
2018-10-08,5710,5770,5600,5670,37482,0
2018-10-10,5670,5670,5500,5520,27262,0
2018-10-11,5300,5400,5100,5100,145523,0
2018-10-12,5050,5350,5030,5350,67439,0
2018-10-15,5370,5370,5150,5230,60829,0
2018-10-16,5230,5290,5190,5200,14290,0
2018-10-17,5230,5340,5190,5270,38594,0
2018-10-18,5440,5440,5150,5180,33168,0
2018-10-19,5100,5250,5050,5240,21652,0
2018-10-22,5240,5250,5140,5240,13883,0
2018-10-23,5160,5240,5110,5110,18665,0
2018-10-24,5200,5290,5000,5030,28219,0
2018-10-25,4960,4975,4865,4915,52222,0
2018-10-26,4860,4955,4750,4885,56531,0
2018-10-29,4900,5040,4600,4695,11786,0
2018-10-30,4550,4900,4550,4755,28957,0
2018-10-31,4760,4830,4725,4825,17649,0
2018-11-01,5610,5780,5030,5150,643395,0
2018-11-02,5260,5260,5000,5190,128398,0
2018-11-05,5150,5190,5020,5160,50532,0
2018-11-06,5130,5160,5060,5150,22154,0
2018-11-07,5110,5200,5010,5130,23147,0
2018-11-08,5130,5140,5070,5130,25044,0
2018-11-09,5100,5140,5060,5130,18453,0
2018-11-12,5200,5200,5050,5160,23527,0
2018-11-13,5160,5170,5030,5170,31371,0
2018-11-14,5170,5200,5100,5140,20549,0
2018-11-15,5240,5240,5070,5140,24012,0
2018-11-16,5140,5150,5050,5130,13220,0
2018-11-19,5130,5190,5070,5170,17486,0
2018-11-20,5190,5190,5090,5120,16518,0
2018-11-21,5120,5130,5060,5120,15875,0
2018-11-22,5130,5130,5060,5070,27825,0
2018-11-23,5100,5100,4995,4995,17792,0
2018-11-26,4990,5070,4990,5060,6604,0
2018-11-27,5040,5120,4990,5050,11365,0
2018-11-28,5030,5100,4975,5060,25532,0
2018-11-29,5100,5100,4970,5040,60521,0
2018-11-30,5050,5050,4970,5020,24085,0
2018-12-03,5050,5050,4970,5020,21763,0
2018-12-04,5030,5030,4950,4970,13566,0
2018-12-05,4990,5030,4930,4995,76405,0
2018-12-06,4990,4990,4725,4960,43178,0
2018-12-07,4960,4960,4850,4850,31161,0
2018-12-10,4850,4860,4750,4785,12462,0
2018-12-11,4785,4785,4710,4770,13424,0
2018-12-12,4700,4815,4700,4800,24158,0
2018-12-13,4800,4825,4750,4750,16773,0
2018-12-14,4800,4800,4740,4750,18966,0
2018-12-17,4800,4800,4660,4715,11410,0
2018-12-18,4640,4710,4575,4580,18166,0
2018-12-19,4555,4625,4555,4610,9084,0
2018-12-20,4655,4655,4465,4480,18066,4480
2018-12-21,4480,4480,4330,4480,109164,4480
2018-12-24,4480,4530,4440,4520,36973,4520
2018-12-26,4515,4515,4275,4470,28747,4470
2018-12-27,4475,4500,4410,4470,20617,4470
2018-12-28,4500,4825,4440,4705,60012,4705
2019-01-02,4830,4845,4755,4795,45129,4795
2019-01-03,4775,4850,4730,4775,23099,4775
2019-01-04,4775,4890,4665,4840,19315,4840
2019-01-07,4860,5010,4860,4995,19177,4995
2019-01-08,4995,5180,4950,5070,54061,5070
2019-01-09,5150,5170,5040,5040,27988,5040
2019-01-10,5040,5070,4950,4980,28040,4980
2019-01-11,5020,5040,4880,4880,10640,4880
2019-01-14,4875,4880,4805,4825,20535,4825
2019-01-15,4820,5040,4790,4895,29783,4895
2019-01-16,4895,4940,4820,4905,15033,4905
2019-01-17,4905,5000,4850,4890,27160,4890
2019-01-18,4880,5000,4880,4985,10915,4985
