,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,15750,15750,15750,15750,0,15750
2018-01-02,15900,16000,15750,15900,653628,15900
2018-01-03,15700,16000,15700,15800,1010995,15800
2018-01-04,15850,15900,15600,15650,1091512,15650
2018-01-05,15750,15850,15650,15750,1125553,15750
2018-01-08,15850,16350,15800,16300,2056140,16300
2018-01-09,16350,16750,16300,16650,2697968,16650
2018-01-10,16750,16950,16700,16800,2010474,16800
2018-01-11,16950,17000,16700,16950,1415647,16950
2018-01-12,17000,17200,16900,17150,1772998,17150
2018-01-15,17150,17200,16700,16850,1026446,16850
2018-01-16,16800,16800,16350,16450,1732247,16450
2018-01-17,16400,16800,16400,16800,1155567,16800
2018-01-18,16750,16800,16400,16500,993197,16500
2018-01-19,16450,16750,16450,16750,899960,16750
2018-01-22,16800,16900,16450,16650,1005548,16650
2018-01-23,16700,17200,16550,17200,1832801,17200
2018-01-24,17200,17200,16900,17000,1085777,17000
2018-01-25,17000,17050,16800,16900,882287,16900
2018-01-26,16800,17050,16700,17000,707923,17000
2018-01-29,17100,17200,17000,17050,902555,17050
2018-01-30,17200,17200,16900,16950,1068680,16950
2018-01-31,16900,16900,16200,16850,1551995,16850
2018-02-01,16650,16850,16600,16750,835081,16750
2018-02-02,16700,16900,16600,16800,819706,16800
2018-02-05,16700,17000,16550,16800,1193269,16800
2018-02-06,16500,16800,16000,16150,2024474,16150
2018-02-07,16300,16350,15600,15600,1720979,15600
2018-02-08,15700,15900,15500,15550,1352075,15550
2018-02-09,15200,15350,15050,15200,1689317,15200
2018-02-12,15300,15650,15200,15550,1330930,15550
2018-02-13,15800,16300,15800,16300,2867431,16300
2018-02-14,16350,16450,16150,16450,1587882,16450
2018-02-19,16600,16850,16500,16850,1234555,16850
2018-02-20,16700,16800,16500,16700,780723,16700
2018-02-21,16500,16500,16250,16400,1661837,16400
2018-02-22,16250,16650,16200,16650,1165303,16650
2018-02-23,16600,16950,16500,16900,1539428,16900
2018-02-26,17100,17100,16850,17050,1570048,17050
2018-02-27,16850,17050,16650,16950,1638551,16950
2018-02-28,16850,16850,16350,16600,8494057,16600
2018-03-02,16400,16500,16050,16400,1871974,16400
2018-03-05,16300,16550,15950,16000,1265790,16000
2018-03-06,16100,16150,15550,15650,1891354,15650
2018-03-07,15650,15750,15450,15450,1884058,15450
2018-03-08,15500,15750,15150,15450,2556464,15450
2018-03-09,15450,15700,15300,15550,1552946,15550
2018-03-12,15700,16250,15600,16200,1564378,16200
2018-03-13,16000,16100,15750,15850,1980664,15850
2018-03-14,15600,15750,15400,15500,1770775,15500
2018-03-15,15500,15750,15350,15650,1652032,15650
2018-03-16,15650,15800,15600,15600,1934136,15600
2018-03-19,15600,15750,15500,15700,1064434,15700
2018-03-20,15550,15650,15500,15550,967071,15550
2018-03-21,15550,15700,15500,15550,1416491,15550
2018-03-22,15650,15850,15500,15550,2335362,15550
2018-03-23,15200,15250,14800,14900,3186017,14900
2018-03-26,14800,15000,14600,14750,1943241,14750
2018-03-27,14950,15100,14850,14900,1246659,14900
2018-03-28,14700,14750,14200,14250,2482622,14250
2018-03-29,14300,14450,14200,14400,1866232,14400
2018-03-30,14600,14850,14500,14650,1399171,14650
2018-04-02,14600,14750,13900,14050,3222549,14050
2018-04-03,13950,13950,13550,13850,1880966,13850
2018-04-04,13900,14000,13650,13700,1574452,13700
2018-04-05,13950,14250,13850,13900,1653958,13900
2018-04-06,13950,13950,13750,13800,1715681,13800
2018-04-09,13700,13850,13600,13800,1352415,13800
2018-04-10,13750,14350,13600,14250,2756384,14250
2018-04-11,14100,14800,14100,14350,4093280,14350
2018-04-12,14400,14800,14400,14500,3560362,14500
2018-04-13,14600,15300,14600,15150,3570277,15150
2018-04-16,15250,15300,14900,14950,1347495,14950
2018-04-17,15200,15350,14850,14950,2052430,14950
2018-04-18,15000,15300,14950,15100,1368440,15100
2018-04-19,15100,15350,15000,15250,2078585,15250
2018-04-20,15350,15600,15100,15300,2302415,15300
2018-04-23,15400,15850,15400,15850,2779257,15850
2018-04-24,15900,16150,15700,16100,2029763,16100
2018-04-25,16000,16200,15850,15950,1800395,15950
2018-04-26,16000,16100,15850,15950,1839292,15950
2018-04-27,16000,16200,15900,16000,1731329,16000
2018-04-30,16100,16300,16050,16050,1242179,16050
2018-05-02,16100,16150,15700,15800,1727830,15800
2018-05-03,15750,15800,15500,15550,1224541,15550
2018-05-04,15300,15700,15100,15400,1873518,15400
2018-05-08,15350,15600,15350,15450,1148035,15450
2018-05-09,15450,15700,15300,15550,1418531,15550
2018-05-10,15550,15900,15500,15700,1562750,15700
2018-05-11,15700,15750,15450,15600,1140697,15600
2018-05-14,15650,15700,15550,15650,725984,15650
2018-05-15,15550,15700,15400,15400,801460,15400
2018-05-16,15400,15700,15250,15650,1009355,15650
2018-05-17,15600,15650,15400,15450,927189,15450
2018-05-18,15400,15500,15100,15200,1169027,15200
2018-05-21,15350,15900,15350,15750,1602338,15750
2018-05-23,15750,15900,15650,15800,1693145,15800
2018-05-24,15800,15900,15700,15850,1364089,15850
2018-05-25,15750,15850,15700,15800,1304893,15800
2018-05-28,15850,15950,15500,15550,1828433,15550
2018-05-29,15600,15700,15450,15600,903914,15600
2018-05-30,15400,15500,15200,15200,1891617,15200
2018-05-31,15350,15450,15250,15300,2602486,15300
2018-06-01,15300,15550,15250,15500,847627,15500
2018-06-04,15600,15950,15550,15950,1313528,15950
2018-06-05,16000,16150,15900,16050,1522759,16050
2018-06-07,16400,16700,16250,16500,2426074,16500
2018-06-08,16550,16800,16350,16600,1105848,16600
2018-06-11,16550,16700,16250,16650,1058234,16650
2018-06-12,16750,17050,16650,16850,1879360,16850
2018-06-14,16850,16850,16400,16500,1712097,16500
2018-06-15,16350,16400,15900,16100,2451378,16100
2018-06-18,16200,16500,15950,16350,1533477,16350
2018-06-19,16250,16450,16100,16150,1868506,16150
2018-06-20,16350,17400,16300,17100,5823952,17100
2018-06-21,16900,17050,16250,16300,2017007,16300
2018-06-22,16150,16650,16100,16350,1655215,16350
2018-06-25,16400,16450,16150,16350,1011978,16350
2018-06-26,16350,16650,16150,16500,1518845,16500
2018-06-27,16350,16450,16050,16100,2017171,16100
2018-06-28,15950,16050,15800,15850,1746596,15850
2018-06-29,16000,16650,16000,16300,2105607,16300
2018-07-02,16350,16900,16300,16350,1667300,16350
2018-07-03,16500,16500,16000,16450,1483114,16450
2018-07-04,16250,16600,16200,16400,878523,16400
2018-07-05,16300,16600,16250,16250,1025055,16250
2018-07-06,16250,16900,16250,16750,2583779,16750
2018-07-09,16750,17250,16700,17000,2624688,17000
2018-07-10,17250,17250,16550,16600,2314977,16600
2018-07-11,16450,16750,16350,16700,1465002,16700
2018-07-12,16800,16800,16500,16500,1683842,16500
2018-07-13,16700,17000,16700,16950,1435837,16950
2018-07-16,16900,17000,16600,16650,1036566,16650
2018-07-17,16650,16750,16500,16500,8960634,16500
2018-07-18,16600,16650,16300,16400,1661384,16400
2018-07-19,16400,16500,16350,16400,1332101,16400
2018-07-20,16500,16650,16300,16500,1686443,16500
2018-07-23,16600,16750,16500,16600,1968070,16600
2018-07-24,16600,16650,16350,16500,1522529,16500
2018-07-25,16650,16800,16550,16750,1999348,16750
2018-07-26,16800,17000,16550,16700,1592905,16700
2018-07-27,16800,16850,16650,16850,991197,16850
2018-07-30,16800,16900,16700,16800,950217,16800
2018-07-31,16850,17000,16650,16900,1297544,16900
2018-08-01,16950,17200,16900,17150,1433235,17150
2018-08-02,17150,17150,16650,16750,1617674,16750
2018-08-03,16800,16950,16500,16900,1237806,16900
2018-08-06,16900,16950,16650,16650,1861915,16650
2018-08-07,16650,16800,16150,16300,2241052,16300
2018-08-08,16650,16850,16500,16800,1881909,16800
2018-08-09,16850,16850,16450,16550,1178606,16550
2018-08-10,16500,16550,16250,16300,1490283,16300
2018-08-13,16150,16250,15850,16100,1830432,16100
2018-08-14,16050,16400,16050,16400,1522636,16400
