Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-02,33400,33850,32800,33850,2310,0
2018-01-03,35550,35550,33400,33400,1096,0
2018-01-04,33400,33750,33150,33750,1434,0
2018-01-05,33500,33500,33100,33200,2475,0
2018-01-08,33400,33400,32800,32850,2344,0
2018-01-09,32900,32900,32650,32800,735,0
2018-01-10,33400,33400,32500,32950,1222,0
2018-01-11,32750,32950,32000,32700,2550,0
2018-01-12,32450,32950,32250,32300,1058,0
2018-01-15,32150,32200,32000,32000,2164,0
2018-01-16,31900,32000,31600,31800,2908,0
2018-01-17,31800,31900,31500,31900,1241,0
2018-01-18,32000,32100,31550,31700,682,0
2018-01-19,31700,32200,31550,31950,1597,0
2018-01-22,32200,32300,31600,32300,530,0
2018-01-23,31750,32350,31750,32200,763,0
2018-01-24,32200,32450,31800,32400,1139,0
2018-01-25,32400,32400,32050,32050,668,0
2018-01-26,32350,32350,31700,31800,2036,0
2018-01-29,32400,32450,31900,32300,834,0
2018-01-30,32000,32000,31600,31800,1818,0
2018-01-31,31900,31900,31650,31700,1133,0
2018-02-01,31900,31950,31550,31550,1221,0
2018-02-02,31800,31800,31250,31600,1250,0
2018-02-05,31600,31600,31300,31450,739,0
2018-02-06,31000,31300,30650,31100,1845,0
2018-02-07,31150,31200,31000,31000,977,0
2018-02-08,30950,31500,30550,31000,2500,0
2018-02-09,31000,32350,29550,29650,3940,0
2018-02-12,30150,30400,27250,27700,9491,0
2018-02-13,27750,27900,27000,27350,4373,0
2018-02-14,27100,28050,27100,28050,2086,0
2018-02-15,28050,28050,28050,28050,0,0
2018-02-16,28050,28050,28050,28050,0,0
2018-02-19,28000,28000,27500,27850,1743,0
2018-02-20,27550,28400,27550,28000,1151,0
2018-02-21,29000,34850,28000,28200,98900,0
2018-02-22,28150,28450,27850,28000,7192,0
2018-02-23,28000,28300,27850,28000,3781,0
2018-02-26,28050,28800,27800,28450,4934,0
2018-02-27,28450,28900,27900,28500,2985,0
2018-02-28,28500,28500,28050,28500,2787,0
2018-03-02,28500,28500,28100,28350,1395,0
2018-03-05,28500,28500,27700,28250,3415,0
2018-03-06,28500,28500,27350,28200,5038,0
2018-03-07,28200,28200,27650,27800,323,0
2018-03-08,27700,27800,27500,27800,634,0
