,Open,High,Low,Close,Volume,Adj Close
2018-09-17,78000,78000,75300,75400,51941,75400
2018-09-18,74600,76900,74600,75400,41805,75400
2018-09-19,75300,75400,74000,75400,26529,75400
2018-09-20,74300,76900,74300,75800,26919,75800
2018-09-21,76900,77000,74500,75600,28015,75600
2018-09-27,74900,76800,74200,75400,87716,75400
2018-09-28,76100,76100,73600,75400,38769,75400
2018-10-01,75400,76300,74500,75500,18448,75500
2018-10-02,75000,76300,74200,74600,25293,74600
2018-10-04,75000,77000,74600,76800,34962,76800
2018-10-05,76700,76700,71200,71900,34466,71900
2018-10-08,71000,75000,71000,74500,35146,74500
2018-10-10,74500,77000,73500,74400,36559,74400
2018-10-11,74100,74200,70400,70800,38295,70800
2018-10-12,70000,73400,70000,73400,24635,73400
2018-10-15,71700,73200,71300,72000,22015,72000
2018-10-16,72200,74100,71400,74100,23291,74100
2018-10-17,74900,74900,71900,72100,20474,72100
2018-10-18,71400,72500,70400,70800,21715,70800
2018-10-19,71200,72800,69900,71100,31689,71100
2018-10-22,71900,72100,70100,71900,21469,71900
2018-10-23,71900,73200,71100,72400,20963,72400
2018-10-24,74000,76400,72600,75600,59890,75600
2018-10-25,75600,75600,69600,72700,38382,72700
2018-10-26,72600,73400,69700,70700,23750,70700
2018-10-29,70000,72300,68900,69300,19278,69300
2018-10-30,69000,70000,67600,69200,28038,69200
2018-10-31,68200,71000,67200,70800,23991,70800
2018-11-01,69500,71900,68900,68900,16846,68900
2018-11-02,68800,70400,68500,69500,15662,69500
2018-11-05,69000,70500,68500,69000,15920,69000
2018-11-06,68400,71300,68400,70400,12850,70400
2018-11-07,70200,74000,69700,70600,30176,70600
2018-11-08,70600,72900,70500,71400,21751,71400
2018-11-09,70800,73400,68800,68900,19057,68900
2018-11-12,68900,71300,68900,71000,13287,71000
2018-11-13,70500,71000,69100,69600,18291,69600
2018-11-14,69700,70500,68300,69900,31778,69900
2018-11-15,70400,72100,70300,71600,26257,71600
2018-11-16,73000,75000,71200,73000,34390,73000
2018-11-19,72400,73900,69800,70300,32067,70300
2018-11-20,70600,73500,70400,73500,31837,73500
2018-11-21,73500,74900,73000,74500,31361,74500
2018-11-22,75100,75100,72300,72900,21991,72900
2018-11-23,74200,74200,72200,72900,15119,72900
2018-11-26,72500,76600,72500,76100,31137,76100
2018-11-27,75000,76600,73700,73900,22299,73900
2018-11-28,75900,76000,74000,74700,11469,74700
2018-11-29,75000,76000,74700,75400,13709,75400
2018-11-30,74900,75100,73200,73700,20872,73700
2018-12-03,73000,73700,72100,73000,13985,73000
2018-12-04,72700,73800,71600,73600,12421,73600
2018-12-05,74700,74700,72700,74000,14371,74000
2018-12-06,74900,74900,71500,71800,13386,71800
2018-12-07,71800,74600,70400,73900,36838,73900
2018-12-10,74100,79500,73300,77200,53332,77200
2018-12-11,77200,78200,76500,77300,28118,77300
2018-12-12,77500,77500,75300,75500,20767,75500
2018-12-13,75000,77000,74200,76100,41130,76100
2018-12-14,77200,77200,75200,76700,22296,76700
2018-12-17,76800,76800,75200,76400,22157,76400
2018-12-18,76900,76900,74100,75000,23751,75000
2018-12-19,76400,76400,74600,75900,18431,75900
2018-12-20,77200,77200,74400,76200,19359,76200
2018-12-21,76200,76200,73600,75200,18943,75200
2018-12-24,75200,76500,74100,75500,11812,75500
2018-12-26,75000,75900,71500,73000,18295,73000
2018-12-27,72100,75800,70500,74300,21392,74300
2018-12-28,74300,74900,72500,72500,11954,72500
2019-01-02,71700,73400,70700,71100,8768,71100
2019-01-03,70300,72400,69900,70700,13548,70700
2019-01-04,71000,75200,71000,75000,34362,75000
2019-01-07,75000,75500,73200,74800,17596,74800
2019-01-08,74800,75600,73600,75100,8071,75100
2019-01-09,74100,75900,74000,74800,12795,74800
2019-01-10,74000,75100,72500,72800,13133,72800
2019-01-11,72800,74300,72000,72500,21007,72500
2019-01-14,72200,73900,72100,72400,19411,72400
2019-01-15,72300,73500,71600,71700,23712,71700
2019-01-16,71500,73000,70200,70200,19087,70200
2019-01-17,70300,70300,68900,69100,22791,69100
2019-01-18,69700,70700,69100,70000,15432,70000
2019-01-21,70000,70300,68300,68900,17994,68900
2019-01-22,68900,69900,68800,69100,11923,69100
2019-01-23,69500,70600,68900,69800,13517,69800
2019-01-24,68700,69200,68000,68300,23462,68300
2019-01-25,68200,69800,67800,68200,15190,68200
2019-01-28,68000,68800,66700,67900,29495,67900
2019-01-29,68500,68600,67400,68100,15967,68100
2019-01-30,68900,68900,67800,68300,11600,68300
2019-01-31,69000,69200,67900,68500,26996,68500
2019-02-01,68300,69400,68000,68500,21280,68500
2019-02-07,68300,68300,66700,67800,22701,67800
2019-02-08,68300,70200,67800,69900,16311,69900
2019-02-11,69900,70400,69200,70100,13642,70100
2019-02-12,70400,70600,69200,69400,13821,69400
2019-02-13,69400,70400,68800,70300,14937,70300
2019-02-14,69000,70400,68900,70300,18485,70300
2019-02-15,69300,69900,68100,69200,12480,69200
2019-02-18,69000,69700,68600,69100,12477,69100
2019-02-19,68700,69600,68400,69000,12285,69000
2019-02-20,69200,69700,68500,68800,9454,68800
2019-02-21,68700,69500,68700,68900,11387,68900
2019-02-22,68500,70800,68500,70000,14772,70000
2019-02-25,70300,70800,68800,69600,21309,69600
2019-02-26,69000,70300,69000,69500,11916,69500
2019-02-27,69900,69900,68600,69500,12554,69500
2019-02-28,69900,71600,69300,70000,32682,70000
2019-03-04,70000,72000,69900,70400,36676,70400
2019-03-05,70500,72100,70500,71600,20886,71600
2019-03-06,71700,72600,70700,71600,16448,71600
2019-03-07,71900,72100,70500,71700,18420,71700
2019-03-08,71400,71700,69600,70000,15738,70000
2019-03-11,70000,72300,69900,72200,19534,72200
2019-03-12,72600,72600,70700,71600,18004,71600
2019-03-13,71100,72900,70700,72700,23149,72700
