,Open,High,Low,Close,Volume,Adj Close
2018-01-01,381000,381000,381000,381000,0,381000
2018-01-02,387500,414500,387000,414500,145399,414500
2018-01-03,411000,421500,409000,417000,107997,417000
2018-01-04,423500,443500,423500,434500,217691,434500
2018-01-05,444500,444500,427500,443000,121510,443000
2018-01-08,443000,444000,430000,437500,58029,437500
2018-01-09,437500,444000,431500,443500,61388,443500
2018-01-10,442000,457000,440500,455000,98849,455000
2018-01-11,449500,457500,444500,452500,55837,452500
2018-01-12,449500,456500,441000,450000,48570,450000
2018-01-15,446500,448000,436000,441000,46531,441000
2018-01-16,438500,442000,432000,441500,47720,441500
2018-01-17,438000,445000,433500,439000,38759,439000
2018-01-18,436500,441500,427500,433000,47152,433000
2018-01-19,428000,432500,426500,427500,36163,427500
2018-01-22,427500,432000,411000,432000,64226,432000
2018-01-23,433500,452000,431500,451000,73811,451000
2018-01-24,449500,451000,444500,450500,37328,450500
2018-01-25,447000,463500,447000,462000,67291,462000
2018-01-26,455500,468000,453500,467000,53723,467000
2018-01-29,469500,488500,467500,488000,110533,488000
2018-01-30,484000,487000,463500,471500,100308,471500
2018-01-31,471000,471000,452500,457000,76013,457000
2018-02-01,455500,466000,455000,463000,41913,463000
2018-02-02,463000,468500,450000,455500,43063,455500
2018-02-05,443000,449500,436000,445500,45450,445500
2018-02-06,435000,445000,431000,444000,58257,444000
2018-02-07,447000,454500,434500,434500,46275,434500
2018-02-08,436000,451500,435000,450500,56292,450500
2018-02-09,434000,436500,421500,426500,87509,426500
2018-02-12,421500,429000,416500,425000,48623,425000
2018-02-13,426500,426500,385000,392500,224453,392500
2018-02-14,395000,400500,393500,398500,79187,398500
2018-02-15,398500,398500,398500,398500,0,398500
2018-02-16,398500,398500,398500,398500,0,398500
2018-02-19,402000,412000,400000,412000,59406,412000
2018-02-20,408000,418000,400500,406000,54553,406000
2018-02-21,408000,412000,401000,410500,39326,410500
2018-02-22,410000,417000,405500,411500,54146,411500
2018-02-23,415500,419000,411500,418500,64131,418500
2018-02-26,420500,438000,420500,434500,70641,434500
