,Open,High,Low,Close,Volume,Adj Close
2017-12-18,7890,7890,7890,7890,0,7695
2017-12-19,7890,7890,7890,7890,0,7890
2017-12-21,7890,7890,7890,7890,0,7695
2017-12-22,7750,8050,7510,8010,305611,7812
2017-12-26,8030,8220,7920,8130,162521,8130
2017-12-27,8120,8250,7980,8100,138834,8100
2017-12-28,8100,8150,7970,8090,95526,8090
2018-01-02,8090,8140,8020,8140,79975,8140
2018-01-03,8170,8170,7900,8060,143179,8060
2018-01-04,8010,8060,7720,7750,243764,7750
2018-01-05,7720,7910,7720,7750,80939,7750
2018-01-08,7800,8000,7800,7870,165260,7870
2018-01-09,7950,7950,7500,7610,197441,7610
2018-01-10,7660,7780,7580,7690,118266,7690
2018-01-11,7690,8050,7660,8050,267843,8050
2018-01-12,8070,8220,7950,8000,335873,8000
2018-01-15,8030,8080,7880,7950,224737,7950
2018-01-16,7910,8180,7810,8120,348775,8120
2018-01-17,8190,8890,8140,8800,1088511,8800
2018-01-18,8890,8890,8470,8590,364064,8590
2018-01-19,8630,8730,8540,8600,168954,8600
2018-01-22,8590,8980,8560,8960,317444,8960
2018-01-23,9000,9180,8880,9010,358430,9010
2018-01-24,9100,9280,8990,9120,435715,9120
2018-01-25,9260,9290,8700,8730,615739,8730
2018-01-26,8740,8880,8660,8800,211743,8800
2018-01-29,8880,8880,8720,8730,186772,8730
2018-01-30,8800,9480,8710,9480,880638,9480
2018-01-31,9450,9680,9290,9510,612649,9510
2018-02-01,9400,9560,9300,9500,212768,9500
2018-02-02,9500,9580,9130,9200,267758,9200
2018-02-05,8980,8980,8480,8500,627757,8500
2018-02-06,8160,8420,7860,8320,686890,8320
2018-02-07,8450,8520,8000,8010,343718,8010
2018-02-08,8020,8340,8020,8250,194320,8250
2018-02-09,8000,8140,7910,8000,247326,8000
2018-02-12,8000,8150,7980,8000,197091,8000
2018-02-13,8080,8320,8050,8260,437341,8260
2018-02-14,8350,8350,8070,8160,178664,8160
2018-02-19,8220,8360,8200,8290,295595,8290
2018-02-20,8280,8470,8200,8300,183116,8300
2018-02-21,8280,8570,8240,8540,215895,8540
2018-02-22,8530,8770,8460,8590,400202,8590
2018-02-23,8610,8710,8450,8490,145139,8490
2018-02-26,8590,8610,8280,8400,133186,8400
2018-02-27,8410,8530,8300,8380,138994,8380
2018-02-28,8330,8380,8050,8170,132340,8170
2018-03-02,8050,8230,7970,8210,121954,8210
2018-03-05,8230,8230,8010,8050,86125,8050
2018-03-06,8080,8190,7990,8120,104117,8120
2018-03-08,8070,8280,8030,8250,205805,8250
2018-03-09,8290,8450,8250,8440,191290,8440
2018-03-12,8400,8660,8400,8560,151885,8560
2018-03-13,8560,8760,8510,8670,216703,8670
2018-03-14,8780,8780,8620,8650,215921,8650
2018-03-15,8590,8690,8440,8540,139549,8540
2018-03-16,8580,8720,8490,8640,108824,8640
2018-03-19,8660,8660,8450,8500,191390,8500
2018-03-20,8580,9070,8400,8990,624564,8990
2018-03-21,9020,9180,8850,8960,253632,8960
2018-03-22,8950,9200,8850,8960,430087,8960
2018-03-23,8750,9040,8560,8740,443494,8740
2018-03-26,8740,9210,8600,9170,596262,9170
2018-03-27,9250,9460,9060,9230,406657,9230
2018-03-28,9140,9440,9000,9300,337512,9300
2018-03-29,9390,9450,9180,9370,331753,9370
2018-03-30,9370,9500,9260,9290,204266,9290
2018-04-02,9290,9580,9130,9520,395527,9520
2018-04-03,9460,9590,9310,9430,202284,9430
2018-04-04,9390,9510,9240,9320,276945,9320
2018-04-05,9380,9670,9350,9530,110,9530
2018-04-06,9520,9980,9430,9770,569869,9770
2018-04-09,9760,9890,9530,9580,318594,9580
2018-04-10,9570,9650,9300,9400,319789,9400
2018-04-11,9480,9590,9280,9360,325738,9360
2018-04-12,9370,9410,9030,9130,448100,9130
2018-04-13,9240,9290,9140,9290,193859,9290
2018-04-16,9290,9510,9250,9260,235734,9260
2018-04-17,9220,9850,9220,9850,553220,9850
2018-04-18,9970,10050,9400,9540,692702,9540
2018-04-19,9550,9750,9400,9540,305130,9540
2018-04-20,9490,9640,9300,9360,214308,9360
2018-04-23,9270,9430,9110,9250,233661,9250
2018-04-24,9260,9390,9140,9200,182883,9200
2018-04-25,9130,9240,8970,9080,203741,9080
2018-04-26,9100,9150,8970,9080,145649,9080
2018-04-27,9080,9440,9020,9280,241235,9280
2018-04-30,9320,9410,9090,9290,163958,9290
2018-05-02,9330,9330,9090,9190,161131,9190
2018-05-03,9220,9440,9180,9310,169591,9310
2018-05-04,9310,9370,9160,9170,103609,9170
2018-05-08,9170,9450,9160,9170,306063,9170
2018-05-09,9240,10500,9170,10500,1617490,10500
2018-05-10,10450,10500,10050,10200,647646,10200
2018-05-11,10200,10400,9980,10200,458055,10200
2018-05-14,10100,10150,9770,9860,497291,9860
2018-05-15,9850,10050,9760,9840,316503,9840
2018-05-16,9800,10100,9680,10100,344531,10100
2018-05-17,10050,10100,9980,10100,96950,10100
2018-05-18,10000,10200,9990,10150,167780,10150
2018-05-21,10150,10350,9800,9800,323494,9800
2018-05-23,9830,9900,9720,9840,111895,9840
2018-05-24,9940,9970,9800,9880,94143,9880
2018-05-25,9700,9870,9650,9790,145317,9790
2018-05-28,9750,9890,9740,9840,87835,9840
2018-05-29,9820,9850,9740,9770,86255,9770
2018-05-30,9790,9790,9530,9690,111129,9690
2018-05-31,9700,9890,9620,9800,118749,9800
2018-06-01,9800,10150,9790,9810,200521,9810
2018-06-04,9830,10100,9820,9870,177030,9870
2018-06-05,9880,9970,9680,9700,137112,9700
2018-06-07,9730,10000,9730,9980,148377,9980
2018-06-08,9980,10050,9810,9930,87064,9930
2018-06-11,9860,10150,9850,9920,115085,9920
2018-06-12,9920,9990,9830,9860,77524,9860
2018-06-14,9860,9980,9690,9930,175319,9930
2018-06-15,9960,10350,9000,9310,899479,9310
2018-06-18,9210,9410,9070,9270,178975,9270
2018-06-19,9220,9350,9180,9280,101984,9280
2018-06-20,9270,9320,9180,9300,55838,9300
2018-06-21,9260,9350,9200,9200,57075,9200
2018-06-22,9150,9220,8900,9070,115252,9070
2018-06-25,9150,9430,8990,9360,107801,9360
2018-06-26,9340,9340,9200,9290,40402,9290
2018-06-27,9330,9410,9290,9300,35316,9300
2018-06-28,9390,9390,9030,9030,59754,9030
2018-06-29,9060,9220,8970,9160,104172,9160
2018-07-02,9080,9430,9040,9040,130149,9040
2018-07-03,9070,9180,8530,8810,198526,8810
2018-07-04,8750,9210,8750,9120,104365,9120
2018-07-05,9120,9210,8850,8970,95997,8970
2018-07-06,8980,9150,8940,9100,67252,9100
2018-07-09,9140,9260,9100,9140,75736,9140
2018-07-10,9150,9350,9150,9320,49508,9320
2018-07-11,9280,9310,9120,9240,39157,9240
2018-07-12,9220,9400,9220,9390,57847,9390
2018-07-13,9430,9550,9300,9400,123934,9400
2018-07-16,9340,9470,9340,9390,75673,9390
2018-07-17,9390,9390,9170,9310,63875,9310
2018-07-18,9260,9340,9050,9340,107838,9340
2018-07-19,9420,9430,8800,8850,244741,8850
2018-07-20,8790,9040,8610,8800,67470,8800
2018-07-23,8750,8750,8100,8150,229356,8150
2018-07-24,8170,8330,8120,8160,81997,8160
2018-07-26,7780,7880,7330,7710,283689,7710
2018-07-27,7710,8000,7710,7950,128221,7950
2018-07-30,8010,8030,7830,7870,78231,7870
2018-07-31,7860,8000,7630,8000,97195,8000
2018-08-01,7950,8080,7920,8060,70351,8060
2018-08-02,8060,8060,7750,7760,102499,7760
2018-08-03,7800,7900,7690,7720,68640,7720
2018-08-06,7690,7810,7650,7650,71914,7650
2018-08-07,7670,7790,7600,7650,69925,7650
2018-08-08,7790,7890,7690,7700,85631,7700
2018-08-09,7700,7790,7680,7740,35171,7740
2018-08-10,7740,7840,7560,7750,140393,7750
2018-08-13,7660,7720,7430,7490,88502,7490
2018-08-14,7450,7630,7360,7400,58561,7400
2018-08-16,7370,7550,7320,7540,82438,7540
2018-08-17,7550,7630,7500,7590,108259,7590
2018-08-20,7590,7630,7530,7560,61732,7560
2018-08-21,7560,7760,7540,7720,64806,7720
2018-08-22,7690,8000,7680,7840,114324,7840
2018-08-23,7860,7860,7700,7730,55290,7730
2018-08-24,7730,7760,7670,7760,46308,7760
2018-08-27,7720,7800,7610,7740,74109,7740
2018-08-28,7830,7890,7740,7810,75318,7810
2018-08-29,7830,7900,7810,7840,67980,7840
2018-08-30,7870,7870,7760,7860,34457,7860
2018-08-31,7810,7920,7770,7900,29167,7900
2018-09-03,7890,7950,7830,7870,49445,7870
2018-09-04,7900,7950,7800,7950,51578,7950
2018-09-05,7790,7940,7790,7840,62093,7840
2018-09-06,7800,8090,7800,7980,107272,7980
2018-09-07,7920,8070,7790,7890,88243,7890
2018-09-10,7910,7910,7720,7820,85401,7820
2018-09-11,7850,7900,7770,7870,48533,7870
2018-09-12,7910,8040,7870,7920,59826,7920
2018-09-13,7880,8020,7880,7990,56063,7990
2018-09-14,7990,8170,7990,8120,82583,8120
2018-09-17,8120,8200,8020,8110,102731,8110
2018-09-18,8030,8120,8010,8060,59504,8060
2018-09-19,8060,8090,8000,8040,86525,8040
2018-09-20,8010,8110,7820,7900,109312,7900
2018-09-21,7930,7950,7780,7800,131258,7800
2018-09-27,7840,7840,7710,7760,72522,7760
2018-09-28,7770,7840,7670,7750,50802,7750
2018-10-01,7750,7810,7680,7770,37756,7770
2018-10-02,7680,7940,7580,7580,82435,7580
2018-10-04,7580,7660,7500,7610,52548,7610
2018-10-05,7470,7610,7430,7530,59892,7530
2018-10-08,7400,7550,7330,7330,49984,7330
2018-10-10,7320,7440,7010,7250,113587,7250
2018-10-11,6890,7270,6890,6930,115844,6930
2018-10-12,6770,7270,6770,7220,75554,7220
2018-10-15,7300,7310,7150,7200,35912,7200
2018-10-16,7160,7350,7160,7200,24798,7200
2018-10-17,7220,7400,7220,7300,19481,7300
2018-10-18,7380,7420,7240,7240,22126,7240
2018-10-19,7200,7380,7070,7070,45494,7070
2018-10-22,7100,7340,7040,7270,51056,7270
2018-10-23,7150,7440,7150,7320,54484,7320
2018-10-24,7270,7430,7100,7180,71420,7180
2018-10-25,7000,7200,6960,7000,71018,7000
2018-10-26,7030,7180,6660,6770,68112,6770
2018-10-29,6660,7000,6640,6650,105697,6650
2018-10-30,6510,6880,6360,6810,87516,6810
2018-10-31,7000,7000,6760,6960,12640,6960
2018-11-01,6960,7170,6920,7010,65547,7010
2018-11-02,6960,7270,6960,7190,63608,7190
2018-11-05,7100,7290,7040,7200,33344,7200
2018-11-06,7200,7280,7110,7150,19873,7150
2018-11-07,7150,7200,6950,7120,86904,7120
2018-11-08,7250,7250,7020,7100,37970,7100
2018-11-09,7080,7100,7010,7060,21042,7060
2018-11-12,7060,7130,6990,7060,20375,7060
2018-11-13,6920,7060,6800,7010,52540,7010
2018-11-14,7010,7930,6900,7930,523945,7930
2018-11-15,7940,7940,7730,7760,141813,7760
2018-11-16,7750,7850,7680,7790,69471,7790
2018-11-19,7800,7940,7600,7750,116014,7750
2018-11-20,7650,7760,7490,7520,80833,7520
2018-11-21,7490,7790,7370,7760,97358,7760
2018-11-22,7870,7870,7620,7620,59504,7620
2018-11-23,7620,7710,7490,7520,31423,7520
2018-11-26,7520,7760,7420,7710,49598,7710
2018-11-27,7790,7920,7680,7850,67386,7850
2018-11-28,7810,7850,7720,7720,36148,7720
2018-11-29,7740,7790,7580,7600,50051,7600
2018-11-30,7600,7820,7600,7690,58355,7690
2018-12-03,7850,7850,7640,7700,57997,7700
2018-12-04,7700,7730,7560,7590,42813,7590
2018-12-05,7500,7530,7390,7440,62410,7440
2018-12-06,7440,7440,7170,7230,81532,7230
2018-12-07,7240,7330,7110,7110,66949,7110
2018-12-10,7110,7120,6950,6990,38944,6990
2018-12-11,7000,7210,6990,7140,35447,7140
2018-12-12,7100,7310,7100,7270,27911,7270
2018-12-13,7340,7340,7200,7280,20836,7280
2018-12-14,7280,7340,7160,7210,19291,7210
2018-12-17,7120,7320,7040,7300,52294,7300
2018-12-18,7150,7340,7140,7240,28573,7240
2018-12-19,7240,7400,7180,7350,50569,7350
2018-12-20,7240,7370,7240,7330,24184,7330
2018-12-21,7250,7380,7230,7340,16351,7340
2018-12-24,7340,7440,7300,7400,62617,7400
2018-12-26,7330,7380,7220,7380,67815,7380
2018-12-27,7380,7380,7050,7140,40790,7140
2018-12-28,7170,7420,7170,7350,77567,7350
2019-01-02,7440,7440,7260,7260,28493,7260
2019-01-03,7290,7570,7280,7370,126598,7370
2019-01-04,7400,7540,7330,7450,59191,7450
2019-01-07,7460,7840,7460,7670,174672,7670
2019-01-08,7700,7900,7670,7840,84781,7840
2019-01-09,7830,8000,7740,7910,116241,7910
