Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,5680,5750,5580,5750,133732,0
2017-12-19,5700,5750,5540,5580,83723,0
2017-12-21,5360,5430,5230,5230,81346,0
2017-12-22,5280,5320,5210,5250,32874,0
2017-12-26,5260,5310,5070,5080,80884,0
2017-12-27,5050,5300,5050,5290,73618,0
2017-12-28,5300,5400,5240,5360,41804,0
2018-01-01,5360,5360,5360,5360,0,0
2018-01-02,5370,5480,5320,5450,54815,0
2018-01-03,5480,5570,5410,5520,94628,0
2018-01-04,5520,5610,5460,5540,77779,0
2018-01-05,5500,5640,5500,5580,68205,0
2018-01-08,5600,5670,5530,5580,61434,0
2018-01-09,5600,5650,5450,5510,89907,0
2018-01-10,5480,5850,5390,5580,386620,0
2018-01-11,5590,5670,5450,5530,116514,0
2018-01-12,5510,5580,5340,5390,142954,0
2018-01-15,5420,5420,5300,5380,58293,0
2018-01-16,5380,5430,5300,5390,85759,0
2018-01-17,5360,5560,5330,5550,170641,0
2018-01-18,5600,6230,5510,6010,2234358,0
2018-01-19,5960,6060,5860,6010,251213,0
2018-01-22,5990,6100,5880,6020,159864,0
2018-01-23,5970,6090,5600,5730,525934,0
2018-01-24,5780,5840,5660,5750,211027,0
2018-01-25,5810,5990,5780,5950,207504,0
2018-01-26,5910,6050,5910,6020,193296,0
2018-01-29,6090,6110,5950,6030,268428,0
2018-01-30,6040,6050,5910,5970,176448,0
2018-01-31,5980,6090,5800,6040,216858,0
2018-02-01,6040,6150,5980,6040,121504,0
2018-02-02,6050,6090,5800,5860,182617,0
2018-02-05,5860,5860,5660,5670,129547,0
2018-02-06,5420,5720,5360,5600,178880,0
2018-02-07,5870,5870,5480,5500,137007,0
2018-02-08,5510,5700,5500,5680,45284,0
2018-02-09,5600,5660,5510,5660,56315,0
2018-02-12,5600,5660,5580,5580,65805,0
2018-02-13,5580,5720,5380,5430,104027,0
2018-02-14,5480,5480,5380,5480,55448,0
2018-02-19,5550,5630,5500,5590,47078,0
2018-02-20,5590,5730,5570,5650,108241,0
2018-02-21,5660,5740,5590,5700,64684,0
2018-02-22,5750,6320,5730,5760,932088,0
2018-02-23,5800,5910,5800,5800,128419,0
2018-02-26,5850,6120,5800,5830,580609,0
2018-02-27,5860,6080,5850,6000,318745,0
2018-02-28,5940,5980,5720,5780,178182,0
2018-03-02,5720,5900,5690,5840,97449,0
2018-03-05,5850,5960,5790,5910,149044,0
2018-03-06,5900,5950,5810,5860,97173,0
2018-03-08,5650,5780,5550,5740,143960,0
2018-03-09,6000,6230,5850,5980,1196803,0
2018-03-12,5940,6020,5920,5920,193904,0
2018-03-13,5920,6190,5900,6050,415653,0
2018-03-14,6060,6180,6000,6170,210710,0
2018-03-15,6190,6230,5950,6120,236578,0
2018-03-16,6120,6170,5990,6100,120484,0
2018-03-19,6100,6100,5960,6010,115362,0
2018-03-20,5860,6080,5760,6070,118330,0
2018-03-21,6100,6120,6030,6030,132606,0
2018-03-22,6060,6100,5950,6000,167699,0
2018-03-23,5800,6030,5690,5700,205243,0
2018-03-26,5650,5780,5510,5760,123182,0
2018-03-27,5760,5830,5680,5700,87436,0
