,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,24800,24800,24100,24350,229,24350
2018-01-03,24350,24700,24350,24450,439,24450
2018-01-04,24650,24700,24450,24450,91,24450
2018-01-05,24350,24450,24350,24350,105,24350
2018-01-08,24350,24350,22650,23400,5755,23400
2018-01-09,23500,23500,23300,23400,631,23400
2018-01-10,23450,23500,23150,23450,1208,23450
2018-01-11,23750,23750,23400,23500,180,23500
2018-01-12,23150,23550,23100,23250,1048,23250
2018-01-15,23250,23750,22650,22650,1179,22650
2018-01-16,22600,22950,22200,22950,1571,22950
2018-01-17,22950,22950,21850,21850,611,21850
2018-01-18,22250,22300,22000,22000,634,22000
2018-01-19,22000,22200,21650,21850,1216,21850
2018-01-22,21900,21900,21550,21850,497,21850
2018-01-23,22150,22250,21850,22000,3086,22000
2018-01-24,22000,22350,22000,22150,463,22150
2018-01-25,22350,22450,22000,22400,530,22400
2018-01-26,22400,22900,22000,22800,1268,22800
2018-01-29,22800,23000,22500,22500,937,22500
2018-01-30,22500,22750,22000,22500,3138,22500
2018-01-31,22550,22550,22000,22500,1442,22500
2018-02-01,22550,22750,22350,22750,3151,22750
2018-02-02,22800,23150,22600,22950,2066,22950
2018-02-05,22950,23000,22650,22650,2258,22650
2018-02-06,22500,22500,21250,22450,1891,22450
2018-02-07,22600,22600,22100,22250,1018,22250
2018-02-08,22250,22500,22250,22400,121,22400
2018-02-09,22400,22400,21800,22000,468,22000
2018-02-12,21850,22500,21850,22050,904,22050
2018-02-13,22450,22450,22050,22200,178,22200
2018-02-14,22100,22300,21950,22300,429,22300
2018-02-15,22300,22300,22300,22300,0,22300
2018-02-16,22300,22300,22300,22300,0,22300
2018-02-19,22350,22400,22100,22100,436,22100
2018-02-20,22100,22250,22100,22150,71,22150
2018-02-21,22150,22400,21900,22400,160,22400
2018-02-22,22450,22450,22000,22200,370,22200
2018-02-23,22300,22500,21600,21950,1558,21950
2018-02-26,22350,22350,21600,22050,994,22050
2018-02-27,22050,23100,21800,22100,1199,22100
2018-02-28,22100,22100,21900,22000,713,22000
2018-03-02,21600,22400,21600,22200,139,22200
2018-03-05,22200,22200,21900,22100,543,22100
2018-03-06,21750,22100,21750,22050,585,22050
2018-03-07,22200,22200,21800,22050,444,22050
2018-03-08,22050,22200,21800,22000,683,22000
2018-03-09,22000,22100,21950,22000,264,22000
2018-03-12,22000,22000,21900,21900,244,21900
2018-03-13,21950,22050,21950,22000,110,22000
2018-03-14,21950,22200,21900,22000,460,22000
2018-03-15,22000,22100,21900,22100,145,22100
2018-03-16,22700,22700,21800,22150,3215,22150
2018-03-19,22150,23250,22150,22200,611,22200
2018-03-20,22100,22700,21850,21900,331,21900
2018-03-21,21900,21950,21850,21900,142,21900
2018-03-22,21750,22050,21750,22050,137,22050
2018-03-23,21800,22250,21700,21750,180,21750
2018-03-26,21850,22000,21200,22000,836,22000
2018-03-27,21850,21950,21700,21800,419,21800
2018-03-28,21750,21850,21500,21550,423,21550
2018-03-29,21600,21750,21400,21650,131,21650
2018-03-30,21650,21750,21500,21500,237,21500
2018-04-02,21500,21500,20950,20950,980,20950
2018-04-03,21250,21250,20300,20450,1137,20450
2018-04-04,20500,20500,20000,20400,1296,20400
2018-04-05,20400,21350,20400,21300,447,21300
2018-04-06,21200,21300,21000,21050,237,21050
2018-04-09,20500,20850,20500,20600,72,20600
2018-04-10,20550,20600,20400,20600,146,20600
2018-04-11,20600,20600,20200,20250,853,20250
2018-04-12,20250,20250,19900,20050,2356,20050
2018-04-13,20050,20050,19950,20000,245,20000
2018-04-16,20000,20050,19850,20000,391,20000
2018-04-17,20100,20100,19450,19800,2339,19800
2018-04-18,20100,20100,19650,19650,389,19650
2018-04-19,20200,20200,19550,19850,1419,19850
2018-04-20,20200,20200,19850,20000,774,20000
2018-04-23,20400,20400,19750,19850,1153,19850
2018-04-24,20150,20150,19700,20000,1631,20000
2018-04-25,20050,20050,19750,19900,172,19900
2018-04-26,20100,20100,19750,20000,351,20000
2018-04-27,20050,20300,19900,20300,298,20300
2018-04-30,20100,20100,19950,20000,355,20000
2018-05-02,20150,20150,19950,19950,120,19950
2018-05-03,19850,19950,19850,19850,302,19850
2018-05-04,20000,20500,20000,20500,5473,20500
2018-05-08,21000,21000,20100,20400,1352,20400
2018-05-09,20300,20300,19900,19900,868,19900
2018-05-10,19900,20450,19900,20300,634,20300
2018-05-11,20700,20700,20200,20200,207,20200
2018-05-14,20200,20450,20100,20450,748,20450
2018-05-15,20450,20450,20100,20100,930,20100
2018-05-16,20000,20250,20000,20150,744,20150
2018-05-17,20300,20300,20150,20300,398,20300
2018-05-18,20300,20450,20200,20350,2191,20350
2018-05-21,20600,20600,20250,20500,1396,20500
2018-05-23,20500,20500,20350,20500,1005,20500
2018-05-24,20550,22500,20550,22500,3778,22500
2018-05-25,22500,23000,21700,22000,5454,22000
2018-05-28,21700,21900,21600,21750,1152,21750
2018-05-29,21750,21750,21600,21750,248,21750
2018-05-30,21750,21750,20500,21150,865,21150
2018-05-31,21150,21150,21050,21100,177,21100
2018-06-01,21050,21050,20850,21050,298,21050
2018-06-04,21050,21050,20850,20900,520,20900
2018-06-05,20650,20850,20650,20750,305,20750
2018-06-07,20750,20750,20600,20600,149,20600
2018-06-08,20650,22450,20650,20950,831,20950
2018-06-11,20950,21550,20800,20800,2266,20800
2018-06-12,20800,21000,20750,20750,591,20750
2018-06-14,20500,21000,20450,20650,589,20650
2018-06-15,20850,21000,20600,20700,197,20700
2018-06-18,21000,21000,20650,20800,449,20800
2018-06-19,21200,21200,20600,20800,1157,20800
2018-06-20,20800,20800,20550,20800,1151,20800
2018-06-21,20750,20750,20500,20500,783,20500
2018-06-22,20500,21250,20400,21250,1325,21250
2018-06-25,21050,21050,20850,20950,194,20950
2018-06-26,20850,20850,20500,20700,203,20700
2018-06-27,20700,20700,20400,20400,1208,20400
2018-06-28,20400,20400,20300,20400,1040,20400
2018-06-29,20200,20350,20100,20350,266,20350
2018-07-02,20350,20350,20050,20050,1429,20050
2018-07-03,20050,20050,19500,19500,119,19500
2018-07-04,19250,19500,19250,19500,178,19500
2018-07-05,19250,19700,19250,19700,25,19700
2018-07-06,19400,19450,19350,19450,120,19450
2018-07-09,19500,19900,19500,19900,203,19900
2018-07-10,20400,20400,19900,19950,228,19950
2018-07-11,20800,20800,19900,19950,149,19950
2018-07-12,20000,20050,20000,20050,3,20050
2018-07-13,20600,20600,20000,20250,310,20250
2018-07-16,20250,20250,19800,19850,108,19850
2018-07-17,19500,19800,19500,19800,555,19800
2018-07-18,19750,19750,19750,19750,139,19750
2018-07-19,19650,19650,19400,19450,423,19450
2018-07-20,19450,19550,19400,19400,204,19400
2018-07-23,19600,19600,19250,19250,157,19250
2018-07-24,19300,19300,19150,19150,164,19150
2018-07-25,19150,19250,19150,19200,221,19200
2018-07-26,19250,19300,19100,19100,82,19100
2018-07-27,19300,19300,19100,19100,96,19100
2018-07-30,19100,19100,18950,19000,584,19000
2018-07-31,19050,19050,18900,18950,438,18950
2018-08-01,19000,19000,18750,19000,890,19000
2018-08-02,18850,19000,18850,18900,310,18900
2018-08-03,19000,19850,19000,19850,2,19850
2018-08-06,19850,19850,19600,19800,281,19800
2018-08-07,19750,19750,19050,19050,515,19050
2018-08-08,19050,19050,19050,19050,0,19050
2018-08-09,19100,19200,19100,19150,72,19150
2018-08-10,19150,19150,19100,19100,62,19100
2018-08-13,19250,19250,19000,19150,107,19150
2018-08-14,19150,19150,18950,19000,58,19000
2018-08-16,19000,19000,18800,19000,476,19000
2018-08-17,20500,20500,19050,19050,733,19050
2018-08-20,19100,19100,19050,19050,343,19050
2018-08-21,19800,19800,19100,19100,111,19100
2018-08-22,18900,19200,18900,18950,192,18950
2018-08-23,19850,19850,18600,18650,382,18650
2018-08-24,18850,18850,18550,18550,125,18550
2018-08-27,18550,18850,18550,18550,191,18550
2018-08-28,18850,18850,18500,18600,161,18600
2018-08-29,19150,19150,18600,18750,33,18750
2018-08-30,19100,20950,18700,18700,450,18700
2018-08-31,19000,19000,18700,18900,489,18900
2018-09-03,19600,19600,18950,19500,155,19500
2018-09-04,19900,19900,19200,19200,106,19200
2018-09-05,19400,19650,19300,19300,511,19300
2018-09-06,19150,19150,18900,18900,334,18900
2018-09-07,18900,18900,18800,18900,86,18900
2018-09-10,19100,19100,18700,19000,158,19000
2018-09-11,19000,19000,18900,18950,293,18950
2018-09-12,18950,18950,18900,18900,124,18900
2018-09-13,18800,18900,18700,18900,398,18900
2018-09-14,18900,18900,18600,18600,1617,18600
2018-09-17,18650,18800,18600,18800,332,18800
2018-09-18,18800,18800,18750,18750,236,18750
2018-09-19,18750,18750,18650,18700,355,18700
2018-09-20,18500,18850,18500,18850,32,18850
2018-09-21,18850,18850,18750,18750,172,18750
2018-09-27,18750,18750,18700,18700,12,18700
2018-09-28,18700,18700,18600,18600,319,18600
2018-10-01,18600,18800,18500,18750,538,18750
2018-10-02,18800,18800,18550,18700,77,18700
2018-10-04,18450,18700,18200,18200,244,18200
2018-10-05,18200,18200,18050,18200,278,18200
2018-10-08,18400,18400,18200,18400,133,18400
2018-10-10,18400,19400,18400,19300,3539,19300
2018-10-11,19050,19050,16550,16550,1076,16550
2018-10-12,16100,17450,15850,16150,1592,16150
2018-10-15,15950,16400,15950,16100,55,16100
2018-10-16,16100,16850,15900,16750,347,16750
2018-10-17,16750,16750,16200,16750,152,16750
2018-10-18,16300,16900,16300,16900,63,16900
2018-10-19,17350,17700,17350,17600,573,17600
2018-10-22,17450,17750,17450,17700,79,17700
2018-10-23,17700,17750,17350,17750,147,17750
2018-10-24,17950,17950,16500,16500,419,16500
2018-10-25,16500,17200,16500,17200,4346,17200
2018-10-26,17200,17200,16950,17000,681,17000
2018-10-29,16050,16250,16000,16000,531,16000
2018-10-30,15000,16000,15000,15300,515,15300
2018-10-31,15000,15800,15000,15800,624,15800
2018-11-01,15750,16500,15750,16250,96,16250
2018-11-02,16200,16650,16200,16500,136,16500
2018-11-05,16450,16450,15600,16050,261,16050
2018-11-06,16050,16200,16050,16200,531,16200
2018-11-07,15950,16050,15950,16050,7,16050
2018-11-08,16450,16800,16450,16600,973,16600
2018-11-09,16600,16650,16400,16600,672,16600
2018-11-12,16500,16600,15950,16600,146,16600
2018-11-13,15800,16600,15700,16550,32,16550
2018-11-14,16500,16500,15950,16450,40,16450
2018-11-15,16400,16400,16200,16350,9,16350
2018-11-16,16350,16750,15550,16750,1157,16750
2018-11-19,16650,16850,16250,16650,271,16650
2018-11-20,16600,16650,15800,16650,173,16650
2018-11-21,16650,16650,15950,16250,185,16250
2018-11-22,16250,16700,16200,16700,1082,16700
2018-11-23,16800,17900,16800,17700,1176,17700
2018-11-26,17700,18500,17700,18500,1256,18500
2018-11-27,18900,19100,18500,18850,278,18850
2018-11-28,18850,19200,18850,19200,1823,19200
2018-11-29,19200,19250,19200,19250,766,19250
2018-11-30,19600,19750,19600,19750,1202,19750
2018-12-03,19750,19750,18450,19000,546,19000
2018-12-04,18900,18900,18500,18750,45,18750
2018-12-05,18650,18650,18350,18400,96,18400
2018-12-06,18400,18400,18350,18350,24,18350
2018-12-07,18300,18450,18150,18450,91,18450
2018-12-10,18350,18400,17150,18400,114,18400
2018-12-11,18300,18350,17550,18350,20,18350
2018-12-12,18250,18450,18250,18450,240,18450
2018-12-13,18300,18700,18300,18650,511,18650
2018-12-14,18500,18700,18500,18700,465,18700
2018-12-17,18700,19100,18700,19100,139,19100
2018-12-18,18900,19150,18900,19150,362,19150
2018-12-19,19350,19450,19350,19450,235,19450
2018-12-20,19350,19450,19350,19450,159,19450
2018-12-21,19300,19600,19250,19600,221,19600
2018-12-24,19500,19700,19500,19600,495,19600
2018-12-26,19450,19600,19450,19600,507,19600
2018-12-27,19450,19750,19400,19600,714,19600
2018-12-28,19450,19550,19250,19250,60,19250
2019-01-02,19100,19100,18900,18900,93,18900
2019-01-03,18800,18800,18300,18600,30,18600
2019-01-04,18300,18550,18300,18500,16,18500
2019-01-07,18300,18550,18100,18550,42,18550
2019-01-08,18450,18450,17800,17800,201,17800
2019-01-09,17800,17800,17700,17800,105,17800
2019-01-10,17750,17900,17700,17900,56,17900
2019-01-11,17900,18050,17800,18050,59,18050
2019-01-14,18050,18100,18050,18100,224,18100
2019-01-15,18100,18600,17900,18550,115,18550
2019-01-16,18500,18500,18350,18450,60,18450
2019-01-17,18400,18450,18300,18350,18,18350
2019-01-18,18300,18650,18300,18350,596,18350
2019-01-21,18350,18350,18250,18350,344,18350
2019-01-22,18350,18350,18300,18350,63,18350
2019-01-23,18250,18500,18150,18300,30,18300
2019-01-24,18250,18450,18250,18350,15,18350
