Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,4625,4670,4580,4600,266027,0
2017-12-19,4620,4620,4500,4560,233513,0
2017-12-21,4520,4570,4420,4420,182739,0
2017-12-22,4435,4475,4405,4440,81583,0
2017-12-26,4440,4625,4440,4510,183683,0
2017-12-27,4510,4610,4510,4595,117287,0
2017-12-28,4595,4665,4595,4635,148602,0
2018-01-02,4690,4830,4645,4775,432116,0
2018-01-03,4870,4870,4700,4770,323376,0
2018-01-04,4780,4820,4655,4715,256542,0
2018-01-05,4710,5090,4700,4900,548279,0
2018-01-08,4910,5220,4870,5140,1228029,0
2018-01-09,5190,5190,4920,4955,546125,0
2018-01-10,4965,5090,4935,5040,396534,0
2018-01-11,5030,5170,4980,5140,485101,0
2018-01-12,5160,5350,5010,5050,979782,0
2018-01-15,5140,5300,5050,5250,834815,0
2018-01-16,5290,5380,5150,5180,661727,0
2018-01-17,5200,5230,5040,5190,490381,0
2018-01-18,5220,5310,5070,5270,399865,0
2018-01-19,5350,6130,5290,5540,5654965,0
2018-01-22,5550,5670,5420,5570,723048,0
2018-01-23,5630,5670,5440,5450,617510,0
2018-01-24,5420,5490,5350,5460,446116,0
2018-01-25,5540,5540,5280,5370,553787,0
2018-01-26,5350,5740,5250,5670,1188408,0
2018-01-29,5740,5920,5620,5870,1461948,0
2018-01-30,5820,6050,5650,5740,1708125,0
2018-01-31,5670,5830,5540,5820,776964,0
2018-02-01,5880,5970,5650,5670,737525,0
2018-02-02,5680,5700,5390,5470,612655,0
2018-02-05,5290,5600,5010,5210,1849199,0
2018-02-06,5020,5290,4975,5230,960915,0
2018-02-07,5320,5850,5280,5650,3644648,0
2018-02-08,5660,5790,5550,5580,1379066,0
2018-02-09,5450,5930,5370,5750,1799763,0
2018-02-12,5450,6640,5370,6100,9574076,0
2018-02-13,6180,6500,5580,5630,4658048,0
2018-02-14,5660,5740,5320,5440,1482201,0
2018-02-19,5540,5650,5480,5650,917266,0
2018-02-20,5570,6330,5570,5830,4084689,0
2018-02-21,5890,6000,5750,5940,865630,0
2018-02-22,5930,5940,5680,5720,684239,0
2018-02-23,5760,5840,5720,5740,349281,0
2018-02-26,5790,5920,5620,5680,632659,0
2018-02-27,5790,6360,5630,5850,2822369,0
2018-02-28,5860,5860,5500,5580,718848,0
2018-03-02,5440,5630,5430,5520,461750,0
2018-03-05,5570,5570,5380,5390,357286,0
2018-03-06,5490,5530,5380,5530,314127,0
2018-03-08,5450,5600,5450,5550,267110,0
2018-03-09,5560,5640,5520,5550,310684,0
2018-03-12,5610,5780,5560,5730,470325,0
2018-03-13,5740,5850,5640,5780,419987,0
2018-03-14,5750,6090,5700,6030,1239958,0
2018-03-15,6120,7030,6070,6100,13676226,0
2018-03-16,6100,6330,6040,6210,2116232,0
2018-03-19,6130,6610,6060,6610,2984278,0
2018-03-20,6780,6900,6390,6420,2987602,0
2018-03-21,6490,7130,6400,6720,6774709,0
2018-03-22,6790,6940,6360,6390,2960669,0
2018-03-23,6120,6290,5870,5870,1481310,0
2018-03-26,5950,6280,5650,6130,1325031,0
2018-03-27,6260,6460,6180,6190,1022876,0
2018-03-28,6070,6270,5970,6060,690014,0
2018-03-29,6150,6330,6060,6210,722264,0
2018-03-30,6250,6370,6200,6340,703054,0
2018-04-02,6380,6380,6130,6200,510318,0
2018-04-03,6150,6420,6080,6370,777482,0
2018-04-04,6510,6600,6220,6600,1286840,0
2018-04-05,6750,6770,6510,6560,1277910,0
2018-04-06,6560,7050,6510,6730,3601635,0
2018-04-09,6710,6840,6570,6830,1279698,0
2018-04-10,6840,7170,6830,7000,3557323,0
2018-04-11,7000,7560,6930,7150,4244899,0
2018-04-12,7190,7270,6660,6780,2059343,0
2018-04-13,6770,6860,6530,6790,1028545,0
2018-04-16,6790,6840,6650,6720,662212,0
2018-04-17,6730,6770,6530,6600,824533,0
2018-04-18,6660,6740,6380,6380,767008,0
2018-04-19,6390,6390,6110,6250,825376,0
2018-04-20,6220,6590,6220,6300,931179,0
2018-04-23,6300,6300,6030,6100,671025,0
2018-04-24,6150,6220,5950,5950,443460,0
2018-04-25,5830,6100,5830,6040,349511,0
2018-04-26,6070,6190,6020,6040,283477,0
2018-04-27,6110,6120,5890,5910,316040,0
2018-04-30,5910,5950,5610,5700,718080,0
2018-05-02,5600,5870,5510,5730,574640,0
2018-05-03,5760,5870,5610,5670,389449,0
2018-05-04,5690,6190,5560,6100,1750955,0
2018-05-08,5990,6190,5660,5700,1168385,0
2018-05-09,5710,5850,5450,5840,537030,0
2018-05-10,5880,5940,5740,5850,338347,0
2018-05-11,5860,6010,5830,5930,427755,0
2018-05-14,5950,6000,5740,5840,464907,0
2018-05-15,5860,5920,5650,5740,498180,0
2018-05-16,5690,5730,5580,5600,489458,0
2018-05-17,5650,5660,5460,5590,196441,0
2018-05-18,5510,5670,5500,5600,273904,0
2018-05-21,5650,5700,5540,5550,148143,0
2018-05-23,5560,5570,5370,5370,476108,0
2018-05-24,5380,5500,5320,5370,364931,0
2018-05-25,5260,5430,5230,5290,340433,0
2018-05-28,5250,5550,5240,5470,486499,0
2018-05-29,5560,5640,5360,5370,478463,0
2018-05-30,5410,5470,5150,5230,459199,0
