Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,3180,3235,3155,3200,129855,0
2017-12-19,3200,3235,3140,3190,171234,0
2017-12-21,3130,3145,2960,3025,124099,0
2017-12-22,3000,3085,2975,3065,72617,0
2017-12-26,3095,3175,3055,3100,131580,0
2017-12-27,3105,3130,3060,3120,46660,0
2017-12-28,3140,3200,3120,3170,62462,0
2018-01-01,3170,3170,3170,3170,0,0
2018-01-02,3090,3170,3015,3125,102630,0
2018-01-03,3165,3195,3095,3115,104740,0
2018-01-04,3125,3150,3070,3095,73945,0
2018-01-05,3135,3140,3015,3080,66467,0
2018-01-08,3055,3070,2955,3040,124006,0
2018-01-09,3020,3085,2980,3000,131371,0
2018-01-10,3005,3085,2990,3075,97445,0
2018-01-11,3075,3100,3055,3085,82504,0
2018-01-12,3085,3235,3080,3235,176214,0
2018-01-15,3275,3275,3165,3210,167612,0
2018-01-16,3215,3265,3180,3255,74615,0
2018-01-17,3220,3330,3220,3255,123509,0
2018-01-18,3240,3300,3215,3300,62633,0
2018-01-19,3305,3400,3305,3390,134413,0
2018-01-22,3390,3390,3300,3305,71250,0
2018-01-23,3305,3305,3155,3260,94729,0
2018-01-24,3295,3350,3275,3330,62064,0
2018-01-25,3285,3350,3285,3290,56513,0
2018-01-26,3260,3345,3260,3345,29559,0
2018-01-29,3405,3405,3305,3360,77662,0
2018-01-30,3335,3385,3320,3375,85118,0
2018-01-31,3340,3400,3270,3305,67622,0
2018-02-01,3340,3350,3260,3305,44423,0
2018-02-02,3300,3720,3300,3545,841992,0
2018-02-05,3560,3685,3495,3570,477478,0
2018-02-06,3490,3540,3215,3525,253837,0
2018-02-07,3525,3640,3400,3490,203305,0
2018-02-08,3445,3510,3380,3470,148218,0
2018-02-09,3410,3410,3230,3295,175145,0
2018-02-12,3410,3410,3155,3165,133680,0
2018-02-13,3170,3200,3050,3145,133692,0
2018-02-14,3155,3190,3125,3180,46339,0
2018-02-19,3180,3320,3170,3300,36210,0
2018-02-20,3300,3395,3225,3380,55459,0
2018-02-21,3375,3420,3350,3400,55523,0
2018-02-22,3405,3405,3335,3355,64088,0
2018-02-23,3355,3530,3325,3480,145677,0
2018-02-26,3475,3600,3380,3550,372107,0
2018-02-27,3530,3695,3390,3425,540983,0
2018-02-28,3380,3465,3365,3455,114948,0
2018-03-02,3445,3460,3375,3445,67090,0
2018-03-05,3440,3540,3365,3395,163492,0
2018-03-06,3360,3475,3360,3450,78344,0
2018-03-08,3155,3230,3155,3210,46779,0
2018-03-09,3190,3240,3160,3175,60999,0
2018-03-12,3190,3215,3105,3210,65009,0
2018-03-13,3110,3300,3110,3285,115881,0
2018-03-14,3300,3395,3285,3380,93809,0
2018-03-15,3380,3470,3320,3430,75493,0
2018-03-16,3435,3460,3385,3420,80041,0
2018-03-19,3400,3450,3230,3420,81001,0
2018-03-20,3380,3420,3355,3415,54044,0
2018-03-21,3420,3500,3380,3470,121903,0
2018-03-22,3530,3550,3470,3480,148124,0
2018-03-23,3485,4090,3400,3480,2948310,0
2018-03-26,3460,3490,3300,3450,285115,0
2018-03-27,3500,3540,3380,3405,212032,0
2018-03-28,3335,3580,3320,3550,315182,0
2018-03-29,3630,3630,3490,3520,164814,0
2018-03-30,3520,3575,3490,3530,88622,0
2018-04-02,3530,3550,3395,3470,166919,0
2018-04-03,3470,4000,3405,3700,1145556,0
2018-04-04,3760,3800,3635,3635,347287,0
2018-04-05,3640,4585,3640,4020,167,0
2018-04-06,4050,4055,3800,3925,1121863,0
2018-04-09,3860,3970,3710,3745,617134,0
2018-04-10,3720,3770,3590,3650,458629,0
2018-04-11,3675,3810,3625,3655,502116,0
2018-04-12,3695,3900,3620,3900,801354,0
2018-04-13,3895,3895,3710,3760,460047,0
