Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-01,5170,5170,5170,5170,0,0
2018-01-02,5220,5260,5140,5240,43276,0
2018-01-03,5270,5380,5220,5350,105827,0
2018-01-04,5400,5500,5290,5360,133343,0
2018-01-05,5380,5690,5330,5490,263076,0
2018-01-08,5610,5740,5600,5630,309361,0
2018-01-09,5700,5720,5580,5610,206533,0
2018-01-10,5610,5670,5480,5650,95885,0
2018-01-11,5610,5650,5490,5500,94418,0
2018-01-12,5600,5600,5400,5520,75868,0
2018-01-15,5520,5580,5390,5420,72494,0
2018-01-16,5390,5480,5380,5450,90476,0
2018-01-17,5440,5480,5340,5420,69579,0
2018-01-18,5410,5540,5390,5500,109002,0
2018-01-19,5500,5560,5440,5470,79755,0
2018-01-22,5450,5490,5360,5440,38198,0
2018-01-23,5450,5520,5420,5490,63365,0
2018-01-24,5490,5600,5470,5520,83615,0
2018-01-25,5500,5760,5500,5760,261223,0
2018-01-26,5990,6000,5820,5830,637150,0
2018-01-29,5830,5920,5740,5880,247184,0
2018-01-30,5910,5910,5740,5790,116787,0
2018-01-31,5700,5740,5640,5690,88680,0
2018-02-01,5700,5860,5700,5830,109445,0
2018-02-02,5860,5910,5670,5740,99389,0
2018-02-05,5680,5700,5440,5450,133284,0
2018-02-06,5210,5360,5030,5360,140212,0
2018-02-07,5530,5530,5160,5160,57201,0
2018-02-08,5190,5320,5190,5240,91570,0
2018-02-09,5090,5220,5010,5160,83529,0
2018-02-12,5230,5250,5140,5160,51399,0
2018-02-13,5160,5260,5140,5160,36751,0
2018-02-14,5230,5230,5100,5140,35378,0
2018-02-15,5140,5140,5140,5140,0,0
2018-02-19,5140,5260,5060,5260,39157,0
2018-02-20,5270,5780,5230,5690,328211,0
2018-02-21,5700,6170,5610,5840,1244515,0
2018-02-22,5870,5920,5580,5680,162134,0
2018-02-23,5630,5710,5610,5620,122182,0
2018-02-26,5650,5800,5620,5740,103572,0
2018-02-27,5840,5850,5630,5630,98254,0
2018-02-28,5630,5730,5590,5630,56699,0
2018-03-02,5580,5640,5470,5540,75279,0
2018-03-05,5500,5570,5260,5270,90735,0
2018-03-06,5280,5400,5230,5360,46809,0
2018-03-07,5390,5440,5290,5290,45568,0
2018-03-08,5260,5400,5260,5300,96972,0
2018-03-09,5300,5580,5260,5580,109955,0
2018-03-12,5590,5680,5560,5600,81553,0
2018-03-13,5590,5890,5550,5710,446252,0
2018-03-14,5670,5800,5670,5770,100033,0
2018-03-15,5750,5930,5660,5910,235416,0
2018-03-16,6180,6320,5680,5740,972499,0
2018-03-19,5770,5770,5600,5600,108363,0
2018-03-20,5600,5710,5550,5700,98598,0
2018-03-21,5700,5730,5580,5640,67416,0
2018-03-22,5610,5690,5510,5620,82368,0
2018-03-23,5520,5590,5340,5350,101370,0
2018-03-26,5300,5400,5180,5400,68823,0
2018-03-27,5400,5480,5390,5480,63115,0
2018-03-28,5450,5470,5330,5360,49175,0
2018-03-29,5360,5450,5340,5400,36337,0
2018-03-30,5430,5630,5400,5610,106285,0
2018-04-02,5660,5660,5500,5510,53543,0
2018-04-03,5500,5540,5390,5530,50900,0
2018-04-04,5530,5550,5310,5430,43851,0
2018-04-05,5440,5530,5400,5530,56137,0
2018-04-06,5530,5530,5400,5450,29614,0
2018-04-09,5420,5450,5360,5370,25279,0
2018-04-10,5380,5420,5250,5340,40980,0
2018-04-11,5340,5430,5300,5410,53699,0
2018-04-12,5410,5460,5370,5440,21073,0
2018-04-13,5480,5660,5440,5660,173195,0
2018-04-16,5630,5740,5620,5680,96692,0
2018-04-17,5730,5750,5600,5650,77751,0
2018-04-18,5680,5700,5550,5550,74301,0
2018-04-19,5560,5750,5490,5750,206063,0
2018-04-20,5940,6010,5770,5800,474028,0
2018-04-23,5820,6290,5690,6250,1193512,0
2018-04-24,6160,6240,6020,6110,341185,0
2018-04-25,6070,6390,6020,6250,573885,0
2018-04-26,6250,6340,6140,6220,222006,0
2018-04-27,6220,6300,5870,6130,350839,0
2018-04-30,6100,6480,5990,6250,622114,0
2018-05-02,6370,6480,6200,6370,502223,0
2018-05-03,6510,6550,6160,6170,374679,0
2018-05-04,6300,6460,6250,6300,302288,0
2018-05-08,6420,6730,6300,6300,760014,0
2018-05-09,6240,6420,5650,6010,315163,0
2018-05-10,6040,6110,5940,6100,170154,0
2018-05-11,6280,6590,6060,6550,587372,0
2018-05-14,6560,7130,6420,6650,1551321,0
2018-05-15,6690,6800,6480,6670,382000,0
2018-05-16,6260,6440,6090,6110,375501,0
2018-05-17,6110,6310,5950,6150,185514,0
2018-05-18,6200,6200,5950,6120,150358,0
2018-05-21,6050,6150,5950,6030,110959,0
2018-05-23,6030,6030,5810,5940,74868,0
2018-05-24,5940,5960,5780,5810,91139,0
2018-05-25,5410,5630,5400,5480,260721,0
2018-05-28,5700,6000,5670,5900,226258,0
2018-05-29,6000,6020,5700,5700,109534,0
2018-05-30,5700,5850,5530,5740,92012,0
2018-05-31,5750,5860,5700,5800,66233,0
2018-06-01,5770,5880,5610,5750,98119,0
2018-06-04,5760,5790,5640,5720,60723,0
2018-06-05,5720,5750,5550,5610,68802,0
2018-06-07,5660,5790,5590,5770,66967,0
2018-06-08,5770,5810,5700,5750,55547,0
2018-06-11,5770,5800,5660,5730,42811,0
2018-06-12,5710,5770,5480,5670,126776,0
2018-06-14,5560,5750,5360,5460,112229,0
2018-06-15,5470,5470,5280,5380,111576,0
2018-06-18,5370,5700,5200,5250,195774,0
2018-06-19,5210,5350,5060,5080,120565,0
2018-06-20,5080,5300,5080,5220,119344,0
2018-06-21,5180,5270,5000,5100,180720,0
2018-06-22,5050,5100,4855,4930,118163,0
2018-06-25,4870,4990,4860,4970,45466,0
2018-06-26,4965,4965,4780,4870,90433,0
2018-06-27,4835,4905,4610,4730,93087,0
2018-06-28,4635,4765,4600,4600,51053,0
2018-06-29,4645,4700,4495,4685,53775,0
2018-07-02,4625,4685,4360,4375,58469,0
2018-07-03,4380,4470,4315,4425,70978,0
2018-07-04,4350,4470,4350,4460,13049,0
2018-07-05,4460,4500,4350,4430,23550,0
2018-07-06,4390,4690,4355,4565,53988,0
2018-07-09,4470,4560,4410,4440,35303,0
2018-07-10,4430,4590,4430,4560,36041,0
2018-07-11,4570,4610,4440,4610,28346,0
2018-07-12,4545,4710,4530,4705,22685,0
2018-07-13,4715,4735,4670,4700,15823,0
2018-07-16,4700,4785,4580,4695,21480,0
2018-07-17,4725,4730,4610,4725,27591,0
2018-07-18,4800,4825,4605,4620,76032,0
2018-07-19,4620,4665,4430,4450,27120,0
2018-07-20,4370,4460,4320,4400,38115,0
2018-07-23,4400,4450,4235,4250,24967,0
2018-07-24,4250,4460,4205,4345,31943,0
2018-07-25,4345,4415,4225,4310,26215,0
2018-07-26,4230,4455,4230,4445,28564,0
2018-07-27,4445,4505,4350,4480,20439,0
2018-07-30,4500,4615,4450,4570,21746,0
2018-07-31,4600,4600,4530,4590,10461,0
2018-08-01,4590,4635,4510,4550,16758,0
2018-08-02,4545,4550,4425,4430,18390,0
2018-08-03,4450,4500,4450,4490,6464,0
2018-08-06,4490,4530,4400,4505,21682,0
2018-08-07,4465,4495,4450,4475,8615,0
2018-08-08,4505,4585,4480,4580,23852,0
2018-08-09,4590,4610,4565,4585,7531,0
2018-08-10,4605,4610,4555,4595,15953,0
2018-08-13,4610,4615,4445,4505,22790,0
2018-08-14,4445,4595,4330,4505,16446,0
2018-08-16,4505,4505,4320,4380,35533,0
2018-08-17,4435,4505,4400,4420,9203,0
2018-08-20,4410,4480,4410,4440,10547,0
2018-08-21,4415,4505,4415,4445,16058,0
2018-08-22,4490,4490,4420,4440,22181,0
2018-08-23,4500,4500,4415,4440,16030,0
2018-08-24,4440,4440,4305,4345,37282,0
2018-08-27,4345,4365,4300,4310,18691,0
2018-08-28,4310,4360,4280,4295,29783,0
2018-08-29,4300,4375,4255,4350,30499,0
2018-08-30,4380,4545,4310,4395,73659,0
2018-08-31,4395,4480,4380,4450,32443,0
2018-09-03,4465,4480,4380,4400,20626,0
2018-09-04,4350,4435,4350,4400,17449,0
2018-09-05,4400,4450,4385,4410,28316,0
2018-09-06,4420,4540,4415,4440,29726,0
2018-09-07,4420,4470,4400,4430,7082,0
2018-09-10,4470,4495,4390,4495,18467,0
2018-09-11,4470,4645,4465,4570,58055,0
2018-09-12,4580,4710,4570,4630,48960,0
2018-09-13,4660,4695,4605,4645,29210,0
2018-09-14,4690,4690,4595,4615,19976,0
2018-09-17,4645,4645,4540,4550,14688,0
2018-09-18,4620,4620,4530,4540,23401,0
2018-09-19,4550,4635,4495,4500,16355,0
