Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,9580,9640,9500,9560,28742,0
2017-12-19,9560,9560,9190,9300,52070,0
2017-12-21,9240,9290,9120,9210,24275,0
2017-12-22,9200,9210,9060,9170,37763,0
2017-12-26,9150,9440,9150,9320,28122,0
2017-12-27,9350,9770,9350,9720,53223,0
2017-12-28,9720,9940,9720,9790,35556,0
2018-01-01,9790,9790,9790,9790,0,0
2018-01-02,9800,9830,9690,9700,34381,0
2018-01-03,9780,9780,9480,9560,65150,0
2018-01-04,9560,9730,9560,9560,50967,0
2018-01-05,9690,9690,9520,9600,32181,0
2018-01-08,9600,9690,9320,9400,44829,0
2018-01-09,9400,9430,9200,9290,32905,0
2018-01-10,9270,9370,9210,9240,20905,0
2018-01-11,9240,9710,9200,9630,69814,0
2018-01-12,9670,9710,9510,9600,30984,0
2018-01-15,9600,9600,9350,9430,40153,0
2018-01-16,9480,11000,9440,10250,768642,0
2018-01-17,10300,10600,10100,10500,211936,0
2018-01-18,10450,10600,10200,10500,127577,0
2018-01-19,10650,10750,10350,10400,141571,0
2018-01-22,10400,10500,10100,10350,63016,0
2018-01-23,10400,10450,10150,10400,48355,0
2018-01-24,10350,10850,10350,10650,117732,0
2018-01-25,10650,10750,10350,10500,96796,0
2018-01-26,10400,10700,10400,10550,114638,0
2018-01-29,10250,10550,10200,10450,131451,0
2018-01-30,10550,10950,10350,10850,176197,0
2018-01-31,10750,10800,10450,10650,97854,0
2018-02-01,10900,11000,10550,10550,134698,0
2018-02-02,10600,10600,10250,10400,55493,0
2018-02-05,10150,10300,9880,9880,100304,0
2018-02-06,9480,9790,9290,9700,90432,0
2018-02-07,9850,9930,9500,9500,49319,0
2018-02-08,9470,9830,9470,9810,25848,0
2018-02-09,9550,9750,9520,9730,38514,0
2018-02-12,9550,9750,9520,9730,31591,0
2018-02-13,9760,9890,9600,9700,30345,0
2018-02-14,9790,9820,9540,9640,36055,0
2018-02-19,9670,9790,9670,9780,23868,0
2018-02-20,9840,9840,9700,9760,32851,0
2018-02-21,9690,9910,9690,9890,27657,0
2018-02-22,9880,9890,9770,9820,21867,0
2018-02-23,9820,9870,9700,9740,16379,0
2018-02-26,9710,10200,9700,9860,69110,0
2018-02-27,9950,9950,9740,9830,19627,0
2018-02-28,9840,9860,9540,9550,23899,0
2018-03-02,9480,9480,9260,9300,40142,0
2018-03-05,9230,9370,9120,9120,23366,0
2018-03-06,9170,9290,9140,9250,18991,0
2018-03-08,9140,9310,9140,9270,11199,0
2018-03-09,9390,9400,9300,9350,9225,0
2018-03-12,9410,9580,9390,9390,15788,0
2018-03-13,9460,9670,9340,9600,26394,0
2018-03-14,9600,9670,9560,9610,13196,0
2018-03-15,9620,10150,9470,10100,84244,0
2018-03-16,10200,10350,9980,10050,68421,0
2018-03-19,10100,10200,9990,10150,34582,0
2018-03-20,10200,10200,9950,10000,32014,0
2018-03-21,10050,10150,9960,9970,29588,0
2018-03-22,10000,10050,9780,9830,34333,0
2018-03-23,9690,9690,9380,9380,50856,0
2018-03-26,9380,11650,9180,10350,2504578,0
2018-03-27,10600,10800,10350,10800,439577,0
2018-03-28,10750,11100,10550,10850,312029,0
2018-03-29,11100,12100,10700,11100,1026080,0
2018-03-30,11100,11600,10950,11350,197412,0
2018-04-02,11400,11600,10950,11200,145596,0
2018-04-03,11000,11300,10800,11200,126737,0
2018-04-04,11250,11450,10950,11150,120239,0
2018-04-05,11150,11350,11050,11250,94641,0
2018-04-06,11150,11400,10950,11350,107556,0
2018-04-09,11500,12350,11350,12250,696132,0
2018-04-10,12450,12450,12000,12100,201544,0
2018-04-11,12300,12350,12000,12050,143295,0
2018-04-12,12100,12400,11600,11800,154234,0
2018-04-13,11800,12050,11400,11750,132285,0
2018-04-16,11850,12200,11700,11800,105343,0
2018-04-17,11800,12300,11750,12300,148386,0
2018-04-18,12350,12400,11950,11950,99138,0
2018-04-19,12000,12000,11350,11450,160718,0
2018-04-20,11450,11800,11150,11650,72297,0
2018-04-23,11500,11600,10750,11100,101962,0
2018-04-24,11100,11600,11050,11050,81969,0
2018-04-25,10950,11250,10750,10800,62633,0
2018-04-26,11100,11300,10700,10900,71675,0
2018-04-27,10900,10950,10650,10950,86220,0
2018-04-30,11050,11100,10450,10550,78348,0
2018-05-02,10450,10850,10300,10650,65229,0
2018-05-03,10500,10850,10500,10750,33069,0
