Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,8670,8710,8600,8640,40023,0
2017-12-19,8640,8680,8550,8660,57002,0
2017-12-21,8700,8700,8500,8500,54187,0
2017-12-22,8590,8590,8480,8490,60810,0
2017-12-26,8570,8740,8490,8700,169820,0
2017-12-27,8450,8560,8270,8290,166357,0
2017-12-28,8300,8330,8160,8210,92824,0
2018-01-02,8180,8210,8100,8190,60900,0
2018-01-03,8200,8250,8140,8170,41913,0
2018-01-04,8230,8230,8060,8120,51171,0
2018-01-05,8120,8180,8070,8150,40707,0
2018-01-08,8170,8170,7750,7790,203342,0
2018-01-09,7820,7890,7770,7840,55061,0
2018-01-10,7870,7920,7750,7800,67380,0
2018-01-11,7810,8050,7790,8020,65027,0
2018-01-12,8030,8080,7890,7940,42085,0
2018-01-15,7980,8000,7850,7850,60182,0
2018-01-16,7810,7880,7710,7750,87579,0
2018-01-17,7730,7810,7710,7770,65499,0
2018-01-18,7800,8050,7780,8030,81191,0
2018-01-19,8070,8170,8030,8120,49707,0
2018-01-22,8120,8180,8030,8120,37078,0
2018-01-23,8110,8150,8060,8140,53897,0
2018-01-24,8170,8170,8080,8140,38555,0
2018-01-25,8140,8300,8140,8290,58493,0
2018-01-26,8310,8360,8210,8340,41536,0
2018-01-29,8370,8380,8160,8290,75121,0
2018-01-30,8280,8370,8240,8300,107264,0
2018-01-31,8320,8320,8190,8250,61303,0
2018-02-01,8270,8340,8270,8280,72196,0
2018-02-02,8330,8330,8220,8280,50098,0
2018-02-05,8280,8280,8100,8190,42312,0
2018-02-06,8010,8070,7800,7980,106080,0
2018-02-07,8010,8270,8010,8030,51588,0
2018-02-08,8030,8250,8020,8230,42953,0
2018-02-09,8100,8160,8030,8150,47840,0
2018-02-12,8100,8160,8030,8150,31955,0
2018-02-13,8190,8200,8010,8020,38132,0
2018-02-14,7980,8090,7890,7930,42835,0
2018-02-19,7910,8050,7890,7990,25688,0
2018-02-20,7920,8180,7920,8080,43837,0
2018-02-21,8090,8170,8070,8140,18130,0
2018-02-22,8140,8140,8050,8080,21384,0
2018-02-23,8080,8080,7970,8050,48759,0
2018-02-26,8090,8090,7910,7970,53924,0
2018-02-27,8020,8020,7880,7900,34461,0
2018-02-28,7820,7870,7770,7810,51632,0
2018-03-02,7710,7790,7490,7570,152477,0
2018-03-05,7490,7560,7290,7300,96726,0
2018-03-06,7310,7390,7200,7240,83134,0
2018-03-08,7170,7170,7070,7080,26924,0
2018-03-09,7070,7190,7070,7140,54317,0
2018-03-12,7150,7240,7150,7220,43142,0
2018-03-13,7250,7290,7200,7290,26298,0
2018-03-14,7280,7300,7220,7290,12895,0
2018-03-15,7360,7360,7220,7280,19403,0
2018-03-16,7290,7300,7230,7260,23830,0
2018-03-19,7350,7350,7200,7250,19795,0
2018-03-20,7220,7260,7110,7210,36721,0
2018-03-21,7230,7240,7150,7170,28911,0
2018-03-22,7130,7240,7110,7140,27981,0
2018-03-23,7130,7130,6870,6870,79727,0
2018-03-26,6920,6930,6840,6920,16903,0
2018-03-27,6940,6980,6880,6910,37524,0
2018-03-28,6900,6930,6880,6910,16220,0
2018-03-29,6910,6930,6890,6920,16424,0
2018-03-30,6910,6980,6910,6980,23645,0
2018-04-02,6990,7020,6910,6960,16157,0
2018-04-03,6960,6960,6760,6830,57995,0
2018-04-04,6840,6840,6400,6500,120594,0
2018-04-05,6530,6570,6460,6520,62143,0
2018-04-06,6520,6520,6390,6430,41544,0
2018-04-09,6380,6490,6380,6490,26908,0
2018-04-10,6500,6520,6370,6450,37523,0
2018-04-11,6420,6520,6420,6490,15583,0
2018-04-12,6510,6680,6470,6590,19922,0
2018-04-13,6630,6650,6520,6610,37231,0
2018-04-16,6560,6740,6560,6740,39537,0
2018-04-17,6740,6950,6690,6950,52689,0
2018-04-18,6950,7050,6830,6930,32597,0
2018-04-19,6970,6980,6810,6910,28266,0
2018-04-20,6910,6920,6850,6900,19993,0
2018-04-23,6940,6940,6840,6860,27288,0
2018-04-24,6880,6880,6800,6860,28338,0
2018-04-25,6830,6890,6800,6810,10916,0
2018-04-26,6810,6860,6780,6860,21050,0
2018-04-27,6860,6970,6820,6930,36460,0
