Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,25550,25700,24750,24950,204305,0
2017-12-19,25250,26450,25200,26350,299219,0
2017-12-21,25100,25500,24250,24300,266032,0
2017-12-22,23950,25650,23900,25500,201790,0
2017-12-26,25300,25850,24900,25150,204056,0
2017-12-27,25500,25550,24850,25500,190294,0
2017-12-28,25300,25850,25000,25750,196347,0
2018-01-02,25850,25850,24800,24900,216447,0
2018-01-03,25300,26200,25150,25750,335208,0
2018-01-04,26100,26500,24600,24750,233192,0
2018-01-05,24550,25100,24000,24200,191331,0
2018-01-08,24700,24700,22750,23500,440372,0
2018-01-09,23300,23800,22950,23500,219773,0
2018-01-10,23450,23550,22850,23250,239839,0
2018-01-11,23200,24000,23200,23850,180173,0
2018-01-12,23800,23800,22150,23000,429100,0
2018-01-15,23000,23650,22850,23400,176861,0
2018-01-16,23700,25950,23500,25850,665248,0
2018-01-17,25900,26500,25300,25950,260993,0
2018-01-18,26500,27750,25800,26000,468686,0
2018-01-19,26200,26850,25650,26450,243817,0
2018-01-22,26300,26450,25500,26300,212144,0
2018-01-23,26650,26750,25750,26500,158910,0
2018-01-24,26500,26600,25900,26150,141412,0
2018-01-25,25950,26600,25150,26450,248848,0
2018-01-26,26200,26300,25400,25750,187277,0
2018-01-29,25650,25800,25250,25250,189617,0
2018-01-30,25100,25150,23900,24350,394369,0
2018-01-31,23850,24950,23850,24500,296442,0
2018-02-01,24550,25150,24500,25100,207385,0
2018-02-02,25250,25750,25000,25600,268886,0
2018-02-05,25000,25550,24450,24450,240806,0
2018-02-06,22900,26050,22800,26000,506715,0
2018-02-07,26700,28800,26200,27000,1677900,0
2018-02-08,27550,27950,27000,27300,561823,0
2018-02-09,26500,27450,26350,26700,303124,0
2018-02-12,26500,27800,26350,27100,256406,0
2018-02-13,27300,27800,27000,27000,258134,0
2018-02-14,27050,28000,26550,27950,174182,0
2018-02-19,28500,28600,27600,28000,181580,0
2018-02-20,27600,27900,27400,27500,139933,0
2018-02-21,27450,28400,27200,27500,182283,0
2018-02-22,27450,27900,26800,27750,201441,0
2018-02-23,27700,28500,27700,28200,241631,0
2018-02-26,28300,28650,28000,28550,139475,0
2018-02-27,28900,29350,28150,28150,139393,0
2018-02-28,27800,28400,27050,27750,146982,0
2018-03-02,27200,28450,27100,28250,196990,0
2018-03-05,28350,28650,27950,27950,123181,0
2018-03-06,28100,28600,27700,28100,110157,0
2018-03-08,27200,27200,26550,26800,116191,0
2018-03-09,27000,28550,26950,28150,168070,0
2018-03-12,28150,28700,28050,28500,110094,0
2018-03-13,28700,29500,28650,29350,280105,0
2018-03-14,29300,29500,28650,28850,137058,0
2018-03-15,28700,28800,28050,28200,142759,0
2018-03-16,28300,28400,27800,28100,99031,0
2018-03-19,28050,28700,27800,28000,112466,0
2018-03-20,27800,27900,27100,27750,99278,0
2018-03-21,27800,28300,27100,27200,100318,0
2018-03-22,27450,28300,27400,27550,140536,0
2018-03-23,27100,27450,25500,25500,197531,0
2018-03-26,25050,26700,25050,26700,121913,0
2018-03-27,27100,27200,25450,25700,199510,0
2018-03-28,25450,25950,24850,25400,106969,0
2018-03-29,25550,25800,24900,25350,110310,0
2018-03-30,25450,25450,24250,24450,276392,0
2018-04-02,24450,24750,23350,23850,266414,0
2018-04-03,23400,23700,22550,23500,347683,0
2018-04-04,23700,23750,22500,22800,279057,0
2018-04-05,23050,23700,22750,23450,2,0
