Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,6880,6950,6820,6950,4631,0
2017-12-19,6950,6950,6730,6820,4606,0
2017-12-21,6750,6800,6430,6430,8614,0
2017-12-22,6610,6800,6500,6570,12469,0
2017-12-26,6450,6690,6430,6540,10038,0
2017-12-27,6460,6760,6460,6700,3116,0
2017-12-28,6660,6830,6620,6790,2580,0
2018-01-02,6690,6810,6650,6720,3588,0
2018-01-03,6700,6790,6620,6720,4259,0
2018-01-04,6720,6720,6560,6720,1823,0
2018-01-05,6720,6730,6600,6720,1938,0
2018-01-08,7000,7000,6520,6670,6486,0
2018-01-09,6760,6760,6500,6640,2619,0
2018-01-10,6640,6640,6500,6640,3906,0
2018-01-11,6590,6640,6500,6550,3511,0
2018-01-12,6500,6800,6450,6680,6106,0
2018-01-15,6780,6780,6510,6570,7283,0
2018-01-16,6640,6640,6500,6610,3050,0
2018-01-17,6520,6600,6460,6560,3066,0
2018-01-18,6670,6670,6400,6510,9078,0
2018-01-19,6510,6530,6400,6500,6695,0
2018-01-22,6600,6600,6440,6500,1507,0
2018-01-23,6550,6570,6400,6410,5304,0
2018-01-24,6500,6500,6400,6460,3297,0
2018-01-25,6490,6620,6440,6610,5956,0
2018-01-26,6610,6800,6540,6770,9279,0
2018-01-29,6770,6900,6710,6870,6607,0
2018-01-30,6870,6900,6760,6840,2401,0
2018-01-31,6870,7350,6850,7210,48211,0
2018-02-01,7210,7300,7040,7190,11894,0
2018-02-02,7160,7280,6880,6880,7742,0
2018-02-05,6890,7190,6840,7040,12329,0
2018-02-06,6910,7030,6720,6800,13979,0
2018-02-07,6970,6980,6740,6970,14398,0
2018-02-08,7080,7080,6820,7050,4515,0
2018-02-09,7000,7210,6740,6800,13768,0
2018-02-12,7000,7210,6980,6990,78092,0
2018-02-13,6990,7130,6810,6980,22899,0
2018-02-14,6900,7000,6750,7000,12557,0
2018-02-19,7100,7190,6890,7000,6497,0
2018-02-20,7020,7080,6660,6780,29101,0
2018-02-21,6780,6790,6720,6770,11547,0
2018-02-22,6740,6930,6740,6870,15449,0
2018-02-23,6870,6870,6800,6850,3344,0
2018-02-26,6800,6910,6800,6850,3635,0
2018-02-27,6840,6930,6790,6840,9300,0
2018-02-28,6810,6860,6760,6830,6367,0
2018-03-02,6830,6830,6630,6720,10045,0
2018-03-05,6720,6720,6480,6620,7786,0
2018-03-06,6620,6650,6500,6620,3490,0
2018-03-08,6700,6820,6570,6700,3642,0
2018-03-09,6870,6870,6650,6660,3414,0
2018-03-12,6790,6890,6660,6790,4362,0
2018-03-13,6900,6950,6730,6810,7064,0
2018-03-14,6800,6900,6770,6790,3639,0
2018-03-15,6790,6790,6720,6720,623,0
2018-03-16,6700,6730,6680,6700,1497,0
2018-03-19,6700,6900,6700,6820,5426,0
2018-03-20,6800,7000,6740,6820,3576,0
2018-03-21,6940,7100,6880,7020,9332,0
2018-03-22,7150,7150,6990,6990,6712,0
2018-03-23,6990,7120,6900,6970,9109,0
2018-03-26,6940,7160,6850,7090,9746,0
2018-03-27,7220,7220,7020,7060,4621,0
2018-03-28,6980,7270,6970,6980,4696,0
2018-03-29,6980,7190,6960,7150,3879,0
2018-03-30,7280,7450,7150,7320,20468,0
2018-04-02,7320,7390,7200,7250,10674,0
2018-04-03,7210,7230,7000,7170,9388,0
2018-04-04,7170,7290,7060,7100,8668,0
2018-04-05,7390,7390,7100,7360,3580,0
2018-04-06,7360,7360,7210,7350,847,0
2018-04-09,7350,7470,7160,7290,4030,0
2018-04-10,7400,7400,7100,7300,2115,0
2018-04-11,7290,7290,7090,7290,3723,0
2018-04-12,7120,7250,7080,7120,3277,0
2018-04-13,7100,7100,6970,7080,7146,0
2018-04-16,7200,7200,7120,7180,2930,0
2018-04-17,7180,7180,7020,7110,3533,0
2018-04-18,7350,7350,7100,7230,5462,0
2018-04-19,7230,7390,7130,7220,3079,0
2018-04-20,7220,7350,6760,6940,26289,0
2018-04-23,6940,7180,6940,7160,5656,0
2018-04-24,7340,7340,7080,7090,3807,0
2018-04-25,7020,7160,7020,7030,3526,0
2018-04-26,7200,7200,7000,7110,1853,0
2018-04-27,7100,7100,6910,7100,2777,0
2018-04-30,7100,7100,6920,7050,2956,0
2018-05-02,7050,7190,7050,7180,6596,0
2018-05-03,7290,7350,7020,7050,8190,0
2018-05-04,7050,7300,7050,7070,2291,0
2018-05-08,7080,7330,7080,7150,5675,0
2018-05-09,7330,7330,7130,7240,11286,0
2018-05-10,7240,7310,7070,7170,6679,0
2018-05-11,7180,7300,7170,7240,7797,0
2018-05-14,7330,7450,7270,7450,14808,0
2018-05-15,7450,7520,7320,7470,7875,0
2018-05-16,7400,7410,7130,7380,13995,0
2018-05-17,7400,7540,7380,7500,4424,0
2018-05-18,7660,7680,7510,7670,11656,0
2018-05-21,7690,8650,7690,8200,88474,0
2018-05-23,8200,8210,7970,8040,21296,0
2018-05-24,8040,8040,7770,7840,15372,0
2018-05-25,7600,7830,7530,7690,8614,0
2018-05-28,7690,7890,7640,7850,8748,0
2018-05-29,7840,8090,7770,7800,4511,0
2018-05-30,7820,7860,7700,7820,11505,0
2018-05-31,7800,8280,7710,8060,10521,0
2018-06-01,8060,8100,7960,8100,5759,0
2018-06-04,8080,8080,7840,7840,5860,0
2018-06-05,7920,8000,7750,7980,5580,0
2018-06-07,7990,8200,7990,8200,6813,0
2018-06-08,8200,8260,8060,8200,5138,0
2018-06-11,8260,8260,7990,7990,5003,0
2018-06-12,7990,8190,7850,7970,5076,0
2018-06-14,7970,7970,7710,7710,9970,0
2018-06-15,7710,7920,7600,7790,2457,0
2018-06-18,7840,7860,7650,7690,3931,0
2018-06-19,7800,7800,7500,7660,7116,0
2018-06-20,7390,7650,7390,7600,2889,0
2018-06-21,7600,8350,7560,7840,5206,0
2018-06-22,7840,8620,7600,7610,56477,0
2018-06-25,7610,7860,7610,7740,4616,0
2018-06-26,7640,7740,7500,7510,9818,0
2018-06-27,7420,7700,7420,7550,3132,0
2018-06-28,7410,7580,7410,7550,4432,0
2018-06-29,7550,7820,7550,7550,2466,0
2018-07-02,7550,7710,7550,7550,10055,0
