,Open,High,Low,Close,Volume,Adj Close
2018-01-02,3470,3780,3470,3745,229700,3745
2018-01-03,3760,3885,3610,3760,172998,3760
2018-01-04,3755,3950,3735,3870,314897,3870
2018-01-05,3950,4345,3890,4265,1230573,4265
2018-01-08,4440,5380,3800,3870,4591379,3870
2018-01-09,3870,3870,3485,3575,1205403,3575
2018-01-10,3570,3645,3440,3580,531352,3580
2018-01-11,3450,3460,3245,3300,672668,3300
2018-01-12,3320,3380,3000,3075,481845,3075
2018-01-15,3150,3400,3030,3350,406980,3350
2018-01-16,3320,3470,3100,3135,437982,3135
2018-01-17,3180,3310,3135,3235,199374,3235
2018-01-18,3220,3380,3220,3335,155480,3335
2018-01-19,3340,3860,3340,3750,1476893,3750
2018-01-22,3750,3920,3655,3840,523552,3840
2018-01-23,3845,3885,3695,3790,260046,3790
2018-01-24,3800,4175,3700,4090,896587,4090
2018-01-25,4115,4465,4090,4295,962841,4295
2018-01-26,4320,4410,3900,4075,846991,4075
2018-01-29,3995,4210,3955,4060,226132,4060
2018-01-30,4000,4060,3700,3960,969262,3960
2018-01-31,3960,4055,3590,3610,903463,3610
2018-02-01,3610,3685,3500,3580,417811,3580
2018-02-02,3555,3685,3515,3680,267912,3680
2018-02-05,3700,3700,3450,3515,347558,3515
2018-02-06,3400,3495,3150,3480,352727,3480
2018-02-07,3480,3545,3300,3330,276030,3330
2018-02-08,3350,3355,3140,3260,495477,3260
2018-02-09,3180,3330,3010,3210,286915,3210
2018-02-12,3250,3250,3065,3105,262059,3105
2018-02-13,3105,3155,2990,3040,185473,3040
2018-02-14,3040,3100,2985,3095,176195,3095
2018-02-19,3080,3225,3075,3200,170422,3200
2018-02-20,3200,3275,3120,3150,166470,3150
2018-02-21,3155,3170,3035,3080,224030,3080
2018-02-22,3065,3065,2985,3010,216534,3010
2018-02-23,3010,3145,2990,3055,275883,3055
2018-02-26,3015,3250,3015,3100,285836,3100
2018-02-27,3120,3135,3065,3100,157906,3100
2018-02-28,3030,3120,2480,2800,1258923,2800
2018-03-02,2800,2825,2660,2700,340068,2700
2018-03-05,2740,2740,2475,2520,550904,2520
2018-03-06,2560,2600,2320,2580,477152,2580
2018-03-07,2590,2665,2455,2515,216282,2515
2018-03-08,2520,2600,2520,2550,210427,2550
2018-03-09,2580,2580,2515,2550,182866,2550
2018-03-12,2550,3180,2550,3070,1567514,3070
2018-03-13,3140,3205,2920,3195,810355,3195
2018-03-14,3015,3200,3015,3180,309385,3180
2018-03-15,3220,3455,3130,3285,882653,3285
2018-03-16,3290,3370,3275,3280,263080,3280
2018-03-19,3395,3395,3160,3160,361493,3160
2018-03-20,3160,3195,2930,2995,319921,2995
2018-03-21,2965,3100,2940,3060,336250,3060
2018-03-22,3060,3490,3025,3280,1442560,3280
2018-03-23,3280,3345,3210,3220,405151,3220
2018-03-26,3375,3375,3125,3220,390581,3220
2018-03-27,3290,3290,3210,3275,205215,3275
2018-03-28,3360,3530,3260,3400,614949,3400
2018-03-29,3500,3500,3335,3365,454405,3365
2018-03-30,3365,3465,3300,3455,426854,3455
2018-04-02,3500,3540,3330,3470,325728,3470
2018-04-03,3420,3550,3385,3450,275745,3450
2018-04-04,3445,3470,3360,3405,309902,3405
2018-04-05,3405,3900,3385,3805,2342408,3805
2018-04-06,3805,3875,3705,3775,691218,3775
2018-04-09,3800,3800,3660,3775,411227,3775
2018-04-10,3840,3840,3735,3785,434008,3785
2018-04-11,3875,3875,3700,3785,339287,3785
2018-04-12,3795,3795,3695,3745,312445,3745
2018-04-13,3785,3795,3660,3790,329258,3790
2018-04-16,3800,3925,3705,3790,684572,3790
2018-04-17,3830,3955,3745,3750,954913,3750
2018-04-18,3755,3820,3630,3720,529401,3720
2018-04-19,3720,3730,3530,3695,594265,3695
2018-04-20,3650,3785,3400,3650,397682,3650
2018-04-23,3650,3650,3410,3505,415227,3505
2018-04-24,3550,3680,3470,3600,302055,3600
2018-04-25,3610,3610,3400,3450,299141,3450
2018-04-26,3420,3655,3420,3585,291394,3585
2018-04-27,3645,4245,3630,4065,6579538,4065
2018-04-30,3885,4285,3885,4285,1830046,4285
2018-05-02,4270,4445,4090,4305,926324,4305
2018-05-03,4340,4600,4110,4200,1379315,4200
2018-05-04,4250,4415,3970,4345,812001,4345
2018-05-08,4330,4820,4330,4735,3072641,4735
2018-05-09,4735,4980,4275,4900,2853328,4900
2018-05-10,5240,5500,4720,4870,2429786,4870
2018-05-11,4785,4895,4635,4810,925505,4810
2018-05-14,4790,4790,4540,4650,1053376,4650
2018-05-15,4715,4760,4595,4670,261787,4670
2018-05-16,4715,4720,4485,4655,544613,4655
2018-05-17,4690,5050,4590,5010,1317193,5010
2018-05-18,5010,5260,4895,5170,1250201,5170
2018-05-21,5220,5460,4980,5180,1008501,5180
2018-05-23,5160,5420,5080,5250,709819,5250
2018-05-24,5250,5340,5060,5250,499030,5250
2018-05-25,5200,5400,4905,5400,525645,5400
2018-05-28,5280,5590,5170,5360,719126,5360
2018-05-29,5270,5390,5030,5200,530159,5200
2018-05-30,5200,5200,4900,5120,535589,5120
2018-05-31,4940,5350,4940,5140,269672,5140
2018-06-01,5150,5210,5000,5090,276476,5090
2018-06-04,5100,5100,4640,4700,635043,4700
2018-06-05,4600,4690,4455,4690,533499,4690
2018-06-07,4630,4695,4480,4580,380136,4580
2018-06-08,4600,4885,4410,4845,337088,4845
2018-06-11,4850,4885,4615,4850,265429,4850
2018-06-12,4795,4885,4705,4870,256769,4870
2018-06-14,4875,5290,4760,5030,1050676,5030
2018-06-15,5000,5280,4965,5140,729467,5140
2018-06-18,5140,5140,4765,4890,459617,4890
2018-06-19,4970,5130,4600,4600,373575,4600
2018-06-20,4500,4755,4500,4560,216733,4560
2018-06-21,4565,4655,4470,4600,170062,4600
2018-06-22,4515,4595,4190,4300,564377,4300
2018-06-25,4300,4475,4240,4310,142339,4310
2018-06-26,4250,5110,4150,4460,1954736,4460
2018-06-27,4435,4920,4435,4805,1104975,4805
2018-06-28,4800,4975,4700,4865,708793,4865
2018-06-29,4945,4960,4610,4880,631658,4880
2018-07-02,4880,4880,4465,4510,341683,4510
2018-07-03,4510,4590,4345,4520,384654,4520
2018-07-04,4520,4870,4500,4590,267939,4590
2018-07-05,4955,5040,4300,4460,950861,4460
2018-07-06,4475,4475,4320,4420,210013,4420
2018-07-09,4490,4490,4285,4285,271500,4285
2018-07-10,4300,4370,4155,4290,261348,4290
2018-07-11,4290,4290,4070,4070,350039,4070
2018-07-12,4030,4385,4030,4350,463382,4350
