,Open,High,Low,Close,Volume,Adj Close
2017-12-18,9380,9430,9070,9130,510131,9130
2017-12-19,9030,9120,8440,8640,806456,8640
2017-12-21,9050,9520,8870,8990,1519216,8990
2017-12-22,8900,9270,8560,8820,664689,8820
2017-12-26,9550,9630,8750,8900,1679146,8900
2017-12-27,9010,9580,8880,9280,1617662,9280
2017-12-28,9400,9960,9400,9960,2531467,9960
2018-01-01,9960,9960,9960,9960,0,9960
2018-01-02,10650,11100,10250,10550,3133144,10550
2018-01-03,10500,10950,10050,10950,1945905,10950
2018-01-04,11100,11150,10250,10400,1289049,10400
2018-01-05,10600,10900,10300,10800,857629,10800
2018-01-08,10900,11250,10650,11000,1100840,11000
2018-01-09,11200,11600,10850,11250,1146640,11250
2018-01-10,11250,11450,11050,11350,645253,11350
2018-01-11,11250,11300,10450,10450,1237756,10450
2018-01-12,10650,10750,10150,10500,751392,10500
2018-01-15,10550,10600,10200,10250,472386,10250
2018-01-16,10100,10450,9990,10350,428745,10350
2018-01-17,10400,11450,10300,11450,1705772,11450
2018-01-18,11450,11600,11100,11550,876667,11550
2018-01-19,11400,11950,11150,11650,814170,11650
2018-01-22,11600,11900,11100,11250,653626,11250
2018-01-23,11300,11350,11000,11150,414315,11150
2018-01-24,11200,11300,10800,11050,387902,11050
2018-01-25,11100,11200,10850,11200,365909,11200
2018-01-26,11100,11650,11100,11500,552072,11500
2018-01-29,11650,12100,11350,11850,870026,11850
2018-01-30,11900,12150,11400,11600,457667,11600
2018-01-31,11400,11500,10950,11150,602441,11150
2018-02-01,11200,11400,10850,11300,344365,11300
2018-02-02,11250,11350,10950,11050,294443,11050
2018-02-05,10700,11100,10600,10800,308916,10800
2018-02-06,10150,10800,10150,10600,674577,10600
2018-02-07,10950,11050,10600,10600,456046,10600
2018-02-08,10600,11950,10600,11550,1379434,11550
2018-02-09,11000,11350,10900,11250,461379,11250
2018-02-12,11000,11350,10850,10900,313586,10900
2018-02-13,10950,11050,10500,10600,279498,10600
2018-02-14,10650,10700,10050,10300,559895,10300
2018-02-19,10400,10650,10300,10500,246696,10500
2018-02-20,10550,10600,10200,10300,206257,10300
2018-02-21,10300,10900,10200,10750,290048,10750
2018-02-22,10650,10700,10300,10450,181318,10450
2018-02-23,10400,10550,10250,10500,160743,10500
2018-02-26,10500,10600,10200,10250,154778,10250
2018-02-27,10250,10300,9650,9800,706245,9800
2018-02-28,9620,10200,9620,9730,313123,9730
2018-03-02,9570,10050,9570,9940,176263,9940
2018-03-05,9850,10200,9570,9580,308501,9580
2018-03-06,9600,9900,9600,9850,182066,9850
2018-03-08,9450,9700,9410,9430,176613,9430
2018-03-09,9410,9730,9390,9510,191806,9510
2018-03-12,9620,9950,9540,9810,176462,9810
2018-03-13,9760,9880,9640,9750,148779,9750
2018-03-14,9650,9820,9590,9720,115783,9720
2018-03-15,9690,10200,9650,10150,270228,10150
2018-03-16,10150,10150,9950,10050,108114,10050
2018-03-19,10050,10250,9930,10050,143699,10050
2018-03-20,9860,10000,9800,9960,137773,9960
2018-03-21,10100,10100,9880,9920,146627,9920
2018-03-22,9930,9970,9840,9840,136373,9840
2018-03-23,9730,9730,9050,9200,310821,9200
2018-03-26,9110,9480,8930,9470,220296,9470
2018-03-27,9600,9920,9480,9860,197732,9860
2018-03-28,9010,9070,8530,8560,1632753,8560
2018-03-29,8740,9540,8490,8930,2743085,8930
2018-03-30,9130,9250,8320,8880,472582,8880
2018-04-02,9290,9800,9180,9410,1371401,9410
2018-04-03,9340,9660,9250,9500,444087,9500
2018-04-04,9510,9550,9110,9160,309775,9160
2018-04-05,9200,9350,9040,9120,204200,9120
2018-04-06,9010,9160,8810,8910,233678,8910
2018-04-09,9000,9450,8820,9440,392941,9440
2018-04-10,9280,10150,9230,9820,1267483,9820
2018-04-11,9830,9900,9560,9850,366909,9850
2018-04-12,9850,9850,9500,9680,333611,9680
2018-04-13,9620,9900,9510,9670,249159,9670
2018-04-16,9770,9840,9570,9660,248750,9660
2018-04-17,9670,10500,9630,10400,1480758,10400
2018-04-18,10400,10600,9910,10050,822558,10050
2018-04-19,10100,10200,9840,10000,423876,10000
2018-04-20,9970,10300,9900,10000,365477,10000
2018-04-23,10100,10100,9670,9670,524672,9670
2018-04-24,9740,10250,9700,9830,470703,9830
2018-04-25,9800,9990,9720,9860,174168,9860
2018-04-26,9860,9970,9740,9940,171008,9940
2018-04-27,9990,10050,9810,9810,194642,9810
2018-04-30,9800,9810,9590,9690,251543,9690
2018-05-02,9500,9590,9180,9420,305215,9420
2018-05-03,9400,9490,9270,9320,160131,9320
2018-05-04,9310,9570,9310,9490,170946,9490
2018-05-08,9530,9630,9150,9410,144717,9410
2018-05-09,9340,9590,9140,9390,105480,9390
