,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,12550,12550,12550,12550,0,12550
2018-01-02,12600,13300,12600,13300,151746,13300
2018-01-03,13350,13450,13150,13350,107041,13350
2018-01-04,13350,13500,13200,13300,64350,13300
2018-01-05,13300,13450,13200,13450,86566,13450
2018-01-08,13450,13550,13250,13400,74260,13400
2018-01-09,13450,13900,13300,13400,169683,13400
2018-01-10,13450,13750,13300,13700,89504,13700
2018-01-11,13700,13750,13400,13650,126753,13650
2018-01-12,13800,14650,13650,14050,585664,14050
2018-01-15,14300,14450,13900,14100,174444,14100
2018-01-16,14200,14250,13800,13850,151128,13850
2018-01-17,13950,13950,13550,13800,88691,13800
2018-01-18,13700,13900,13600,13850,72574,13850
2018-01-19,13850,14450,13850,13850,170004,13850
2018-01-22,13750,13900,13650,13900,71573,13900
2018-01-23,14000,14400,13800,14350,166655,14350
2018-01-24,14400,14450,14250,14400,108102,14400
2018-01-25,14550,14800,14150,14400,191225,14400
2018-01-26,14500,15500,14350,15350,431537,15350
2018-01-29,15750,16100,15200,15250,371652,15250
2018-01-30,15250,15650,15000,15500,269425,15500
2018-01-31,15200,15450,14750,14850,251878,14850
2018-02-01,14850,14950,14550,14750,150261,14750
2018-02-02,14700,14800,14300,14700,136332,14700
2018-02-05,14500,14550,13950,14200,205059,14200
2018-02-06,13650,14250,13400,14100,271359,14100
2018-02-07,14250,14850,13900,13900,277664,13900
2018-02-08,14000,14650,13850,14500,165632,14500
2018-02-09,14100,14450,13850,14350,144973,14350
2018-02-12,14700,14850,14400,14500,157043,14500
2018-02-13,14700,14850,14200,14350,124452,14350
2018-02-14,14450,14450,14050,14450,74103,14450
2018-02-19,14250,14700,14250,14650,120660,14650
2018-02-20,14800,14850,14600,14700,89719,14700
2018-02-21,14700,14950,14500,14900,110084,14900
2018-02-22,14900,15150,14600,14850,137569,14850
2018-02-23,14750,15000,14650,14800,76809,14800
2018-02-26,14850,15000,14600,14750,93603,14750
2018-02-27,14800,14850,14400,14600,124395,14600
2018-02-28,14450,14600,14000,14100,142139,14100
2018-03-02,13900,14350,13900,14200,68013,14200
2018-03-05,14300,14400,14050,14100,53457,14100
2018-03-06,14150,14300,13900,14150,79045,14150
2018-03-07,14250,14700,14200,14350,122351,14350
2018-03-08,14400,14650,14300,14500,98120,14500
2018-03-09,14700,14850,14500,14600,105684,14600
2018-03-12,14750,15150,14600,14900,188246,14900
2018-03-13,14950,15050,14650,14800,77255,14800
2018-03-14,14800,15250,14650,15000,145445,15000
2018-03-15,14900,15150,14850,15150,103859,15150
2018-03-16,15100,15200,14850,15000,109220,15000
2018-03-19,15000,15000,14600,14650,95369,14650
2018-03-20,14550,14950,14450,14850,85910,14850
2018-03-21,14950,15800,14950,15400,491189,15400
2018-03-22,15600,15850,15000,15200,337675,15200
2018-03-23,14800,15050,14300,14450,270212,14450
