,Open,High,Low,Close,Volume,Adj Close
2017-12-18,10300,11000,10150,10650,387848,10650
2017-12-19,11050,11500,10500,10500,724115,10500
2017-12-21,10100,10100,9600,9690,110575,9690
2017-12-22,9690,10100,9660,9840,108103,9840
2017-12-26,9780,9930,9380,9390,106741,9390
2017-12-27,9380,9650,9380,9510,60967,9510
2017-12-28,9640,9960,9520,9550,90913,9550
2018-01-02,9550,9630,9440,9540,68121,9540
2018-01-03,9510,10100,9390,9810,240078,9810
2018-01-04,9830,9960,9800,9830,93929,9830
2018-01-05,9980,10450,9900,10200,174566,10200
2018-01-08,10400,10450,10150,10300,114200,10300
2018-01-09,10300,11300,10150,10600,465430,10600
2018-01-10,10500,10700,10250,10600,101567,10600
2018-01-11,10400,10400,10000,10350,163385,10350
2018-01-12,10350,10350,9890,9990,96204,9990
2018-01-15,9990,10600,9850,10350,149785,10350
2018-01-16,10350,10450,10100,10400,53908,10400
2018-01-17,10450,10700,10300,10700,122151,10700
2018-01-18,10900,10900,10550,10750,86758,10750
2018-01-19,10850,10850,10600,10750,65687,10750
2018-01-22,10800,11500,10450,10900,380363,10900
2018-01-23,11000,11100,10850,11100,106484,11100
2018-01-24,11100,11450,10950,11250,154893,11250
2018-01-25,11300,11300,11050,11150,78395,11150
2018-01-26,11150,11350,11000,11350,82753,11350
2018-01-29,11400,11400,11000,11300,95698,11300
2018-01-30,11400,11400,10750,10850,116833,10850
2018-01-31,10700,10950,10550,10950,73941,10950
2018-02-01,10950,10950,10600,10800,79224,10800
2018-02-02,10950,10950,10350,10500,57543,10500
2018-02-05,10300,10450,10000,10350,51859,10350
2018-02-06,9940,10100,9670,10100,115626,10100
2018-02-07,10200,10200,9610,9740,84088,9740
2018-02-08,9790,10000,9720,10000,20751,10000
2018-02-09,9790,9930,9640,9750,70181,9750
2018-02-12,9790,9930,9740,9770,31541,9770
2018-02-13,9820,9830,9490,9490,62701,9490
2018-02-14,9490,9650,9400,9560,15971,9560
2018-02-19,9670,9820,9670,9800,14424,9800
2018-02-20,9800,9880,9510,9800,29377,9800
2018-02-21,9880,9900,9640,9840,20576,9840
2018-02-22,9850,9850,9690,9750,30724,9750
2018-02-23,9740,9870,9680,9770,20030,9770
2018-02-26,9790,9900,9760,9760,16319,9760
2018-02-27,9820,9820,9720,9770,14429,9770
2018-02-28,9780,9780,9480,9630,55932,9630
2018-03-02,9370,9370,9120,9230,79812,9230
2018-03-05,9160,9230,9000,9000,52847,9000
2018-03-06,8860,9200,8860,9110,74723,9110
2018-03-08,9150,9460,9020,9200,17235,9200
2018-03-09,9200,9310,9150,9250,16457,9250
2018-03-12,9430,9430,9250,9320,12023,9320
2018-03-13,9240,9330,9200,9290,13522,9290
2018-03-14,9230,9400,9230,9360,13307,9360
2018-03-15,9360,9460,9170,9370,33256,9370
2018-03-16,9440,9440,9260,9350,10854,9350
2018-03-19,9350,9400,9290,9300,7446,9300
2018-03-20,9240,9500,9200,9350,23633,9350
2018-03-21,9330,9460,9180,9320,32350,9320
2018-03-22,9320,9320,8950,9100,48674,9100
2018-03-23,9060,9060,8800,8800,43387,8800
2018-03-26,8610,8960,8610,8960,35077,8960
2018-03-27,9000,9180,8960,9030,18616,9030
2018-03-28,9000,9510,9000,9420,108266,9420
2018-03-29,9420,9590,9300,9500,31439,9500
2018-03-30,9470,9530,9300,9500,26247,9500
2018-04-02,9390,9450,9250,9350,10957,9350
2018-04-03,9350,10250,9220,10150,240416,10150
2018-04-04,10400,10600,10050,10350,178493,10350
2018-04-05,10350,10700,10350,10700,125701,10700
2018-04-06,10600,11200,10400,11100,236512,11100
2018-04-09,11400,11600,10850,11150,403940,11150
2018-04-10,11000,11150,10500,11100,210522,11100
2018-04-11,11100,11350,10850,11250,168463,11250
2018-04-12,11300,11500,10800,11000,158438,11000
2018-04-13,11000,11200,10850,10950,92888,10950
2018-04-16,10900,11200,10600,10800,138110,10800
2018-04-17,11100,12450,10750,12000,746920,12000
2018-04-18,12200,12200,11700,11850,247741,11850
2018-04-19,11750,11850,11400,11550,143556,11550
2018-04-20,11400,11800,11400,11650,118819,11650
2018-04-23,11500,11600,11150,11200,130447,11200
2018-04-24,11250,11650,11200,11400,141027,11400
2018-04-25,11400,11650,11300,11400,60784,11400
2018-04-26,11500,11650,11300,11650,60329,11650
2018-04-27,11800,11800,11150,11250,89336,11250
2018-04-30,11150,11450,10700,11000,102855,11000
2018-05-02,10850,11000,10350,11000,126451,11000
2018-05-03,11050,11050,10600,10750,42769,10750
2018-05-04,10950,10950,10700,10800,45090,10800
2018-05-08,10950,11150,10700,10750,72362,10750
2018-05-09,10750,11050,10500,10950,45319,10950
2018-05-10,10950,11000,10700,10900,62993,10900
2018-05-11,10950,11100,10650,11100,75797,11100
2018-05-14,11100,11100,10600,10700,115339,10700
2018-05-15,10600,10600,9910,10250,206578,10250
2018-05-16,10150,10500,10100,10300,57088,10300
2018-05-17,10300,10500,10250,10300,36656,10300
2018-05-18,10150,10500,10150,10400,25924,10400
2018-05-21,10300,10550,10300,10500,27123,10500
2018-05-23,10500,10800,10300,10800,55238,10800
2018-05-24,10800,10800,10500,10700,26175,10700
2018-05-25,10550,10700,10350,10450,25152,10450
2018-05-28,10600,10650,10300,10400,60153,10400
2018-05-29,10400,10600,10300,10350,36861,10350
2018-05-30,10350,10400,9850,9880,97159,9880
2018-05-31,9970,10100,9500,9990,30998,9990
2018-06-01,10000,10000,9710,9800,29834,9800
2018-06-04,9810,10300,9810,10300,46940,10300
2018-06-05,10300,10400,10150,10150,42685,10150
2018-06-07,10150,10250,10000,10150,23160,10150
2018-06-08,10150,10250,9860,9960,44633,9960
2018-06-11,9900,9980,9850,9940,24288,9940
2018-06-12,9940,10000,9800,9820,27529,9820
2018-06-14,10000,10000,9550,9590,57643,9590
2018-06-15,9700,9790,9550,9550,22116,9550
2018-06-18,9550,9590,9130,9280,31839,9280
2018-06-19,9140,9280,8920,9000,42744,9000
2018-06-20,9000,9240,8940,9200,27635,9200
2018-06-21,9150,9220,8950,8980,49933,8980
2018-06-22,8910,9080,8900,9040,20914,9040
2018-06-25,9100,9170,8830,9110,12860,9110
2018-06-26,9050,9080,8900,8980,22911,8980
2018-06-27,9070,9070,8860,8880,20180,8880
2018-06-28,8890,8940,8780,8870,23979,8870
2018-06-29,8870,8930,8710,8830,13324,8830
2018-07-02,8900,8900,8050,8380,46641,8380
2018-07-03,8500,8500,8100,8260,20620,8260
2018-07-04,8100,8380,8100,8300,12927,8300
2018-07-05,8380,8380,8160,8300,9784,8300
2018-07-06,8190,8360,8060,8330,11025,8330
2018-07-09,8220,8380,8150,8300,8038,8300
2018-07-10,8310,8590,8310,8540,14406,8540
2018-07-11,8610,8610,8360,8370,7428,8370
2018-07-12,8490,8500,8330,8470,4277,8470
2018-07-13,8420,8690,8420,8620,3331,8620
2018-07-16,8620,8620,8440,8620,5698,8620
2018-07-17,8600,8600,8470,8600,3462,8600
2018-07-18,8600,8660,8510,8600,8860,8600
2018-07-19,8500,8600,8360,8450,9651,8450
2018-07-20,8450,8660,8330,8390,33005,8390
2018-07-23,8250,8380,8100,8170,19560,8170
2018-07-24,8170,8200,8060,8090,17647,8090
2018-07-26,8060,8250,8050,8130,13899,8130
2018-07-27,8270,8270,8000,8160,9147,8160
2018-07-30,8200,8350,8190,8300,6022,8300
2018-07-31,8300,8450,8270,8380,12455,8380
2018-08-01,8420,8550,8350,8550,9224,8550
2018-08-02,8410,8560,8410,8470,7558,8470
2018-08-03,8650,8650,8450,8570,7358,8570
2018-08-06,8570,8630,8400,8530,2974,8530
2018-08-07,8530,8630,8410,8630,3665,8630
2018-08-08,8630,8770,8630,8750,13482,8750
2018-08-09,8750,8780,8570,8690,11590,8690
2018-08-10,8670,8670,8500,8580,5223,8580
2018-08-13,8510,8560,8190,8320,17884,8320
2018-08-14,8300,8580,8300,8300,18074,8300
2018-08-16,8300,8750,8300,8600,18925,8600
2018-08-17,8650,8660,8390,8520,21996,8520
2018-08-20,8480,8530,8390,8440,9862,8440
2018-08-21,8430,8580,8400,8460,15854,8460
2018-08-22,8500,8590,8360,8470,27731,8470
2018-08-23,8470,8770,8460,8680,36546,8680
2018-08-24,8600,8800,8600,8770,17341,8770
2018-08-27,9510,10150,9080,9190,156449,9190
2018-08-28,9190,9380,9000,9050,34734,9050
2018-08-29,9050,9140,9000,9030,15187,9030
2018-08-30,9040,9200,9040,9180,15179,9180
2018-08-31,9100,9290,9030,9160,24835,9160
2018-09-03,9160,9340,9160,9200,15360,9200
2018-09-04,9300,9300,9060,9200,20732,9200
2018-09-05,9200,9300,9070,9240,8666,9240
2018-09-06,9240,9240,9040,9090,12471,9090
2018-09-07,9090,9090,8820,8960,17450,8960
2018-09-10,8960,9100,8840,9000,13231,9000
2018-09-11,9000,9140,8950,9040,8467,9040
2018-09-12,9040,9140,8900,9040,14837,9040
2018-09-13,9040,9130,8850,8940,11510,8940
2018-09-14,9130,9130,8990,9080,21069,9080
2018-09-17,9150,9150,9010,9080,13657,9080
2018-09-18,9100,9100,8960,9030,13149,9030
2018-09-19,9130,9130,8870,9000,9841,9000
2018-09-20,9030,9030,8650,8730,38572,8730
2018-09-21,8750,8840,8720,8800,7440,8800
2018-09-27,8800,8820,8600,8600,29989,8600
2018-09-28,8620,8620,8470,8530,23527,8530
2018-10-01,8530,8540,8250,8400,20256,8400
2018-10-02,8350,8410,8120,8200,38522,8200
2018-10-04,8130,8160,7950,8090,22779,8090
2018-10-05,7930,8080,7730,7790,29405,7790
2018-10-08,7720,8120,7720,7900,24401,7900
2018-10-10,7990,7990,7550,7600,30348,7600
2018-10-11,7260,7430,6670,6770,97003,6770
2018-10-12,6400,6780,6400,6650,79812,6650
2018-10-15,6700,6750,6380,6380,47283,6380
2018-10-16,6440,6600,6270,6320,59070,6320
2018-10-17,6440,6740,6430,6740,40509,6740
2018-10-18,6650,6870,6610,6790,32107,6790
2018-10-19,6760,6760,6580,6740,13605,6740
2018-10-22,6740,6800,6640,6780,9770,6780
2018-10-23,6800,6800,6420,6440,15723,6440
2018-10-24,6450,6550,6270,6300,13901,6300
2018-10-25,6190,6190,5700,6070,45262,6070
2018-10-26,6150,6150,5610,5820,35698,5820
2018-10-29,5820,5880,4720,4980,64082,4980
2018-10-30,4505,5220,4505,5110,118496,5110
2018-10-31,5150,5300,5050,5270,31686,5270
2018-11-01,5300,5670,5240,5400,42045,5400
2018-11-02,5500,5750,5480,5750,22997,5750
2018-11-05,5740,5790,5600,5740,8105,5740
2018-11-06,5790,5810,5670,5710,6077,5710
2018-11-07,5800,5850,5550,5730,20918,5730
2018-11-08,5730,5790,5690,5740,15843,5740
2018-11-09,5750,5750,5420,5660,10315,5660
2018-11-12,5660,5860,5570,5800,23189,5800
2018-11-13,5750,5750,5520,5750,9579,5750
2018-11-14,5790,5900,5580,5800,24982,5800
2018-11-15,5700,5770,5500,5500,54451,5500
2018-11-16,5430,5640,5430,5540,19287,5540
2018-11-19,5540,5880,5540,5670,19998,5670
2018-11-20,5660,5660,5490,5540,18325,5540
2018-11-21,5540,5540,5350,5540,17308,5540
2018-11-22,5620,5840,5550,5710,34612,5710
2018-11-23,5710,5750,5620,5720,23591,5720
2018-11-26,5740,6040,5730,5920,26076,5920
2018-11-27,5950,5970,5840,5900,14487,5900
2018-11-28,5900,5900,5740,5750,12785,5750
2018-11-29,5900,5900,5700,5740,10329,5740
2018-11-30,5790,5810,5680,5730,7543,5730
2018-12-03,5750,5830,5640,5760,21122,5760
2018-12-04,5740,5800,5680,5750,17202,5750
2018-12-05,5690,5720,5550,5590,13670,5590
2018-12-06,5650,5650,5150,5420,25951,5420
2018-12-07,5480,5700,5400,5550,9184,5550
2018-12-10,5500,5500,5260,5310,23044,5310
2018-12-11,5310,5320,5170,5300,6684,5300
2018-12-12,5300,5500,5300,5440,10707,5440
2018-12-13,5480,5500,5390,5470,9496,5470
2018-12-14,5480,5490,5270,5290,12639,5290
2018-12-17,5430,5430,5150,5210,11329,5210
2018-12-18,5210,5210,5050,5130,20737,5130
2018-12-19,5200,5460,5110,5460,32979,5460
2018-12-20,5410,5470,5290,5300,9950,5300
2018-12-21,5300,5300,5160,5200,25409,5200
2018-12-24,5220,5250,4985,5110,41597,5110
2018-12-26,4965,4990,4730,4930,46593,4930
2018-12-27,5070,5090,4950,4955,5428,4955
2018-12-28,4955,5060,4850,4940,20533,4940
2019-01-02,4985,5110,4850,4930,14694,4930
2019-01-03,4910,4950,4850,4850,10326,4850
2019-01-04,4845,4930,4730,4920,9927,4920
2019-01-07,4920,5040,4900,4950,16005,4950
2019-01-08,5040,5040,4850,4900,19348,4900
2019-01-09,4875,5060,4840,5020,33156,5020
2019-01-10,5070,5100,5000,5050,9645,5050
2019-01-11,5050,5110,5000,5050,10710,5050
2019-01-14,5110,5110,5040,5100,5369,5100
2019-01-15,5250,6630,5250,6350,1523331,6350
2019-01-16,6400,6420,5990,6120,390283,6120
2019-01-17,6110,6130,5910,5980,129567,5980
2019-01-18,5980,6380,5850,6080,362880,6080
2019-01-21,6120,6200,5970,6030,64834,6030
2019-01-22,6090,6110,5870,5920,58097,5920
2019-01-23,5850,6050,5850,5960,41927,5960
2019-01-24,5960,5960,5770,5920,60022,5920
2019-01-25,5960,6280,5930,6090,103878,6090
2019-01-28,6130,6130,5950,6070,42065,6070
2019-01-29,6040,6060,5850,5910,40246,5910
2019-01-30,5850,5970,5850,5960,26405,5960
2019-01-31,5950,6030,5900,5970,21081,5970
2019-02-01,6070,6150,5880,5970,45136,5970
2019-02-07,5960,6020,5880,5950,25072,5950
2019-02-08,5950,6080,5850,6080,43022,6080
2019-02-11,6120,6120,6010,6070,24885,6070
2019-02-12,6060,6070,5950,6010,24452,6010
2019-02-13,6050,6260,6010,6260,98048,6260
2019-02-14,6300,6330,6150,6330,68189,6330
2019-02-15,6330,6330,6050,6090,56764,6090
2019-02-18,6100,6450,6090,6390,165976,6390
2019-02-19,6420,6580,6350,6470,121708,6470
2019-02-20,6480,6550,6300,6370,60310,6370
2019-02-21,6370,6600,6210,6440,94661,6440
2019-02-22,6440,6440,6170,6170,83523,6170
2019-02-25,6180,6340,6090,6220,53671,6220
2019-02-26,6180,6290,6180,6200,25174,6200
2019-02-27,6280,6440,6180,6410,68940,6410
2019-02-28,6410,6500,6000,6080,72826,6080
2019-03-04,6080,6610,6080,6460,198676,6460
2019-03-05,6490,6490,6320,6390,51443,6390
