,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4705,4745,4610,4680,36565,4680
2017-12-19,4660,4755,4575,4670,65735,4670
2017-12-21,4630,4665,4445,4475,75887,4475
2017-12-22,4460,4555,4345,4345,89842,4345
2017-12-26,4340,4430,4340,4400,49038,4400
2017-12-27,4340,4520,4340,4495,13764,4495
2017-12-28,4480,4540,4410,4510,35918,4510
2018-01-01,4510,4510,4510,4510,0,4510
2018-01-02,4475,4555,4435,4555,33100,4555
2018-01-03,4595,4600,4470,4515,42481,4515
2018-01-04,4525,4590,4450,4525,37362,4525
2018-01-05,4550,4635,4450,4585,26420,4585
2018-01-08,4510,4585,4415,4415,95717,4415
2018-01-09,4415,4420,4265,4330,98451,4330
2018-01-10,4390,4390,4150,4190,102470,4190
2018-01-11,4175,4215,4085,4125,124114,4125
2018-01-12,4105,4325,4100,4195,41562,4195
2018-01-15,4170,4275,4165,4200,47122,4200
2018-01-16,4195,4290,4155,4260,29436,4260
2018-01-17,4245,4290,4210,4215,55876,4215
2018-01-18,4200,4240,4155,4170,52414,4170
2018-01-19,4165,4200,4110,4150,65977,4150
2018-01-22,4160,4225,4135,4165,39466,4165
2018-01-23,4160,5350,4125,4445,1128937,4445
2018-01-24,4445,4540,4350,4450,189572,4450
2018-01-25,4460,4575,4430,4515,171512,4515
2018-01-26,4545,4625,4495,4525,139350,4525
2018-01-29,4500,4550,4460,4520,86722,4520
2018-01-30,4525,4545,4490,4530,88642,4530
2018-01-31,4515,4565,4435,4490,64001,4490
2018-02-01,4490,4545,4450,4520,46164,4520
2018-02-02,4520,4755,4465,4670,231165,4670
2018-02-05,4605,5160,4605,4735,845430,4735
2018-02-06,4620,4945,4515,4920,351058,4920
2018-02-07,5060,5180,4730,4730,347067,4730
2018-02-08,4730,4875,4670,4700,79140,4700
2018-02-09,4695,4725,4560,4580,89120,4580
2018-02-12,4695,4915,4560,4740,123329,4740
2018-02-13,4720,4890,4615,4615,56800,4615
2018-02-14,4615,4710,4550,4590,55691,4590
2018-02-19,4595,4790,4590,4700,93064,4700
2018-02-20,4800,4825,4710,4790,37084,4790
2018-02-21,4830,4830,4700,4780,57050,4780
2018-02-22,4805,4805,4660,4725,40738,4725
2018-02-23,4795,4795,4660,4660,34021,4660
2018-02-26,4665,4695,4610,4645,28083,4645
2018-02-27,4650,4670,4555,4590,56420,4590
2018-02-28,4655,4655,4485,4535,65663,4535
2018-03-02,4480,4510,4420,4485,39238,4485
2018-03-05,4485,4510,4400,4420,34778,4420
2018-03-06,4440,4485,4390,4435,25994,4435
2018-03-08,4380,4485,4295,4465,28836,4465
2018-03-09,4465,4540,4425,4525,48348,4525
2018-03-12,4565,4595,4545,4570,54595,4570
2018-03-13,4530,4630,4525,4610,31980,4610
2018-03-14,4610,4795,4560,4750,71935,4750
2018-03-15,4745,4820,4690,4800,79523,4800
2018-03-16,4800,4840,4700,4715,46559,4715
2018-03-19,4755,4865,4700,4820,119242,4820
2018-03-20,4800,4935,4720,4935,101009,4935
2018-03-21,4995,5720,4995,5140,2915110,5140
2018-03-22,5140,5200,5010,5130,287055,5130
2018-03-23,4940,5560,4940,5300,1276593,5300
2018-03-26,5420,5870,5230,5600,1288882,5600
2018-03-27,5710,6090,5650,5790,979807,5790
2018-03-28,5800,5940,5610,5620,455443,5620
2018-03-29,5570,5900,5480,5730,315128,5730
2018-03-30,5980,5980,5620,5700,194496,5700
2018-04-02,5860,5900,5690,5690,198516,5690
2018-04-03,5690,5720,5580,5650,140923,5650
2018-04-04,5730,5940,5590,5750,222937,5750
2018-04-05,5750,5990,5700,5950,267555,5950
2018-04-06,5950,5970,5600,5810,191936,5810
2018-04-09,5700,5800,5570,5650,104076,5650
2018-04-10,5650,5660,5470,5560,89921,5560
2018-04-11,5570,5710,5490,5580,76208,5580
2018-04-12,5580,5670,5430,5540,151485,5540
2018-04-13,5560,5830,5450,5780,125198,5780
2018-04-16,5720,5800,5660,5710,28440,5710
2018-04-17,5710,5760,5510,5740,106768,5740
2018-04-18,5800,6090,5650,6040,370090,6040
2018-04-19,6130,6160,5890,5970,171927,5970
2018-04-20,5970,6020,5700,5890,153572,5890
2018-04-23,5840,5940,5760,5900,110927,5900
2018-04-24,5940,5940,5740,5780,66775,5780
2018-04-25,5780,5790,5500,5610,169033,5610
2018-04-26,5590,5740,5500,5650,93510,5650
2018-04-27,5700,5740,5520,5670,67869,5670
2018-04-30,5700,5700,5480,5610,48167,5610
2018-05-02,5590,5750,5390,5640,128590,5640
2018-05-03,5750,5750,5400,5540,126522,5540
2018-05-04,5540,5570,5330,5430,133550,5430
2018-05-08,5430,5550,5250,5290,87047,5290
2018-05-09,5240,5510,5180,5510,146077,5510
2018-05-10,5500,5500,5270,5410,76008,5410
2018-05-11,5360,5520,5350,5440,49019,5440
2018-05-14,5420,5560,5370,5510,63613,5510
2018-05-15,5550,5590,5300,5300,93729,5300
2018-05-16,5330,5530,5060,5150,114516,5150
2018-05-17,5020,5360,5020,5200,133387,5200
2018-05-18,5230,5640,5200,5600,199071,5600
2018-05-21,6100,7000,5800,5850,3991045,5850
2018-05-23,5800,6280,5660,6150,869825,6150
2018-05-24,6130,6400,5950,6300,653517,6300
2018-05-25,6290,6450,5980,6020,692912,6020
2018-05-28,5850,6160,5850,6070,251565,6070
2018-05-29,6020,6190,5930,6160,282539,6160
2018-05-30,6170,6500,6150,6320,579999,6320
2018-05-31,6400,6420,6060,6110,241205,6110
2018-06-01,6090,6330,6030,6230,191991,6230
2018-06-04,6230,6600,6170,6600,370674,6600
2018-06-05,6630,6650,6330,6490,180458,6490
2018-06-07,6430,6600,6300,6400,212270,6400
2018-06-08,6380,6600,6360,6430,278681,6430
2018-06-11,6450,6500,6190,6280,188456,6280
2018-06-12,6230,6490,6200,6310,170462,6310
2018-06-14,6300,6390,6110,6310,114421,6310
2018-06-15,6300,6560,6210,6300,272648,6300
2018-06-18,6320,6320,5820,6040,375741,6040
2018-06-19,6060,6150,5630,5760,205856,5760
2018-06-20,5710,6070,5710,5880,149715,5880
2018-06-21,5900,6030,5820,5850,100055,5850
2018-06-22,5850,6050,5670,6050,81825,6050
2018-06-25,6040,6550,5980,6410,403963,6410
2018-06-26,6310,6640,6280,6530,430139,6530
2018-06-27,6530,6610,6200,6250,276351,6250
2018-06-28,6160,6300,5930,6160,204839,6160
2018-06-29,6170,6190,5890,6080,108337,6080
2018-07-02,6080,6080,5830,5890,113282,5890
2018-07-03,5890,6160,5680,6080,184960,6080
2018-07-04,6170,6290,5860,6050,267310,6050
2018-07-05,6050,6100,5730,5990,114407,5990
2018-07-06,5990,6120,5820,6020,87594,6020
2018-07-09,6040,6040,5870,5940,63529,5940
2018-07-10,5950,5970,5800,5910,153692,5910
2018-07-11,5890,5950,5750,5770,97587,5770
2018-07-12,5760,6070,5700,6060,130873,6060
2018-07-13,6100,6270,6000,6140,193988,6140
2018-07-16,6180,6250,5920,5920,87221,5920
2018-07-17,5920,5980,5740,5880,119757,5880
2018-07-18,5960,6220,5800,6130,236687,6130
2018-07-19,6250,6450,6080,6440,588886,6440
2018-07-20,6480,6540,5980,6200,514897,6200
2018-07-23,6140,6170,5800,5800,217570,5800
2018-07-24,5790,6010,5770,5860,116635,5860
2018-07-26,6210,6900,6130,6790,1786823,6790
2018-07-27,6780,7240,6680,7150,1018821,7150
2018-07-30,7150,7570,7030,7320,611305,7320
2018-07-31,7290,7300,7050,7210,182432,7210
2018-08-01,7210,7910,6950,7030,763428,7030
2018-08-02,6980,7190,6830,7150,245322,7150
2018-08-03,7160,7640,7160,7640,375243,7640
2018-08-06,7600,7900,7430,7470,253871,7470
2018-08-07,7480,7700,7360,7690,139699,7690
2018-08-08,7600,8000,7470,7640,177286,7640
2018-08-09,7650,7670,7320,7400,84635,7400
2018-08-10,7330,7370,7100,7280,223771,7280
2018-08-13,7180,7330,6870,6950,319788,6950
2018-08-14,7000,7200,6540,7070,372104,7070
2018-08-16,7020,7480,6700,7460,257007,7460
2018-08-17,7490,7710,7220,7470,235778,7470
2018-08-20,7470,7590,7370,7500,128409,7500
2018-08-21,7540,7650,7230,7370,163207,7370
2018-08-22,7370,7450,7130,7130,109980,7130
2018-08-23,7130,7330,6920,7040,179084,7040
2018-08-24,6940,7130,6930,7000,94021,7000
2018-08-27,7000,7070,6750,7070,197254,7070
2018-08-28,7070,7090,6830,6910,115580,6910
2018-08-29,6910,6990,6790,6920,89662,6920
2018-08-30,6950,6990,6760,6830,111745,6830
2018-08-31,6830,6870,6600,6620,154844,6620
2018-09-03,6650,6870,6650,6830,95579,6830
2018-09-04,6830,7060,6740,7050,207177,7050
2018-09-05,7050,7050,6800,6800,134534,6800
2018-09-06,6800,6850,6670,6690,84282,6690
2018-09-07,6770,6850,6650,6800,76012,6800
2018-09-10,6820,6850,6660,6790,78183,6790
2018-09-11,6810,6970,6700,6830,76037,6830
2018-09-12,6870,7000,6690,6920,155395,6920
2018-09-13,7000,7060,6750,6950,114189,6950
2018-09-14,6960,7250,6820,7180,265183,7180
2018-09-17,7180,7180,6810,7020,152759,7020
2018-09-18,7000,7510,6810,7450,297603,7450
2018-09-19,7490,7730,7340,7500,291926,7500
2018-09-20,7500,7640,7260,7380,136904,7380
2018-09-21,7380,7490,7170,7320,66812,7320
2018-09-27,7310,7310,7000,7200,99204,7200
2018-09-28,7160,7240,6860,6980,167470,6980
2018-10-01,7000,7140,6700,6800,132779,6800
2018-10-02,6800,6920,6600,6650,95348,6650
2018-10-04,6650,6800,6430,6520,115028,6520
2018-10-05,6510,6670,6100,6180,253707,6180
2018-10-08,6100,6430,6080,6330,70112,6330
2018-10-10,6340,6380,5980,6350,134939,6350
2018-10-11,5960,6200,5830,5830,144443,5830
2018-10-12,5700,6120,5700,6000,93172,6000
2018-10-15,5960,6170,5770,5840,83243,5840
2018-10-16,5860,6110,5850,6080,72551,6080
2018-10-17,6180,6300,6060,6190,69895,6190
2018-10-18,6240,6240,5630,5800,230553,5800
2018-10-19,5740,6080,5620,6010,93208,6010
2018-10-22,5920,6180,5800,6110,83959,6110
2018-10-23,6090,6220,5900,5920,55744,5920
2018-10-24,6000,6180,5730,5790,97798,5790
2018-10-25,5550,5790,5330,5430,239359,5430
2018-10-26,5460,5520,4950,5050,327170,5050
2018-10-29,5110,5270,4600,4695,176982,4695
2018-10-30,4620,4960,4600,4885,252243,4885
2018-10-31,4830,5180,4775,5150,123278,5150
2018-11-01,5150,5400,5150,5290,111806,5290
2018-11-02,5380,5570,5290,5510,81529,5510
2018-11-05,5450,5590,5270,5510,89566,5510
2018-11-06,5510,5580,5420,5500,29781,5500
2018-11-07,5460,5650,5370,5390,52795,5390
2018-11-08,5680,5680,5460,5530,52818,5530
2018-11-09,5470,5480,5340,5470,44693,5470
2018-11-12,5470,5500,5280,5340,65756,5340
2018-11-13,5250,5340,5140,5330,41876,5330
2018-11-14,5310,5570,4930,4985,180360,4985
2018-11-15,5000,5120,4940,5100,81855,5100
2018-11-16,5230,5230,5000,5080,73490,5080
2018-11-19,5180,5180,5050,5050,36562,5050
2018-11-20,4960,5060,4825,4835,90814,4835
2018-11-21,4750,4840,4740,4830,49316,4830
2018-11-22,4835,4880,4715,4730,56408,4730
2018-11-23,4715,4760,4515,4545,90862,4545
2018-11-26,4495,4650,4470,4520,87404,4520
2018-11-27,4525,4550,4465,4545,44289,4545
2018-11-28,4550,4625,4490,4550,51341,4550
2018-11-29,4560,4870,4560,4785,70108,4785
2018-11-30,4790,4840,4730,4735,26950,4735
2018-12-03,4800,4940,4755,4880,36182,4880
2018-12-04,4950,4950,4850,4920,27962,4920
2018-12-05,4850,4920,4800,4815,32885,4815
2018-12-06,4815,4825,4665,4740,40980,4740
2018-12-07,4740,4785,4505,4770,40134,4770
2018-12-10,4645,4800,4645,4695,36088,4695
2018-12-11,4770,4770,4440,4630,42419,4630
2018-12-12,4650,4875,4640,4860,31964,4860
2018-12-13,4935,5200,4860,5070,55008,5070
2018-12-14,5380,5380,4960,5030,32710,5030
2018-12-17,5030,5190,4855,4860,38764,4860
2018-12-18,4860,4905,4760,4890,53407,4890
2018-12-19,4835,5150,4835,5140,42032,5140
2018-12-20,5140,5140,4960,5120,91834,5120
2018-12-21,5000,5260,5000,5260,63776,5260
2018-12-24,5150,5270,5150,5220,23091,5220
2018-12-26,5020,5210,5000,5110,29746,5110
2018-12-27,5110,5270,5060,5120,14635,5120
2018-12-28,5200,5200,5050,5200,21624,5200
2019-01-02,5280,5280,5010,5050,25096,5050
2019-01-03,5060,5090,4850,4940,32469,4940
2019-01-04,4855,4930,4775,4855,17011,4855
2019-01-07,4945,4945,4805,4860,20628,4860
2019-01-08,4860,4905,4680,4685,30911,4685
2019-01-09,4690,4895,4685,4895,24760,4895
2019-01-10,4895,4970,4765,4865,17277,4865
2019-01-11,4910,4960,4855,4870,24163,4870
2019-01-14,4870,4880,4765,4870,13824,4870
2019-01-15,4870,5050,4865,5050,46135,5050
2019-01-16,5050,5050,4960,5000,13874,5000
2019-01-17,5000,5070,4925,5050,29350,5050
2019-01-18,5050,5480,5020,5420,116281,5420
2019-01-21,5450,5660,5330,5600,84914,5600
2019-01-22,5650,5760,5450,5570,61676,5570
2019-01-23,5570,5750,5490,5680,53005,5680
2019-01-24,5740,5750,5610,5630,36410,5630
2019-01-25,5630,5690,5410,5550,34324,5550
2019-01-28,5510,5570,5200,5520,41262,5520
2019-01-29,5420,5530,5420,5500,25238,5500
2019-01-30,5450,5500,5330,5450,33170,5450
2019-01-31,5450,5510,5400,5510,15479,5510
2019-02-01,5510,5510,5290,5390,52578,5390
2019-02-07,5330,5450,5240,5360,74197,5360
2019-02-08,5340,5350,5190,5290,43090,5290
2019-02-11,5270,5280,5050,5050,101062,5050
2019-02-12,5050,5230,5050,5130,72953,5130
2019-02-13,5130,5250,5050,5140,55997,5140
2019-02-14,5090,5140,5040,5120,45351,5120
2019-02-15,5110,5240,5060,5100,50727,5100
2019-02-18,5100,5280,5100,5280,50185,5280
2019-02-19,5280,5340,5240,5240,19405,5240
2019-02-20,5240,5270,5160,5200,33591,5200
2019-02-21,5200,5200,5070,5110,38527,5110
2019-02-22,5090,5140,5070,5090,23093,5090
2019-02-25,5140,5220,5070,5220,61060,5220
2019-02-26,5170,5220,5100,5170,26475,5170
2019-02-27,5170,5180,5100,5100,37170,5100
2019-02-28,5090,5130,4850,4985,56141,4985
2019-03-04,4985,5080,4980,5020,45441,5020
2019-03-05,5010,5040,4865,4880,30941,4880
2019-03-06,4880,5040,4880,5000,25894,5000
2019-03-07,5010,5020,4850,4945,31603,4945
2019-03-08,4905,4945,4830,4835,42120,4835
2019-03-11,4835,4870,4765,4840,15091,4840
2019-03-12,4840,4960,4840,4935,15719,4935
2019-03-13,4935,4975,4825,4830,15479,4830
2019-03-14,4830,4900,4805,4900,12982,4900
2019-03-15,4880,4945,4835,4835,23161,4835
2019-03-18,4835,4875,4835,4870,16574,4870
2019-03-19,4870,4935,4865,4935,31412,4935
2019-03-20,4935,4965,4830,4910,20427,4910
2019-03-21,4915,5200,4915,5060,139815,5060
2019-03-22,5100,5120,5000,5020,57449,5020
2019-03-25,4920,5040,4790,4790,44300,4790
