Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,7870,8040,7780,7990,179634,0
2017-12-19,8010,8040,7810,7950,121057,0
2017-12-21,7860,7940,7560,7670,174446,0
2017-12-22,7670,7850,7610,7650,87384,0
2017-12-26,7690,7860,7610,7660,108848,0
2017-12-27,7610,7740,7450,7500,126383,0
2017-12-28,7570,7570,7250,7410,200880,0
2018-01-02,7420,7720,7420,7610,120771,0
2018-01-03,7580,7750,7550,7700,118417,0
2018-01-04,7750,8020,7640,7900,326109,0
2018-01-05,8020,8260,7770,7900,450486,0
2018-01-08,7910,7950,7560,7600,211891,0
2018-01-09,7610,7640,7420,7520,185168,0
2018-01-10,7530,7630,7340,7550,153410,0
2018-01-11,7620,7620,7430,7450,91543,0
2018-01-12,7450,7570,7100,7140,380749,0
2018-01-15,7150,7170,6980,7080,159412,0
2018-01-16,7150,7170,6910,7090,263127,0
2018-01-17,7120,7120,6970,7010,140458,0
2018-01-18,7060,7270,7020,7200,255545,0
2018-01-19,7120,7420,7120,7350,158819,0
2018-01-22,7350,7410,7270,7350,149229,0
2018-01-23,7290,7360,7120,7310,244510,0
2018-01-24,7310,7410,7270,7300,138060,0
2018-01-25,7270,7390,7180,7370,153131,0
2018-01-26,7400,7440,7290,7440,105283,0
2018-01-29,7460,7540,7420,7440,161370,0
2018-01-30,7400,7440,7270,7310,167414,0
2018-01-31,7210,7340,7200,7330,82409,0
2018-02-01,7310,7610,7300,7600,317401,0
2018-02-02,7650,7650,7360,7410,204183,0
2018-02-05,7300,7310,6850,7120,243939,0
2018-02-06,6760,7010,6650,6950,294887,0
2018-02-07,7000,7090,6750,6750,167465,0
2018-02-08,6730,6870,6700,6820,140499,0
2018-02-09,6650,6710,6530,6680,117242,0
2018-02-12,6650,6710,6640,6670,83159,0
2018-02-13,6650,6730,6620,6660,83101,0
2018-02-14,6660,6770,6650,6770,67684,0
2018-02-19,6800,6850,6720,6810,96622,0
2018-02-20,6760,6890,6740,6840,103969,0
2018-02-21,6840,6900,6800,6850,75388,0
2018-02-22,6770,6890,6750,6770,76476,0
2018-02-23,6770,6850,6740,6810,65997,0
2018-02-26,6810,6960,6790,6920,90899,0
2018-02-27,6930,6990,6900,6930,50968,0
2018-02-28,6950,7060,6810,7000,112553,0
2018-03-02,7000,7000,6760,6870,97391,0
2018-03-05,6820,6860,6650,6700,112825,0
2018-03-06,6700,6730,6650,6700,73871,0
2018-03-08,6670,6740,6650,6700,38067,0
2018-03-09,6710,6790,6690,6760,69762,0
2018-03-12,6780,6940,6780,6900,76174,0
2018-03-13,6910,6970,6850,6930,61940,0
2018-03-14,6950,7000,6880,7000,71761,0
2018-03-15,7000,7010,6870,6940,82868,0
2018-03-16,6940,7000,6840,6990,128047,0
2018-03-19,6990,7020,6890,6910,55220,0
2018-03-20,6810,6980,6750,6880,117555,0
2018-03-21,6880,6900,6770,6810,85548,0
2018-03-22,6800,7140,6800,7030,300790,0
2018-03-23,7030,7370,6900,7180,490788,0
2018-03-26,7110,7360,7070,7300,332506,0
2018-03-27,7330,7340,7100,7190,166965,0
2018-03-28,7110,7110,6880,6880,228258,0
2018-03-29,6880,7050,6800,6820,137099,0
2018-03-30,6840,6930,6770,6860,77125,0
2018-04-02,6870,6940,6800,6850,48745,0
2018-04-03,6850,6860,6700,6730,118702,0
2018-04-04,6740,6790,6650,6680,110131,0
2018-04-05,6700,7150,6680,6850,100,0
2018-04-06,6850,6850,6650,6680,85841,0
2018-04-09,6680,6770,6630,6750,57931,0
2018-04-10,6700,6750,6650,6740,56352,0
2018-04-11,6730,6840,6730,6780,73756,0
2018-04-12,6830,6910,6820,6890,142349,0
2018-04-13,6930,7220,6850,7220,381573,0
2018-04-16,7240,7280,7160,7220,198009,0
2018-04-17,7270,7350,7190,7270,156237,0
2018-04-18,7350,7350,7140,7290,149749,0
2018-04-19,7330,7330,7200,7240,165181,0
2018-04-20,7200,8070,7150,8010,1277552,0
2018-04-23,8200,8220,7870,7950,478449,0
2018-04-24,7950,7980,7680,7800,226715,0
2018-04-25,7670,7880,7460,7880,293459,0
2018-04-26,7930,8110,7850,8000,283176,0
2018-04-27,8000,8080,7830,8030,258196,0
2018-04-30,8200,8210,7840,7900,171616,0
2018-05-02,8150,8900,8150,8860,1219271,0
2018-05-03,8800,8800,7930,7960,844149,0
2018-05-04,8140,8330,7950,8150,385779,0
2018-05-08,8230,8230,7780,7780,284477,0
2018-05-09,7780,7980,7570,7980,222246,0
2018-05-10,7990,8420,7980,8400,616981,0
2018-05-11,8890,8900,8100,8140,971218,0
2018-05-14,8150,8330,8150,8280,253241,0
2018-05-15,8340,8360,8160,8300,162805,0
2018-05-16,8090,8090,7750,7870,468612,0
2018-05-17,7890,7990,7840,7890,62979,0
2018-05-18,7770,7880,7630,7700,175137,0
2018-05-21,7640,7780,7540,7650,212205,0
2018-05-23,7640,7770,7490,7560,129031,0
2018-05-24,7600,7640,7400,7490,153668,0
2018-05-25,7170,7340,7080,7220,219438,0
2018-05-28,7480,8220,7410,7610,987680,0
2018-05-29,7610,7670,7390,7430,242876,0
2018-05-30,7380,7450,7130,7200,283699,0
2018-05-31,7270,7310,7150,7200,82829,0
2018-06-01,7200,7210,7060,7140,135234,0
2018-06-04,7250,7510,7250,7470,159046,0
2018-06-05,7420,7680,7320,7660,174030,0
2018-06-07,7690,7960,7680,7900,292014,0
2018-06-08,7850,7910,7400,7550,350981,0
2018-06-11,7510,7660,7500,7660,80985,0
2018-06-12,7630,7750,7610,7680,84710,0
2018-06-14,7680,8080,7670,7880,462918,0
2018-06-15,7900,8170,7720,8000,394751,0
2018-06-18,8010,8090,7630,7730,158514,0
2018-06-19,7680,7740,7350,7350,175198,0
2018-06-20,7250,7500,7250,7490,65586,0
2018-06-21,7500,7650,7250,7330,99228,0
2018-06-22,7340,7400,7210,7270,53967,0
2018-06-25,7230,7390,7200,7380,41111,0
2018-06-26,7310,7310,7110,7240,73914,0
2018-06-27,7310,7720,7270,7550,206324,0
2018-06-28,7450,7620,7330,7360,73871,0
2018-06-29,7300,7450,7130,7430,83098,0
2018-07-02,7430,7520,7150,7200,78105,0
2018-07-03,7200,7280,6930,7120,85000,0
2018-07-04,7120,7170,6990,7010,37693,0
2018-07-05,7020,7100,6760,6830,111636,0
2018-07-06,6900,7060,6780,7050,40098,0
2018-07-09,7000,7120,6880,7000,51261,0
2018-07-10,7020,7270,6980,7110,100460,0
2018-07-11,7120,7120,6990,7020,30338,0
2018-07-12,7040,7100,6950,7020,52604,0
2018-07-13,7020,7160,7000,7120,42156,0
2018-07-16,7090,7130,6990,7100,28421,0
2018-07-17,7100,7490,7030,7490,153517,0
2018-07-18,7490,7490,7250,7340,84454,0
2018-07-19,7340,7460,7140,7200,58724,0
2018-07-20,7200,7280,7120,7190,20797,0
2018-07-23,7170,7280,6900,6920,69522,0
2018-07-24,6950,7010,6950,6990,25822,0
2018-07-26,6860,7060,6860,6980,29212,0
2018-07-27,6980,7190,6980,7160,31488,0
2018-07-30,7160,7170,7050,7150,10483,0
2018-07-31,7250,7250,7100,7170,24890,0
2018-08-01,7170,7240,7150,7200,15375,0
2018-08-02,7230,7230,7050,7150,30399,0
2018-08-07,7080,7110,7000,7030,39002,0
2018-08-09,7050,7190,7040,7070,31351,0
2018-08-16,6830,6970,6700,6950,45515,0
2018-08-17,6950,7050,6880,6920,41874,0
2018-08-20,6950,6990,6870,6920,18489,0
2018-08-21,6920,7120,6910,7000,38589,0
2018-08-22,7100,7100,6930,6930,25231,0
2018-08-23,6900,7050,6900,6900,37884,0
2018-08-24,6900,6940,6830,6910,25627,0
2018-08-27,6910,6950,6830,6880,29521,0
2018-08-28,6840,7000,6840,6970,36082,0
2018-08-29,6980,7120,6930,7100,41429,0
2018-08-30,7040,7140,7040,7080,25509,0
2018-08-31,7070,7140,7000,7120,30948,0
2018-09-03,7080,7150,7030,7070,17322,0
2018-09-04,7120,7150,7040,7150,36036,0
2018-09-05,7150,7150,7060,7110,20594,0
2018-09-06,7100,7120,7000,7080,31741,0
2018-09-07,7080,7080,6980,7010,20531,0
2018-09-10,7060,7060,6960,7010,20682,0
2018-09-11,7150,7190,7070,7140,76475,0
2018-09-12,7120,7230,7120,7190,70931,0
2018-09-13,7200,7200,7110,7190,35488,0
2018-09-14,7200,7570,7170,7560,226542,0
2018-09-17,7650,7710,7330,7380,171586,0
2018-09-18,7400,7520,7300,7450,46958,0
2018-09-19,7460,7630,7350,7630,111222,0
2018-09-20,7630,7640,6870,7030,300186,0
2018-09-21,7030,7300,7030,7300,103764,0
2018-09-27,7570,7590,7340,7480,199723,0
2018-09-28,7480,7610,7370,7600,168125,0
2018-10-01,7850,8220,7700,8040,685520,0
2018-10-02,7970,8260,7850,8260,313272,0
2018-10-04,8110,8330,8110,8280,228481,0
2018-10-05,8160,8230,7850,8030,230782,0
2018-10-08,8010,8370,8000,8200,350983,0
2018-10-10,8350,8410,7730,7860,340997,0
2018-10-11,7480,7780,7470,7650,236682,0
2018-10-12,7600,7960,7590,7910,310603,0
2018-10-15,8360,8360,6850,6930,1114954,0
2018-10-16,6830,6930,6540,6600,585441,0
2018-10-17,6670,6750,6170,6360,445669,0
2018-10-18,6350,6520,6280,6410,153955,0
2018-10-19,6370,6370,6150,6270,117365,0
2018-10-22,6350,6350,6210,6210,103533,0
2018-10-23,6180,6210,5800,5820,191090,0
2018-10-24,5830,5950,5700,5700,120658,0
2018-10-25,5500,5610,5430,5470,167448,0
2018-10-26,5580,5580,5090,5090,151522,0
2018-10-29,4980,5310,4640,4730,278160,0
2018-10-30,4530,5100,4530,4970,249538,0
2018-10-31,5190,5350,5030,5190,173316,0
2018-11-01,5150,5440,5100,5190,138767,0
2018-11-02,5210,5500,5210,5480,90547,0
2018-11-05,5480,5480,5270,5420,79571,0
2018-11-06,5420,5580,5370,5440,53860,0
2018-11-07,5500,5610,5280,5470,90199,0
2018-11-08,5560,5610,5480,5480,67483,0
2018-11-09,5530,5560,5410,5500,37802,0
2018-11-12,5430,5500,5340,5380,30401,0
2018-11-13,5260,5350,5100,5340,38731,0
2018-11-14,5340,5460,5320,5440,22532,0
2018-11-15,5490,5490,5310,5400,31613,0
2018-11-16,5490,5500,5410,5470,39501,0
2018-11-19,5490,5530,5440,5510,30650,0
2018-11-20,5430,5500,5350,5400,30612,0
2018-11-21,5320,5480,5280,5450,25325,0
2018-11-22,5490,5490,5320,5390,21931,0
2018-11-23,5390,5460,5280,5350,13137,0
2018-11-26,5240,5390,5220,5310,29471,0
2018-11-27,5320,5440,5300,5410,31736,0
2018-11-28,5490,5490,5290,5370,20601,0
2018-11-29,5470,5470,5350,5400,45105,0
2018-11-30,5470,5470,5300,5350,18444,0
2018-12-03,5380,5390,5320,5320,26223,0
2018-12-04,5420,5430,5360,5420,32884,0
2018-12-05,5400,5570,5330,5560,68389,0
2018-12-06,5530,5880,5530,5700,170763,0
2018-12-07,5800,5870,5600,5720,60762,0
2018-12-10,5670,5790,5440,5540,38424,0
2018-12-11,5560,5670,5380,5600,36441,0
2018-12-12,5600,5830,5560,5790,55906,0
2018-12-13,5850,5850,5550,5780,24302,0
2018-12-14,5780,5780,5590,5650,18552,0
2018-12-17,5650,5650,5480,5550,20096,0
2018-12-18,5540,5850,5460,5760,106451,0
2018-12-19,5880,6130,5710,6050,353743,0
2018-12-20,6060,6120,5860,6040,90476,0
2018-12-21,6040,6080,5800,5870,53499,0
2018-12-24,5870,5930,5670,5800,57339,0
2018-12-26,5700,5780,5510,5600,79472,0
2018-12-27,5770,5770,5620,5720,30742,0
2018-12-28,5710,5930,5650,5920,38972,0
2019-01-02,5960,5960,5720,5730,45558,0
2019-01-03,5810,5840,5520,5520,76188,0
