,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,368000,368000,368000,368000,0,368000
2018-01-02,368000,370000,360500,360500,92533,360500
2018-01-03,360000,368500,360000,363000,81340,363000
2018-01-04,367500,367500,349000,349000,190391,349000
2018-01-05,351000,352000,348000,351500,99268,351500
2018-01-08,359000,383500,358000,383500,490208,383500
2018-01-09,384000,391000,382500,384500,169318,384500
2018-01-10,387500,389000,378000,380500,102377,380500
2018-01-11,385000,391500,381000,383000,141184,383000
2018-01-12,389000,397000,388000,394500,193850,394500
2018-01-15,400000,408500,396500,400500,148493,400500
2018-01-16,398000,400000,388000,395000,88807,395000
2018-01-17,396000,399000,385000,389500,100485,389500
2018-01-18,390000,394500,381000,382500,91055,382500
2018-01-19,382500,389500,382500,387500,92929,387500
2018-01-22,394000,409000,393500,402000,202940,402000
2018-01-23,401000,404500,394500,402000,90114,402000
2018-01-24,399500,406000,399500,403000,70180,403000
2018-01-25,401500,417000,401500,415000,164184,415000
2018-01-26,412000,415000,405500,406500,104069,406500
2018-01-29,410000,426000,409000,423500,163648,423500
2018-01-30,420500,429500,416000,419000,110199,419000
2018-01-31,411000,421500,401000,420000,133719,420000
2018-02-01,425000,437500,423000,427500,198092,427500
2018-02-02,428000,431000,417500,417500,112524,417500
2018-02-05,409000,423000,406500,416000,151172,416000
2018-02-06,404000,418500,396000,412000,157542,412000
2018-02-07,416000,420500,391500,392000,202328,392000
2018-02-08,388000,402500,384000,399000,154739,399000
2018-02-09,403500,427000,399000,418500,297735,418500
2018-02-12,419000,435000,411500,431000,166078,431000
2018-02-13,431000,441000,426000,435500,156528,435500
2018-02-14,426500,441500,425500,435500,117268,435500
2018-02-19,443500,455500,440000,449500,136608,449500
2018-02-20,447000,453000,443000,453000,82477,453000
2018-02-21,450000,450000,435000,442000,142102,442000
2018-02-22,435500,448000,429000,442500,128947,442500
2018-02-23,448000,461000,443500,461000,159729,461000
2018-02-26,468500,469000,458000,468000,111109,468000
2018-02-27,468000,474500,463500,466500,119419,466500
2018-02-28,462000,472500,458000,459000,148290,459000
2018-03-02,452500,475000,452500,474500,149968,474500
2018-03-05,474500,475000,447500,452000,164203,452000
2018-03-06,451000,458500,441500,446500,183866,446500
2018-03-07,447000,453500,442500,445000,108495,445000
2018-03-08,445000,446000,417000,434000,334703,434000
2018-03-09,439000,442000,427500,429500,178824,429500
2018-03-12,434000,435000,424000,428500,139265,428500
2018-03-13,426500,437000,426000,436500,143337,436500
2018-03-14,430500,449500,428000,442500,134964,442500
2018-03-15,444500,444500,436500,440000,72592,440000
2018-03-16,437000,437000,423000,425500,177105,425500
2018-03-19,425500,429500,420500,425500,85959,425500
2018-03-20,427500,441500,427500,436000,117616,436000
2018-03-21,436000,438000,431000,435500,74662,435500
2018-03-22,438500,445000,434000,439500,66173,439500
2018-03-23,428000,437500,427500,430000,80087,430000
2018-03-26,423000,440500,423000,440500,93789,440500
2018-03-27,448000,454000,444000,446500,98037,446500
2018-03-28,444000,444000,428000,435500,106299,435500
2018-03-29,435500,443500,429000,433000,88636,433000
2018-03-30,438000,438500,429500,433000,52200,433000
2018-04-02,430000,440000,428000,429500,66567,429500
2018-04-03,428000,435500,426000,434000,59553,434000
2018-04-04,431500,438500,431500,434000,74381,434000
2018-04-05,439000,456000,438500,447000,128078,447000
2018-04-06,447000,448000,437500,442500,71582,442500
2018-04-09,437000,441000,432000,438500,75713,438500
2018-04-10,438000,439500,426000,430000,121276,430000
2018-04-11,430000,432000,421000,426000,107967,426000
2018-04-12,426500,433000,426500,428000,95995,428000
2018-04-13,428000,437000,424000,424000,123537,424000
2018-04-16,423000,427000,401500,408000,199615,408000
2018-04-17,409000,416500,408500,410500,90157,410500
2018-04-18,415000,419500,410000,413000,97031,413000
2018-04-19,411000,411500,401500,401500,140792,401500
2018-04-20,404000,409500,403500,409000,76200,409000
2018-04-23,405500,407500,401500,402000,81632,402000
2018-04-24,405500,408500,401500,406500,63324,406500
2018-04-25,407000,408000,395000,403000,98599,403000
2018-04-26,402500,413500,400000,411000,84234,411000
2018-04-27,411500,416500,402500,404500,73068,404500
2018-04-30,403000,415000,403000,414000,56218,414000
2018-05-02,415000,416500,397000,400000,121493,400000
2018-05-03,397000,417500,393000,406000,135438,406000
2018-05-04,402500,404000,385000,385000,163487,385000
2018-05-08,385500,388500,373500,386000,151670,386000
2018-05-09,386500,391000,381500,389000,85771,389000
2018-05-10,389000,391500,380500,383000,116434,383000
2018-05-11,384000,393000,382500,387000,84894,387000
2018-05-14,390000,398500,389000,394500,95075,394500
2018-05-15,390000,392500,378000,379500,133781,379500
2018-05-16,379500,390000,379000,379500,92505,379500
2018-05-17,382000,386000,375500,377500,86457,377500
2018-05-18,379500,390000,379500,384000,124238,384000
2018-05-21,391000,394500,384000,391500,152353,391500
2018-05-23,390000,390000,376000,377500,168349,377500
2018-05-24,377500,380500,365500,368000,141353,368000
2018-05-25,371500,374000,364500,367000,113274,367000
2018-05-28,368000,384000,368000,380000,162542,380000
2018-05-29,382000,382000,373000,373000,82727,373000
2018-05-30,371000,376500,361500,363000,107516,363000
2018-05-31,371500,376000,363000,368500,251808,368500
2018-06-01,366500,370500,362000,363000,91435,363000
2018-06-04,368500,378000,363500,376500,133516,376500
2018-06-05,379500,383500,370500,372500,92855,372500
2018-06-07,378000,381500,370500,372000,114818,372000
2018-06-08,372000,384000,370000,381000,151653,381000
2018-06-11,382000,383000,375500,381000,74839,381000
2018-06-12,380000,382500,377000,380500,68967,380500
2018-06-14,380000,380500,363000,363000,240480,363000
2018-06-15,363500,367000,361000,365500,128297,365500
2018-06-18,365500,374500,365000,369500,118122,369500
2018-06-19,368000,369500,350000,354000,197082,354000
2018-06-20,354000,359000,348000,353000,150683,353000
2018-06-21,351000,355500,342500,345500,127942,345500
2018-06-22,340500,349000,335500,348000,108203,348000
2018-06-25,349000,352000,348000,350500,84034,350500
2018-06-26,349000,353500,346000,352000,86815,352000
2018-06-27,348000,349000,331500,338500,266875,338500
2018-06-28,340000,347000,336500,337500,104997,337500
2018-06-29,340500,348000,329000,348000,164880,348000
2018-07-02,346500,347500,328500,330000,139554,330000
2018-07-03,330500,336000,321500,328000,141959,328000
2018-07-04,325000,331000,322500,324000,75743,324000
2018-07-05,325000,330000,322500,329000,62738,329000
2018-07-06,327000,333500,319000,330000,168927,330000
2018-07-09,332000,342000,330500,340000,101730,340000
2018-07-10,337000,345500,337000,341500,96868,341500
2018-07-11,336000,346000,334500,335000,78027,335000
2018-07-12,338500,348000,338000,346500,149499,346500
2018-07-13,346000,351000,342500,344000,61296,344000
2018-07-16,343000,350000,340000,344500,68678,344500
2018-07-17,348000,349000,330000,332500,122585,332500
2018-07-18,336000,345500,336000,338500,82443,338500
2018-07-19,340000,350000,337500,338000,83184,338000
