,Open,High,Low,Close,Volume,Adj Close
2017-12-19,53800,54200,51500,52000,147343,51647
2017-12-21,50400,51600,49500,49500,96369,49164
2017-12-22,49500,51000,49500,50600,103707,50257
2017-12-26,50900,51000,49800,49950,137133,49611
2017-12-27,50200,51700,50200,51700,89312,51350
2017-12-28,51700,51900,50700,51700,66336,51700
2018-01-01,51700,51700,51700,51700,0,51700
2018-01-02,51500,51500,50400,50800,127291,50800
2018-01-03,51300,53200,51000,52300,163961,52300
2018-01-04,52300,52300,51000,51100,143905,51100
2018-01-05,51100,51900,50700,51000,75291,51000
2018-01-08,50800,50900,49650,50300,147360,50300
2018-01-09,51500,52000,50400,50500,139358,50500
2018-01-10,50700,50900,49900,50400,117080,50400
2018-01-11,50200,50800,49850,50800,105336,50800
2018-01-12,50600,50800,49900,50600,104957,50600
2018-01-15,50400,51800,50300,51400,143752,51400
2018-01-16,51900,53700,51800,53000,217403,53000
2018-01-17,53700,54700,53000,54400,178390,54400
2018-01-18,54800,56500,54300,56200,208317,56200
2018-01-19,56800,57400,56000,56200,218144,56200
2018-01-22,57000,58200,57000,57900,206218,57900
2018-01-23,58600,59200,57900,58800,218616,58800
2018-01-24,59500,60900,59000,59900,208125,59900
2018-01-25,60600,61900,59700,61800,179019,61800
2018-01-26,61500,62200,59800,61300,180540,61300
2018-01-29,61800,62200,60600,61400,117940,61400
2018-01-30,61000,62600,59600,62000,181379,62000
2018-01-31,61900,63500,60800,61400,143466,61400
2018-02-01,61600,61900,60900,61400,73142,61400
2018-02-02,61300,61400,58900,59600,113359,59600
2018-02-05,58400,59700,57100,58500,186378,58500
2018-02-06,56000,59500,54900,59100,224336,59100
2018-02-07,60000,61200,58700,59100,229978,59100
2018-02-08,59200,61900,58200,60900,232641,60900
2018-02-09,58600,60000,57900,58300,149677,58300
2018-02-12,58600,61100,57900,60700,117964,60700
2018-02-13,61100,61300,58500,58800,85061,58800
2018-02-14,58500,59800,58100,59800,61490,59800
2018-02-19,60500,61500,56500,61500,93291,61500
2018-02-20,61000,61500,59300,59600,75052,59600
2018-02-21,59200,60400,58900,60000,55795,60000
2018-02-22,59500,60000,58500,59600,55076,59600
2018-02-23,59500,60200,59100,60000,41267,60000
2018-02-26,60800,62700,60400,62200,185697,62200
2018-02-27,63500,63500,61200,61900,128597,61900
2018-02-28,61200,62400,61000,61900,134089,61900
2018-03-02,60900,62900,60100,62400,174718,62400
2018-03-05,63300,63400,61500,61600,127509,61600
2018-03-06,62800,65300,62100,65200,269837,65200
2018-03-08,64000,65500,63200,64300,142450,64300
2018-03-09,64500,67400,64200,67400,254074,67400
2018-03-12,68200,69300,65900,67000,223542,67000
2018-03-13,67000,67600,66100,66600,86729,66600
2018-03-14,66100,66800,65500,65800,72697,65800
2018-03-15,67200,68600,65700,67500,189013,67500
2018-03-16,67800,70100,66100,69900,178773,69900
2018-03-19,69900,73800,68300,70300,338988,70300
2018-03-20,70100,70900,68800,70600,87093,70600
2018-03-21,72000,74100,71300,73200,225337,73200
2018-03-22,73600,73800,70800,71700,145032,71700
2018-03-23,70000,73000,69900,70000,184416,70000
2018-03-26,69800,72400,68900,72400,137878,72400
2018-03-27,72700,75200,72400,73000,189047,73000
2018-03-28,71800,72700,69800,71000,101139,71000
2018-03-29,71000,71800,70100,71800,76958,71800
2018-03-30,72000,72200,70500,70600,53323,70600
2018-04-02,70500,70900,67900,68600,146375,68600
2018-04-03,68100,71000,68100,71000,105374,71000
2018-04-04,71200,71200,65600,66300,260244,66300
2018-04-05,67000,68600,66200,66600,95551,66600
2018-04-06,67100,67500,64800,66900,104098,66900
2018-04-09,67000,67400,65200,65600,91001,65600
2018-04-10,65600,65600,63500,63800,168737,63800
2018-04-11,63900,64600,63300,64100,68675,64100
2018-04-12,64500,64500,62800,63000,86107,63000
2018-04-13,63000,68300,57000,57100,480462,57100
2018-04-16,61800,64500,58100,59000,576792,59000
2018-04-17,59100,62000,58200,61800,222080,61800
2018-04-18,62400,63000,60600,61000,143492,61000
2018-04-19,61000,62000,58500,59400,149946,59400
2018-04-20,60300,61400,58000,60600,206701,60600
2018-04-23,61000,61000,58600,59900,187248,59900
2018-04-24,59900,62200,59200,61500,164543,61500
2018-04-25,60700,61400,60100,61000,126370,61000
2018-04-26,60600,62500,60600,62300,97914,62300
2018-04-27,62800,62800,61000,62800,86297,62800
2018-04-30,62900,63100,61500,62500,73674,62500
2018-05-02,62100,62400,58600,60000,193195,60000
2018-05-03,59500,60400,58800,60000,58763,60000
2018-05-04,59700,60900,59000,59800,48677,59800
2018-05-08,59800,60500,57900,57900,71540,57900
2018-05-09,57600,60500,57300,60400,106274,60400
2018-05-10,59800,61100,59600,60300,51658,60300
2018-05-11,59000,60600,58300,59100,146510,59100
2018-05-14,59500,59800,58600,58600,62247,58600
2018-05-15,58600,59600,56500,57500,143549,57500
2018-05-16,57100,58400,56500,58000,64977,58000
2018-05-17,58000,58200,57500,58000,40179,58000
2018-05-18,57700,59300,57600,59100,38618,59100
2018-05-21,58700,59200,58100,58500,75559,58500
2018-05-23,58500,59100,58100,58500,68360,58500
2018-05-24,58300,58800,57800,57800,48575,57800
2018-05-25,57500,58400,57100,57400,50016,57400
2018-05-28,58300,59100,57600,58100,69585,58100
2018-05-29,58100,58800,57100,57100,66197,57100
2018-05-30,57100,57700,56500,57300,82171,57300
2018-05-31,57200,57500,55100,55700,116220,55700
2018-06-01,55500,56100,54200,55200,114851,55200
2018-06-04,55300,56000,55100,55300,43065,55300
2018-06-05,55100,55900,53400,53700,116482,53700
2018-06-07,53700,55200,53700,55200,45763,55200
2018-06-08,55100,56800,55100,56000,75565,56000
2018-06-11,55900,57200,55900,56800,49069,56800
2018-06-12,56900,57200,55400,55900,56280,55900
2018-06-14,56300,56300,54600,55300,81031,55300
2018-06-15,56100,56100,54900,55400,51714,55400
2018-06-18,54800,55300,52900,53600,82141,53600
2018-06-19,54000,55200,53600,53600,64991,53600
2018-06-20,54900,54900,53700,54700,39273,54700
2018-06-21,54700,55100,52800,52900,44264,52900
2018-06-22,52900,54300,51800,54300,32283,54300
2018-06-25,53800,54500,53300,53800,30098,53800
2018-06-26,53200,54600,53200,54400,28339,54400
2018-06-27,54000,56300,54000,54700,47971,54700
2018-06-28,54100,55800,54000,54300,40576,54300
2018-06-29,55100,55100,52900,53700,34884,53700
2018-07-02,53700,53800,51300,51500,47134,51500
2018-07-03,50000,52900,50000,52800,90669,52800
2018-07-04,51800,53400,51800,53300,39329,53300
2018-07-05,52500,53700,51600,53600,43500,53600
2018-07-06,53100,55900,52900,55400,55134,55400
2018-07-09,55500,56500,55000,55700,47088,55700
