Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,6280,6900,6280,6740,332606,0
2017-12-19,6810,7770,6600,7500,1560065,0
2017-12-21,7180,7650,6910,7290,427903,0
2017-12-22,7150,7330,6730,6940,186098,0
2017-12-26,6860,7300,6760,7300,186578,0
2017-12-27,7300,7540,7120,7330,213872,0
2017-12-28,7400,7570,7090,7450,526053,0
2018-01-01,7450,7450,7450,7450,0,0
2018-01-02,7520,7520,7270,7380,171005,0
2018-01-03,7290,7520,7060,7200,267439,0
2018-01-04,7290,7290,7000,7050,108647,0
2018-01-05,7070,7310,7030,7310,111630,0
2018-01-08,7210,7730,7120,7660,714873,0
2018-01-09,7680,7710,7290,7390,284023,0
2018-01-10,7410,7500,7120,7490,181181,0
2018-01-11,7440,7600,7310,7430,161707,0
2018-01-12,7350,7440,7040,7060,245640,0
2018-01-15,7090,7160,6920,7060,105671,0
2018-01-16,7110,7120,6940,6990,83095,0
2018-01-17,7000,7030,6780,6870,106623,0
2018-01-18,6920,7250,6850,7250,195717,0
2018-01-19,7250,7260,6900,6990,114487,0
2018-01-22,7000,7000,6740,6860,110545,0
2018-01-23,6730,6900,6730,6860,55309,0
2018-01-24,6880,6930,6650,6740,118272,0
2018-01-25,6780,6850,6680,6740,75105,0
2018-01-26,6680,6830,6650,6770,295320,0
2018-01-29,6780,7080,6700,7070,210284,0
2018-01-30,7100,7380,6840,6960,160353,0
2018-01-31,6970,7080,6810,6860,162426,0
2018-02-01,6920,7030,6810,7000,95159,0
2018-02-02,7060,7100,6730,6830,159489,0
2018-02-05,6870,7050,6630,7010,185050,0
2018-02-06,6990,6990,6650,6840,145946,0
2018-02-07,6840,6950,6610,6640,201574,0
2018-02-08,6650,7030,6640,7000,106215,0
2018-02-09,6860,7480,6830,7460,535282,0
2018-02-12,6860,9550,6830,8870,4144011,0
2018-02-13,8750,10000,8580,9230,1645290,0
2018-02-14,8300,9650,8300,9370,1363342,0
2018-02-19,9600,10650,9500,10450,600186,0
2018-02-20,10450,11500,10450,11000,556364,0
2018-02-21,11050,13500,10800,12000,1114498,0
2018-02-22,12000,12850,11600,11900,374892,0
2018-02-23,12100,12700,11500,12350,194274,0
2018-02-26,12250,12550,11550,11750,231364,0
2018-02-27,12150,12150,11600,11900,141171,0
2018-02-28,11800,12150,11600,11850,136158,0
2018-03-02,11850,12000,11200,11650,172020,0
2018-03-05,11600,12350,11300,12300,181689,0
2018-03-06,12150,12350,12000,12150,73942,0
2018-03-08,12800,16300,12600,16250,986495,0
2018-03-09,15600,19600,15550,17800,951514,0
2018-03-12,17800,19300,17400,18100,246295,0
2018-03-13,17800,18900,17300,17700,190908,0
2018-03-14,17700,18900,17600,18000,194531,0
2018-03-15,17800,18200,17100,17600,152296,0
2018-03-16,17900,17900,16750,17300,136671,0
2018-03-19,17700,18350,16100,16400,199454,0
2018-03-20,16400,16900,16000,16400,116894,0
2018-03-21,16300,18550,16300,18050,282401,0
2018-03-22,18350,18400,17000,17300,143564,0
2018-03-23,15850,17350,15500,16450,228994,0
2018-03-26,16100,16350,13750,16350,350842,0
2018-03-27,15750,17100,15750,16350,78198,0
2018-03-28,16100,17100,16100,16800,38231,0
2018-03-29,16800,17100,16300,16800,31173,0
2018-03-30,17000,18150,16800,16900,94034,0
2018-04-02,17150,17550,16550,17100,70118,0
2018-04-03,17750,17750,16500,16900,61474,0
2018-04-04,16600,17050,16000,16800,57494,0
2018-04-05,17000,17000,16000,16450,38141,0
2018-04-06,16650,16900,15450,15750,115915,0
2018-04-09,15750,15750,14500,15000,78230,0
2018-04-10,15500,15500,13600,14250,177036,0
2018-04-11,14500,15400,14350,15100,178072,0
2018-04-12,15200,15800,14800,15500,50188,0
2018-04-13,15300,15700,15200,15650,25510,0
2018-04-16,15750,16450,15450,16400,70067,0
2018-04-17,16450,16750,15700,16100,88447,0
2018-04-18,16100,16200,15750,15900,49455,0
2018-04-19,16500,16500,15700,16000,36864,0
2018-04-20,16000,16500,15200,16400,92388,0
2018-04-23,16400,16450,15200,15800,39471,0
2018-04-24,16200,16200,15500,16100,60551,0
2018-04-25,15950,15950,15000,15250,70677,0
2018-04-26,15250,15700,14800,15500,47249,0
2018-04-27,15750,15850,15300,15800,43989,0
2018-04-30,15750,15750,14200,15000,87036,0
2018-05-02,15000,15250,14350,15000,29672,0
2018-05-03,14550,15050,14550,14850,39400,0
2018-05-04,14800,15100,14600,15100,39867,0
