,Open,High,Low,Close,Volume,Adj Close
2018-01-02,38450,39650,38450,38850,215561,38850
2018-01-03,39300,39900,38650,39250,243284,39250
2018-01-04,39500,41100,38850,38950,364220,38950
2018-01-05,39150,40400,39150,40000,189157,40000
2018-01-08,40550,40800,39550,40200,118002,40200
2018-01-09,40300,40700,38800,39250,178083,39250
2018-01-10,39400,40250,39150,39850,121297,39850
2018-01-11,40000,41250,39850,40500,203903,40500
2018-01-12,41050,42550,39900,40400,432360,40400
2018-01-15,41000,41750,39600,41500,221942,41500
2018-01-16,41600,41900,40250,40900,166903,40900
2018-01-17,40700,40900,39400,39700,192361,39700
2018-01-18,40000,40550,39500,40250,142024,40250
2018-01-19,40350,40500,39450,39500,127317,39500
2018-01-22,39800,40500,39500,40450,154690,40450
2018-01-23,40650,40800,40150,40650,112419,40650
2018-01-24,40850,41700,40600,41700,186354,41700
2018-01-25,41900,42000,41150,41450,113095,41450
2018-01-26,41550,45350,41550,44550,854520,44550
2018-01-29,44950,45550,43650,44150,388739,44150
2018-01-30,43900,45400,43200,43950,297144,43950
2018-01-31,43950,44000,41650,42400,297960,42400
2018-02-01,42300,42800,41050,41350,217039,41350
2018-02-02,41450,41550,40000,40500,213678,40500
2018-02-05,38600,39700,38600,38800,233858,38800
2018-02-06,37500,38150,36050,37950,274632,37950
2018-02-07,39000,39000,37000,37000,186084,37000
2018-02-08,36500,37950,36500,37600,128457,37600
2018-02-09,36450,38200,36250,37850,162977,37850
2018-02-12,38400,38850,37800,38450,98736,38450
2018-02-13,38900,38900,37600,37600,81061,37600
2018-02-14,37750,38600,37650,38450,58712,38450
2018-02-15,38450,38450,38450,38450,0,38450
2018-02-16,38450,38450,38450,38450,0,38450
2018-02-19,38450,39300,38350,39300,68050,39300
2018-02-20,39200,39550,38900,39300,67337,39300
2018-02-21,39500,39900,39100,39150,59419,39150
2018-02-22,39100,39450,38950,39150,42514,39150
2018-02-23,39200,40400,39200,39900,90771,39900
2018-02-26,40100,40750,40000,40300,82169,40300
2018-02-27,40200,40550,39500,39500,59328,39500
2018-02-28,39100,39450,38250,38450,86910,38450
2018-03-02,38100,39200,37700,38650,91468,38650
2018-03-05,38650,38800,37700,37700,63659,37700
2018-03-06,37850,38250,37700,38200,54053,38200
2018-03-07,38250,38500,37500,37500,72937,37500
2018-03-08,37600,38450,37250,38050,105749,38050
2018-03-09,38250,39300,38150,38750,74247,38750
2018-03-12,39050,39450,38600,39200,73672,39200
2018-03-13,39200,40050,39150,39850,102362,39850
2018-03-14,40050,40050,39300,39850,75001,39850
2018-03-15,39900,39950,39100,39500,80752,39500
2018-03-16,39550,40450,39200,40000,111622,40000
2018-03-19,40100,40350,39200,39200,88632,39200
2018-03-20,38500,44850,38500,41300,770937,41300
2018-03-21,42900,44000,41500,41500,600300,41500
2018-03-22,41600,42700,40900,40900,220486,40900
2018-03-23,40250,40700,38800,38850,204052,38850
2018-03-26,38750,40100,38700,40000,119061,40000
2018-03-27,40300,41200,39500,40700,116049,40700
2018-03-28,40300,41250,39250,39600,145930,39600
2018-03-29,39600,40500,39600,40350,79635,40350
2018-03-30,40800,40850,40000,40450,94772,40450
2018-04-02,40750,41550,40050,40400,114183,40400
2018-04-03,40000,42450,39900,42350,246238,42350
2018-04-04,42750,44300,42250,43150,439579,43150
2018-04-05,43800,44200,42600,42600,177544,42600
2018-04-06,42500,43600,42000,43500,143586,43500
2018-04-09,43600,46200,43600,44550,466506,44550
2018-04-10,45050,45550,44300,44800,240183,44800
2018-04-11,44500,45750,44100,44800,238748,44800
2018-04-12,44700,45000,42150,42950,288501,42950
2018-04-13,43200,45450,42450,45450,237818,45450
2018-04-16,45550,45700,44700,45350,171415,45350
2018-04-17,45750,45850,44650,45050,158273,45050
2018-04-18,45450,46100,43050,43450,272721,43450
2018-04-19,42950,43400,41650,41900,202795,41900
2018-04-20,42300,42900,41650,42750,112086,42750
2018-04-23,42050,42600,40800,41050,188062,41050
2018-04-24,41400,41700,40650,40900,95421,40900
2018-04-25,41000,41700,40600,41200,93360,41200
2018-04-26,41600,41700,41150,41350,80194,41350
2018-04-27,41350,41650,41150,41400,78013,41400
2018-04-30,41400,41550,40250,41000,98924,41000
2018-05-02,40100,41500,40000,40550,108813,40550
2018-05-03,40750,41200,40450,40450,70762,40450
2018-05-04,40200,40750,39350,39500,109589,39500
2018-05-08,39600,40250,38700,38750,95197,38750
2018-05-09,38750,39950,38550,39850,75490,39850
2018-05-10,39900,39950,39050,39650,54847,39650
2018-05-11,39950,40500,39700,40050,53509,40050
2018-05-14,40200,40200,38850,39300,80053,39300
2018-05-15,39650,40050,39000,39400,62922,39400
2018-05-16,39800,40650,39450,40100,104323,40100
2018-05-17,40700,40700,39600,39850,59195,39850
2018-05-18,39850,40550,39750,40450,47970,40450
2018-05-21,40650,41550,40550,40950,73564,40950
2018-05-23,41050,41100,39950,39950,62263,39950
2018-05-24,39750,40450,39700,40150,40309,40150
2018-05-25,40100,40450,39800,39950,55778,39950
2018-05-28,39650,40000,39250,39600,60348,39600
2018-05-29,39500,40650,39500,40050,79806,40050
2018-05-30,40050,40450,38850,39300,87740,39300
2018-05-31,39550,40600,39250,40600,104930,40600
2018-06-01,40550,41100,40300,40550,66633,40550
2018-06-04,40550,40600,39500,39800,57829,39800
2018-06-05,39550,40000,39550,39700,45800,39700
2018-06-07,39700,40000,39550,39700,51963,39700
2018-06-08,39750,39850,39000,39000,62545,39000
2018-06-11,39000,39400,38950,39300,35078,39300
2018-06-12,39200,40050,39200,39700,60523,39700
2018-06-14,39650,41650,39600,40950,264771,40950
2018-06-15,41000,41450,40400,40400,108884,40400
2018-06-18,40600,40900,39000,39300,84523,39300
2018-06-19,39050,39350,35000,35250,303784,35250
2018-06-20,35350,35700,34900,35000,127750,35000
2018-06-21,34900,35650,34700,34950,92966,34950
2018-06-22,34700,35100,33400,33800,176750,33800
2018-06-25,34100,34450,33750,34350,65642,34350
2018-06-26,32700,34750,32600,34550,127191,34550
2018-06-27,34650,35000,33700,34150,63218,34150
2018-06-28,33900,34500,32800,33050,116540,33050
2018-06-29,33050,33400,32050,32300,101897,32300
2018-07-02,31900,32450,31150,31400,105503,31400
2018-07-03,31050,32050,31050,31600,77607,31600
2018-07-04,31350,32500,31350,32400,63784,32400
2018-07-05,32250,32300,31200,31800,60415,31800
2018-07-06,31800,32600,31700,32550,38469,32550
2018-07-09,32200,32800,32100,32700,36660,32700
2018-07-10,32550,32800,32250,32600,40558,32600
