Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-01,11800,11800,11800,11800,0,0
2018-01-02,11800,11900,11750,11900,49007,0
2018-01-03,11850,11950,11700,11750,120728,0
2018-01-04,11750,11900,11750,11900,87823,0
2018-01-05,11950,12000,11800,11950,80468,0
2018-01-08,11950,12100,11950,12100,100788,0
2018-01-09,12050,12200,12000,12150,120935,0
2018-01-10,12150,12200,12050,12150,116853,0
2018-01-11,12200,12200,11950,12150,99104,0
2018-01-12,12050,12150,11900,11950,115861,0
2018-01-15,11950,12150,11850,12150,117132,0
2018-01-16,12050,12150,12000,12100,56179,0
2018-01-17,12050,12150,12000,12150,73454,0
2018-01-18,12050,12200,12050,12100,48870,0
2018-01-19,12050,12100,12000,12050,64408,0
2018-01-22,12050,12500,12000,12450,207515,0
2018-01-23,12500,12600,12350,12550,133803,0
2018-01-24,12600,12650,12500,12500,119796,0
2018-01-25,12450,12800,12350,12650,159764,0
2018-01-26,12550,12750,12450,12650,107015,0
2018-01-29,12650,12750,12500,12700,96095,0
2018-01-30,12550,12700,12500,12550,61389,0
2018-01-31,12550,12550,12150,12550,140077,0
2018-02-01,12400,12550,12400,12550,81159,0
2018-02-02,12500,12650,12350,12450,95700,0
2018-02-05,12550,12600,12250,12400,118710,0
2018-02-06,12300,12400,12050,12300,144738,0
2018-02-07,12200,12350,12000,12000,105009,0
2018-02-08,12000,12150,11900,12050,105619,0
2018-02-09,11900,12350,11900,12300,195516,0
2018-02-12,12200,12300,11900,11950,103393,0
2018-02-13,11900,12150,11900,12000,49290,0
2018-02-14,12050,12050,11800,11950,70045,0
2018-02-15,11950,11950,11950,11950,0,0
2018-02-16,11950,11950,11950,11950,0,0
2018-02-19,11950,12150,11900,12050,73318,0
2018-02-20,12050,12050,11900,11900,54818,0
2018-02-21,12000,12200,11900,12050,110662,0
2018-02-22,12050,12150,11900,12050,84919,0
2018-02-23,12100,12150,12000,12150,49552,0
2018-02-26,12150,12200,12050,12200,78544,0
2018-02-27,12200,12250,12050,12050,48945,0
2018-02-28,12000,12100,11900,11900,108896,0
2018-03-02,11800,11900,11650,11850,101642,0
2018-03-05,11850,12150,11850,12000,112498,0
2018-03-06,12000,12200,11950,12150,90567,0
2018-03-07,12050,12100,11900,11900,105689,0
2018-03-08,11900,12000,11800,12000,105074,0
2018-03-09,11900,12050,11850,12050,107823,0
2018-03-12,12000,12200,11950,12200,111954,0
2018-03-13,12050,12100,11900,11950,66977,0
2018-03-14,11900,12450,11900,12350,203809,0
2018-03-15,12400,12500,12200,12400,130161,0
2018-03-16,12550,12550,12200,12300,103896,0
2018-03-19,12350,12400,12250,12250,64724,0
2018-03-20,12150,12400,12150,12150,119901,0
2018-03-21,12100,12300,12050,12200,113692,0
2018-03-22,12150,12500,12150,12300,126141,0
2018-03-23,12250,12400,12100,12100,69885,0
2018-03-26,12200,12350,12100,12200,90126,0
2018-03-27,12150,12500,12150,12250,111418,0
2018-03-28,12250,12500,12200,12450,136148,0
2018-03-29,12400,12500,12250,12450,100380,0
2018-03-30,12500,12550,12350,12550,156553,0
2018-04-02,12400,12550,12300,12350,117202,0
2018-04-03,12300,12500,12300,12450,147872,0
2018-04-04,12350,12500,12200,12200,122983,0
2018-04-05,12250,12500,12250,12400,79577,0
2018-04-06,12400,12500,12300,12300,101399,0
2018-04-09,12300,12450,12200,12350,95271,0
2018-04-10,12250,12350,12050,12250,143499,0
2018-04-11,12200,12350,12150,12150,150995,0
2018-04-12,12150,12300,12150,12250,59847,0
2018-04-13,12200,12300,12100,12150,96359,0
2018-04-16,12250,12550,12150,12400,108206,0
2018-04-17,12300,12500,12300,12450,55102,0
2018-04-18,12350,12500,12300,12300,88597,0
2018-04-19,12300,12400,12150,12150,119082,0
2018-04-20,12100,12300,12100,12200,85724,0
2018-04-23,12150,12250,12150,12250,46355,0
2018-04-24,12150,12350,12150,12250,61308,0
2018-04-25,12350,12350,12150,12150,24987,0
2018-04-26,12150,12250,12100,12100,43813,0
2018-04-27,12150,12250,12100,12100,73390,0
2018-04-30,12150,12300,12050,12050,76005,0
2018-05-02,12050,12350,12050,12350,97391,0
2018-05-03,12300,12400,12250,12350,35687,0
2018-05-04,12250,12400,12250,12300,59743,0
2018-05-08,12400,12500,12250,12500,85082,0
2018-05-09,12450,12700,12450,12500,115484,0
2018-05-10,12450,12700,12300,12700,144389,0
2018-05-11,12600,12750,12550,12650,87661,0
2018-05-14,12650,12800,12600,12700,79020,0
2018-05-15,12550,12900,12550,12850,108423,0
2018-05-16,12700,12950,12600,12600,107773,0
2018-05-17,12600,12650,12300,12400,59467,0
2018-05-18,12300,12450,12250,12300,53674,0
2018-05-21,12300,12400,12200,12200,24742,0
2018-05-23,12250,12500,12150,12250,151067,0
2018-05-24,12250,12300,12150,12150,70053,0
2018-05-25,12300,12300,12100,12100,58383,0
2018-05-28,12050,12200,11800,11900,91405,0
2018-05-29,11900,11950,11300,11350,183990,0
2018-05-30,11350,11700,11250,11650,151490,0
2018-05-31,11400,11550,11200,11250,125484,0
2018-06-01,11350,11500,11200,11400,102438,0
2018-06-04,11400,11500,11350,11450,44283,0
2018-06-05,11300,11450,11200,11250,81513,0
2018-06-07,11200,11400,11150,11300,79101,0
2018-06-08,11350,11400,11200,11300,61083,0
2018-06-11,11350,11400,11250,11350,84710,0
2018-06-12,11400,11450,11250,11350,68896,0
2018-06-14,11300,11400,11100,11100,201288,0
2018-06-15,11150,11300,11050,11050,128694,0
2018-06-18,11100,11250,11050,11150,75789,0
2018-06-19,11100,11200,10800,10950,115947,0
2018-06-20,10850,11000,10800,10800,55170,0
2018-06-21,10750,10850,10500,10550,93314,0
2018-06-22,10700,10800,10550,10700,79404,0
2018-06-25,10700,10750,10600,10700,48154,0
2018-06-26,10550,10750,10550,10650,55869,0
2018-06-27,10550,10600,10300,10350,67739,0
2018-06-28,10500,10600,10150,10250,92050,0
2018-06-29,10400,10400,10150,10250,80204,0
2018-07-02,10150,10200,10050,10100,49599,0
2018-07-03,10100,10200,9910,10000,140967,0
2018-07-04,9850,10150,9850,10000,72037,0
2018-07-05,10000,10100,9950,10050,103631,0
2018-07-06,9950,10450,9950,10450,170650,0
2018-07-09,10450,10450,10200,10400,87166,0
2018-07-10,10350,10500,10250,10350,73187,0
2018-07-11,10300,10450,10100,10200,101235,0
2018-07-12,10350,10450,10200,10400,78377,0
2018-07-13,10400,10550,10300,10500,83763,0
2018-07-16,10550,10900,10400,10900,96417,0
