,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,35800,36750,35200,36500,12443,36500
2018-01-03,36550,36600,36100,36550,7996,36550
2018-01-04,36450,36600,36100,36250,7527,36250
2018-01-05,36000,36800,36000,36400,9395,36400
2018-01-08,36900,36900,36050,36300,7485,36300
2018-01-09,36350,36350,35100,35150,10193,35150
2018-01-10,34850,35400,34200,34450,11654,34450
2018-01-11,35000,35100,34300,34850,7972,34850
2018-01-12,34600,35700,34250,34950,26881,34950
2018-01-15,35100,35100,34350,34800,10449,34800
2018-01-16,35000,35000,34300,34300,18538,34300
2018-01-17,34700,34700,33850,34150,13603,34150
2018-01-18,34150,34500,33900,34150,8468,34150
2018-01-19,35250,36550,34350,35750,28290,35750
2018-01-22,35750,39100,35500,37250,96296,37250
2018-01-23,36900,37650,36450,36900,13540,36900
2018-01-24,36950,38300,36950,37700,19058,37700
2018-01-25,38000,38000,37000,37000,20726,37000
2018-01-26,37100,37650,36850,37650,10418,37650
2018-01-29,37800,38100,37350,37600,19649,37600
2018-01-30,37100,37950,37100,37900,14942,37900
2018-01-31,37700,37950,36900,37600,11403,37600
2018-02-01,37600,37800,37000,37000,9003,37000
2018-02-02,37000,37050,35550,36500,14626,36500
2018-02-05,35700,36100,35000,35050,14337,35050
2018-02-06,34500,34600,32900,34150,22366,34150
2018-02-07,34250,35550,33750,34000,12377,34000
2018-02-08,33550,34950,33550,34450,4676,34450
2018-02-09,33100,34150,33100,33800,9255,33800
2018-02-12,33850,34500,33250,33250,5903,33250
2018-02-13,33200,33500,33050,33050,8630,33050
2018-02-14,33000,33450,33000,33250,5388,33250
2018-02-15,33250,33250,33250,33250,0,33250
2018-02-16,33250,33250,33250,33250,0,33250
2018-02-19,33200,33900,33200,33400,7190,33400
2018-02-20,33850,34500,33300,33550,7431,33550
2018-02-21,34300,34300,33350,33600,4649,33600
2018-02-22,33600,33600,33150,33500,6221,33500
2018-02-23,33200,34000,33200,33550,4636,33550
2018-02-26,33900,34550,33200,33600,10178,33600
2018-02-27,33450,33900,31350,32200,38916,32200
2018-02-28,32850,32850,31500,31850,5553,31850
2018-03-02,31500,31550,31200,31300,7400,31300
2018-03-05,30950,31350,30750,31000,8686,31000
2018-03-06,30750,31200,30700,31000,6608,31000
2018-03-07,31300,31300,29050,30950,9221,30950
2018-03-08,30400,31200,30400,31000,7790,31000
2018-03-09,31000,31450,30950,31000,5770,31000
2018-03-12,31000,31600,30950,31500,7293,31500
2018-03-13,31100,31800,31050,31500,3991,31500
2018-03-14,31550,31800,30850,31300,7041,31300
2018-03-15,31300,31750,31050,31100,5086,31100
2018-03-16,31250,31450,30600,30600,46747,30600
2018-03-19,30900,30900,30300,30550,7458,30550
2018-03-20,30300,31450,30200,31350,8446,31350
2018-03-21,30800,33500,30800,32650,23501,32650
2018-03-22,32250,33350,31900,32250,8881,32250
2018-03-23,32100,32100,30250,30600,13190,30600
2018-03-26,29850,31450,29850,30750,8139,30750
2018-03-27,31100,31150,30600,31100,3163,31100
2018-03-28,31150,32050,31000,31150,8528,31150
2018-03-29,31500,31950,31000,31700,7674,31700
2018-03-30,31700,31950,31200,31900,7280,31900
2018-04-02,32100,32100,31500,31700,3563,31700
2018-04-03,31550,31550,31100,31250,4716,31250
2018-04-04,31600,31600,30750,31300,6132,31300
2018-04-05,31550,31900,30700,31550,8926,31550
2018-04-06,31650,31700,30950,31600,2704,31600
2018-04-09,31050,31750,31050,31700,5230,31700
2018-04-10,31800,31900,31400,31900,5107,31900
2018-04-11,31950,34000,31900,32750,28996,32750
2018-04-12,32700,32750,32100,32450,10227,32450
2018-04-13,32600,35200,32200,33250,27995,33250
2018-04-16,33250,33750,33100,33300,9389,33300
2018-04-17,33250,33500,32700,33050,7859,33050
2018-04-18,33000,33250,31850,32100,8386,32100
2018-04-19,32600,32600,30700,30900,15278,30900
2018-04-20,31850,31850,31000,31050,7004,31050
2018-04-23,30750,31400,30400,31050,15106,31050
2018-04-24,30450,31350,30450,31200,5146,31200
2018-04-25,30750,31100,30700,30950,5643,30950
2018-04-26,31500,31550,30800,31050,3844,31050
2018-04-27,31050,31200,30700,31100,3661,31100
2018-04-30,31100,31100,30200,30350,9182,30350
2018-05-02,30100,30300,29600,30150,9508,30150
2018-05-03,30150,30150,29600,29950,8203,29950
2018-05-04,30000,30000,29350,29450,8455,29450
2018-05-08,29200,29900,29200,29450,4932,29450
2018-05-09,29200,29700,29050,29650,6012,29650
2018-05-10,29800,29800,29050,29450,4278,29450
