Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,12450,14150,12300,12600,6460751,0
2017-12-19,12200,12400,11500,12400,1590919,0
2017-12-21,12000,12000,11050,11250,1087205,0
2017-12-22,11100,11450,10100,10800,2773286,0
2017-12-26,10450,10600,9870,9910,2676149,0
2017-12-27,9810,10400,9710,10300,2016747,0
2017-12-28,10300,11300,10150,10950,2441777,0
2018-01-02,11200,12000,10700,11950,1622205,0
2018-01-03,12150,12350,11500,11950,1441608,0
2018-01-04,11700,12500,11500,11950,1380867,0
2018-01-05,12100,14950,12050,14950,5129321,0
2018-01-08,14600,15900,14250,15600,4751531,0
2018-01-09,15300,15400,12450,12950,6120154,0
2018-01-10,13150,13550,11900,13550,4526623,0
2018-01-11,13600,13700,12650,13050,1706593,0
2018-01-12,13200,14250,12150,12250,3343828,0
2018-01-15,12400,13100,12100,12700,2245895,0
2018-01-16,12800,14400,12500,13600,5514992,0
2018-01-17,13950,14050,12850,13050,1929674,0
2018-01-18,13050,14800,12500,14300,3878794,0
2018-01-19,14100,14400,13000,13200,2107285,0
2018-01-22,13000,13700,12650,13050,1127122,0
2018-01-23,13600,13800,13200,13250,1121300,0
2018-01-24,13350,14450,13100,14200,2584420,0
2018-01-25,14150,15500,13850,13900,3507417,0
2018-01-26,13900,14350,13750,14000,1040489,0
2018-01-29,14100,14400,13400,13500,1765255,0
2018-01-30,13500,13750,12600,12900,1505798,0
2018-01-31,12600,13100,12050,12850,1200014,0
2018-02-01,12900,12950,12150,12150,828733,0
2018-02-02,12300,12450,11500,11800,1102747,0
2018-02-05,11250,12150,11100,11100,1165999,0
2018-02-06,10750,11700,10300,11450,1700514,0
2018-02-07,11750,12000,10900,10900,1144884,0
2018-02-08,11000,11950,10750,11600,959829,0
2018-02-09,11100,11950,11050,11550,828697,0
2018-02-12,11100,11950,11400,11550,510627,0
2018-02-13,11750,11750,10600,10600,900694,0
2018-02-14,10600,11150,10450,10950,425174,0
2018-02-19,11000,11800,11000,11650,525766,0
2018-02-20,11750,12050,11600,11700,462174,0
2018-02-21,11650,12550,11650,12250,782284,0
2018-02-22,12300,12450,11950,12050,319521,0
2018-02-23,12400,12400,12150,12200,296041,0
2018-02-26,12350,12900,12300,12550,627882,0
2018-02-27,12750,12750,12300,12400,342424,0
2018-02-28,12100,12450,11800,11800,393788,0
2018-03-02,11500,12400,11400,12150,337567,0
2018-03-05,12200,12800,12000,12100,468956,0
2018-03-06,12350,12850,12300,12850,476848,0
2018-03-08,12350,12900,12350,12450,360511,0
2018-03-09,12450,12750,12400,12650,397675,0
2018-03-12,12950,13550,12700,13400,1174199,0
2018-03-13,13500,13700,13150,13550,548289,0
2018-03-14,13450,14350,13400,14300,1304412,0
2018-03-15,14350,14900,13650,13850,1386108,0
2018-03-16,13900,14450,13600,14050,853342,0
2018-03-19,14000,14800,13800,14300,1186149,0
2018-03-20,14250,15100,14200,14650,1212129,0
2018-03-21,15050,17300,14900,15800,6469922,0
2018-03-22,15850,16100,14300,14400,1911088,0
2018-03-23,13500,14650,13100,14000,2167823,0
2018-03-26,14200,16350,14000,15650,2986991,0
2018-03-27,15900,16800,15700,15950,1364436,0
2018-03-28,15700,16350,15050,15400,1185509,0
2018-03-29,15700,16550,15250,16450,1540357,0
2018-03-30,16700,17750,16500,17150,1881570,0
2018-04-02,17250,17350,16450,16750,858261,0
2018-04-03,16500,17750,16350,17450,921288,0
2018-04-04,17700,18700,17050,17200,1903606,0
2018-04-05,17550,18100,16150,16700,1292712,0
2018-04-06,16500,18200,16450,17850,945763,0
2018-04-09,17850,18600,17700,18000,966164,0
2018-04-10,18250,18250,17300,17500,742684,0
2018-04-11,17650,18000,17000,17100,1045965,0
2018-04-12,17100,17200,15900,16050,1424167,0
2018-04-13,16300,17300,16250,16950,956896,0
2018-04-16,17250,17550,16700,16700,613889,0
2018-04-17,17100,17200,16550,16950,478819,0
2018-04-18,17100,17300,15500,15500,1113442,0
2018-04-19,15250,15950,14650,15550,857267,0
2018-04-20,15550,16850,15450,16250,887932,0
2018-04-23,16100,16550,15300,16350,695505,0
2018-04-24,16350,17250,16200,16400,778845,0
2018-04-25,16200,17800,16000,17750,1593964,0
2018-04-26,18100,21850,17850,21800,7596970,0
2018-04-27,22050,22500,20150,20600,3429036,0
2018-04-30,20300,20650,18500,19100,2615878,0
2018-05-02,18300,19250,17700,18350,2060136,0
2018-05-03,18550,19150,17800,17850,1363271,0
2018-05-04,18000,18500,17200,18050,986826,0
2018-05-08,18500,19000,17200,17200,1378951,0
2018-05-09,17500,18900,16850,18650,1561692,0
2018-05-10,18800,19150,18200,18700,935840,0
2018-05-11,19000,20150,18650,18800,1871577,0
2018-05-14,18850,19250,18100,18650,657922,0
2018-05-15,19100,20450,18950,19800,1849966,0
2018-05-16,20150,20800,19400,19800,1656201,0
2018-05-17,19950,20300,18950,19300,562720,0
2018-05-18,16500,17350,14450,14800,9506954,0
2018-05-21,15500,15650,14000,15100,3811443,0
2018-05-23,15250,16700,14600,15600,2907602,0
2018-05-24,15600,16150,15400,15950,1111595,0
2018-05-25,16050,16450,15700,16100,1177535,0
2018-05-28,15500,16250,15300,15750,881293,0
2018-05-29,15850,16050,15200,15350,967724,0
2018-05-30,15350,15600,14750,15150,705867,0
2018-05-31,15400,15400,14400,15200,1113231,0
2018-06-01,14950,16050,14900,16050,1007725,0
2018-06-04,15950,16050,14950,15250,796250,0
2018-06-05,15250,16200,15100,15800,1112368,0
2018-06-07,16050,17300,15850,16750,2503169,0
2018-06-08,16750,16800,16050,16250,651012,0
2018-06-11,16250,16450,15400,15500,606466,0
2018-06-12,15700,16200,15100,15600,970463,0
2018-06-14,18550,18550,15100,15150,4821464,0
2018-06-15,15250,15600,13750,14000,2464896,0
2018-06-18,14000,14050,12350,12450,1919900,0
2018-06-19,12500,12650,11300,12000,2325425,0
2018-06-20,12000,12600,11900,12100,1303654,0
2018-06-21,12150,12200,11450,11500,765297,0
2018-06-22,11550,12400,11550,11900,1027628,0
2018-06-25,12150,12300,11800,12050,365280,0
2018-06-26,11850,12250,11600,12150,379315,0
2018-06-27,12200,12200,11750,11800,385578,0
2018-06-28,11750,11950,10900,11000,710139,0
2018-06-29,11000,11150,10500,10900,828891,0
2018-07-02,10900,10950,10150,10150,591116,0
2018-07-03,10150,10700,10000,10300,980145,0
2018-07-04,10350,11900,10300,11150,1759072,0
2018-07-05,11200,11950,11150,11500,1068766,0
2018-07-06,11500,11800,11000,11550,501329,0
2018-07-09,11400,11850,11250,11650,418333,0
2018-07-10,11650,11950,11550,11700,346422,0
2018-07-11,11700,11700,11250,11300,354838,0
2018-07-12,11200,11550,11100,11350,362537,0
2018-07-13,11150,12500,11150,12450,1283643,0
2018-07-16,12550,13100,12250,13000,1008360,0
2018-07-17,13000,13650,12750,12850,1052192,0
2018-07-18,12900,13250,12500,12700,488382,0
2018-07-19,12600,12800,11450,11700,1023331,0
2018-07-20,11650,12050,11200,11350,523886,0
2018-07-23,11250,11400,10600,10650,568629,0
2018-07-24,10700,13250,10700,12000,2488157,0
2018-07-26,11050,11350,10650,11250,717785,0
2018-07-27,11250,11700,11050,11200,701824,0
2018-07-30,11200,11500,11000,11150,295770,0
2018-07-31,11100,11600,11100,11500,412435,0
2018-08-01,11650,12100,11500,11950,811049,0
2018-08-02,11950,11950,11350,11500,424659,0
2018-08-03,11700,11800,11350,11550,239966,0
2018-08-06,11550,11750,11450,11450,199464,0
2018-08-07,11550,12250,11250,12100,883131,0
