Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,10550,11350,10500,11100,890660,0
2017-12-19,11250,11400,10450,11050,544545,0
2017-12-21,11700,12000,11300,11800,888236,0
2017-12-22,11800,12850,11600,12850,2025849,0
2017-12-26,12650,15350,12600,14000,5179533,0
2017-12-27,14500,18000,14450,17750,5422885,0
2017-12-28,17400,17500,15700,16450,3004147,0
2018-01-02,16600,19400,16250,19100,2803210,0
2018-01-03,18600,18600,17400,18350,1328494,0
2018-01-04,17750,18250,16050,16600,1434174,0
2018-01-05,16400,17050,16000,16550,1427572,0
2018-01-08,16900,18000,16550,17950,1317999,0
2018-01-09,17950,19150,17100,17800,1253412,0
2018-01-10,17750,18250,16000,16950,1073610,0
2018-01-11,16700,17200,16300,17100,468919,0
2018-01-12,17500,18250,16650,17100,997335,0
2018-01-15,17050,18700,16650,18550,1179662,0
2018-01-16,18550,19800,18100,19550,1493862,0
2018-01-17,19100,19150,17950,19000,946481,0
2018-01-18,18900,19150,18000,19000,702051,0
2018-01-19,18900,20550,17550,18200,1716027,0
2018-01-22,17500,18050,16800,17550,595133,0
2018-01-23,17900,18100,17300,17650,518557,0
2018-01-24,17450,18750,17350,18750,809358,0
2018-01-25,18400,18900,17900,18500,507997,0
2018-01-26,18550,18900,18200,18550,386964,0
2018-01-29,18600,18700,17750,17850,560890,0
2018-01-30,17800,19600,17700,19050,1692524,0
2018-01-31,18350,19350,18100,19100,667389,0
2018-02-01,19500,20800,17850,18650,1861811,0
2018-02-02,18600,18600,17600,17900,533308,0
2018-02-05,17000,17500,15850,15850,728545,0
2018-02-06,14600,16650,14550,16350,1078657,0
2018-02-07,16950,17150,14950,14950,703703,0
2018-02-08,15000,16200,14950,16000,536749,0
2018-02-09,15100,16150,15100,15650,542998,0
2018-02-12,15100,16150,15450,15650,335992,0
2018-02-13,15900,15950,15050,15100,272135,0
2018-02-14,15200,15900,15000,15600,267703,0
2018-02-19,15800,17650,15750,17600,823651,0
2018-02-20,17400,17600,16900,17150,392135,0
2018-02-21,17400,17450,16950,17100,202796,0
2018-02-22,17050,17100,16450,17100,277972,0
2018-02-23,17200,17600,16950,17000,352528,0
2018-02-26,17250,18500,17000,18200,962882,0
2018-02-27,18400,18700,17900,18200,489301,0
2018-02-28,17800,18800,17600,18750,770470,0
2018-03-02,18350,18650,17650,18250,542547,0
2018-03-05,18500,18800,18000,18050,564791,0
2018-03-06,18400,18450,17900,18100,240250,0
2018-03-08,17100,17350,16750,16900,300398,0
2018-03-09,16800,18050,16800,17800,400009,0
2018-03-12,17950,19400,17850,19100,887232,0
2018-03-13,19200,20350,18900,19900,1098871,0
2018-03-14,19800,21750,19800,21450,1469069,0
2018-03-15,21550,24100,21300,22350,1521109,0
2018-03-16,23100,23550,22050,22850,765525,0
2018-03-19,22100,23150,21400,22500,800935,0
2018-03-20,22250,23450,22100,23350,791738,0
2018-03-21,23250,25850,22900,25000,1473016,0
2018-03-22,25700,25800,22200,22950,1375028,0
2018-03-23,21300,22500,20200,20750,1534945,0
2018-03-26,21000,23300,20450,23300,1102939,0
2018-03-27,23800,24900,23350,23900,795497,0
2018-03-28,23400,24150,21900,23400,876623,0
2018-03-29,23450,23950,22900,23700,557098,0
2018-03-30,23750,27150,23350,26450,1864755,0
2018-04-02,26450,27650,25650,26800,1034355,0
2018-04-03,26100,27200,25900,26500,628253,0
2018-04-04,26700,33750,26350,31400,3785567,0
2018-04-05,31100,31850,29300,31000,2455,0
2018-04-06,31250,34600,30500,33400,1545373,0
2018-04-09,33200,34200,32350,34200,1018853,0
