Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,1900,1925,1865,1895,159070,0
2017-12-19,1870,1900,1820,1860,204117,0
2017-12-21,1850,1850,1785,1810,143973,0
2017-12-22,1785,1810,1735,1775,151260,0
2017-12-26,1775,1775,1725,1730,239065,0
2017-12-27,1710,1815,1710,1790,95368,0
2017-12-28,1790,1815,1760,1780,68037,0
2018-01-02,1780,1905,1780,1880,209986,0
2018-01-03,1900,1900,1850,1875,154957,0
2018-01-04,1875,1900,1835,1835,123991,0
2018-01-05,1860,1890,1840,1885,236210,0
2018-01-08,1885,1900,1835,1855,209617,0
2018-01-09,1865,1875,1830,1855,104044,0
2018-01-10,1850,1875,1830,1840,123585,0
2018-01-11,1870,1945,1835,1910,676333,0
2018-01-12,1920,2020,1895,1995,1506650,0
2018-01-15,2030,2045,1960,2000,686047,0
2018-01-16,1990,2020,1950,1985,303913,0
2018-01-17,1975,2005,1935,1965,279715,0
2018-01-18,1965,2010,1910,1990,412028,0
2018-01-19,2005,2205,1995,2100,2324128,0
2018-01-22,2100,2285,2090,2190,1436756,0
2018-01-23,2225,2240,2145,2190,791528,0
2018-01-24,2180,2205,2095,2130,530735,0
2018-01-25,2125,2175,2070,2160,469373,0
2018-01-26,2195,2200,2100,2135,459965,0
2018-01-29,2160,2195,2130,2130,373885,0
2018-01-30,2145,2245,2105,2195,797467,0
2018-01-31,2200,2280,2150,2205,1126886,0
2018-02-01,2230,2360,2200,2290,1566318,0
2018-02-02,2320,2430,2235,2295,1693686,0
2018-02-05,2240,2270,2085,2085,1108536,0
2018-02-06,1990,2050,1885,2040,1136939,0
2018-02-07,2040,2080,1980,2000,691543,0
2018-02-08,2000,2135,1970,2100,531511,0
2018-02-09,1980,2195,1970,2185,870134,0
2018-02-12,1980,2535,1970,2450,11977745,0
2018-02-13,2450,2500,2220,2280,3527508,0
2018-02-14,2280,2310,2195,2205,1495931,0
2018-02-19,2205,2395,2205,2325,2607426,0
2018-02-20,2355,2445,2325,2380,2668667,0
2018-02-21,2415,2450,2340,2380,974528,0
2018-02-22,2385,2400,2280,2335,1050510,0
2018-02-23,2375,2410,2320,2370,833009,0
2018-02-26,2420,2490,2390,2450,1419327,0
2018-02-27,2450,2495,2400,2400,671624,0
2018-02-28,2380,2400,2265,2300,964073,0
2018-03-02,2240,2300,2210,2250,420577,0
2018-03-05,2240,2275,2175,2220,541916,0
2018-03-06,2290,2290,2210,2220,335420,0
2018-03-08,2130,2170,2120,2140,343773,0
2018-03-09,2135,2250,2135,2165,400747,0
2018-03-12,2185,2210,2120,2155,407055,0
2018-03-13,2145,2180,2100,2180,444863,0
2018-03-14,2160,2195,2145,2150,179032,0
2018-03-15,2150,2165,2120,2165,194488,0
2018-03-16,2150,2170,2130,2155,134345,0
2018-03-19,2155,2160,2080,2090,366749,0
2018-03-20,2040,2175,2000,2165,433605,0
2018-03-21,2170,2170,2115,2145,408610,0
2018-03-22,2145,2235,2130,2230,632473,0
2018-03-23,2250,2430,2150,2155,5150825,0
2018-03-26,2145,2155,2045,2150,604115,0
2018-03-27,2195,2215,2100,2125,557189,0
2018-03-28,2100,2145,2095,2115,299424,0
2018-03-29,2120,2280,2110,2280,1100117,0
2018-03-30,2320,2415,2305,2315,1611116,0
2018-04-02,2315,2315,2195,2205,727494,0
2018-04-03,2180,2275,2175,2275,391876,0
2018-04-04,2290,2290,2180,2180,427990,0
2018-04-05,2180,2225,2090,2105,652162,0
2018-04-06,2105,2135,2080,2125,330490,0
2018-04-09,2110,2140,2090,2135,285740,0
2018-04-10,2140,2260,2100,2225,646620,0
2018-04-11,2225,2275,2210,2270,364555,0
2018-04-12,2280,2280,2210,2210,470386,0
2018-04-13,2215,2825,2205,2610,17084431,0
2018-04-16,2575,2695,2530,2620,4398060,0
2018-04-17,2610,2645,2555,2620,2417975,0
2018-04-18,2620,2710,2405,2520,3836675,0
2018-04-19,2495,2535,2420,2445,1500178,0
2018-04-20,2420,2555,2410,2450,1291627,0
2018-04-23,2445,2460,2380,2395,789537,0
2018-04-24,2415,2495,2395,2425,887643,0
2018-04-25,2405,2545,2365,2490,2117314,0
2018-04-26,2500,2535,2425,2425,1154204,0
2018-04-27,2445,2800,2360,2360,18892731,0
2018-04-30,2420,2490,2320,2340,3096660,0
2018-05-02,2385,2385,2240,2245,1764488,0
2018-05-03,2270,2305,2200,2200,904652,0
2018-05-04,2205,2245,2165,2180,542671,0
2018-05-08,2190,2240,2050,2090,729232,0
2018-05-09,2090,2145,2045,2055,484841,0
2018-05-10,2075,2160,2045,2125,495301,0
2018-05-11,2125,2175,2120,2155,428626,0
2018-05-14,2140,2160,2100,2100,423647,0
2018-05-15,2095,2135,2055,2075,384415,0
2018-05-16,2075,2075,1880,1880,1741652,0
