Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-02,13950,14100,13750,13850,28945,0
2018-01-03,13750,14050,13750,13750,26186,0
2018-01-04,13800,14050,13650,13750,37136,0
2018-01-05,13800,13850,13500,13550,31939,0
2018-01-08,13700,13700,13300,13450,27666,0
2018-01-09,13450,13800,13400,13600,26074,0
2018-01-10,13600,13700,13450,13600,32975,0
2018-01-11,13600,13750,13450,13750,26220,0
2018-01-12,13650,14300,13650,13900,50982,0
2018-01-15,13900,14200,13900,14100,23096,0
2018-01-16,14100,14250,14000,14150,21157,0
2018-01-17,14050,14100,13750,13800,27663,0
2018-01-18,13800,13900,13750,13750,23950,0
2018-01-19,13750,13900,13700,13700,21125,0
2018-01-22,13700,14000,13550,13650,30425,0
2018-01-23,13700,14000,13600,13850,27972,0
2018-01-24,13800,14350,13800,14200,29773,0
2018-01-25,14100,14650,14100,14650,32339,0
2018-01-26,14500,15000,14500,14900,36164,0
2018-01-29,14850,15100,14400,14450,27236,0
2018-01-30,14600,14750,14100,14650,48837,0
2018-01-31,14500,14650,14000,14500,27297,0
2018-02-01,14350,14600,14300,14450,19166,0
2018-02-02,14450,14600,14200,14450,15299,0
2018-02-05,14500,14500,13900,14000,36723,0
2018-02-06,13950,14150,13600,13900,43266,0
2018-02-07,13800,14250,13750,14050,31800,0
2018-02-08,13950,14350,13950,14200,29100,0
2018-02-09,14000,17050,14000,15600,475665,0
2018-02-12,15600,15950,15150,15900,104162,0
2018-02-13,15800,16000,15400,15750,70651,0
2018-02-14,15600,15700,14950,15400,54333,0
2018-02-15,15400,15400,15400,15400,0,0
2018-02-16,15400,15400,15400,15400,0,0
2018-02-19,15400,15650,15250,15550,26686,0
2018-02-20,15550,15550,14650,14650,48461,0
2018-02-21,14700,14800,14500,14550,23437,0
2018-02-22,14600,14600,14200,14400,24196,0
2018-02-23,14400,14650,14300,14550,14635,0
2018-02-26,14550,14650,14400,14600,14736,0
