Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,10400,12500,10150,12400,6312288,0
2017-12-19,10700,12950,9750,10500,4542948,0
2017-12-21,12400,13500,11550,12300,3791157,0
2017-12-22,11800,12600,10400,10650,1743565,0
2017-12-26,10650,10850,9790,10000,1498492,0
2017-12-27,10300,11200,10250,10500,2145240,0
2017-12-28,10600,10600,9260,9500,1831761,0
2018-01-01,9500,9500,9500,9500,0,0
2018-01-02,9500,9900,9490,9630,641235,0
2018-01-03,9810,12500,9720,12000,5019408,0
2018-01-04,12000,13900,11650,12000,5594616,0
2018-01-05,12500,12600,11750,12050,1332829,0
2018-01-08,12100,13200,12100,12600,1616948,0
2018-01-09,12500,12850,11800,12700,766252,0
2018-01-10,12900,15150,11400,11500,7480884,0
2018-01-11,11350,11850,8470,9360,3500188,0
2018-01-12,9860,10800,8990,10000,2247690,0
2018-01-15,9990,12450,9960,12300,4799063,0
2018-01-16,12300,12550,10850,11100,3404388,0
2018-01-17,10100,10400,9280,9900,1251367,0
2018-01-18,10350,10650,9990,10150,692481,0
2018-01-19,10050,10150,9670,9950,458302,0
2018-01-22,9920,9920,8930,9180,647787,0
2018-01-23,9500,10500,9470,9930,1122900,0
2018-01-24,10250,10500,9780,9780,615253,0
2018-01-25,10050,10150,9840,10150,303117,0
2018-01-26,10150,10300,9930,10000,185102,0
2018-01-29,10100,10500,9910,10300,354506,0
2018-01-30,10250,11250,10200,10900,1121695,0
2018-01-31,10800,10850,10050,10150,381948,0
2018-02-01,10050,10750,9880,10400,494971,0
2018-02-02,10050,10200,9850,10000,249059,0
2018-02-05,9810,10500,9730,9920,271626,0
2018-02-06,9300,10050,9100,9920,216843,0
2018-02-07,10300,10300,9830,10000,195657,0
2018-02-08,9920,10200,9920,9920,155941,0
2018-02-09,9690,10050,9650,9840,148950,0
2018-02-12,9690,10050,9760,9840,98924,0
2018-02-13,9870,10200,9870,9950,170669,0
2018-02-14,9990,10300,9980,10150,120562,0
2018-02-19,10300,10600,10250,10600,219875,0
2018-02-20,10550,10750,10400,10550,136188,0
2018-02-21,11200,11900,10800,10800,958490,0
2018-02-22,10800,11250,10650,11000,181724,0
2018-02-23,11600,11900,11100,11350,496041,0
2018-02-26,11150,11550,10650,10650,235660,0
2018-02-27,10700,10800,10050,10350,192809,0
2018-02-28,10400,10650,10200,10200,105443,0
2018-03-02,10150,10550,9980,10450,106435,0
2018-03-05,10450,10550,10200,10200,74868,0
2018-03-06,10150,10350,10000,10250,83265,0
2018-03-08,9830,10250,9830,10250,89705,0
2018-03-09,10150,10300,10050,10150,62686,0
2018-03-12,10150,10300,9950,9950,146639,0
2018-03-13,9950,10100,9940,10000,84518,0
2018-03-14,10050,10800,9980,10750,273575,0
2018-03-15,10850,11100,10500,10950,237633,0
2018-03-16,10900,11100,10800,10900,140587,0
2018-03-19,10800,10900,10000,10050,259329,0
2018-03-20,10050,10450,10050,10250,92762,0
2018-03-21,10300,10350,10100,10150,62646,0
2018-03-22,10050,10200,9940,9950,166171,0
2018-03-23,9910,10500,9810,10000,187206,0
2018-03-26,10000,10400,9830,10400,114701,0
2018-03-27,10300,10400,9990,10050,129190,0
2018-03-28,9980,10150,9800,10000,99449,0
2018-03-29,9920,10150,9900,10000,66469,0
2018-03-30,10000,10150,9960,10050,68022,0
2018-04-02,9950,10000,9710,9800,64619,0
2018-04-03,9890,9990,9500,9700,79674,0
2018-04-04,9700,9770,9150,9350,118870,0
2018-04-05,9390,9390,8400,8610,506837,0
2018-04-06,8590,8880,8530,8790,106017,0
2018-04-09,8650,8800,8270,8520,147695,0
2018-04-10,8320,8520,8160,8300,143222,0
2018-04-11,8300,8720,8250,8560,123814,0
2018-04-12,8540,9410,8470,9120,239345,0
2018-04-13,9200,9430,8960,9050,129323,0
2018-04-16,9050,9240,9030,9060,77917,0
2018-04-17,9010,9310,8820,9120,132841,0
2018-04-18,9110,9280,8890,8980,95309,0
2018-04-19,9070,9240,8770,8970,79488,0
2018-04-20,9100,9150,8870,9140,53962,0
2018-04-23,9130,9190,8800,8850,50157,0
2018-04-24,8850,9340,8850,9330,182626,0
2018-04-25,9400,9410,9010,9010,111247,0
2018-04-26,9010,9110,8960,8960,30638,0
2018-04-27,9000,9350,8980,9050,98793,0
2018-04-30,9050,9150,8770,8770,72333,0
2018-05-02,8560,8650,8350,8360,141826,0
2018-05-03,8360,8840,8360,8560,93770,0
2018-05-04,8780,8840,8450,8610,65246,0
2018-05-08,8650,8660,8370,8370,86631,0
2018-05-09,8300,8540,7780,8270,79773,0
2018-05-10,8240,8500,8200,8240,94273,0
2018-05-11,8240,8330,8090,8210,54152,0
2018-05-14,8150,8150,7650,7750,123161,0
2018-05-15,7720,7940,7500,7560,118965,0
2018-05-16,7420,7550,7180,7370,107055,0
2018-05-17,7430,8000,7400,7760,95399,0
2018-05-18,7850,8000,7720,7870,38833,0
2018-05-21,8080,8080,7870,8000,54695,0
2018-05-23,8010,8030,7790,7790,37399,0
2018-05-24,7710,7950,7710,7880,26604,0
2018-05-25,7870,8010,7770,7770,56316,0
2018-05-28,7650,8040,7650,7980,75143,0
2018-05-29,7980,9110,7900,8930,417373,0
2018-05-30,9060,9390,8650,8660,329769,0
2018-05-31,8840,8840,8350,8610,113535,0
2018-06-01,8680,8690,8300,8300,47422,0
2018-06-04,8300,8930,8300,8750,158385,0
2018-06-05,9260,10250,8700,8700,2867900,0
2018-06-07,9000,9700,9000,9150,593995,0
2018-06-08,9220,9550,8930,9410,330626,0
2018-06-11,9160,9340,9000,9000,205151,0
2018-06-12,9000,9090,8500,8510,150320,0
2018-06-14,8500,8540,8300,8390,63252,0
2018-06-15,8290,8860,8290,8790,86677,0
2018-06-18,8840,8840,8070,8070,112225,0
2018-06-19,8000,8340,7800,7850,94851,0
2018-06-20,7800,8200,7700,8000,72549,0
2018-06-21,8150,8170,7800,8000,45237,0
2018-06-22,7920,8490,7920,8130,126697,0
2018-06-25,8000,8160,7800,8010,63303,0
2018-06-26,8200,9200,8200,8600,513441,0
2018-06-27,8400,8750,8300,8300,139128,0
2018-06-28,8400,8590,8170,8230,66282,0
2018-06-29,8240,8400,8150,8160,46395,0
2018-07-02,8160,8420,8080,8100,44718,0
2018-07-03,8020,8500,8020,8400,107853,0
2018-07-04,8450,8650,8380,8530,58016,0
2018-07-05,8530,8740,8450,8720,86331,0
2018-07-06,8780,8780,8520,8700,73787,0
2018-07-09,8750,9130,8690,8980,184691,0
2018-07-10,8960,9270,8870,8920,154121,0
2018-07-11,8820,9210,8780,8820,101067,0
2018-07-12,8950,8950,8750,8800,50391,0
2018-07-13,8930,9040,8820,9000,81371,0
2018-07-16,8870,9100,8850,8850,58598,0
2018-07-17,8850,9300,8750,9100,218699,0
2018-07-18,9200,9350,8840,9020,239928,0
2018-07-19,8940,9100,8900,9100,75963,0
2018-07-20,9180,9440,9040,9070,241332,0
2018-07-23,9020,9110,8700,8900,94971,0
2018-07-24,9070,9070,8680,8680,81877,0
2018-07-26,8930,9060,8710,9030,79009,0
2018-07-27,9030,9150,8910,9000,62534,0
2018-07-30,8920,9060,8920,8950,28210,0
2018-07-31,8950,9130,8930,8980,71006,0
2018-08-01,8990,9100,8880,8900,48274,0
2018-08-02,9020,9230,8860,8860,152156,0
2018-08-03,9050,9330,9000,9230,182417,0
2018-08-06,9690,9690,9250,9410,122899,0
2018-08-07,9550,9550,9190,9220,108176,0
2018-08-08,9450,9500,8890,9050,225244,0
2018-08-09,9120,9130,9010,9080,53317,0
2018-08-10,9080,9140,9000,9050,35206,0
2018-08-13,9050,9170,8920,9060,52970,0
2018-08-14,9100,9270,9010,9140,48288,0
2018-08-16,9220,9220,8910,8920,52694,0
2018-08-17,8920,9040,8780,8880,51977,0
2018-08-20,8950,8950,8740,8780,51932,0
2018-08-21,8780,8900,8640,8900,88876,0
2018-08-22,9000,9360,8820,9140,238290,0
2018-08-23,9250,9930,9210,9650,514353,0
2018-08-24,9730,9900,9500,9650,199349,0
2018-08-27,9770,9770,9500,9650,67278,0
2018-08-28,9650,9970,9590,9880,238928,0
2018-08-29,9990,10150,9940,9950,176437,0
2018-08-30,10050,10100,9910,10000,93365,0
2018-08-31,10150,10150,9920,10000,73617,0
2018-09-03,10000,10100,9830,9850,109296,0
2018-09-04,9860,10050,9820,10000,52614,0
2018-09-05,10000,10050,9850,9960,53206,0
2018-09-06,9880,9970,9510,9770,117572,0
2018-09-07,9640,9830,9580,9650,56887,0
2018-09-10,9600,9650,9260,9460,70289,0
2018-09-11,9400,9600,9400,9540,56295,0
2018-09-12,9620,9620,9390,9400,36020,0
2018-09-13,9270,9450,9270,9350,52795,0
2018-09-14,9360,9780,9350,9710,56684,0
2018-09-17,9780,9820,9610,9780,50806,0
2018-09-18,9780,9780,9440,9670,54117,0
2018-09-19,9630,9730,9530,9530,34368,0
2018-09-20,9530,9610,9340,9400,44429,0
2018-09-21,9640,9640,9320,9490,34859,0
2018-09-27,9490,9490,9190,9210,37802,0
2018-09-28,9160,9340,9150,9190,39918,0
2018-10-01,9250,9370,9000,9180,27224,0
2018-10-02,9010,9200,9010,9020,48066,0
2018-10-04,9180,9180,8710,8710,51130,0
2018-10-05,8700,8960,8680,8750,57868,0
2018-10-08,8750,8910,8690,8760,23577,0
2018-10-10,8650,8770,8470,8470,42862,0
2018-10-11,7500,8380,7500,7950,70474,0
2018-10-12,7510,8000,7510,8000,110484,0
2018-10-15,7960,8200,7910,8110,45586,0
2018-10-16,8100,8490,8060,8490,46729,0
2018-10-17,8550,8800,8400,8750,56563,0
2018-10-18,8700,9070,8620,9070,51920,0
2018-10-19,9080,9460,8810,9250,81489,0
2018-10-22,9250,9510,9250,9440,76346,0
2018-10-23,9590,9900,9310,9320,192411,0
2018-10-24,9500,9570,9050,9300,67657,0
2018-10-25,9200,9200,8800,8800,55692,0
2018-10-26,8810,8990,8150,8200,87406,0
2018-10-29,8000,8300,7500,7500,99079,0
2018-10-30,6600,9740,6600,8470,249189,0
2018-10-31,8320,8500,7960,8280,70584,0
2018-11-01,8280,8500,8050,8160,59114,0
2018-11-02,8160,8350,8120,8210,34294,0
2018-11-05,8170,8350,8170,8200,46730,0
2018-11-06,8100,8260,8000,8100,37402,0
2018-11-07,8270,8270,7700,7950,61049,0
2018-11-08,8110,8290,8080,8150,33755,0
2018-11-09,8270,8270,8030,8120,28299,0
2018-11-12,8130,8210,8050,8090,22312,0
2018-11-13,8080,8130,7910,8130,18143,0
2018-11-14,8100,8200,8080,8180,18307,0
2018-11-15,8190,8190,7990,8050,22221,0
2018-11-16,8150,8380,8080,8300,41747,0
2018-11-19,8300,8410,8120,8280,28069,0
2018-11-20,8240,8350,8040,8320,30358,0
2018-11-21,8200,8360,8190,8190,19315,0
2018-11-22,8270,8310,8120,8120,11688,0
2018-11-23,8170,8280,8000,8110,11254,0
2018-11-26,8190,8310,8060,8250,31110,0
2018-11-27,8210,8400,8150,8220,14565,0
2018-11-28,8150,8290,8080,8100,25024,0
2018-11-29,8060,8230,7990,8060,26874,0
2018-11-30,7910,8060,7800,8000,42241,0
2018-12-03,8010,8010,7810,7940,14459,0
2018-12-04,7880,8040,7700,7720,27453,0
2018-12-05,7550,8000,7400,8000,85986,0
2018-12-06,8020,8020,7760,7900,33659,0
2018-12-07,7890,7940,7710,7710,30777,0
2018-12-10,7680,7820,7610,7770,37332,0
2018-12-11,7800,7950,7590,7670,17019,0
2018-12-12,7670,7920,7490,7920,44543,0
2018-12-13,8030,8050,7710,7950,50925,0
2018-12-14,7950,8100,7600,8000,58296,0
2018-12-17,7960,7960,7640,7810,29360,0
2018-12-18,7900,7930,7720,7820,18263,0
2018-12-19,7760,7880,7730,7730,9819,0
2018-12-20,7780,7780,7600,7740,12985,0
2018-12-21,7740,7860,7610,7610,21978,0
2018-12-24,7790,7800,7570,7710,21124,0
2018-12-26,7680,7680,7440,7590,39340,0
2018-12-27,7590,7660,7300,7380,64014,0
2018-12-28,7330,7400,6910,7320,140289,0
2019-01-02,7320,7410,7170,7320,34478,0
2019-01-03,7210,7350,7120,7260,36832,0
2019-01-04,7330,7450,7130,7450,37996,0
2019-01-07,7470,7750,7300,7750,65331,0
2019-01-08,7760,7880,7340,7790,38124,0
2019-01-09,7810,7860,7760,7840,21439,0
2019-01-10,7840,7870,7700,7840,16071,0
2019-01-11,7840,7850,7700,7840,23106,0
2019-01-14,7820,7840,7650,7730,19009,0
2019-01-15,7600,7700,7450,7690,24607,0
2019-01-16,7700,7710,7500,7710,28193,0
2019-01-17,7700,8020,7590,8020,53860,0
2019-01-18,8030,8410,8000,8410,135084,0
2019-01-21,8350,8430,7910,8350,55671,0
2019-01-22,8200,8360,7840,8000,66403,0
2019-01-23,7940,8100,7720,7890,80456,0
2019-01-24,7800,8000,7500,7690,145967,0
2019-01-25,7620,7680,7430,7490,70002,0
2019-01-28,7490,7570,7450,7500,21101,0
2019-01-29,7580,7580,7300,7400,41068,0
2019-01-30,7400,7400,6910,6920,314705,0
2019-01-31,6950,7020,6590,6710,252161,0
2019-02-01,6720,6790,6610,6770,78728,0
2019-02-07,6750,6850,6690,6790,75203,0
2019-02-08,6780,6840,6690,6770,100016,0
2019-02-11,6810,6830,6750,6830,50089,0
2019-02-12,6830,6830,6690,6740,64156,0
2019-02-13,6740,6860,6650,6790,55466,0
2019-02-14,6820,7120,6800,7110,124457,0
2019-02-15,7180,8340,6790,8060,613251,0
2019-02-18,7850,8100,7520,8040,224143,0
2019-02-19,8270,8270,7800,8040,95565,0
2019-02-20,8040,8060,7870,7870,73229,0
2019-02-21,7850,7990,7770,7810,43426,0
2019-02-22,7840,7950,7700,7710,26385,0
2019-02-25,7790,7950,7660,7710,41543,0
2019-02-26,7730,7910,7650,7740,96108,0
2019-02-27,7700,7860,7600,7670,42870,0
2019-02-28,7750,7760,7440,7440,43138,0
2019-03-04,7550,7600,7400,7400,37533,0
2019-03-05,7480,7540,7270,7340,39881,0
2019-03-06,7300,7400,7250,7330,20479,0
2019-03-07,7400,7560,7370,7370,15788,0
2019-03-08,7450,7630,7370,7460,40305,0
2019-03-11,7640,7640,7470,7590,49111,0
2019-03-12,7590,7660,7500,7530,32220,0
2019-03-13,7540,7570,7270,7380,30160,0
2019-03-14,7380,7430,7300,7380,17382,0
2019-03-15,7430,7430,7000,7230,29865,0
2019-03-18,7220,7340,7220,7310,19184,0
2019-03-19,7340,7400,7280,7290,13509,0
2019-03-20,7250,7310,7120,7160,22523,0
2019-03-21,7250,7250,7000,7010,40192,0
2019-03-22,7100,7220,7050,7090,31790,0
2019-03-25,7150,7150,6780,6830,88821,0
2019-03-26,6860,6950,6840,6930,19888,0
2019-03-27,6990,7080,6860,7020,28409,0
2019-03-28,6940,7040,6940,7010,6021,0
2019-03-29,7020,7080,6810,6970,16827,6970
2019-04-02,6760,7080,6700,7010,115154,7010
2019-04-03,7000,7060,6920,6990,50306,6990
2019-04-04,7010,7040,6940,6940,27697,6940
2019-04-05,6940,7010,6890,6960,16247,6960
2019-04-08,7030,7030,6860,6860,31955,6860
2019-04-09,6890,6940,6350,6750,68450,6750
2019-04-10,6790,6800,6630,6750,46950,6750
2019-04-11,6750,6860,6590,6790,108016,6790
2019-04-12,6810,6830,6650,6750,61383,6750
2019-04-15,6690,6750,6670,6730,29677,6730
2019-04-16,6720,6890,6720,6790,71393,6790
2019-04-17,6950,7120,6830,7080,190993,7080
2019-04-18,7010,7210,7010,7190,73775,7190
2019-04-19,7190,7250,7110,7190,58566,7190
2019-04-22,7240,7240,7070,7070,27229,7070
2019-04-23,7130,7130,6850,6930,60959,6930
2019-04-24,6880,7000,6820,6930,31662,6930
2019-04-25,6950,6950,6780,6800,31496,6800
2019-04-26,6800,6820,6700,6790,31345,6790
2019-04-29,6840,6860,6750,6750,20986,6750
2019-04-30,6830,6830,6740,6810,7496,6810
2019-05-02,6800,6880,6750,6790,38650,6790
2019-05-03,6830,6830,6670,6690,31680,6690
2019-05-07,6690,6700,6580,6650,17328,6650
2019-05-08,6560,6620,6350,6350,43706,6350
2019-05-09,5870,7150,5410,6580,798497,6580
2019-05-10,6570,6740,6410,6670,83929,6670
2019-05-13,6560,6940,6560,6720,91518,6720
2019-05-14,6920,6930,6810,6840,138122,6840
2019-05-15,6840,7240,6830,7200,256165,7200
2019-05-16,7250,7500,7100,7230,203500,7230
2019-05-17,7120,7400,6940,7020,106329,7020
2019-05-20,7000,7120,6700,6800,59374,6800
2019-05-21,6800,6910,6690,6800,45969,6800
2019-05-22,6750,6850,6710,6790,54461,6790
2019-05-23,6790,6790,6500,6630,66549,6630
2019-05-24,6750,6750,6370,6620,39100,6620
2019-05-27,6670,6740,6300,6610,54555,6610
2019-05-28,6610,6610,6460,6590,19733,6590
2019-05-29,6590,6770,6330,6460,43698,6460
2019-05-31,6310,6320,6060,6310,67527,6310
2019-06-03,6250,6360,6250,6310,12670,6310
2019-06-04,6310,6310,6110,6290,26043,6290
2019-06-05,6200,6390,6200,6340,13367,6340
2019-06-07,6180,6580,6180,6550,31099,6550
2019-06-10,6550,6580,6450,6460,18013,6460
2019-06-11,6420,6500,6390,6410,23971,6410
2019-06-12,6480,6480,6290,6350,29287,6350
2019-06-13,6340,6390,6280,6340,13939,6340
2019-06-14,6300,6380,6200,6260,46917,6260
2019-06-17,6270,6470,5990,6250,83362,6250
2019-06-18,6160,6250,6000,6220,56954,6220
2019-06-19,6230,6230,6100,6230,37760,6230
2019-06-20,6210,6260,6140,6260,14447,6260
2019-06-21,6160,6250,6110,6210,37360,6210
2019-06-24,6130,6140,5680,5940,212726,5940
2019-06-25,5890,7720,5780,7720,3183459,7720
2019-06-26,8440,10000,8370,10000,6904444,10000
2019-06-27,11000,11300,9870,10200,6294690,10200
2019-06-28,10200,10200,8890,9000,1533223,9000
2019-07-01,8650,9170,8400,8730,1469753,8730
2019-07-02,8510,9060,8460,8810,631464,8810
2019-07-03,9000,9950,8700,9240,2255543,9240
2019-07-04,9300,9460,8940,9220,423782,9220
2019-07-05,9000,9330,8590,8700,492233,8700
2019-07-08,8840,9040,8650,9040,247908,9040
2019-07-09,9250,10450,9140,9650,1896628,9650
2019-07-11,9960,10750,9710,10750,608809,10750
2019-07-12,10750,10850,10100,10300,288146,10300
2019-07-15,10300,13350,9270,9200,9360819,9200
2019-07-16,9340,9700,9120,9740,1863180,9740
2019-07-17,9840,10200,9560,9600,922533,9600
2019-07-18,9400,9750,9290,9410,477845,9410
2019-07-19,9410,9540,9060,9370,441831,9370
2019-07-22,9250,9390,9150,9310,154538,9310
2019-07-23,9370,11250,9320,10700,3770747,10700
2019-07-24,10700,11850,10400,10950,2408818,10950
2019-07-25,10850,12400,10700,11450,3014978,11450
2019-07-26,11350,13000,11350,12450,2620248,12450
2019-07-29,12550,13300,12350,12350,1336781,12350
2019-07-30,12050,12300,10700,11300,1033322,11300
2019-07-31,11250,11600,10500,11350,807940,11350
2019-08-01,11000,11350,9910,10050,863730,10050
2019-08-02,9900,10850,9560,10700,1108160,10700
2019-08-05,10600,12250,10400,11250,2082744,11250
2019-08-06,11250,11950,10400,11500,1200685,11500
