,Open,High,Low,Close,Volume,Adj Close
2018-01-02,21150,21250,20350,20500,408539,20500
2018-01-03,20300,20550,20000,20100,431728,20100
2018-01-04,20150,20200,19850,19850,308211,19850
2018-01-05,20000,20300,19800,20250,330766,20250
2018-01-08,20200,20650,20050,20650,286845,20650
2018-01-09,20650,20750,20350,20550,242057,20550
2018-01-10,20500,20650,20050,20400,230371,20400
2018-01-11,20400,20400,19850,19850,352599,19850
2018-01-12,20000,20350,19850,19850,323040,19850
2018-01-15,19950,20050,19550,19650,253278,19650
2018-01-16,19600,19750,19350,19650,237615,19650
2018-01-17,19650,19950,19650,19850,178666,19850
2018-01-18,19950,20100,19600,19950,437837,19950
2018-01-19,19750,20050,19700,19850,156284,19850
2018-01-22,20050,20500,20000,20500,386617,20500
2018-01-23,20550,20550,20100,20450,182923,20450
2018-01-24,20350,20550,20300,20450,153152,20450
2018-01-25,20350,20500,20250,20250,146378,20250
2018-01-26,20150,20450,20100,20350,184288,20350
2018-01-29,20400,20650,20350,20450,226934,20450
2018-01-30,20450,20700,19700,19750,426322,19750
2018-01-31,19900,22350,19850,21250,2452728,21250
2018-02-01,21150,21250,20750,21000,516916,21000
2018-02-02,21000,21250,20350,20500,506059,20500
2018-02-05,20150,20500,19750,20350,628675,20350
2018-02-06,19900,20100,19600,20000,557480,20000
2018-02-07,20250,20500,19850,19900,560045,19900
2018-02-08,19900,20200,19800,19850,432588,19850
2018-02-09,19600,19750,19150,19600,421943,19600
2018-02-12,19450,19700,18350,18500,670792,18500
2018-02-13,18400,18800,18300,18400,292874,18400
2018-02-14,18450,18900,18050,18700,588384,18700
2018-02-15,18700,18700,18700,18700,0,18700
2018-02-16,18700,18700,18700,18700,0,18700
2018-02-19,19050,19050,18700,18900,128961,18900
2018-02-20,18800,18900,18650,18750,109699,18750
2018-02-21,18800,18900,18500,18850,176258,18850
2018-02-22,18850,18850,18550,18600,311548,18600
2018-02-23,18800,18900,18600,18750,155684,18750
2018-02-26,18800,18850,18300,18400,193505,18400
2018-02-27,18400,18750,18300,18550,170340,18550
2018-02-28,18500,18600,18250,18600,323488,18600
2018-03-02,18300,18350,17650,18150,474244,18150
2018-03-05,18050,18450,18000,18300,197275,18300
2018-03-06,18350,18550,18300,18450,303987,18450
2018-03-07,18450,19200,18450,18850,532723,18850
2018-03-08,18950,19550,18950,19500,722580,19500
2018-03-09,19500,19550,19000,19400,345214,19400
2018-03-12,19450,19750,19350,19550,388971,19550
2018-03-13,19500,19500,18900,19000,481462,19000
2018-03-14,18900,18950,18600,18850,405478,18850
2018-03-15,18850,19000,18500,18900,365792,18900
2018-03-16,18800,19100,18800,19000,282644,19000
2018-03-19,19050,19100,18400,18450,405932,18450
2018-03-20,18350,18600,18250,18550,353627,18550
2018-03-21,18550,18700,18500,18650,185028,18650
2018-03-22,18650,18850,18450,18600,449994,18600
2018-03-23,18300,18350,17900,17950,423774,17950
2018-03-26,17800,18100,17650,17950,236693,17950
2018-03-27,18100,18150,17950,18050,235976,18050
2018-03-28,18050,18150,17900,18050,271074,18050
2018-03-29,18000,18200,17800,18200,242047,18200
2018-03-30,18300,18300,17950,18000,260422,18000
2018-04-02,17950,19300,17950,19150,669106,19150
2018-04-03,18950,19350,18800,19100,308404,19100
2018-04-04,18950,18950,18350,18400,406511,18400
2018-04-05,18500,19200,18500,19050,447868,19050
2018-04-06,18950,19050,18650,18950,145422,18950
2018-04-09,18800,19000,18700,18850,180229,18850
2018-04-10,18750,18800,18350,18600,338192,18600
2018-04-11,18500,18650,18400,18500,289117,18500
2018-04-12,18550,18850,18550,18600,317962,18600
2018-04-13,18600,18750,18450,18450,259746,18450
2018-04-16,18600,19300,18450,19100,464131,19100
2018-04-17,19300,19500,19000,19050,313786,19050
2018-04-18,19150,19250,18750,18850,270974,18850
2018-04-19,18800,19100,18700,18750,208954,18750
2018-04-20,18700,19050,18650,19050,211018,19050
2018-04-23,18800,19000,18700,18950,231779,18950
2018-04-24,18950,19300,18800,18850,316492,18850
2018-04-25,18800,19350,18800,19200,399693,19200
2018-04-26,19250,19550,19050,19200,302029,19200
2018-04-27,19300,19400,18750,19200,508253,19200
2018-04-30,19250,19300,18900,19100,241425,19100
2018-05-02,19000,19250,18850,19050,183833,19050
2018-05-03,19100,19250,18900,18900,152831,18900
2018-05-04,18700,18800,18550,18600,214780,18600
2018-05-08,18700,18750,18200,18250,275091,18250
2018-05-09,18300,18650,18250,18450,211307,18450
2018-05-10,18450,18500,18200,18400,247292,18400
2018-05-11,18400,19650,18350,19500,634979,19500
2018-05-14,19500,19600,19250,19450,238831,19450
2018-05-15,19300,19500,18950,19500,232658,19500
2018-05-16,19400,19650,19250,19450,148047,19450
2018-05-17,19450,19550,19200,19400,154914,19400
2018-05-18,19400,20150,19400,19750,342510,19750
