Date,Open,High,Low,Close,Volume,Adj_Close
2019-10-30,6000,6500,5880,6500,46401250,6500
2019-10-31,6870,7100,6300,6500,38302636,6500
2019-11-01,6400,6510,6240,6360,6700382,6360
2019-11-04,6410,6430,6160,6390,5210989,6390
2019-11-05,6430,6740,6390,6630,7915709,6630
2019-11-06,6670,6680,6550,6560,2980757,6560
2019-11-07,6560,6670,6540,6670,2137229,6670
2019-11-08,6690,6780,6600,6690,2854791,6690
2019-11-11,6730,6750,6640,6670,1097382,6670
2019-11-12,6670,6670,6560,6640,1282530,6640
2019-11-13,6640,6650,6520,6580,1118587,6580
