Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,4845,4980,4700,4870,418054,0
2017-12-19,4950,4950,4725,4830,326112,0
2017-12-21,5130,5210,4995,5090,470845,0
2017-12-22,5040,5300,4950,5180,908838,0
2017-12-26,5170,5220,4965,5080,405266,0
2017-12-27,5070,5500,4980,5490,905781,0
2017-12-28,5440,5950,5410,5810,1611434,0
2018-01-01,5810,5810,5810,5810,0,0
2018-01-02,5870,6060,5850,5940,838056,0
2018-01-03,5940,6000,5700,5980,681743,0
2018-01-04,6000,6190,5800,5840,519488,0
2018-01-05,5900,5950,5620,5710,559893,0
2018-01-08,5790,5930,5670,5870,529722,0
2018-01-09,5810,5870,5450,5530,591998,0
2018-01-10,5540,5650,5280,5590,637023,0
2018-01-11,5680,5680,5280,5590,495132,0
2018-01-12,5580,5590,5290,5450,463362,0
2018-01-15,5450,5550,5300,5400,319250,0
2018-01-16,5430,5630,5300,5450,707576,0
2018-01-17,5520,6270,5470,6150,2955834,0
2018-01-18,6100,6150,5850,5880,803369,0
2018-01-19,5860,6050,5700,5750,736860,0
2018-01-22,5830,6190,5750,6000,1050647,0
2018-01-23,6080,6100,5760,5810,645846,0
2018-01-24,5830,5910,5730,5880,289612,0
2018-01-25,5870,5990,5830,5920,263920,0
2018-01-26,5970,6350,5920,6330,1333772,0
2018-01-29,6210,6360,6100,6120,673550,0
2018-01-30,6090,6140,5830,5920,882119,0
2018-01-31,5890,5920,5770,5860,245431,0
2018-02-01,5920,5960,5710,5850,215179,0
2018-02-02,5790,5840,5390,5470,590044,0
2018-02-05,5230,5370,5060,5090,531214,0
2018-02-06,4860,5200,4710,5180,951109,0
2018-02-07,5310,5350,4950,4975,611620,0
2018-02-08,5310,5230,4860,5190,352547,0
2018-02-09,4990,5240,4950,5150,333778,0
2018-02-12,4990,5240,4955,4955,278413,0
2018-02-13,4955,5120,4950,5000,217477,0
2018-02-14,5040,5110,4960,5020,153846,0
2018-02-19,5030,5370,5030,5310,304686,0
2018-02-20,5300,5320,5180,5220,197230,0
2018-02-21,5260,5290,5150,5180,146663,0
2018-02-22,5150,5230,5000,5060,230691,0
2018-02-23,5100,5500,5000,5300,598070,0
2018-02-26,5410,5430,5110,5210,245966,0
2018-02-27,5250,5270,5120,5150,129500,0
2018-02-28,5010,5130,4990,5020,233865,0
2018-03-02,4900,4980,4840,4975,189783,0
2018-03-05,4995,4995,4795,4795,171505,0
2018-03-06,4820,5010,4765,4975,186703,0
2018-03-08,4825,4905,4770,4800,108969,0
2018-03-09,4805,4980,4800,4860,98937,0
2018-03-12,4945,5010,4910,5010,121778,0
2018-03-13,5010,5020,4900,4950,109350,0
2018-03-14,4905,4945,4865,4900,116292,0
2018-03-15,4930,4930,4785,4850,233484,0
2018-03-16,4850,4850,4690,4720,275142,0
2018-03-19,4675,4675,4550,4625,222580,0
2018-03-20,4605,4650,4500,4620,237469,0
2018-03-21,4610,4685,4595,4620,149727,0
2018-03-22,4625,4665,4530,4590,185442,0
2018-03-23,4400,4525,4200,4205,271956,0
2018-03-26,4100,4300,4100,4220,245424,0
2018-03-27,4300,4480,4265,4345,109268,0
2018-03-28,4330,4380,4210,4330,108766,0
2018-03-29,4350,4425,4300,4380,84663,0
2018-03-30,4380,4525,4350,4420,94327,0
2018-04-02,4460,4500,4280,4285,111117,0
2018-04-03,4275,4325,4195,4325,132898,0
2018-04-04,4290,4375,4095,4150,252432,0
2018-04-05,4180,4245,4145,4190,195966,0
2018-04-06,4110,4330,4110,4250,130765,0
2018-04-09,4135,4320,4135,4265,97045,0
2018-04-10,4265,4270,4150,4200,156151,0
2018-04-11,4210,4530,4200,4470,233978,0
2018-04-12,4445,4580,4415,4445,173357,0
2018-04-13,4495,4505,4330,4400,118742,0
2018-04-16,4445,4450,4340,4410,91426,0
2018-04-17,4365,4510,4315,4475,124984,0
2018-04-18,4505,4690,4405,4535,361560,0
2018-04-19,4650,4830,4620,4695,784099,0
2018-04-20,4780,4785,4565,4610,260754,0
2018-04-23,4820,5070,4760,4820,1385395,0
2018-04-24,4910,4910,4650,4820,393483,0
2018-04-25,4855,5540,4820,5300,4362987,0
2018-04-26,5150,5360,4970,5300,2236266,0
2018-04-27,5280,5800,5160,5400,4431103,0
2018-04-30,5520,5670,5050,5210,2571423,0
2018-05-02,5470,5600,5260,5510,1829485,0
2018-05-03,5800,5800,5230,5290,1545572,0
2018-05-04,5350,5500,5210,5490,768640,0
2018-05-08,5280,5320,5000,5050,699165,0
2018-05-09,5060,5090,4705,4900,439573,0
2018-05-10,4900,5110,4840,5000,427144,0
2018-05-11,5000,5000,4790,4960,305502,0
2018-05-14,4965,5080,4960,5010,304225,0
