,Open,High,Low,Close,Volume,Adj Close
2018-01-02,4910,4940,4840,4940,3864,4940
2018-01-03,4940,4945,4905,4915,10677,4915
2018-01-04,4915,4915,4885,4895,15289,4895
2018-01-05,4890,4910,4830,4890,13920,4890
2018-01-08,4880,4925,4765,4925,10650,4925
2018-01-09,4925,4930,4840,4900,13153,4900
2018-01-10,4900,4920,4820,4910,11443,4910
2018-01-11,4850,4870,4775,4790,37213,4790
2018-01-12,4820,4820,4745,4785,23344,4785
2018-01-15,4775,4780,4670,4745,32688,4745
2018-01-16,4740,4750,4640,4670,18376,4670
2018-01-17,4645,4705,4615,4705,21637,4705
2018-01-18,4675,4720,4600,4685,22961,4685
2018-01-19,4685,4690,4615,4685,8533,4685
2018-01-22,4685,4715,4645,4710,6943,4710
2018-01-23,4710,4730,4700,4730,21920,4730
2018-01-24,4725,4770,4700,4765,14028,4765
2018-01-25,4760,4780,4750,4775,9520,4775
2018-01-26,4750,4790,4730,4775,14962,4775
2018-01-29,4775,4815,4770,4800,16356,4800
2018-01-30,4800,4815,4765,4795,15889,4795
2018-01-31,4780,4800,4765,4785,11938,4785
2018-02-01,4785,4815,4755,4805,36131,4805
2018-02-02,4805,4820,4735,4735,12222,4735
2018-02-05,4745,4745,4600,4605,81702,4605
2018-02-06,4585,4600,4460,4590,64203,4590
2018-02-07,4590,4620,4590,4590,11149,4590
2018-02-08,4620,4620,4550,4595,12189,4595
2018-02-09,4565,4585,4495,4570,39070,4570
2018-02-12,4580,4585,4540,4585,12378,4585
2018-02-13,4590,4630,4540,4580,9387,4580
2018-02-14,4580,4650,4560,4650,13216,4650
2018-02-19,4645,4700,4630,4695,13047,4695
2018-02-20,4675,4690,4600,4655,17818,4655
2018-02-21,4620,4650,4615,4625,10402,4625
2018-02-22,4625,4645,4615,4620,7179,4620
2018-02-23,4640,4685,4615,4675,17470,4675
2018-02-26,4675,4685,4630,4640,5374,4640
2018-02-27,4640,4660,4585,4630,22383,4630
2018-02-28,4600,4625,4565,4600,28079,4600
2018-03-02,4585,4620,4560,4580,16234,4580
2018-03-05,4580,4595,4515,4550,26187,4550
2018-03-06,4555,4595,4550,4595,10753,4595
2018-03-07,4590,4600,4555,4585,3899,4585
2018-03-08,4555,4600,4555,4595,4596,4595
2018-03-09,4590,4660,4590,4625,7593,4625
2018-03-12,4640,4690,4630,4670,22759,4670
2018-03-13,4670,4730,4655,4725,24853,4725
2018-03-14,4715,4795,4715,4730,22405,4730
2018-03-15,4740,4755,4695,4730,4952,4730
2018-03-16,4715,4785,4715,4750,5518,4750
2018-03-19,4750,4775,4700,4745,7518,4745
2018-03-20,4710,4745,4700,4730,8103,4730
2018-03-21,4725,4740,4665,4725,11284,4725
2018-03-22,4725,4750,4720,4735,7668,4735
2018-03-23,4705,4725,4645,4715,24358,4715
2018-03-26,4720,4730,4650,4690,10185,4690
2018-03-27,4700,4725,4625,4700,95090,4700
2018-03-28,4660,4695,4650,4690,13258,4690
2018-03-29,0,0,0,0,0,0
2018-03-30,4660,4660,4580,4590,9961,4590
2018-04-02,4590,4605,4530,4530,24099,4530
2018-04-03,4460,4475,4395,4405,72283,4405
2018-04-04,4445,4445,4375,4435,21939,4435
2018-04-05,4390,4445,4390,4430,15424,4430
2018-04-06,4430,4480,4400,4450,19505,4450
2018-04-09,4400,4435,4370,4420,8205,4420
2018-04-10,4420,4430,4330,4400,54014,4400
2018-04-11,4400,4400,4325,4385,16998,4385
2018-04-12,4385,4390,4330,4390,13402,4390
2018-04-13,4390,4400,4350,4400,12727,4400
2018-04-16,4410,4450,4355,4420,9996,4420
2018-04-17,4400,4440,4375,4415,8532,4415
2018-04-18,4425,4440,4385,4395,14179,4395
2018-04-19,4405,4425,4345,4405,14868,4405
2018-04-20,4405,4420,4375,4375,22108,4375
2018-04-23,4415,4470,4385,4455,17732,4455
2018-04-24,4455,4495,4450,4490,4308,4490
2018-04-25,4490,4515,4470,4515,8680,4515
2018-04-26,4515,4540,4455,4530,12029,4530
2018-04-27,4530,4540,4490,4520,3634,4520
2018-04-30,4500,4530,4445,4510,6267,4510
2018-05-02,4515,4525,4435,4485,38069,4485
2018-05-03,4485,4500,4470,4495,16546,4495
2018-05-04,4470,4520,4400,4450,62310,4450
2018-05-08,4455,4490,4395,4440,23578,4440
2018-05-09,4445,4445,4100,4370,51081,4370
2018-05-10,4370,4375,4305,4370,42146,4370
2018-05-11,4400,4400,4320,4355,8244,4355
2018-05-14,4365,4375,4320,4360,12090,4360
