,Adj Close,Close,High,Low,Open,Volume
2004-05-12,152173,30368,3796,34771,29841,34088
2004-05-13,158904,28887,4365,34923,34317,29267
2004-05-14,446864,31810,4080,38263,32079,37580
2004-05-17,91214,27748,3468,32873,27267,32645
2004-05-18,117663,23611,2989,26913,23499,25433
2004-05-19,101936,24294,3174,27027,24954,24598
2004-05-20,58535,23307,2913,25737,22902,23914
2004-05-21,74618,23535,2941,25661,23126,23763
2004-05-24,57718,23914,3150,25585,24768,24028
2004-05-25,25514,23990,3008,25053,23648,24598
2004-05-27,96312,24332,3117,25357,24506,24977
2004-05-28,44771,24522,3122,25433,24544,25357
2004-05-31,31059,23459,3008,25091,23648,25053
2004-06-01,48116,23535,3041,24408,23910,23876
2004-06-02,17373,23876,3032,24750,23835,23914
2004-06-03,13224,22852,2875,24788,22604,24522
2004-06-04,8930,22472,2884,23497,22679,22776
2004-06-07,15266,22852,2984,23914,23462,23079
2004-06-08,129294,23649,3283,27369,25812,23876
2004-06-09,31164,24522,3074,27103,24171,27027
2004-06-10,50698,24294,3141,26002,24693,24939
2004-06-11,34668,23497,2937,25737,23089,25661
2004-06-14,41267,22548,2894,23763,22753,22548
2004-06-15,58654,22206,3027,25661,23798,22206
2004-06-16,256967,23914,3017,27824,23723,25129
2004-06-17,35379,22852,2989,25205,23499,24294
2004-06-18,26475,22624,2856,23914,22455,23535
2004-06-21,37184,22662,3003,24180,23611,22776
2004-06-22,36183,23231,2941,24977,23126,24028
2004-06-23,50672,23383,2970,24825,23350,23535
2004-06-24,38672,23383,2941,25433,23126,25433
2004-06-25,41978,23383,3008,24522,23648,23573
2004-06-28,48986,23990,3041,25433,23910,24294
2004-06-29,21114,23801,3008,24484,23648,24446
2004-06-30,39502,23231,2918,24066,22940,23876
2004-07-01,28754,22965,2870,23459,22567,23117
2004-07-02,28728,22814,2894,23497,22753,22965
2004-07-06,20548,23345,2941,24180,23126,23345
2004-07-07,11156,22548,2884,23269,22679,22548
2004-07-08,14133,22814,2851,23421,22418,22927
2004-07-09,9299,22624,2856,22927,22455,22624
2004-07-12,9286,22662,2837,23117,22306,22852
2004-07-13,20745,22434,2847,22965,22380,22434
2004-07-14,6428,21713,2714,22776,21336,22586
2004-07-15,27819,18486,2533,22168,19918,21713
2004-07-16,10485,19131,2486,20460,19545,19739
2004-07-19,8614,19359,2581,21599,20291,19359
2004-07-20,3280,20194,2562,21257,20142,20194
2004-07-21,3859,20498,2647,21181,20814,20498
2004-07-22,3952,20498,2562,21257,20142,21257
2004-07-23,2568,19815,2524,20498,19844,20043
2004-07-26,1541,19435,2434,20118,19135,19739
2004-07-27,6441,18448,2358,19511,18538,19056
2004-07-28,5743,18600,2348,19321,18464,18600
2004-07-29,4281,17461,2182,19056,17158,18790
2004-07-30,4426,17233,2154,18220,16934,18220
2004-08-02,6401,16133,2073,18069,16300,17841
2004-08-03,1857,15943,2040,16702,16039,16664
2004-08-04,13093,14804,1879,16322,14771,15639
2004-08-05,10050,15184,1959,15943,15405,15184
2004-08-06,7021,15146,1898,15563,14920,15525
2004-08-09,12987,14918,1926,15563,15144,14918
2004-08-10,19784,15184,2030,16854,15964,15487
2004-08-11,12092,15487,1945,16702,15293,16322
2004-08-12,6085,15601,1978,16019,15554,15943
2004-08-13,10814,15601,2054,16702,16151,15601
2004-08-16,13501,16284,2135,17461,16785,16284
2004-08-17,125974,17993,2272,19625,17867,18144
2004-08-18,10774,17309,2277,18372,17904,18220
2004-08-19,15622,17689,2220,18752,17456,18182
2004-08-20,16504,17158,2154,17651,16934,17347
2004-08-23,5809,16930,2163,17727,17009,17120
2004-08-24,6349,16854,2140,17461,16822,17044
2004-08-25,10300,16930,2163,17613,17009,16930
2004-08-26,21799,17651,2258,18372,17755,17651
2004-08-27,11367,17841,2258,18220,17755,18069
2004-08-30,10959,17841,2258,18524,17755,18372
2004-08-31,13066,17689,2320,18600,18240,17689
2004-09-01,69744,18562,2519,21333,19806,18866
2004-09-02,34075,20156,2633,21865,20702,20764
2004-09-03,68071,20194,2543,22472,19993,21257
2004-09-06,25224,19435,2552,21523,20068,20118
2004-09-07,46786,19967,2647,21865,20814,20650
2004-09-08,150829,21409,2828,23763,22231,22016
2004-09-09,62381,21105,2657,23155,20888,22624
2004-09-10,39910,19359,2419,21105,19023,21029
2004-09-13,46233,19056,2382,19967,18725,19056
2004-09-14,26080,19093,2400,19587,18874,19473
2004-09-15,17031,19131,2391,19663,18799,19359
2004-09-16,20232,18220,2301,18980,18091,18676
2004-09-17,14081,18220,2296,18676,18053,18410
2004-09-20,10959,18069,2325,18676,18277,18069
2004-09-21,8008,18220,2315,18752,18202,18258
2004-09-22,10050,18144,2287,18752,17979,18752
2004-09-23,10182,17993,2367,19131,18613,17993
2004-09-24,22063,18942,2581,20878,20291,18980
2004-09-30,17176,19967,2562,21561,20142,20650
2004-10-01,26054,20726,2666,21713,20963,20726
2004-10-04,21641,20726,2695,22016,21187,21105
2004-10-05,27595,21257,2761,22548,21709,21257
2004-10-06,12237,21257,2704,22396,21261,22092
2004-10-07,79636,21333,3107,24863,24432,21637
2004-10-08,126514,23914,3198,27710,25141,24674
2004-10-11,59470,25433,3312,26951,26036,26078
2004-10-12,88751,26268,3368,28090,26483,27027
2004-10-13,87091,26951,3435,29495,27006,26951
2004-10-14,26185,26572,3378,28242,26558,27635
2004-10-15,49433,26230,3321,28318,26110,27103
2004-10-18,32165,25433,3217,26648,25290,26154
2004-10-19,24776,25357,3278,26951,25775,25774
2004-10-20,50263,24294,3160,27635,24842,25850
2004-10-21,164778,25661,3629,29039,28535,26572
2004-10-22,277396,29608,3758,31962,29542,30368
