,Adj Close,Close,High,Low,Open,Volume
2003-12-30,213000,4300,5110,5110,5110,4510
2004-01-02,337200,5160,5170,5720,5170,5230
2004-01-05,271500,4550,4660,5000,4660,4910
2004-01-06,95400,4605,4710,4850,4710,4810
2004-01-07,125800,4660,5020,5260,5020,4695
2004-01-08,84100,4770,4890,5080,4890,4900
2004-01-09,155600,4900,5470,5470,5470,4900
2004-01-12,329600,5300,5550,5990,5550,5470
2004-01-13,275600,5380,5530,5630,5530,5530
2004-01-14,181800,5200,5210,5480,5210,5450
2004-01-15,169100,4950,5100,5250,5100,5170
2004-01-16,185900,4890,5250,5270,5250,5100
2004-01-19,189200,5160,5560,5680,5560,5160
2004-01-20,542900,5270,5720,5730,5720,5600
2004-01-26,126700,5700,5810,5960,5810,5800
2004-01-27,132500,5620,5750,5860,5750,5730
2004-01-28,112600,5580,5700,5800,5700,5630
2004-01-29,226900,5460,6370,6380,6370,5500
2004-01-30,163800,6210,6870,6900,6870,6300
2004-02-02,128600,6590,6760,6950,6760,6800
2004-02-03,140400,6610,7200,7340,7200,6700
2004-02-04,106700,7010,7380,7500,7380,7100
2004-02-05,136100,6700,6820,7500,6820,7330
2004-02-06,55100,6720,6900,6970,6900,6800
2004-02-09,47900,6840,6860,7140,6860,6900
2004-02-10,60400,6750,7000,7090,7000,6780
2004-02-11,57200,6950,7160,7250,7160,7000
2004-02-12,121900,6910,7490,7650,7490,7200
2004-02-13,115300,7200,7680,7780,7680,7600
2004-02-16,106100,7570,7800,8000,7800,7610
2004-02-17,183600,7470,7650,8100,7650,8100
2004-02-18,179600,7650,7840,8000,7840,7650
2004-02-19,105500,7780,7900,8090,7900,7920
2004-02-20,76400,7620,7620,7970,7620,7850
2004-02-23,78700,7470,7760,7920,7760,7480
2004-02-24,65600,7330,7590,7900,7590,7760
2004-02-25,96200,7250,7360,7650,7360,7510
2004-02-26,62800,7200,7230,7470,7230,7330
2004-02-27,40300,6960,7150,7200,7150,7200
2004-03-02,124500,6750,6820,7000,6820,7000
2004-03-03,209500,6770,7630,7630,7630,6800
2004-03-04,114400,7420,7700,7840,7700,7640
2004-03-05,51700,7560,7630,7860,7630,7700
2004-03-08,43200,7300,7360,7600,7360,7600
2004-03-09,39300,7060,7340,7700,7340,7260
2004-03-10,30200,7120,7200,7340,7200,7260
2004-03-11,49300,6970,7320,7400,7320,7060
2004-03-12,142700,6450,6730,7300,6730,7300
2004-03-15,71500,6700,6700,6990,6700,6740
2004-03-16,44500,6550,6700,6820,6700,6600
2004-03-17,57300,6640,7120,7190,7120,6650
2004-03-18,62100,7030,7230,7240,7230,7100
2004-03-19,29600,7130,7260,7320,7260,7320
2004-03-22,230600,7250,7370,7750,7370,7300
2004-03-23,81800,7200,7380,7420,7380,7410
2004-03-24,71600,7320,7410,7500,7410,7320
2004-03-25,26800,7250,7300,7450,7300,7450
2004-03-26,37100,7200,7300,7490,7300,7400
2004-03-29,141900,7350,7800,7870,7800,7350
2004-03-30,58200,7630,7800,8000,7800,7850
2004-03-31,117500,7820,8200,8280,8200,7820
2004-04-01,37900,8110,8210,8360,8210,8260
2004-04-02,91200,8170,8380,8590,8380,8170
2004-04-06,203600,8200,9100,9340,9100,8450
2004-04-07,97800,8860,8860,9290,8860,9240
2004-04-08,279300,9000,9380,9420,9380,9020
2004-04-09,89700,9120,9250,9380,9250,9270
2004-04-12,88500,9000,9020,9440,9020,9160
2004-04-13,109100,9000,9150,9470,9150,9060
2004-04-14,370300,9150,9300,9570,9300,9280
2004-04-16,438500,9450,9600,9950,9600,9520
2004-04-19,1038500,9830,10000,10300,10000,9950
2004-04-20,815000,10150,10850,11050,10850,10250
2004-04-21,428000,10500,11000,11450,11000,10700
2004-04-22,432100,10250,10400,11300,10400,11000
2004-04-23,322200,10300,10450,10850,10450,10600
2004-04-26,254700,10250,10300,10650,10300,10450
2004-04-27,333200,10200,10950,10950,10950,10250
2004-04-28,224700,10350,10350,11100,10350,11000
2004-04-29,262700,9150,9500,10350,9500,10100
2004-04-30,213000,9300,10050,10050,10050,9300
2004-05-03,337900,9720,10500,10850,10500,9900
2004-05-04,768100,10200,10700,11300,10700,10500
2004-05-06,284200,9750,9810,10900,9810,10900
2004-05-07,234600,9750,10000,10250,10000,9800
2004-05-10,359200,8810,9680,10000,9680,9930
2004-05-11,171100,9190,9210,9680,9210,9450
2004-05-12,538700,9500,10300,10300,10300,9540
2004-05-13,1008100,10800,11500,11500,11500,10900
2004-05-14,808600,10800,11750,12250,11750,11800
2004-05-17,642600,10700,11000,12000,11000,11900
2004-05-18,1615700,11050,12300,12300,12300,11400
2004-05-19,1302100,12000,12600,12900,12600,12550
2004-05-20,758700,11100,11150,12500,11150,12300
2004-05-21,498000,11300,11500,11900,11500,11600
2004-05-24,526300,11250,11550,11850,11550,11750
2004-05-25,845900,11100,11650,12250,11650,11300
2004-05-27,1108400,11850,12500,12850,12500,12150
2004-05-28,1056100,12800,13100,13800,13100,12900
2004-05-31,443300,13100,13300,13600,13300,13300
2004-06-01,466500,13100,13700,13950,13700,13300
2004-06-02,210700,13300,13500,13750,13500,13600
2004-06-03,505600,13000,13050,13750,13050,13600
2004-06-04,527800,12950,13050,13600,13050,13150
2004-06-07,349400,12900,13600,13650,13600,13100
2004-06-08,300100,13050,13100,13800,13100,13600
2004-06-09,802300,13000,14000,14300,14000,13150
2004-06-10,362800,13550,14150,14250,14150,14000
2004-06-11,675400,13700,14200,14650,14200,14150
2004-06-14,427800,13150,13600,14500,13600,14050
2004-06-15,424700,13150,13500,13800,13500,13800
2004-06-16,794400,13350,14350,14400,14350,13350
2004-06-17,331400,13900,13900,14500,13900,14500
2004-06-18,467900,13350,13450,14450,13450,13900
2004-06-21,312500,13200,13350,13750,13350,13450
2004-06-22,450700,13150,13200,13600,13200,13300
2004-06-23,512400,12650,13150,13450,13150,13200
2004-06-24,364600,13100,13200,13550,13200,13400
2004-06-25,319200,13000,13300,13550,13300,13150
2004-06-28,344900,13450,13700,14100,13700,13450
2004-06-29,222800,13250,13350,13800,13350,13700
2004-06-30,282400,13250,13300,13700,13300,13450
2004-07-01,223200,13200,13200,13650,13200,13350
2004-07-02,272300,12400,12400,13400,12400,12800
2004-07-06,287500,12100,12500,12600,12500,12100
2004-07-07,253200,11600,11750,12100,11750,12000
2004-07-08,423300,11000,11100,12100,11100,11650
2004-07-09,1063600,11400,12250,12400,12250,11500
2004-07-12,846000,11050,11100,12450,11100,12250
2004-07-13,614600,10150,10800,11200,10800,11100
2004-07-14,434300,10600,10600,11350,10600,11000
2004-07-15,555400,10600,11100,11150,11100,10600
2004-07-16,253400,10700,11100,11250,11100,11150
2004-07-19,501600,10800,11000,11600,11000,10800
2004-07-20,330800,10750,10900,11250,10900,11000
2004-07-21,328000,10950,10950,11250,10950,11200
2004-07-22,517500,10150,10650,10800,10650,10650
2004-07-23,311600,10350,10400,11100,10400,10650
2004-07-26,272200,9610,9620,10450,9620,10200
2004-07-27,416800,9200,9410,9910,9410,9500
2004-07-28,535700,9610,10000,10400,10000,9610
2004-07-29,288500,9800,10050,10350,10050,10000
2004-07-30,248500,9940,9940,10650,9940,10400
2004-08-02,155500,9600,9940,10150,9940,9950
2004-08-03,236400,9940,10350,10400,10350,10100
2004-08-04,163500,9900,9970,10250,9970,10050
2004-08-05,281400,10100,10600,10700,10600,10200
2004-08-06,239800,10150,10700,10800,10700,10300
2004-08-09,370100,10750,10950,11450,10950,10750
2004-08-10,370800,10700,10950,11550,10950,10950
2004-08-11,291900,10750,10800,11300,10800,11200
2004-08-12,161500,10650,10700,10900,10700,10700
2004-08-13,136500,10550,10550,10950,10550,10650
2004-08-16,157200,10650,10750,10950,10750,10650
2004-08-17,150100,10600,10600,11000,10600,10850
2004-08-18,117900,10450,10600,10750,10600,10600
2004-08-19,254300,10700,10750,11000,10750,10850
2004-08-20,196300,10550,10700,10950,10700,10550
2004-08-23,121800,10650,10650,10950,10650,10900
2004-08-24,395500,10800,11000,11150,11000,10800
2004-08-25,153000,10850,11050,11200,11050,11100
2004-08-26,223900,10850,10900,11200,10900,11150
2004-08-27,130200,10600,10600,10950,10600,10900
2004-08-30,142400,10500,10600,10700,10600,10600
2004-08-31,89800,10500,10500,10750,10500,10550
2004-09-01,95500,10550,10650,10750,10650,10600
2004-09-02,230100,10800,11150,11200,11150,10800
2004-09-03,201100,11050,11250,11750,11250,11450
2004-09-06,113900,11000,11300,11400,11300,11350
2004-09-07,247400,11300,11400,11800,11400,11450
2004-09-08,204300,10700,10700,11400,10700,11350
2004-09-09,130900,10450,10700,10800,10700,10550
2004-09-10,113500,10600,10600,10800,10600,10750
2004-09-13,138100,10600,10900,10900,10900,10700
2004-09-14,208000,10900,10950,11350,10950,11150
2004-09-15,119800,10700,10850,11150,10850,11150
2004-09-16,76500,10650,10650,10900,10650,10800
2004-09-17,115200,10550,10650,10800,10650,10600
2004-09-20,381900,10750,11050,11250,11050,10900
2004-09-21,906800,11300,12050,12350,12050,11350
2004-09-22,266900,11500,11700,12300,11700,12200
2004-09-23,227500,11400,12150,12200,12150,11600
2004-09-24,175000,11800,11950,12350,11950,12000
2004-09-30,150200,11450,11450,11900,11450,11700
2004-10-01,328700,11450,11900,12050,11900,11600
2004-10-04,190400,11650,12100,12100,12100,11950
2004-10-05,145000,11800,11950,12100,11950,12000
2004-10-06,156300,11550,11600,11950,11600,11900
2004-10-07,228900,11650,11650,12200,11650,11900
2004-10-08,140700,11400,11450,11700,11450,11550
2004-10-11,134100,11000,11100,11550,11100,11350
2004-10-12,187700,10300,10400,11200,10400,11100
2004-10-13,141300,10300,10750,10750,10750,10300
2004-10-14,95600,10500,10550,11100,10550,10850
2004-10-15,108000,10300,10400,10700,10400,10450
2004-10-18,118500,10450,10450,10850,10450,10600
2004-10-19,130000,10550,10800,10850,10800,10700
2004-10-20,79300,10250,10300,10800,10300,10750
2004-10-21,109500,9700,9910,10400,9910,10250
2004-10-22,85300,9750,9880,10250,9880,10000
2004-10-25,102200,9350,9530,9900,9530,9510
2004-10-26,56600,9580,9690,9790,9690,9650
2004-10-27,79900,9350,9400,9950,9400,9920
2004-10-28,53500,9430,9500,9570,9500,9560
2004-10-29,33000,9370,9450,9480,9450,9370
2004-11-01,45200,9450,9580,9670,9580,9550
2004-11-02,37400,9560,9580,9730,9580,9610
2004-11-03,45300,9450,9460,9670,9460,9610
2004-11-04,45700,9310,9350,9620,9350,9500
2004-11-05,70500,9310,9600,9610,9600,9480
2004-11-08,46500,9380,9390,9650,9390,9560
2004-11-09,71500,9180,9180,9400,9180,9350
2004-11-10,48500,9130,9260,9350,9260,9180
2004-11-11,45800,9040,9070,9310,9070,9220
2004-11-12,51400,9090,9180,9270,9180,9150
2004-11-15,128000,9250,9700,9870,9700,9250
2004-11-16,72000,9450,9740,9830,9740,9620
2004-11-17,74400,9660,9770,9970,9770,9750
2004-11-18,220900,9830,10000,10400,10000,9870
2004-11-19,84600,9970,10150,10200,10150,10200
2004-11-22,69400,9900,10050,10200,10050,10200
2004-11-23,87100,10050,10350,10400,10350,10100
2004-11-24,40600,10200,10400,10400,10400,10300
2004-11-25,55700,10200,10400,10500,10400,10250
2004-11-26,48900,9810,9990,10500,9990,10350
2004-11-29,97900,10300,10300,10700,10300,10600
2004-11-30,119300,10100,10400,10800,10400,10450
2004-12-01,53800,10000,10000,10400,10000,10350
2004-12-02,51900,10050,10200,10300,10200,10100
2004-12-03,59400,10000,10000,10350,10000,10250
2004-12-06,34300,9800,10250,10250,10250,10000
2004-12-07,43700,10050,10200,10350,10200,10100
2004-12-08,233400,10100,10600,10950,10600,10200
2004-12-09,76900,10350,10600,10650,10600,10600
2004-12-10,86800,10100,10200,10800,10200,10700
2004-12-13,84600,9860,10550,10550,10550,10050
2004-12-14,41500,10200,10500,10650,10500,10350
2004-12-15,52900,10300,10450,10600,10450,10300
2004-12-16,100000,10400,10400,10850,10400,10500
2004-12-17,97900,10100,10150,10600,10150,10450
2004-12-20,48400,10100,10100,10300,10100,10150
2004-12-21,117600,9880,9880,10200,9880,10200
2004-12-22,100700,9640,9900,9920,9900,9880
2004-12-23,203900,9950,10000,10500,10000,9950
2004-12-24,149400,9720,9750,10300,9750,10150
2004-12-27,43800,9770,9780,9900,9780,9800
2004-12-28,52700,9710,9710,9840,9710,9750
2004-12-29,44000,9570,9760,9850,9760,9570
2004-12-30,79800,9660,10200,10200,10200,9660
2005-01-03,110100,10050,10250,10400,10250,10250
2005-01-04,117100,10100,10250,10600,10250,10350
2005-01-05,106600,10100,10350,10450,10350,10150
2005-01-06,247700,10250,10350,10800,10350,10400
2005-01-07,93100,10250,10400,10500,10400,10400
2005-01-10,547700,10650,11400,11600,11400,10650
2005-01-11,222100,10700,11150,11400,11150,11400
2005-01-12,156700,10900,11050,11200,11050,11200
2005-01-13,199700,10700,11050,11600,11050,11200
2005-01-14,107100,10800,11250,11250,11250,10900
2005-01-17,246700,11200,11500,11700,11500,11400
2005-01-18,142800,11250,11350,11650,11350,11550
2005-01-20,665200,11550,11700,12700,11700,11900
2005-01-21,197500,11500,11800,12200,11800,11700
2005-01-24,208300,11550,11700,12150,11700,12000
2005-01-25,244300,11250,11850,12050,11850,11400
2005-01-26,154400,11300,11300,11950,11300,11850
2005-01-27,119000,11100,11100,11500,11100,11250
2005-01-28,123500,10850,10950,11300,10950,11200
2005-01-31,211000,10950,11300,11700,11300,10950
2005-02-01,110600,10950,11100,11550,11100,11550
2005-02-02,83600,10950,11000,11300,11000,11300
2005-02-03,153900,10650,10800,11200,10800,11150
2005-02-04,74700,10800,10900,11000,10900,10800
2005-02-07,110700,11000,11300,11350,11300,11050
2005-02-11,82900,11100,11100,11400,11100,11200
2005-02-14,148000,11200,11450,11500,11450,11250
2005-02-15,87800,11250,11350,11500,11350,11500
2005-02-16,281900,11150,11500,11700,11500,11400
2005-02-17,577000,11350,11700,12200,11700,11550
2005-02-18,174300,11550,11750,11850,11750,11850
2005-02-21,580700,11700,11950,12400,11950,12000
2005-02-22,183400,11100,11350,12050,11350,12000
2005-02-23,112700,11100,11300,11500,11300,11150
2005-02-24,125700,11300,11650,11700,11650,11300
2005-02-25,127200,11350,11650,11850,11650,11750
2005-02-28,143900,11500,11700,11850,11700,11800
2005-03-02,294600,11650,11700,12100,11700,11800
2005-03-03,229600,11600,12150,12150,12150,11850
2005-03-04,179600,11900,11900,12200,11900,12000
2005-03-07,299300,11600,12000,12450,12000,12150
2005-03-08,191000,11100,11300,12000,11300,11850
2005-03-09,111400,11000,11150,11450,11150,11400
2005-03-10,90800,11050,11300,11400,11300,11050
2005-03-11,137900,11200,11750,11850,11750,11200
2005-03-14,286900,11850,12200,12250,12200,11900
2005-03-15,140900,11600,11700,12200,11700,12200
2005-03-16,224800,11350,11400,11900,11400,11600
2005-03-17,109300,11200,11250,11600,11250,11300
2005-03-18,130100,10800,10800,11400,10800,11250
2005-03-21,90100,10450,10450,10950,10450,10900
2005-03-22,59000,10400,10500,10650,10500,10450
2005-03-23,207900,9650,9810,10500,9810,10250
2005-03-24,160300,9260,9350,9980,9350,9900
2005-03-25,60600,9400,9490,9580,9490,9400
2005-03-28,71100,9520,9800,9880,9800,9520
2005-03-29,95400,9360,9500,9970,9500,9750
2005-03-30,34700,9320,9440,9480,9440,9390
2005-03-31,36100,9410,9440,9610,9440,9610
2005-04-01,45100,9450,9750,9750,9750,9570
2005-04-04,36700,9620,9660,9740,9660,9700
2005-04-06,55600,9660,9920,10000,9920,9700
2005-04-07,44900,9770,9830,10000,9830,9980
2005-04-08,42400,9850,9920,9950,9920,9880
2005-04-11,50800,9900,9920,10100,9920,9900
2005-04-12,45200,9710,9710,9880,9710,9880
2005-04-13,67100,9500,9500,9840,9500,9710
2005-04-14,89900,9510,9850,9950,9850,9510
2005-04-15,149700,9800,10500,10500,10500,9860
2005-04-18,62300,9820,10000,10300,10000,10250
2005-04-19,178300,10000,10250,10650,10250,10250
2005-04-20,155500,9980,10200,10500,10200,10350
2005-04-21,70200,9830,9950,10100,9950,10000
2005-04-22,133700,9900,9950,10200,9950,10150
2005-04-25,137700,9590,9610,9950,9610,9790
2005-04-26,220800,9290,9360,9710,9360,9710
2005-04-27,89500,9310,9570,9580,9570,9320
2005-04-28,143100,9570,9620,9750,9620,9700
2005-04-29,95200,9390,9620,9620,9620,9570
