,Adj Close,Close,High,Low,Open,Volume
2014-08-06,870855,171500,207000,207000,198553,180000
2014-08-07,459284,212500,238000,238000,228288,217000
2014-08-08,475809,217500,218000,269000,209104,244500
2014-08-11,263452,210500,222000,234000,212941,221500
2014-08-12,88334,217000,218000,233000,209104,229000
2014-08-13,110124,206500,207000,218500,198553,215500
2014-08-14,83459,200500,203500,215000,195196,207000
2014-08-18,116111,199000,219500,225000,210543,203500
2014-08-19,96381,214000,214500,225000,205747,218000
2014-08-20,48703,204500,204500,216000,196155,214500
2014-08-21,146725,187000,190500,200000,182726,199000
2014-08-22,63269,181500,186000,191500,178410,191000
2014-08-25,68452,178000,178500,188000,171216,186000
2014-08-26,152948,180000,186000,193000,178410,180000
2014-08-27,85169,178000,189500,194500,181767,188000
2014-08-28,118616,189000,202000,209000,193757,191500
2014-08-29,34690,193000,195500,204000,187522,202500
2014-09-01,29302,196000,196000,205000,188002,199500
2014-09-02,38303,196500,198500,204000,190400,199000
2014-09-03,49328,199500,200500,208000,192318,199500
2014-09-04,79712,186000,187000,205000,179369,204000
2014-09-05,614245,175000,185000,185000,177451,175000
2014-09-11,126206,179500,181000,185000,173614,185000
2014-09-12,87441,173500,177500,181000,170257,181000
2014-09-15,92018,178500,183000,184000,175532,181500
2014-09-16,147667,177000,192000,194000,184165,182000
2014-09-17,106877,192000,198000,199000,189920,194000
2014-09-18,58168,195000,198000,200500,189920,198000
2014-09-19,125070,197000,198000,211000,189920,200000
2014-09-22,43796,192000,196500,200000,188482,198000
2014-09-23,65244,194500,203500,204500,195196,196000
2014-09-24,71164,200500,211000,211500,202390,202500
2014-09-25,55845,208000,208500,214000,199992,212500
2014-09-26,47894,205000,211500,215000,202870,205000
2014-09-29,91791,210500,217500,223000,208625,213500
2014-09-30,45267,212500,215500,220500,206706,218500
2014-10-01,45885,213000,215000,220000,206227,216000
2014-10-02,40405,211500,222000,224000,212941,213500
2014-10-06,95593,220000,221000,235000,211982,222000
2014-10-07,35532,211000,222500,223500,213421,223500
2014-10-08,32808,216000,216000,221500,207186,220500
2014-10-10,69965,197000,205000,216000,196635,216000
2014-10-13,46530,197000,202500,207500,194237,205000
2014-10-14,29024,197000,199000,204500,190880,202000
2014-10-15,42274,192500,205000,206000,196635,199000
2014-10-16,29578,199500,211000,213500,202390,201000
2014-10-17,25265,207000,211500,215500,202870,215500
2014-10-20,39796,213000,216000,220500,207186,214000
2014-10-21,20996,215000,220000,221000,211023,220000
2014-10-22,40589,217500,231500,232000,222054,222000
2014-10-23,48739,222500,224500,239000,215339,231000
2014-10-24,56120,216500,224500,237500,215339,228500
2014-10-27,22510,216500,218000,226000,209104,223500
2014-10-28,40564,219000,232500,232500,223013,224500
2014-10-29,24846,225500,226500,234500,217258,232500
2014-10-30,36852,218000,224500,232000,215339,224500
2014-10-31,21934,217000,219500,227000,210543,226500
2014-11-03,25265,212500,223500,224000,214380,220500
2014-11-04,31820,212000,217500,223500,208625,223500
2014-11-05,107001,199500,202500,218000,194237,213500
2014-11-06,39235,197500,199000,205000,190880,203000
2014-11-07,22002,198000,200000,203000,191839,198000
2014-11-10,105735,188000,188000,202500,180328,201000
2014-11-11,195242,191000,200000,213500,191839,191000
2014-11-12,40681,196000,197500,203500,189441,203500
2014-11-13,45805,191000,191500,199000,183686,196000
2014-11-14,47543,185000,186000,194500,178410,192500
2014-11-17,28479,186500,186500,190500,178890,188000
2014-11-18,18336,186500,188500,191500,180808,186500
2014-11-19,28039,188500,196000,198000,188002,188500
2014-11-20,29433,190000,192000,198500,184165,198000
2014-11-21,15177,192000,193000,196000,185124,194500
2014-11-24,38050,188500,190000,199000,182247,195500
2014-11-25,42560,186500,198000,199000,189920,190500
2014-11-26,59368,197500,208500,208500,199992,197500
2014-11-27,46915,202500,210000,212000,201431,208500
2014-11-28,139984,189000,198000,203000,189920,203000
2014-12-01,45507,192500,198000,198000,189920,197500
2014-12-02,44407,198500,202500,203000,194237,199500
2014-12-03,30297,197000,202000,203000,193757,202500
2014-12-04,50076,203000,210500,212000,201910,203000
2014-12-05,17187,204500,207000,210000,198553,208500
2014-12-08,26868,198500,202000,209000,193757,208500
2014-12-09,24604,195500,195500,204000,187522,203000
2014-12-10,16884,191000,192500,199500,184645,197500
2014-12-11,27745,191500,196000,197000,188002,192500
2014-12-12,26511,190000,196500,197500,188482,196000
2014-12-15,18289,191500,193000,194500,185124,191500
2014-12-16,63989,181000,183500,192000,176012,192000
2014-12-17,62883,175500,178500,185500,171216,185000
2014-12-18,52951,172000,175000,179500,167859,179500
2014-12-19,51647,176000,179000,182500,171696,176500
2014-12-22,17670,180500,182500,184500,175053,181500
2014-12-23,9741,179000,180000,184000,172655,184000
2014-12-24,13597,180000,182000,183000,174573,180500
2014-12-26,17087,182000,185000,187500,177451,182000
2014-12-29,25756,178000,181000,184500,175033,184500
2014-12-30,33630,175000,178000,183000,172132,181000
2015-01-02,13669,176000,178000,180500,172132,178000
2015-01-05,16856,177000,178000,179500,172132,179000
2015-01-06,22080,172000,173000,177000,167297,176000
2015-01-07,31178,171000,180000,180000,174066,171000
2015-01-08,23428,174500,175500,182000,169715,181500
2015-01-09,17411,174000,176000,178000,170198,175500
2015-01-12,62944,174500,179000,184500,173099,174500
2015-01-13,34337,177500,179000,181500,173099,179000
2015-01-14,29529,174500,175000,181500,169231,180500
2015-01-15,20945,174000,176000,178500,170198,174000
2015-01-16,17482,173500,176000,177000,170198,175500
2015-01-19,34869,176500,177500,182000,171649,180500
2015-01-20,19094,176000,177500,181000,171649,179000
2015-01-21,25372,175500,175500,180000,169715,178500
2015-01-22,26910,173000,173000,178500,167297,177000
2015-01-23,29973,171000,172000,176500,166330,175500
2015-01-26,40443,168000,168000,174000,162462,172000
2015-01-27,75892,161500,163000,170000,157627,169000
2015-01-28,65887,160500,175000,177000,169231,163000
2015-01-29,47912,172500,176000,182000,170198,176500
2015-01-30,54095,173000,182000,182000,176000,177000
2015-02-02,40700,174000,176000,178500,170198,176000
2015-02-03,40705,173000,180000,181000,174066,174000
