,Adj Close,Close,High,Low,Open,Volume
2002-04-19,138700,26250,26250,30000,17964,30000
2002-04-22,9700,23100,23100,24500,15808,23500
2002-04-23,1500,20350,20350,20350,13926,20350
2002-04-24,118800,17950,17950,20600,12284,18650
2002-04-25,101700,19000,20100,20100,13755,20100
2002-04-26,54900,18700,19100,20600,13071,20550
2002-04-29,26300,16850,17100,19900,11702,18800
2002-04-30,26300,16400,16850,18100,11531,16750
2002-05-02,23100,16650,16850,17550,11531,17000
2002-05-03,16300,16550,17350,17350,11873,16900
2002-05-06,54800,16500,19400,19400,13276,17150
2002-05-07,33300,18500,18500,20400,12660,19000
2002-05-08,34400,18000,18150,19900,12421,18400
2002-05-09,49200,18600,20300,20300,13892,19000
2002-05-10,76300,20000,20600,22000,14097,20300
2002-05-13,85800,19600,22650,23050,15500,20600
2002-05-14,63000,21250,22000,24000,15055,23600
2002-05-15,15700,21500,21750,22400,14884,21500
2002-05-16,18400,20000,20000,22050,13687,21500
2002-05-17,15000,19100,19850,20250,13584,19100
2002-05-20,24000,18900,19000,19900,13002,19850
2002-05-21,21900,18100,18450,19600,12626,19000
2002-05-22,45500,18350,20600,20650,14097,18550
2002-05-23,20700,18500,18500,20400,12660,20400
2002-05-24,12300,18650,18650,19350,12763,19000
2002-05-27,12800,17000,17300,18500,11839,18250
2002-05-28,9000,16800,17400,18100,11907,16800
2002-05-29,8900,16700,16800,17900,11497,16800
2002-05-30,9600,15900,16100,16900,11018,16500
2002-05-31,5300,15850,16200,16600,11086,16550
2002-06-03,7200,15000,15200,16300,10402,15000
2002-06-04,5800,14500,14750,15850,10094,14700
2002-06-05,12100,14800,15000,15500,10265,14950
2002-06-07,7200,14500,15000,15350,10265,14900
2002-06-10,9400,15100,15400,16500,10539,15500
2002-06-11,2100,15400,15600,16400,10675,16400
2002-06-12,1900,15150,15300,16300,10470,15150
2002-06-14,3000,15150,15400,15550,10539,15550
2002-06-17,8800,14500,14500,15300,9923,15200
2002-06-18,3300,14500,14500,14850,9923,14650
2002-06-19,5000,12800,12800,14600,8759,14600
2002-06-20,7100,11600,12250,13400,8383,12700
2002-06-21,4700,11750,12000,12450,8212,12450
2002-06-24,14400,10600,10600,11950,7254,11750
2002-06-25,27500,10650,11300,11850,7733,10950
2002-06-26,24700,9950,10200,11000,6980,11000
2002-06-27,5600,10200,10500,10800,7185,10300
2002-06-28,8200,10600,11000,11350,7527,10600
2002-07-02,4800,10250,11000,11400,7527,10400
2002-07-03,7000,10600,11500,11500,7870,11100
2002-07-04,15100,11400,12700,12850,8691,11700
2002-07-05,14300,12400,12800,13000,8759,12500
2002-07-08,4400,12100,12550,14200,8588,12900
2002-07-09,4600,12500,13000,13750,8896,13200
2002-07-10,6500,12700,13500,13500,9238,12900
2002-07-11,2600,12600,12950,13300,8862,12600
2002-07-12,5200,13000,14350,14350,9820,13000
2002-07-15,27400,13200,15500,16050,10607,14900
2002-07-16,6300,14500,15100,16100,10333,15000
2002-07-18,10700,13800,14200,15850,9717,14850
2002-07-19,3200,13100,13950,13950,9546,13600
2002-07-22,3200,12350,13100,14000,8965,12350
2002-07-23,5400,12600,14300,14300,9786,13500
2002-07-24,4000,12900,13500,14100,9238,13750
2002-07-25,8300,13700,13700,14500,9375,14500
2002-07-26,5100,13500,13600,14800,9307,13700
2002-07-29,24400,12000,12000,14000,8212,13800
2002-07-30,59700,10750,10900,12600,7459,12000
2002-07-31,69400,9950,10000,11300,6843,11200
2002-08-01,33000,9990,10350,10600,7083,10100
2002-08-02,18800,9990,10100,10200,6911,10100
2002-08-05,15000,9600,9700,10050,6638,9900
2002-08-06,6400,9260,9590,9700,6562,9260
2002-08-07,14200,9560,9900,9950,6775,9700
2002-08-08,24400,9850,10000,10250,6843,9900
2002-08-09,22200,9810,9850,10550,6740,10550
2002-08-12,11400,9700,9720,10000,6651,9900
2002-08-13,12700,9640,10500,10600,7185,9640
2002-08-14,17300,9850,10250,10500,7014,10100
2002-08-16,55800,10750,11150,11450,7630,11450
2002-08-19,19900,10700,11000,11150,7527,11050
2002-08-20,30100,10400,10400,11250,7117,11050
2002-08-21,51700,10600,10900,11350,7459,10600
2002-08-22,34800,10550,11000,11050,7527,11050
2002-08-26,183900,11700,13750,13750,9409,12300
2002-08-27,258400,14200,15350,15400,10504,15400
2002-08-28,177900,13550,14200,15050,9717,14500
2002-08-29,257700,13600,14100,15700,9649,14250
2002-08-30,137700,12850,13100,14700,8965,14100
2002-09-02,57400,12500,13050,13300,8930,12800
2002-09-03,114200,12750,12900,13750,8828,13050
2002-09-04,74000,11900,12150,12800,8314,12500
2002-09-05,67800,12250,12700,12850,8691,12400
2002-09-06,91300,12500,12500,13600,8554,12900
2002-09-09,57100,11000,11900,13050,8143,13050
2002-09-10,62800,11300,12350,12500,8451,11300
2002-09-11,94500,12600,13250,13400,9067,12600
2002-09-12,208900,12800,13500,14400,9238,13250
2002-09-13,53900,12850,13400,13500,9170,13500
2002-09-16,184000,13500,13650,14500,9341,13600
2002-09-17,189500,13500,14000,14550,9580,13700
2002-09-18,106800,13800,13800,14550,9444,14500
2002-09-19,131800,13300,15000,15000,10265,13300
2002-09-23,359900,14900,15750,16450,10778,15100
2002-09-24,181000,13900,13900,16100,9512,15400
2002-09-25,140300,12250,12250,14300,8383,14100
2002-09-26,119600,11100,12000,12600,8212,12300
2002-09-27,85100,11550,12900,13200,8828,11550
2002-09-30,58200,12000,12700,13400,8691,12000
2002-10-01,52700,12300,12650,13100,8657,13000
2002-10-02,145500,12700,14150,14150,9683,13150
2002-10-04,496400,14300,14600,15800,9991,14600
2002-10-07,231800,15600,16350,16350,11189,16300
2002-10-08,359700,17100,18300,18300,12523,18000
2002-10-09,847100,16150,16150,18700,11052,18000
2002-10-10,381500,15450,16500,17200,11291,15450
2002-10-11,312600,14550,14650,17350,10025,16700
2002-10-14,242200,14000,15000,15250,10265,14650
2002-10-15,305700,14800,16700,16700,11428,15100
2002-10-16,191400,15550,15550,17100,10641,16900
2002-10-17,199000,15100,16400,16650,11223,15100
2002-10-18,339100,16700,17550,18150,12010,16700
2002-10-21,325800,16200,17100,18650,11702,18000
2002-10-22,128200,16250,16600,17500,11360,17500
2002-10-23,174400,15800,16050,16800,10983,16200
2002-10-24,58400,7650,8560,8560,5858,7650
2002-10-25,200100,8850,8900,9580,6090,9580
2002-10-28,140200,8410,8500,8910,5817,8610
2002-10-29,238600,8100,9300,9400,6364,8520
2002-10-30,505000,9400,9560,10350,6542,9400
2002-10-31,126800,9180,9340,9900,6391,9900
2002-11-01,69000,8850,8890,9480,6083,9190
2002-11-04,94300,8550,8730,9090,5974,8700
2002-11-05,97200,8630,8810,8880,6029,8680
2002-11-06,70500,8610,8610,8920,5892,8810
2002-11-07,83400,8200,8290,8710,5673,8530
2002-11-08,65600,7950,8130,8400,5563,7950
2002-11-11,54200,7750,7750,8000,5303,7960
2002-11-12,67700,7380,7880,7910,5392,7500
2002-11-13,63300,7720,8050,8490,5509,7720
2002-11-14,50700,7910,8170,8470,5591,7910
2002-11-15,62300,7840,7990,8400,5467,8400
2002-11-18,39400,7720,7720,8100,5283,7990
2002-11-19,39100,7530,7680,7910,5255,7730
2002-11-20,44000,7620,7890,8040,5399,7620
2002-11-21,41500,7500,7600,8100,5201,8000
2002-11-22,58100,7350,7550,7700,5166,7630
2002-11-25,192200,6950,7000,7250,4790,7050
2002-11-26,190300,7000,7220,7500,4941,7000
2002-11-27,87200,7080,7190,7370,4920,7370
2002-11-28,87400,7140,7150,7490,4893,7490
2002-11-29,489500,7120,7600,8000,5201,7180
2002-12-03,123900,7480,7700,7780,5269,7690
2002-12-04,125700,7550,7790,8100,5331,7750
2002-12-05,564400,7830,8720,8720,5967,7830
2002-12-06,242200,8250,8510,8800,5823,8800
2002-12-09,156100,8310,8600,8720,5885,8580
2002-12-10,932200,8610,8670,9450,5933,8650
2002-12-11,309400,7920,7930,8750,5426,8670
2002-12-12,108700,7910,7960,8160,5447,7950
2002-12-13,123900,7730,7800,8040,5337,7900
2002-12-16,70400,7520,7560,7940,5173,7700
2002-12-17,74300,7530,7560,7700,5173,7600
2002-12-18,89400,7360,7360,7540,5036,7440
2002-12-20,72000,7230,7400,7510,5064,7230
2002-12-23,101700,7150,7150,7420,4893,7290
2002-12-24,64700,6900,7030,7270,4811,7150
2002-12-26,61300,6900,7040,7080,4817,6960
2002-12-27,56700,6390,6500,6910,4646,6390
2002-12-30,101200,5720,5830,6200,4167,6160
2003-01-02,62000,5800,6060,6200,4331,5830
2003-01-03,50300,6130,6160,6290,4403,6130
2003-01-06,36500,6070,6120,6330,4374,6160
2003-01-07,47200,5970,5970,6300,4267,6250
2003-01-08,38500,5870,5870,6100,4195,6100
2003-01-09,80800,5600,5810,5930,4153,5810
2003-01-10,80700,5440,5870,5870,4195,5750
2003-01-13,40200,5720,5930,5960,4238,5720
2003-01-14,151900,5720,6510,6640,4653,5980
2003-01-15,49400,6210,6310,6540,4510,6510
2003-01-16,118100,6130,6600,6700,4717,6160
2003-01-17,71600,6210,6600,6720,4717,6720
2003-01-20,30100,6200,6200,6570,4431,6490
2003-01-21,49500,5930,5960,6200,4260,6150
2003-01-22,142400,5850,6150,6540,4396,5900
2003-01-23,51300,6000,6000,6230,4288,6010
2003-01-24,59400,5510,5800,6150,4145,6030
2003-01-27,32800,5470,5680,5680,4060,5570
2003-01-28,41900,5450,5630,5670,4024,5460
2003-01-29,27200,5490,5570,5690,3981,5640
2003-01-30,11100,5500,5660,5790,4045,5500
2003-02-03,16100,5660,5710,5850,4081,5850
2003-02-04,25800,5650,5750,5770,4110,5670
2003-02-05,28600,5600,5600,5740,4002,5620
2003-02-06,28900,5500,5510,5750,3938,5550
2003-02-07,45000,5360,5360,5560,3831,5450
2003-02-10,31900,5230,5340,5460,3817,5260
2003-02-11,23900,5100,5340,5430,3817,5300
2003-02-12,24900,5060,5300,5350,3788,5220
2003-02-13,8900,5210,5210,5400,3724,5210
2003-02-14,13600,5070,5240,5340,3745,5250
2003-02-17,23900,5200,5400,5450,3859,5300
2003-02-18,8500,5320,5360,5430,3831,5350
2003-02-19,11600,5320,5400,5440,3859,5410
2003-02-20,15500,5290,5340,5450,3817,5360
2003-02-21,16800,5200,5200,5330,3717,5300
2003-02-24,33300,5210,5400,5400,3859,5220
2003-02-25,7300,5160,5160,5390,3688,5390
2003-02-26,5800,5130,5180,5320,3702,5130
2003-02-27,8700,5030,5090,5170,3638,5110
2003-02-28,11800,5050,5150,5260,3681,5070
2003-03-03,8200,5060,5090,5200,3638,5180
2003-03-04,15600,4860,5020,5090,3588,5090
2003-03-05,17200,4610,4650,4880,3323,4880
2003-03-06,25500,4410,4670,4780,3338,4600
2003-03-07,25300,4290,4650,4660,3323,4290
2003-03-10,6700,4510,4630,4700,3309,4510
2003-03-11,15700,4450,4600,4640,3288,4550
2003-03-12,11800,4600,4770,4770,3409,4600
2003-03-13,2900,4550,4750,4770,3395,4770
2003-03-14,11500,4860,5000,5000,3574,4860
2003-03-17,8900,4580,4580,5000,3273,4800
2003-03-18,4600,4640,4800,4880,3431,4880
2003-03-19,15900,4660,4900,4900,3502,4660
2003-03-20,24200,4790,5390,5390,3852,4790
2003-03-21,9400,5060,5300,5500,3788,5500
2003-03-24,6600,5140,5190,5540,3709,5540
2003-03-25,7000,4790,4800,4930,3431,4930
2003-03-26,9600,4800,4940,5100,3531,5100
2003-03-27,4400,4710,4850,4940,3466,4710
2003-03-28,1700,4790,4810,4950,3438,4790
2003-03-31,7400,4700,4700,4900,3359,4760
2003-04-01,4400,4510,4750,4950,3395,4950
2003-04-02,12900,4680,5000,5000,3574,4900
2003-04-03,27600,4930,5250,5380,3752,5090
2003-04-04,8400,5000,5100,5340,3645,5050
2003-04-07,23100,5100,5190,5350,3709,5350
2003-04-08,11300,5000,5030,5140,3595,5000
2003-04-09,15000,4930,5060,5240,3616,4930
2003-04-10,3000,5030,5100,5150,3645,5100
2003-04-11,23800,5070,5300,5300,3788,5070
2003-04-14,65400,5100,5350,5460,3824,5400
2003-04-15,32300,5330,5350,5460,3824,5450
2003-04-16,60800,5350,5800,5840,4145,5400
2003-04-17,26200,5700,5820,5840,4160,5800
2003-04-18,28800,5850,6030,6090,4310,6020
2003-04-21,30000,6040,6290,6400,4496,6100
2003-04-22,23100,5930,5950,6300,4253,6100
2003-04-23,22500,5950,6020,6200,4303,6100
2003-04-24,126000,6040,6740,6740,4817,6040
2003-04-25,156800,7540,7540,7540,5389,7540
2003-04-28,1191900,7380,7520,8440,5375,8440
2003-04-29,401100,6620,6620,7570,4732,6990
2003-04-30,365000,6200,6340,7130,4531,6750
2003-05-02,168400,6050,6180,6350,4417,6300
2003-05-06,139800,6010,6240,6270,4460,6100
2003-05-07,141000,6100,6120,6420,4374,6230
2003-05-09,63100,6100,6100,6240,4360,6180
2003-05-12,72900,6100,6160,6300,4403,6120
2003-05-13,113900,6150,6240,6430,4460,6180
2003-05-14,197300,6370,6520,6670,4660,6430
2003-05-15,77400,6220,6250,6700,4467,6700
2003-05-16,100100,6010,6060,6240,4331,6120
2003-05-19,74500,5580,5620,6010,4017,6010
2003-05-20,115700,5360,5500,5700,3931,5440
2003-05-21,85600,5500,5500,5880,3931,5590
2003-05-22,51100,5420,5450,5600,3895,5480
2003-05-23,38500,5450,5600,5600,4002,5480
2003-05-26,44000,5490,5510,5630,3938,5630
2003-05-27,49000,5520,5690,5900,4067,5520
2003-05-28,54800,5650,5700,5850,4074,5750
2003-05-29,25500,5570,5580,5750,3988,5710
2003-05-30,39400,5460,5490,5640,3924,5570
2003-06-02,24700,5480,5510,5620,3938,5480
2003-06-03,31700,5490,5510,5570,3938,5510
2003-06-04,62600,5500,6000,6000,4288,5520
2003-06-05,140500,5920,6330,6380,4524,5990
2003-06-09,71600,6200,6500,6590,4646,6360
2003-06-10,128000,6410,7100,7100,5075,6410
2003-06-11,152800,6920,7100,7380,5075,7100
2003-06-12,122400,7040,7280,7370,5203,7190
2003-06-13,404000,7010,7990,8150,5711,7160
2003-06-16,555300,7040,7040,8390,5032,8150
2003-06-17,338900,6200,6600,7010,4717,7010
2003-06-18,448000,6610,7390,7390,5282,6710
2003-06-19,435200,7000,7270,7860,5196,7000
2003-06-20,105500,6910,6980,7240,4989,7200
2003-06-23,99200,6470,6470,6880,4624,6820
2003-06-24,99700,6250,6700,6730,4789,6250
2003-06-25,41500,6530,6630,6800,4739,6530
2003-06-26,59200,6410,6850,6850,4896,6430
2003-06-27,46200,6730,6960,7050,4975,6950
2003-06-30,30100,6620,6670,6960,4767,6950
2003-07-01,37600,6530,6530,6750,4667,6550
2003-07-02,79000,6400,6600,6750,4717,6700
2003-07-03,65500,6540,6700,6820,4789,6540
2003-07-04,41600,6650,6750,6800,4824,6650
2003-07-07,59300,6640,6640,6810,4746,6670
2003-07-08,64500,6540,6600,6750,4717,6700
2003-07-09,62600,6550,6640,6650,4746,6600
2003-07-10,209200,6640,7200,7200,5146,6640
2003-07-11,56300,6960,7030,7240,5025,7000
2003-07-14,81200,6840,6860,7200,4903,7100
2003-07-15,63700,6520,6570,6960,4696,6820
2003-07-16,29900,6470,6550,6630,4682,6470
2003-07-18,51000,6120,6550,6550,4682,6320
2003-07-21,23300,6150,6150,6600,4396,6450
2003-07-22,22200,6000,6030,6300,4310,6000
2003-07-23,46600,5900,6000,6290,4288,5900
2003-07-24,13800,6000,6000,6120,4288,6000
2003-07-25,8700,5950,6000,6050,4288,5950
2003-07-28,47900,6000,6270,6720,4481,6010
2003-07-29,10400,6200,6200,6390,4431,6390
2003-07-30,17800,6120,6230,6300,4453,6300
2003-07-31,29900,6130,6200,6300,4431,6150
2003-08-01,14300,6120,6120,6290,4374,6220
2003-08-04,22600,5900,5920,6150,4231,6010
2003-08-05,21900,5900,5900,6030,4217,5960
2003-08-06,15400,5740,5910,5930,4224,5900
2003-08-07,14900,5810,5830,5950,4167,5900
2003-08-08,17800,5750,5750,5890,4110,5800
2003-08-11,11900,5500,5660,5880,4045,5880
2003-08-12,6300,5600,5630,5760,4024,5760
2003-08-13,17400,5570,5630,5670,4024,5570
2003-08-14,14800,5600,5810,5900,4153,5610
2003-08-18,24100,5600,5600,5800,4002,5750
2003-08-19,61400,5600,5930,5950,4238,5690
2003-08-20,33600,5800,6000,6100,4288,6100
2003-08-21,50700,6000,6200,6270,4431,6140
2003-08-22,41300,6070,6300,6380,4503,6110
2003-08-25,15300,6110,6140,6340,4388,6340
2003-08-26,18500,6050,6130,6200,4381,6100
2003-08-27,13200,6050,6100,6330,4360,6050
2003-08-28,86300,6030,6350,6430,4539,6240
2003-08-29,30200,6100,6130,6400,4381,6400
2003-09-01,17000,6010,6030,6240,4310,6130
2003-09-02,17300,6000,6090,6150,4353,6030
2003-09-03,15800,5930,6020,6160,4303,6160
2003-09-04,65300,5730,5890,5950,4210,5950
2003-09-05,21300,5650,5760,5850,4117,5850
2003-09-08,18700,5600,5850,5850,4181,5610
2003-09-09,61900,5830,6050,6170,4324,5830
2003-09-15,10400,5860,5860,6070,4188,6020
2003-09-16,9700,5860,5860,6000,4188,6000
2003-09-17,21000,5770,5820,5970,4160,5910
2003-09-18,12800,5690,5700,5820,4074,5800
2003-09-19,14900,5670,5790,5830,4138,5720
2003-09-22,17800,5550,5570,5810,3981,5810
2003-09-23,18500,5340,5410,5550,3867,5340
2003-09-24,13700,5400,5420,5580,3874,5400
2003-09-25,14200,5270,5270,5780,3767,5780
2003-09-26,9000,5050,5330,5400,3809,5300
2003-09-29,7900,5210,5400,5430,3859,5210
2003-09-30,53300,5340,5450,5790,3895,5580
2003-10-01,10400,5220,5320,5480,3802,5440
2003-10-02,3400,5320,5350,5480,3824,5400
2003-10-06,4600,5160,5330,5450,3809,5160
2003-10-07,7800,5230,5290,5500,3781,5500
2003-10-08,3700,5200,5240,5300,3745,5200
2003-10-09,5700,5200,5200,5300,3717,5210
2003-10-10,6600,5060,5300,5330,3788,5330
