,Adj Close,Close,High,Low,Open,Volume
2005-09-29,26103,34695,35138,33987,34518,17366
2005-09-30,26037,34607,35359,34164,34961,32781
2005-10-04,26636,35403,35536,34253,34253,37035
2005-10-05,26802,35625,35625,34872,35403,31693
2005-10-06,26336,35005,35625,34120,34961,27606
2005-10-07,26170,34784,34961,34253,34961,26246
2005-10-10,26136,34740,35492,34651,34651,19083
2005-10-11,26569,35315,35934,34784,34872,20006
2005-10-12,26203,34828,35669,34253,35492,13456
2005-10-13,25970,34518,34828,33722,34474,21095
2005-10-14,25238,33545,35138,32438,35138,66155
2005-10-18,25737,34209,34253,32969,34253,21049
2005-10-19,24472,32527,34120,32483,33987,12822
2005-10-20,24405,32438,33545,32438,32837,7972
2005-10-21,24771,32925,33146,32350,32350,5175
2005-10-24,24938,33146,33279,32483,32615,7326
2005-10-25,25171,33456,33987,33014,33987,9649
2005-10-26,25204,33500,33633,33058,33456,5163
2005-10-27,25271,33589,33722,32837,32837,16134
2005-10-28,24971,33191,33456,32571,32881,9750
2005-10-31,24938,33146,33323,32483,33323,8660
2005-11-01,25304,33633,33810,32837,33146,13201
2005-11-02,25504,33899,34430,33191,34430,10101
2005-11-03,25304,33633,34076,33235,34076,4892
2005-11-04,24971,33191,33899,32350,33633,20766
2005-11-07,24472,32527,32748,32350,32748,27104
2005-11-08,23007,30580,32350,30580,32306,61361
2005-11-09,21841,29031,30535,28544,29650,118632
2005-11-10,21642,28765,29252,28677,29252,24395
2005-11-11,21608,28721,29429,28677,28809,26472
2005-11-14,21642,28765,28854,28367,28809,27816
2005-11-15,21642,28765,29252,28632,28809,29162
2005-11-16,21175,28146,28500,27659,28455,35302
2005-11-17,20909,27792,28146,26906,28146,62310
2005-11-18,20443,27172,27969,27039,27969,16260
2005-11-21,19844,26375,26995,26287,26906,70073
2005-11-22,19311,25667,26375,25446,26243,116631
2005-11-23,19244,25579,25933,24782,25933,60580
2005-11-24,20643,27438,27438,25712,25712,49939
2005-11-25,20776,27615,28013,27172,27703,35409
2005-11-28,20842,27703,27880,26464,27880,33149
2005-11-29,20476,27216,27261,26508,27261,34822
2005-11-30,20177,26818,27305,26818,26818,13277
2005-12-01,20476,27216,27438,26110,26110,15898
2005-12-02,20143,26774,27349,26508,27216,53361
2005-12-05,20010,26597,26685,26154,26508,33862
2005-12-06,19943,26508,26552,26198,26243,24043
2005-12-07,19444,25844,26508,25756,25844,20054
2005-12-08,19011,25269,25933,25225,25933,25794
2005-12-09,19644,26110,26552,24959,24959,48096
2005-12-12,19577,26021,26552,26021,26243,21704
2005-12-13,19244,25579,26066,25535,26066,20902
2005-12-14,19144,25446,25667,25004,25535,37442
2005-12-15,19544,25977,25977,25313,25446,21444
2005-12-16,19211,25535,25667,24959,25446,16925
2005-12-19,19244,25579,25844,24959,25844,21967
2005-12-20,18978,25225,25402,25004,25402,16257
2005-12-21,18745,24915,25048,24428,24871,37725
2005-12-23,17746,23587,23897,23189,23897,25354
2005-12-27,18312,24340,24384,23720,23720,23399
2005-12-28,18472,23543,23897,23233,23764,7587
2005-12-29,18611,23720,23764,23322,23322,20077
2006-01-02,18229,23233,23764,23233,23764,22695
2006-01-03,18055,23012,23499,23012,23322,30519
2006-01-04,18055,23012,23455,22968,23101,31924
2006-01-05,17499,22304,23455,21684,23101,123086
2006-01-06,17499,22304,22392,21906,22127,49920
2006-01-09,17361,22127,22392,22083,22215,47938
2006-01-10,17048,21729,22392,21684,22171,57237
2006-01-11,17395,22171,22171,21419,21507,41193
2006-01-12,17812,22702,23543,22171,22171,72313
2006-01-13,18611,23720,23897,23101,23278,59434
2006-01-16,18749,23897,24472,23720,24472,33341
2006-01-17,17986,22924,23897,22924,23897,25359
2006-01-18,17361,22127,22924,21773,22570,19806
2006-01-19,17326,22083,22570,21861,21950,13885
2006-01-20,17708,22570,23543,22083,22083,30573
2006-01-23,17013,21684,22570,21552,22570,15128
2006-01-24,16388,20888,21596,20268,21242,37013
2006-01-25,17083,21773,21950,21065,21729,24653
2006-01-26,16736,21330,21596,21065,21507,10010
2006-01-27,17152,21861,22038,21507,21507,10180
2006-01-31,18194,23189,23366,22083,22392,34177
2006-02-01,17534,22348,23720,22215,23233,30793
2006-02-02,17569,22392,22835,21950,22525,8499
2006-02-03,16840,21463,22260,21463,21817,8948
2006-02-06,16666,21242,22127,20932,21242,22868
2006-02-07,16458,20976,21507,20976,21242,12225
2006-02-08,16006,20401,21109,20401,20799,24298
2006-02-09,16319,20799,20888,20445,20445,10428
2006-02-10,16249,20711,21153,20578,20711,10993
2006-02-13,16145,20578,20711,20357,20622,7570
2006-02-14,16041,20445,20976,20445,20445,6858
2006-02-15,16249,20711,21198,20711,21021,16552
2006-02-16,16319,20799,20976,20534,20711,8770
2006-02-17,16458,20976,21198,20799,21109,6451
2006-02-20,16770,21375,21507,20799,20888,16249
2006-02-21,17083,21773,21861,21463,21596,10010
2006-02-22,17083,21773,22127,21552,21773,12744
2006-02-23,17013,21684,22083,21640,22038,16315
2006-02-24,17569,22392,22392,21242,21242,24754
2006-02-27,17361,22127,22658,21773,22392,21878
2006-02-28,16979,21640,22304,21596,22127,15874
2006-03-02,16840,21463,21994,21463,21684,13891
2006-03-03,16319,20799,21640,20667,21419,19139
2006-03-06,16423,20932,21021,20622,20755,8497
2006-03-07,16701,21286,21286,20490,20888,11321
2006-03-08,16249,20711,20799,20401,20401,10293
2006-03-09,16180,20622,20976,20622,20799,7835
2006-03-10,16145,20578,20755,20357,20534,15772
2006-03-13,16944,21596,22083,20932,21065,29921
2006-03-14,17256,21994,22038,21507,21596,15738
2006-03-15,16979,21640,22127,21640,22127,13049
2006-03-16,17048,21729,22083,21596,21596,11298
2006-03-17,17222,21950,21994,21507,21994,6395
2006-03-20,17152,21861,22038,21684,21773,5005
2006-03-21,16874,21507,21861,21507,21684,8553
2006-03-22,16492,21021,21375,20976,21330,6847
2006-03-23,16527,21065,21330,20888,20976,4632
2006-03-24,16562,21109,21242,20844,21242,9513
2006-03-27,16562,21109,21419,21109,21419,2463
2006-03-28,16562,21109,21286,20976,20976,4126
2006-03-29,16840,21463,21463,20932,21153,5796
2006-03-30,17777,22658,22658,21552,21684,17238
2006-03-31,18437,23499,23809,22658,22924,32676
2006-04-03,18888,24074,24871,23543,23543,39997
2006-04-04,18819,23986,24384,23587,24340,12372
2006-04-05,18541,23632,23986,23455,23809,10564
2006-04-06,18784,23941,24517,23322,23322,12564
2006-04-07,18992,24207,24295,23809,23941,4892
2006-04-10,19236,24517,24871,23809,23809,18190
2006-04-11,20138,25667,25756,24074,24295,36890
2006-04-12,19930,25402,25667,25092,25225,18138
2006-04-13,20347,25933,26198,25048,25756,23636
2006-04-14,20694,26375,26508,25977,26287,55903
2006-04-17,20242,25800,26198,25623,26110,30573
2006-04-18,20138,25667,26110,25402,25402,14975
2006-04-19,20486,26110,26110,25402,25844,28754
2006-04-20,20347,25933,26464,25579,26154,24415
2006-04-21,19930,25402,26110,25358,26110,24635
2006-04-24,19791,25225,25358,24959,25358,11038
2006-04-25,20277,25844,26110,24871,24871,13606
2006-04-26,21076,26862,26862,25977,26110,28099
2006-04-27,21631,27570,27570,26552,26641,22630
2006-04-28,20902,26641,27526,26287,27526,18043
2006-05-02,21041,26818,26906,26110,26552,15004
2006-05-03,21354,27216,27482,26906,27438,9909
2006-05-04,20833,26552,27438,26508,27438,8352
2006-05-08,21145,26951,27438,26508,27438,17153
2006-05-09,20659,26331,26951,26198,26951,14339
2006-05-10,20833,26552,26995,25756,25933,12179
2006-05-11,20694,26375,26552,26021,26552,9242
2006-05-12,21666,27615,28057,25756,26287,14326
2006-05-15,20555,26198,27349,26198,27349,14249
2006-05-16,19583,24959,26110,24118,26110,35985
2006-05-17,19756,25181,25313,24605,24605,20269
2006-05-22,18749,23897,24428,23897,24251,21976
2006-05-23,18055,23012,24340,22658,24074,20488
2006-05-24,17708,22570,23012,22260,22924,7638
2006-05-25,17361,22127,23410,22127,22570,5717
2006-05-26,17881,22791,22835,22127,22127,4282
2006-05-30,17187,21906,22747,21773,22747,8621
2006-05-31,17812,22702,23012,22348,22791,6635
2006-06-01,16666,21242,22127,21242,21684,21806
2006-06-02,17048,21729,22038,21242,21330,7581
2006-06-05,16527,21065,21463,21065,21330,6587
2006-06-07,16145,20578,21065,20313,21065,15117
2006-06-08,15694,20003,20622,19914,19914,12530
2006-06-09,16076,20490,20578,19958,19958,8090
2006-06-12,16319,20799,21109,20003,20003,5412
2006-06-13,16701,21286,21950,20799,21242,11682
2006-06-14,17777,22658,22968,21153,21684,11072
2006-06-15,17777,22658,23366,22127,23322,7016
2006-06-16,18194,23189,23189,22392,22835,8315
2006-06-19,17847,22747,23189,22392,23189,4282
2006-06-20,16562,21109,22968,21109,22924,4248
2006-06-21,16492,21021,21198,20976,21109,7841
2006-06-22,16979,21640,21950,21065,21817,4723
2006-06-23,16527,21065,21684,20711,21640,8598
2006-06-26,16736,21330,21596,20799,20799,1881
2006-06-27,16979,21640,22127,21286,21286,2248
2006-06-28,17048,21729,21994,21463,21463,3695
2006-06-29,17499,22304,22481,21463,21463,2508
