,Adj Close,Close,High,Low,Open,Volume
2006-06-01,72089,10000,10000,10850,9151,10650
2007-12-28,670552,4481,4923,4923,4505,4490
2008-01-02,842444,4986,5067,5365,4637,5365
2008-01-03,847711,5049,5049,5446,4621,5184
2008-01-04,321262,4959,5148,5275,4712,5238
2008-01-07,221030,4806,4842,5148,4431,4986
2008-01-08,245086,4779,4833,5049,4423,4941
2008-01-09,322127,4770,5076,5130,4646,4824
2008-01-10,159775,4941,4941,5157,4522,5076
2008-01-11,183614,4652,4706,5031,4307,5004
2008-01-14,121090,4463,4463,4788,4084,4706
2008-01-15,93187,4328,4373,4535,4002,4499
2008-01-16,70737,4283,4314,4391,3948,4373
2008-01-17,44164,4314,4346,4463,3977,4463
2008-01-18,58055,4229,4508,4508,4126,4305
2008-01-21,67901,4377,4391,4499,4018,4436
2008-01-22,187345,3967,4003,4382,3664,4220
2008-01-23,66667,4012,4066,4174,3721,4075
2008-01-24,119607,4147,4283,4364,3919,4156
2008-01-25,131036,4274,4598,4688,4208,4274
2008-01-28,121094,4418,4463,4661,4084,4508
2008-01-29,175108,4553,4815,4815,4406,4688
2008-01-30,303361,4860,4869,5121,4456,4869
2008-01-31,162035,4779,4950,5157,4530,4914
2008-02-01,602359,4418,4797,5392,4390,5112
2008-02-04,110113,4670,4733,5004,4332,4950
2008-02-05,190592,4418,4481,4788,4101,4688
2008-02-11,145178,4183,4188,4472,3833,4472
2008-02-12,493720,3963,3976,4229,3639,4152
2008-02-13,544639,3742,3778,4026,3457,4026
2008-02-14,394020,3764,3832,3922,3507,3796
2008-02-15,315097,3746,3922,3931,3589,3769
2008-02-18,249981,3845,3895,3958,3565,3926
2008-02-19,260384,3877,3899,3994,3569,3922
2008-02-20,666218,3931,4012,4220,3672,3967
2008-02-21,221347,3976,3994,4129,3655,4044
2008-02-22,142566,3886,3981,4017,3643,3994
2008-02-25,154633,3913,3981,4053,3643,4053
2008-02-26,169514,3877,3877,4026,3548,4017
2008-02-27,1428357,3868,4147,4368,3796,3895
2008-02-28,408816,4084,4147,4301,3796,4292
2008-02-29,191940,4066,4080,4143,3734,4138
2008-03-03,140893,3967,4080,4125,3734,3985
2008-03-04,147043,4057,4062,4161,3717,4080
2008-03-05,108056,3994,3999,4102,3659,4066
