,Adj Close,Close,High,Low,Open,Volume
2017-07-07,1492978,3815,3980,4040,3980,3875
2017-11-15,0,0,0,0,0,0
2017-11-16,807554,3250,3470,3470,3470,3400
2017-11-17,0,3470,3470,3470,3470,3470
2017-11-20,0,3470,3470,3470,3470,3470
2017-11-21,0,3470,3470,3470,3470,3470
2017-11-22,0,3470,3470,3470,3470,3470
2017-11-23,0,3470,3470,3470,3470,3470
2017-11-24,0,3470,3470,3470,3470,3470
2017-11-27,0,3470,3470,3470,3470,3470
2017-11-28,0,3470,3470,3470,3470,3470
2017-11-29,0,3470,3470,3470,3470,3470
2017-11-30,0,3470,3470,3470,3470,3470
2017-12-01,0,3470,3470,3470,3470,3470
2017-12-04,0,3470,3470,3470,3470,3470
2017-12-05,0,3470,3470,3470,3470,3470
2017-12-06,0,3470,3470,3470,3470,3470
2017-12-07,0,3470,3470,3470,3470,3470
2017-12-08,0,3470,3470,3470,3470,3470
2017-12-11,0,3470,3470,3470,3470,3470
2017-12-12,0,3470,3470,3470,3470,3470
2017-12-13,0,3470,3470,3470,3470,3470
2017-12-14,0,3470,3470,3470,3470,3470
2017-12-15,0,3470,3470,3470,3470,3470
2017-12-18,0,3470,3470,3470,3470,3470
2017-12-19,0,3470,3470,3470,3470,3470
2017-12-21,0,3470,3470,3470,3470,3470
2017-12-22,0,3470,3470,3470,3470,3470
2017-12-26,0,3470,3470,3470,3470,3470
2017-12-27,0,3470,3470,3470,3470,3470
2017-12-28,0,3470,3470,3470,3470,3470
2018-01-01,0,3470,3470,3470,3470,3470
2018-01-02,0,3470,3470,3470,3470,3470
2018-01-03,0,3470,3470,3470,3470,3470
2018-01-04,0,3470,3470,3470,3470,3470
2018-01-05,0,3470,3470,3470,3470,3470
2018-01-08,0,3470,3470,3470,3470,3470
2018-01-09,0,3470,3470,3470,3470,3470
2018-01-10,0,3470,3470,3470,3470,3470
2018-01-11,0,3470,3470,3470,3470,3470
2018-01-12,0,3470,3470,3470,3470,3470
2018-01-15,0,3470,3470,3470,3470,3470
2018-01-16,0,3470,3470,3470,3470,3470
2018-01-17,0,3470,3470,3470,3470,3470
2018-01-18,0,3470,3470,3470,3470,3470
2018-01-19,0,3470,3470,3470,3470,3470
2018-01-22,0,3470,3470,3470,3470,3470
2018-01-23,0,3470,3470,3470,3470,3470
2018-01-24,0,3470,3470,3470,3470,3470
2018-01-25,0,3470,3470,3470,3470,3470
2018-01-26,0,3470,3470,3470,3470,3470
2018-01-29,0,3470,3470,3470,3470,3470
2018-01-30,0,3470,3470,3470,3470,3470
2018-01-31,0,3470,3470,3470,3470,3470
2018-02-01,11232145,4840,5060,5470,5060,4985
2018-02-02,16989273,4860,5060,5920,5060,4990
2018-02-05,9965296,5000,5410,5740,5410,5220
2018-02-06,3694516,4520,4840,5120,4840,5060
2018-02-07,2892958,4320,4320,5200,4320,5050
2018-02-08,1441432,4200,4480,4585,4480,4320
2018-02-09,1194155,4120,4130,4475,4130,4320
2018-02-12,918031,4135,4145,4355,4145,4320
2018-02-13,2004947,4030,4040,4475,4040,4160
2018-02-14,566055,4065,4130,4175,4130,4090
2018-02-19,650238,4240,4300,4395,4300,4265
2018-02-20,2573617,4275,4600,4735,4600,4355
2018-02-21,2125192,4550,4950,4950,4950,4630
2018-02-22,1270626,4745,4990,5030,4990,4875
2018-02-23,798003,4615,4740,5070,4740,4985
2018-02-26,416940,4550,4580,4795,4580,4755
2018-02-27,464868,4460,4580,4750,4580,4580
2018-02-28,507361,4275,4380,4575,4380,4485
2018-03-02,302229,4235,4300,4420,4300,4275
2018-03-05,292770,4155,4155,4380,4155,4350
2018-03-06,347332,4140,4295,4330,4295,4140
2018-03-08,1694884,4255,4575,4710,4575,4310
2018-03-09,675953,4540,4550,4775,4550,4590
2018-03-12,1038694,4585,4840,4840,4840,4675
2018-03-13,1731996,4765,5050,5050,5050,4890
2018-03-14,4214319,4795,4820,5500,4820,5480
2018-03-15,1177754,4425,4495,4855,4495,4790
2018-03-16,1109089,4330,4335,4560,4335,4505
2018-03-19,587367,4250,4285,4435,4285,4275
2018-03-20,415211,4260,4375,4395,4375,4285
2018-03-21,456792,4210,4210,4430,4210,4335
2018-03-22,409241,4030,4065,4310,4065,4210
2018-03-23,549401,3800,3800,4155,3800,4030
2018-03-26,337389,3760,3900,3945,3900,3760
2018-03-27,172139,3915,3925,4040,3925,3915
2018-03-28,391747,3720,3755,3945,3755,3845
2018-03-29,1084707,3760,4030,4250,4030,3785
2018-03-30,465185,3960,4015,4130,4015,4000
2018-04-02,259927,3965,3980,4095,3980,4015
2018-04-03,269009,3915,4085,4085,4085,3960
2018-04-04,562593,4025,4035,4185,4035,4100
2018-04-05,372,4020,4075,4140,4075,4080
2018-04-06,306239,3960,3965,4090,3965,4055
2018-04-09,364829,3845,3870,3950,3870,3900
2018-04-10,416456,3685,3865,3915,3865,3855
2018-04-11,239993,3800,3800,3930,3800,3880
2018-04-12,305599,3810,3945,3960,3945,3810
2018-04-13,1145612,3970,4065,4230,4065,3990
2018-04-16,391328,4040,4060,4145,4060,4100
2018-04-17,232946,4015,4060,4130,4060,4035
2018-04-18,298320,4035,4065,4140,4065,4110
2018-04-19,392676,4025,4040,4120,4040,4095
2018-04-20,479339,4050,4080,4195,4080,4050
2018-04-23,273117,3840,3840,4130,3840,4130
2018-04-24,411018,3865,4090,4125,4090,3870
2018-04-25,306607,3910,3920,4130,3920,4050
2018-04-26,96129,3905,3935,3990,3935,3930
2018-04-27,168679,3930,3945,4075,3945,3955
2018-04-30,354122,3740,3830,4010,3830,3980
2018-05-02,207794,3720,3720,3880,3720,3830
2018-05-03,208432,3675,3730,3860,3730,3680
2018-05-04,218908,3630,3630,3770,3630,3735
2018-05-08,247710,3410,3425,3700,3425,3640
2018-05-09,200029,3280,3375,3490,3375,3380
2018-05-10,109215,3355,3430,3445,3430,3355
2018-05-11,127986,3410,3530,3530,3530,3410
2018-05-14,193181,3380,3395,3525,3395,3490
