,Adj Close,Close,High,Low,Open,Volume
2011-08-03,4702372,23530,29163,29163,29163,25384
2011-08-04,2140778,26453,29163,32086,29163,30660
2011-08-05,1489158,25811,29234,31302,29234,26810
2011-08-08,1186194,24849,24849,29662,24849,29091
2011-08-09,951708,21141,22496,23779,22496,22603
2011-08-10,605404,20642,21034,24243,21034,23958
2011-08-11,646545,18681,21034,21854,21034,18931
2011-08-12,643110,20927,22104,23530,22104,21747
2011-08-16,494129,22638,25419,25419,25419,22888
2011-08-17,570296,25419,25883,27202,25883,25669
2011-08-18,251180,24849,26596,27059,26596,26382
2011-08-19,328752,24956,25384,27487,25384,25384
2011-08-22,569295,25669,26097,27701,26097,25669
2011-08-23,290641,25704,26382,27487,26382,26845
2011-08-24,161347,25241,26025,26738,26025,26524
2011-08-25,160721,25526,25526,27237,25526,26738
2011-08-26,282010,23138,24706,25384,24706,25063
2011-08-29,214670,23708,23958,24920,23958,24671
2011-08-30,196289,23958,24564,25170,24564,23958
2011-08-31,159210,23815,25027,25063,25027,24635
2011-09-01,271991,25098,26417,27737,26417,25098
2011-09-02,357475,26774,28129,28592,28129,26881
2011-09-05,498766,27309,28913,29876,28913,27594
2011-09-06,212660,26845,28521,29127,28521,28307
2011-09-07,216141,28521,29448,30945,29448,28806
2011-09-08,111700,28664,28664,30018,28664,29591
2011-09-09,74176,27451,29341,29947,29341,28877
2011-09-14,83213,27665,28236,29412,28236,29341
2011-09-15,137508,26881,27630,29484,27630,28949
2011-09-16,65580,27594,27915,28877,27915,28450
2011-09-19,77368,27594,27808,29127,27808,28022
2011-09-20,80211,27095,28521,28628,28521,27879
2011-09-21,572646,29020,31017,31979,31017,29234
2011-09-22,165502,30018,31444,31944,31444,30304
2011-09-23,158799,29198,29234,30981,29234,30589
2011-09-26,138694,26453,27095,30482,27095,29947
2011-09-27,149555,27273,28271,28877,28271,28378
2011-09-28,145595,27024,27309,28664,27309,28521
2011-09-29,182162,25455,27951,27951,27951,27095
2011-09-30,306902,28093,29804,30660,29804,28093
2011-10-04,1376197,29305,30910,31872,30910,29305
2011-10-05,323460,30090,31730,32336,31730,31730
2011-10-06,324904,29804,30232,33013,30232,32585
2011-10-07,184722,29591,31373,31480,31373,30874
2011-10-10,202639,30731,32799,33334,32799,31730
2011-10-11,169195,32086,32514,33619,32514,33619
2011-10-12,129476,31516,32229,32942,32229,32942
2011-10-13,175479,31159,31944,32514,31944,32371
2011-10-14,116614,30874,33156,33156,33156,31908
2011-10-17,123472,32585,33370,33869,33370,33762
2011-10-18,314840,32407,35651,37077,35651,32550
2011-10-19,208597,35295,35651,37505,35651,36150
2011-10-20,157563,33976,35259,35937,35259,35651
2011-10-21,87108,34938,35366,36650,35366,35937
2011-10-24,185068,34083,34796,35865,34796,35794
2011-10-25,211970,32728,33512,35152,33512,34368
2011-10-26,178575,32942,33512,34368,33512,33156
2011-10-27,99932,33512,34760,34760,34760,34154
2011-10-28,161507,33013,33869,35152,33869,35152
2011-10-31,110323,32264,33084,33940,33084,33512
2011-11-01,172201,31230,32443,33084,32443,33084
2011-11-02,101010,31230,34047,34225,34047,31266
2011-11-03,99633,33084,33227,34510,33227,34368
2011-11-04,102176,33334,34368,34368,34368,33869
2011-11-07,46989,33655,33904,34796,33904,34796
2011-11-08,75664,33441,33869,34225,33869,34083
2011-11-09,103332,33904,34653,35473,34653,34297
2011-11-10,83801,32799,33976,34297,33976,34297
2011-11-11,80156,33548,34439,34439,34439,34118
2011-11-14,190005,34938,36222,36507,36222,35010
2011-11-15,122469,35437,36364,36935,36364,35794
2011-11-16,108368,35366,35580,36863,35580,36863
2011-11-17,109787,34368,35509,35865,35509,35651
2011-11-18,34876,34546,34796,35117,34796,34653
2011-11-21,62904,33655,34439,34867,34439,34867
2011-11-22,68667,33405,33940,34225,33940,33869
2011-11-23,172799,31373,31373,33655,31373,33512
2011-11-24,88265,30304,31730,32086,31730,30731
2011-11-25,115735,29234,30304,32086,30304,31837
2011-11-28,41574,30304,31017,31730,31017,30660
2011-11-29,101543,29911,30660,31872,30660,31872
2011-11-30,81651,30624,31730,31944,31730,31017
2011-12-01,130705,30838,31088,32443,31088,32407
2011-12-02,100692,29911,30197,31409,30197,30945
2011-12-05,229823,28450,28949,30410,28949,30375
2011-12-06,54809,28664,28735,29448,28735,29234
2011-12-07,173495,27594,28842,29305,28842,28984
2011-12-08,141250,28200,28877,29448,28877,28200
2011-12-09,82211,28164,29234,29662,29234,28307
2011-12-12,125622,28557,28664,30268,28664,30268
2011-12-13,229889,26774,27024,28628,27024,28022
2011-12-14,126657,25740,26774,27380,26774,26952
2011-12-15,103957,26097,27273,27380,27273,26097
2011-12-16,108006,26810,27737,28307,27737,27273
2011-12-19,77550,23672,25455,27523,25455,27523
2011-12-20,71124,25455,27095,27309,27095,25740
2011-12-21,65070,27166,28057,28378,28057,27523
2011-12-22,63199,27166,28022,28022,28022,28022
2011-12-23,58024,27237,27237,28236,27237,28022
2011-12-26,82637,25811,25954,27237,25954,27237
2011-12-27,65223,25348,25562,26631,25562,26275
2011-12-28,88551,25990,27059,27380,27059,25990
2011-12-29,55675,26168,27879,28236,27879,26667
2012-01-02,37283,27273,27772,28022,27772,27986
2012-01-03,126911,27665,28236,28877,28236,27951
2012-01-04,88315,27166,27416,28521,27416,28450
2012-01-05,272207,26596,29163,29947,29163,27166
2012-01-06,700818,29769,30304,32086,30304,30125
2012-01-09,135525,29840,30517,31124,30517,30874
2012-01-10,167208,30589,30981,31230,30981,30803
2012-01-11,106477,30090,30731,31159,30731,30981
2012-01-12,103570,29733,30304,30874,30304,30660
2012-01-13,122903,30232,30304,31658,30304,31444
2012-01-16,76378,29555,29591,30161,29591,29840
2012-01-17,83464,29555,29804,30874,29804,29662
2012-01-18,66440,29662,30161,30553,30161,30304
2012-01-19,63422,29484,29947,30304,29947,30304
2012-01-20,124532,28628,29341,30161,29341,30125
2012-01-25,177801,27665,27915,29341,27915,29234
2012-01-26,93965,27915,28378,28521,28378,27951
2012-01-27,48449,27915,28628,28735,28628,28378
2012-01-30,116259,26881,27380,28521,27380,28236
2012-01-31,96242,27024,27487,27630,27487,27024
2012-02-01,206416,27380,27665,28414,27665,27380
2012-02-02,281068,26631,26810,28307,26810,28307
2012-02-03,141593,26168,26168,27059,26168,26738
2012-02-06,183016,25098,26025,26489,26025,26275
2012-02-07,124925,25562,27059,27202,27059,25776
2012-02-08,93857,26453,26952,27344,26952,27131
2012-02-09,147000,26311,27273,27344,27273,26988
2012-02-10,199989,27202,28164,28378,28164,27380
2012-02-13,101609,27986,28735,28735,28735,28664
2012-02-14,91167,28022,28129,28877,28129,28735
2012-02-15,263214,26881,27344,28129,27344,28129
2012-02-16,90679,26952,27131,27701,27131,26952
2012-02-17,168734,27024,27416,27737,27416,27594
2012-02-20,127903,27416,27665,28236,27665,27594
2012-02-21,91735,27095,27344,28093,27344,28093
2012-02-22,53607,26917,27166,27808,27166,27594
2012-02-23,57250,26524,26917,27059,26917,26810
2012-02-24,97309,26453,27416,27558,27416,26667
2012-02-27,54160,27095,27630,27701,27630,27273
2012-02-28,67539,27309,27808,27915,27808,27737
2012-02-29,89087,27416,27701,28129,27701,28057
2012-03-02,82682,26917,27237,27665,27237,27665
2012-03-05,191679,27095,27915,28307,27915,27309
2012-03-06,78117,27594,27808,28164,27808,28164
2012-03-07,208949,27166,29305,29305,29305,27166
2012-03-08,648305,29448,30125,31765,30125,29555
2012-03-09,437265,30517,31837,31979,31837,30660
2012-03-12,303678,31195,32657,33156,32657,32193
2012-03-13,133870,32086,32443,33049,32443,33013
2012-03-14,152532,32086,32550,33049,32550,33049
2012-03-15,197103,32407,34225,34225,34225,32550
2012-03-16,132856,33120,33869,34368,33869,34011
2012-03-19,134343,32122,32229,34225,32229,34225
2012-03-20,195483,31052,32157,32657,32157,32229
2012-03-21,79992,31551,33084,33084,33084,31551
2012-03-22,139916,32764,33976,33976,33976,32942
2012-03-23,60343,33049,33298,34297,33298,33976
2012-03-26,59418,32300,32300,33869,32300,33156
2012-03-27,67929,32050,32764,33477,32764,32514
2012-03-28,50218,31944,32728,32977,32728,32799
2012-03-29,52354,31730,31979,32835,31979,32514
2012-03-30,112784,31658,33655,33655,33655,31658
2012-04-02,68200,33084,33084,34190,33084,33726
2012-04-03,190970,31302,32371,33370,32371,33370
2012-04-04,99222,31017,31516,32371,31516,32371
2012-04-05,88157,30339,30945,31801,30945,31444
2012-04-06,67974,30446,31302,31623,31302,30660
2012-04-09,42436,29983,30945,31302,30945,31302
2012-04-10,58893,30874,31872,31979,31872,30874
2012-04-12,33590,31551,32086,32300,32086,31944
2012-04-13,45166,31551,31730,32728,31730,32086
2012-04-16,47071,30660,31730,31908,31730,31694
2012-04-17,34056,30767,30945,31944,30945,31516
2012-04-18,45825,30339,30910,31195,30910,31017
2012-04-19,94779,29662,30090,30838,30090,30767
2012-04-20,58700,29412,29840,30410,29840,30090
2012-04-23,72054,29270,29947,31052,29947,29983
2012-04-24,81955,28414,29020,29733,29020,28949
2012-04-25,41685,28450,28984,29519,28984,28771
2012-04-26,63310,27558,28557,29377,28557,29234
2012-04-27,42472,27951,28664,28806,28664,28628
2012-04-30,43396,28093,28664,29234,28664,28628
2012-05-02,57306,27879,28343,28735,28343,28664
2012-05-03,60310,27879,29234,29662,29234,28164
2012-05-04,30105,28664,29163,29412,29163,29234
2012-05-07,46768,27951,28236,28735,28236,28699
2012-05-08,75529,27487,27772,28450,27772,28093
2012-05-09,49926,27059,27380,27986,27380,27737
2012-05-10,46627,27344,28343,28735,28343,27380
2012-05-11,76968,27951,29234,29448,29234,28164
2012-05-14,77542,28592,29591,29662,29591,29448
2012-05-15,46033,28307,29448,29448,29448,29377
2012-05-16,39005,28557,28842,29911,28842,29662
2012-05-17,50939,28057,29091,29127,29091,28414
2012-05-18,99942,27344,28450,28842,28450,28842
2012-05-21,64516,27380,27879,28557,27879,28129
2012-05-22,67286,27594,28414,28842,28414,28414
2012-05-23,49249,27737,27772,28521,27772,28521
2012-05-24,198125,28164,29448,29769,29448,28236
2012-05-25,187843,29270,30874,30945,30874,29591
2012-05-29,93872,30197,30268,31017,30268,30874
2012-05-30,142442,30375,31266,31302,31266,30874
2012-05-31,95544,30767,30874,31587,30874,31159
2012-06-01,226285,30660,32157,32443,32157,31017
2012-06-04,139825,30232,31017,31801,31017,31230
2012-06-05,122820,30660,31230,31694,31230,31302
2012-06-07,293690,31230,32086,32799,32086,31230
2012-06-08,206252,31195,31409,32870,31409,32514
2012-06-11,96980,31516,32015,32193,32015,32050
2012-06-12,140655,31444,32015,32799,32015,31587
2012-06-13,89580,31694,32122,32443,32122,32229
2012-06-14,289705,32264,33797,34083,33797,32585
2012-06-15,132407,33191,33441,34083,33441,33797
2012-06-18,162596,33584,33797,34903,33797,34011
2012-06-19,93253,33227,34011,34011,34011,33690
2012-06-20,75468,33797,33869,34546,33869,34439
2012-06-21,175984,33904,35223,35223,35223,34510
2012-06-22,101621,34796,35295,36150,35295,34938
2012-06-25,148928,35580,36008,36792,36008,35723
2012-06-26,130386,35437,36222,36293,36222,35651
2012-06-27,132093,35295,36150,37077,36150,36721
2012-06-28,119601,35081,35651,36507,35651,36436
2012-06-29,119618,34546,34938,36222,34938,35651
2012-07-02,98454,35081,35723,36150,35723,35437
2012-07-03,198095,35723,36436,37434,36436,35723
2012-07-04,111673,36008,36792,37006,36792,36222
2012-07-05,93426,36364,36935,37505,36935,36863
2012-07-06,82225,36935,37220,37790,37220,37434
2012-07-09,86454,36364,37505,37505,37505,37505
2012-07-10,185386,35651,35937,37505,35937,37077
2012-07-11,176433,34546,35580,36150,35580,35651
2012-07-12,242271,33227,33227,35723,33227,35295
2012-07-13,226361,31979,33227,34617,33227,33548
2012-07-16,85004,33405,34439,34546,34439,33619
2012-07-17,55619,34083,34475,35081,34475,34439
2012-07-18,49141,33512,33655,35010,33655,34903
2012-07-19,61802,33441,33441,34332,33441,33762
2012-07-20,75885,33655,34546,34724,34546,33655
2012-07-23,44504,34118,34368,34796,34368,34225
2012-07-24,73762,33227,33762,34510,33762,34083
2012-07-25,63453,33334,33655,34083,33655,33441
2012-07-26,93883,32835,33227,34225,33227,33477
2012-07-27,72959,32692,33441,33904,33441,33869
2012-07-30,141868,32086,32157,33370,32157,33084
2012-07-31,115268,31623,31801,32799,31801,32193
2012-08-01,90604,31730,31765,32478,31765,31837
2012-08-02,163988,30446,30696,32015,30696,31801
2012-08-03,105487,30054,30161,31052,30161,30339
2012-08-06,148537,30232,31159,31516,31159,30268
2012-08-07,80512,30589,31088,31516,31088,31516
2012-08-08,213715,31266,31587,32371,31587,31373
2012-08-09,108477,31159,31658,32015,31658,31837
2012-08-10,147918,31337,32799,32942,32799,31694
2012-08-13,174565,32514,33655,34083,33655,33049
2012-08-14,125025,33655,34118,34332,34118,33940
2012-08-16,111067,33762,34831,34903,34831,34118
2012-08-17,87251,34403,35188,35259,35188,34938
2012-08-20,83945,34617,34796,35366,34796,35223
2012-08-21,80780,34653,34867,35437,34867,35010
2012-08-22,118263,34261,34760,35366,34760,34261
2012-08-23,167481,35045,36222,36293,36222,35045
2012-08-24,207102,35509,36364,37363,36364,36222
2012-08-27,73245,35330,36222,36650,36222,36650
2012-08-28,150347,35794,36293,37220,36293,36578
2012-08-29,88045,35580,35794,36507,35794,36507
2012-08-30,92747,35223,36150,36150,36150,36150
2012-08-31,324507,35723,38860,39145,38860,35794
2012-09-03,192125,37933,39216,39716,39216,39216
2012-09-04,231494,36436,38218,40429,38218,39858
2012-09-05,135615,37006,38290,38860,38290,38503
2012-09-06,118892,37790,39644,39716,39644,38575
2012-09-07,137967,38860,39359,40143,39359,39288
2012-09-10,209378,38290,38717,40714,38717,39858
2012-09-11,202937,37434,38575,38931,38575,38717
2012-09-12,105358,38218,38361,39430,38361,38789
2012-09-13,393588,38361,41284,41783,41284,38432
2012-09-14,301138,39288,40928,41641,40928,41284
2012-09-17,320291,38361,38575,41641,38575,41356
2012-09-18,199396,38147,39787,40286,39787,39003
2012-09-19,204726,39930,41356,41356,41356,40143
2012-09-20,300929,40785,43209,43495,43209,41356
2012-09-21,249048,42710,44921,44921,44921,43851
2012-09-24,379692,45634,46561,47060,46561,46347
2012-09-25,438614,45562,47060,49983,47060,48486
2012-09-26,260080,44564,45562,46775,45562,46703
2012-09-27,253669,43495,45919,46062,45919,44992
2012-09-28,303947,44636,46133,47773,46133,46204
2012-10-02,154049,44564,44921,46276,44921,46133
2012-10-04,301539,42853,43923,45420,43923,44921
2012-10-05,247504,42996,45990,46204,45990,44208
2012-10-08,215442,45705,47559,47916,47559,46347
2012-10-09,163343,46204,46703,47702,46703,47702
2012-10-10,177262,44849,44921,46418,44921,46347
2012-10-11,229844,44136,45705,45919,45705,44279
2012-10-12,207894,44849,46062,47274,46062,45277
2012-10-15,296147,43994,44065,47060,44065,46062
2012-10-16,533950,40357,42924,44065,42924,43281
2012-10-17,228914,40643,42069,43637,42069,42996
2012-10-18,313160,38789,39145,43067,39145,41997
2012-10-19,205820,37363,39930,40357,39930,38575
2012-10-22,199491,39216,42782,42782,42782,39216
2012-10-23,142680,41997,42354,43423,42354,42425
2012-10-24,114177,41070,43281,43281,43281,41783
2012-10-25,133271,40928,41070,43709,41070,42996
2012-10-26,74501,39644,41070,41855,41070,41142
2012-10-29,59387,39573,40143,41641,40143,41641
2012-10-30,96772,39858,41997,42140,41997,39930
2012-10-31,98225,41712,42283,42853,42283,42354
2012-11-01,157309,41427,42283,43495,42283,42069
2012-11-02,238570,42924,44065,44564,44065,43138
2012-11-05,110962,43637,44065,44992,44065,43637
2012-11-06,139603,42283,42782,44564,42782,44350
2012-11-07,132093,41498,42140,42782,42140,42710
2012-11-08,126430,41213,42782,43209,42782,41284
2012-11-09,112217,41641,41783,42782,41783,42710
2012-11-12,167544,41213,43566,43709,43566,41997
2012-11-13,158210,42069,42568,44564,42568,44065
2012-11-14,363968,42069,42710,44778,42710,42853
2012-11-15,429818,36364,36364,41569,36364,40001
2012-11-16,788583,31017,34368,34938,34368,33512
2012-11-19,267084,34439,35188,36436,35188,34475
2012-11-20,210920,33512,34261,35616,34261,35616
2012-11-21,168058,33512,33869,35259,33869,33976
2012-11-22,116076,33298,34332,35152,34332,34083
2012-11-23,286202,34689,36507,36721,36507,34689
2012-11-26,161000,36364,36792,37790,36792,37077
2012-11-27,108153,35473,35473,36792,35473,36792
2012-11-28,73707,35259,35544,36150,35544,35937
2012-11-29,80760,35437,36150,36150,36150,35723
2012-11-30,86648,35473,36079,36364,36079,36008
2012-12-03,95863,35651,35651,36650,35651,36507
2012-12-04,78702,35295,35295,36079,35295,35937
2012-12-05,121937,33869,34225,35651,34225,35651
2012-12-06,492621,29947,30910,35010,30910,33904
2012-12-07,185205,30589,31444,32300,31444,30624
2012-12-10,59094,31195,31801,32015,31801,31730
2012-12-11,124788,30232,30304,31801,30304,31801
2012-12-12,138800,29448,30339,30803,30339,30339
2012-12-13,133913,30161,31587,31623,31587,30161
2012-12-14,156206,31801,32942,33013,32942,31872
2012-12-17,196000,31266,31302,33512,31302,33512
2012-12-18,165741,30125,30482,31551,30482,31052
2012-12-20,233074,28557,29591,31337,29591,30482
2012-12-21,597858,26061,26382,29234,26382,28877
2012-12-24,239256,25776,27166,27237,27166,25811
2012-12-26,164488,26596,27202,27665,27202,27166
2012-12-27,106212,27755,28939,29137,28939,27794
2012-12-28,64431,28268,29650,30400,29650,28979
2013-01-02,84809,29176,29295,30242,29295,29650
2013-01-03,178492,27478,27755,29216,27755,29097
2013-01-04,113286,27242,27873,28150,27873,27242
2013-01-07,72384,27992,28663,28821,28663,28189
2013-01-08,135252,28742,28979,29650,28979,28742
2013-01-09,117739,28623,29413,29808,29413,29295
2013-01-10,76632,29216,29729,29768,29729,29768
2013-01-11,86136,29058,29097,30005,29097,29768
2013-01-14,203168,28465,30992,31111,30992,29097
2013-01-15,262260,28821,28860,30874,28860,30676
2013-01-16,192937,27636,27834,28939,27834,28939
2013-01-17,162623,26926,27163,28347,27163,27834
2013-01-18,117554,26847,27242,27834,27242,27360
2013-01-21,93193,26926,26965,27518,26965,27320
2013-01-22,70769,26886,27242,27478,27242,27242
2013-01-23,110364,26965,27005,27676,27005,27320
2013-01-24,94087,26215,26294,27123,26294,27005
2013-01-25,93460,25860,26097,26926,26097,26570
2013-01-28,83542,26057,26176,26847,26176,26215
2013-01-29,64494,26097,26254,26491,26254,26215
2013-01-30,164068,25031,25149,26412,25149,26333
2013-01-31,227071,23728,23886,25267,23886,24952
2013-02-01,446296,22069,23214,23965,23214,23846
2013-02-04,158671,22346,23254,23609,23254,23254
2013-02-05,212471,22859,23688,24359,23688,22899
2013-02-06,214465,22820,22938,23886,22938,23688
2013-02-07,161456,22069,22109,23175,22109,22978
2013-02-08,143513,21635,22701,22701,22701,21912
2013-02-12,72399,22227,22504,23096,22504,22701
2013-02-13,130770,22583,23333,23649,23333,22701
2013-02-14,106971,23412,23688,23925,23688,23609
2013-02-15,155331,23412,24478,24557,24478,23688
2013-02-18,111679,24123,24320,24794,24320,24715
2013-02-19,247333,24162,25386,25662,25386,24478
2013-02-20,143908,25031,25267,25899,25267,25504
2013-02-21,158269,24478,25149,25386,25149,25031
2013-02-22,113388,24715,25623,25939,25623,25188
2013-02-25,207697,24241,25110,25465,25110,25031
2013-02-26,89068,24794,24991,25425,24991,24794
2013-02-27,104844,24636,24675,25544,24675,25031
2013-02-28,125476,24083,24083,24912,24083,24754
2013-03-04,141230,23412,23530,24083,23530,24083
2013-03-05,171149,23491,23728,24123,23728,23649
2013-03-06,378482,24083,25662,25662,25662,24201
2013-03-07,284637,25149,26136,26333,26136,25820
2013-03-08,147402,25820,26057,26570,26057,26294
2013-03-11,264415,25110,26965,26965,26965,25623
2013-03-12,274605,26570,27399,27597,27399,26965
2013-03-13,142639,26847,27005,27636,27005,27518
2013-03-14,187968,26097,26215,27084,26215,27005
2013-03-15,160792,25978,25978,27123,25978,26452
2013-03-18,128041,25346,25425,26768,25425,26057
2013-03-19,98054,25623,26097,26176,26097,25662
2013-03-20,176136,25623,26728,27123,26728,26294
2013-03-21,148423,26136,26254,27360,26254,26965
2013-03-22,138907,26215,27242,27242,27242,26254
2013-03-25,164714,26847,27360,27557,27360,27518
2013-03-26,136410,27044,27478,27715,27478,27478
2013-03-27,141522,27084,27478,27952,27478,27557
2013-03-28,383814,27399,28979,28979,28979,27715
2013-03-29,198666,28702,29137,29295,29137,29018
2013-04-01,158062,28268,28268,29097,28268,28900
2013-04-02,137038,27676,27992,28623,27992,28544
2013-04-03,109978,27636,28150,28308,28150,27992
2013-04-04,143490,26452,27399,27952,27399,27952
2013-04-05,183621,26136,26136,28150,26136,27478
2013-04-08,158447,24083,24517,26531,24517,26412
2013-04-09,115031,23688,24754,25070,24754,24162
2013-04-10,75954,24359,25031,25504,25031,24754
2013-04-11,82252,24675,25346,25623,25346,25425
2013-04-12,91725,24596,24873,25425,24873,25346
2013-04-15,96649,24320,24912,25307,24912,24636
2013-04-16,717865,21201,21201,24596,21201,24044
2013-04-17,1185427,18990,20530,21635,20530,21201
2013-04-18,282491,19938,20609,20925,20609,20135
2013-04-19,299985,19069,19187,20688,19187,20609
2013-04-22,305584,18793,19898,20451,19898,19187
2013-04-23,177424,19503,19977,20451,19977,20135
2013-04-24,393269,19977,21161,21438,21161,20056
2013-04-25,304912,20688,20964,21714,20964,21201
2013-04-26,180659,21082,21477,21556,21477,21082
2013-04-29,181416,21319,21872,22464,21872,21477
2013-04-30,130647,21319,21635,22109,21635,21951
2013-05-02,79381,21359,21556,21951,21556,21635
2013-05-03,169106,20885,20964,21793,20964,21596
2013-05-06,179554,20688,22030,22030,22030,21201
2013-05-07,295778,21714,22662,22780,22662,21912
2013-05-08,251023,21793,22030,22741,22030,22741
2013-05-09,216933,21122,21240,22030,21240,22030
2013-05-10,116037,20885,21043,21675,21043,21319
2013-05-13,73943,20925,20964,21556,20964,21201
2013-05-14,378874,19582,20056,20806,20056,20806
2013-05-15,93329,19977,20095,20411,20095,20174
2013-05-16,97995,20016,20411,20648,20411,20135
2013-05-20,103707,20214,20727,20964,20727,20411
2013-05-21,68549,20411,20451,20925,20451,20688
2013-05-22,103064,20372,20925,21122,20925,20727
2013-05-23,155269,20174,20214,21082,20214,21082
2013-05-24,71929,19819,19977,20451,19977,20293
2013-05-27,75591,19938,20056,20451,20056,20056
2013-05-28,85578,19898,20095,20411,20095,20056
2013-05-29,97580,19938,19938,20293,19938,20214
2013-05-30,143038,19345,19898,20135,19898,19701
2013-05-31,179053,19622,20214,20530,20214,19661
2013-06-03,92791,20095,20530,20727,20530,20095
2013-06-04,76414,19977,20095,20688,20095,20609
2013-06-05,82513,19385,19424,20214,19424,19898
