,Adj Close,Close,High,Low,Open,Volume
2000-01-04,4848,7840,7960,7100,7400,33400
2000-01-05,4718,7630,8100,7200,8000,44800
2000-01-06,4711,7620,8000,7300,8000,27600
2000-01-07,4643,7510,7880,7300,7880,8700
2000-01-10,4668,7550,7880,7500,7520,43400
2000-01-11,4823,7800,7980,7300,7620,44600
2000-01-12,4946,8000,8100,7500,7770,52500
2000-01-13,5039,8150,9000,8050,8390,62300
2000-01-14,5194,8400,8870,8000,8170,98400
2000-01-17,5070,8200,8700,8100,8510,43100
2000-01-18,5058,8180,8490,8150,8200,105100
2000-01-19,4767,7710,8140,7600,8140,130100
2000-01-20,4878,7890,7890,7100,7350,39700
2000-01-21,4551,7360,7700,7310,7700,51100
2000-01-24,4538,7340,7410,7170,7410,65800
2000-01-25,4334,7010,7400,7010,7400,46200
2000-01-26,4328,7000,7090,6820,6820,28100
2000-01-27,4940,7990,8050,7350,7500,228600
2000-01-28,4854,7850,8190,7670,7980,96900
2000-01-31,4823,7800,8000,7560,7700,43400
2000-02-01,4934,7980,8050,7660,7810,113800
2000-02-02,4946,8000,8300,7880,8000,285000
2000-02-03,5064,8190,8380,8010,8200,189300
2000-02-04,5064,8190,8190,8190,8190,0
2000-02-07,4946,8000,8250,7900,8250,71600
2000-02-08,4643,7510,7900,7500,7700,72500
2000-02-09,4600,7440,7590,7310,7500,54800
2000-02-10,4235,6850,7300,6850,7210,72400
2000-02-11,3858,6240,6850,6210,6550,146700
2000-02-14,3710,6000,6350,5900,6350,78200
2000-02-15,3555,5750,6160,5710,6160,62400
2000-02-16,3499,5660,5950,5470,5810,111300
2000-02-17,3363,5440,5700,5400,5550,129400
2000-02-18,3401,5500,5620,5440,5540,121200
2000-02-21,3030,4900,5560,4900,5560,126700
2000-02-22,2924,4730,5090,4515,4810,131100
2000-02-23,3357,5430,5430,4900,5000,133600
2000-02-24,3221,5210,5600,5120,5600,108700
2000-02-25,3537,5720,5790,5050,5300,108300
2000-02-28,3586,5800,6400,5510,5620,208700
2000-02-29,3772,6100,6400,5630,5960,311700
2000-03-01,3772,6100,6100,6100,6100,0
2000-03-02,4316,6980,6980,5910,6100,353400
2000-03-03,4204,6800,7100,6500,6980,125700
2000-03-06,4322,6990,7300,6600,7000,326800
2000-03-07,4093,6620,7300,6600,6900,154700
2000-03-08,3833,6200,6700,6200,6430,106900
2000-03-09,3895,6300,6590,6250,6250,87100
2000-03-10,4167,6740,7050,6350,6350,190400
2000-03-13,4575,7400,7600,6900,7000,353800
2000-03-14,4310,6970,7800,6830,7800,190000
2000-03-15,4075,6590,6990,6400,6990,67300
2000-03-16,3840,6210,6800,6150,6720,88400
2000-03-17,3908,6320,6480,6210,6220,58100
2000-03-20,3957,6400,6650,6300,6320,53600
2000-03-21,3895,6300,6410,6170,6410,38800
2000-03-22,3778,6110,6400,6010,6250,64100
2000-03-23,3772,6100,6400,6100,6390,59400
2000-03-24,3932,6360,6600,6150,6170,99200
2000-03-27,4081,6600,6900,6410,6900,105400
2000-03-28,3988,6450,6600,6360,6510,35100
2000-03-29,3871,6260,6650,6200,6300,206400
2000-03-30,3685,5960,6260,5920,6120,217900
2000-03-31,3654,5910,6100,5910,5910,72700
2000-04-03,3462,5600,6090,5600,5950,45600
2000-04-04,3295,5330,5800,5260,5430,41200
2000-04-05,3295,5330,5330,5330,5330,0
2000-04-06,3215,5200,5690,5150,5350,90700
2000-04-07,3326,5380,5400,5200,5200,73700
2000-04-10,3431,5550,5590,5230,5500,67100
2000-04-11,3246,5250,5600,4800,5600,96300
2000-04-12,3258,5270,5450,5150,5250,61500
2000-04-13,3258,5270,5270,5270,5270,0
2000-04-14,3697,5980,5980,5100,5150,86600
2000-04-17,3153,5100,5250,5090,5230,33000
2000-04-18,3215,5200,5390,5020,5220,93400
2000-04-19,3252,5260,5430,5130,5260,113000
2000-04-20,3184,5150,5370,5080,5200,102400
2000-04-21,3258,5270,5430,5200,5240,77600
2000-04-24,3401,5500,5500,5150,5400,193400
2000-04-25,3283,5310,5590,5300,5500,111000
2000-04-26,3178,5140,5500,5130,5500,141900
2000-04-27,3128,5060,5260,5020,5260,58000
2000-04-28,3153,5100,5250,5100,5100,71700
2000-05-01,3153,5100,5100,5100,5100,0
2000-05-02,3215,5200,5350,5120,5120,113500
2000-05-03,3357,5430,5650,5210,5260,254200
2000-05-04,3289,5320,5550,5280,5500,122000
2000-05-05,3289,5320,5320,5320,5320,0
2000-05-08,3339,5400,5590,5320,5320,155800
2000-05-09,3339,5400,5400,5400,5400,0
2000-05-10,3339,5400,5430,5270,5400,78300
2000-05-11,3339,5400,5400,5400,5400,0
2000-05-12,3196,5170,5440,5160,5440,113800
2000-05-15,2825,4570,5050,4550,4910,79200
2000-05-16,2955,4780,4800,4200,4800,110200
2000-05-17,2955,4780,4830,4350,4750,232400
2000-05-18,2628,4250,4650,4070,4650,65200
2000-05-19,2603,4210,4230,4030,4100,47200
2000-05-22,2424,3920,4420,3910,4420,51600
2000-05-23,2442,3950,4120,3800,3800,46800
2000-05-24,2584,4180,4180,3800,3890,47600
2000-05-25,2720,4400,4550,4180,4180,125500
2000-05-26,2516,4070,4390,4000,4350,208400
2000-05-29,2442,3950,4100,3700,3860,281000
2000-05-30,2442,3950,3950,3950,3950,0
2000-05-31,2708,4380,4450,4180,4210,281700
2000-06-01,2535,4100,4290,4100,4135,165000
2000-06-02,2566,4150,4260,4080,4210,253900
2000-06-05,2761,4465,4545,4210,4220,519900
2000-06-06,2761,4465,4465,4465,4465,0
2000-06-07,2968,4800,4890,4420,4510,430600
2000-06-08,2782,4500,4800,4310,4800,249500
2000-06-09,2745,4440,4630,4345,4600,166400
2000-06-12,2810,4545,4580,4360,4510,138200
2000-06-13,2757,4460,4750,4435,4600,325200
2000-06-14,2665,4310,4590,4310,4425,100000
2000-06-15,2479,4010,4380,4010,4320,121500
2000-06-16,2467,3990,4190,3930,4190,132500
2000-06-19,2442,3950,4095,3950,4010,110700
2000-06-20,2461,3980,4030,3920,4020,64000
2000-06-21,2498,4040,4250,4020,4030,157200
2000-06-22,2541,4110,4180,4050,4090,78000
2000-06-23,2522,4080,4160,4030,4100,70800
2000-06-26,2597,4200,4280,4100,4150,103300
2000-06-27,2720,4400,4600,4300,4300,299300
2000-06-28,2683,4340,4420,4310,4420,106700
2000-06-29,2637,4265,4490,4240,4410,139800
2000-06-30,2634,4260,4300,4220,4300,69100
2000-07-03,2782,4500,4530,4250,4260,159000
2000-07-04,2751,4450,4680,4405,4600,173000
2000-07-05,2906,4700,4800,4400,4585,264100
2000-07-06,3060,4950,5150,4630,4850,655500
2000-07-07,2999,4850,5100,4830,5020,313700
2000-07-10,3070,4965,5120,4850,4980,331700
2000-07-11,3048,4930,5280,4910,5150,421500
2000-07-12,2924,4730,5090,4685,4950,222800
2000-07-13,2844,4600,4740,4575,4690,190900
2000-07-14,2795,4520,4800,4510,4630,185300
2000-07-17,2795,4520,4520,4520,4520,0
2000-07-18,2875,4650,4880,4550,4650,311200
2000-07-19,2875,4650,4880,4550,4650,311200
2000-07-20,2634,4260,4375,4200,4375,120200
2000-07-21,2646,4280,4380,4250,4300,101800
2000-07-24,2504,4050,4250,4020,4210,122800
2000-07-25,2529,4090,4140,4005,4140,160200
2000-07-26,2553,4130,4270,4060,4150,126600
2000-07-27,2510,4060,4130,4030,4130,78200
2000-07-28,2479,4010,4090,3975,4020,74600
2000-07-31,2476,4005,4050,3900,3920,91500
2000-08-01,2504,4050,4080,3990,4010,87700
2000-08-02,2535,4100,4130,4010,4050,101000
2000-08-03,2603,4210,4280,4065,4150,149900
2000-08-04,2658,4300,4300,4120,4215,128400
2000-08-07,2578,4170,4295,4170,4280,74700
2000-08-08,2655,4295,4320,4110,4200,109100
2000-08-09,2671,4320,4370,4215,4300,50100
2000-08-10,2686,4345,4370,4250,4350,31400
2000-08-11,2779,4495,4530,4350,4350,108500
2000-08-14,2853,4615,4725,4500,4650,92600
2000-08-15,2853,4615,4615,4615,4615,0
2000-08-16,2906,4700,4760,4530,4760,121600
2000-08-17,2844,4600,4630,4420,4600,227300
2000-08-18,2770,4480,4830,4460,4830,57300
2000-08-21,2665,4310,4450,4310,4400,75800
2000-08-22,2671,4320,4385,4280,4300,41600
2000-08-23,2671,4320,4400,4250,4250,40600
2000-08-24,2628,4250,4300,4190,4300,33400
2000-08-25,2628,4250,4250,4200,4250,29500
2000-08-28,2628,4250,4270,4200,4250,30300
2000-08-29,2658,4300,4300,4250,4300,28400
2000-08-30,2628,4250,4300,4220,4300,19200
2000-08-31,2624,4245,4245,4150,4230,51300
2000-09-01,2637,4265,4390,4205,4235,29700
2000-09-04,2835,4585,4650,4265,4265,184200
2000-09-05,2807,4540,4630,4420,4600,71900
2000-09-06,2906,4700,4780,4570,4620,167700
2000-09-07,2816,4555,4890,4510,4700,275800
2000-09-08,2751,4450,4645,4310,4645,147100
2000-09-11,2751,4450,4450,4450,4450,0
2000-09-12,2751,4450,4450,4450,4450,0
2000-09-13,2751,4450,4450,4450,4450,0
2000-09-14,2658,4300,4450,4275,4450,46700
2000-09-15,2696,4360,4550,4210,4210,111800
2000-09-18,2306,3730,4210,3710,4210,196800
2000-09-19,2318,3750,3840,3700,3800,162900
2000-09-20,2405,3890,3980,3800,3800,108000
2000-09-21,2510,4060,4220,3820,3985,258100
2000-09-22,2349,3800,4140,3700,4110,148700
2000-09-25,2362,3820,3875,3770,3850,199500
2000-09-26,2346,3795,3880,3770,3880,102900
2000-09-27,2424,3920,3960,3780,3780,139000
2000-09-28,2362,3820,3950,3815,3950,75300
2000-09-29,2383,3855,3900,3820,3850,98200
2000-10-02,2368,3830,3855,3790,3855,64900
2000-10-03,2368,3830,3830,3830,3830,0
2000-10-04,2411,3900,3910,3800,3850,60200
2000-10-05,2461,3980,4050,3875,3900,172400
2000-10-06,2374,3840,3930,3805,3900,133400
2000-10-09,2328,3765,3880,3765,3865,95400
2000-10-10,2309,3735,3815,3720,3780,81300
2000-10-11,2232,3610,3780,3600,3720,72000
2000-10-12,2192,3545,3650,3535,3550,52400
2000-10-13,2071,3350,3500,3150,3460,66900
2000-10-16,2071,3350,3350,3350,3350,0
2000-10-17,2167,3505,3750,3505,3750,161400
2000-10-18,2176,3520,3650,3375,3500,66300
2000-10-19,2158,3490,3630,3430,3430,66200
2000-10-20,2207,3570,3695,3525,3555,35500
2000-10-23,2198,3555,3630,3455,3605,59900
2000-10-24,2216,3585,3600,3460,3460,44600
2000-10-25,2201,3560,3660,3560,3660,21400
2000-10-26,2127,3440,3560,3370,3560,42400
2000-10-27,2127,3440,3440,3440,3440,0
2000-10-30,2133,3450,3500,3350,3425,30200
2000-10-31,2071,3350,3450,3285,3450,33000
2000-11-01,2102,3400,3400,3315,3320,48300
2000-11-02,2164,3500,3550,3400,3410,40000
2000-11-03,2176,3520,3600,3450,3450,95700
2000-11-06,2164,3500,3560,3495,3560,74400
2000-11-07,2121,3430,3530,3430,3530,51100
2000-11-08,2071,3350,3450,3330,3420,27900
2000-11-09,2028,3280,3355,3275,3355,55900
2000-11-10,2065,3340,3340,3280,3285,34400
2000-11-13,2034,3290,3355,3265,3350,52100
2000-11-14,2080,3365,3380,3310,3310,62900
2000-11-15,2117,3425,3445,3365,3390,69100
2000-11-16,2034,3290,3370,3290,3370,76400
2000-11-17,1966,3180,3280,3180,3280,163300
2000-11-20,1947,3150,3290,3150,3205,159900
2000-11-21,1910,3090,3180,3015,3160,88400
2000-11-22,1855,3000,3085,2990,3050,195500
2000-11-23,1774,2870,3010,2870,2910,93800
2000-11-24,1756,2840,2935,2785,2870,132700
2000-11-27,1790,2895,2925,2830,2860,185000
2000-11-28,1709,2765,2885,2765,2885,214000
2000-11-29,1589,2570,2760,2570,2760,230700
2000-11-30,1589,2570,2645,2520,2570,128300
2000-12-01,1604,2595,2595,2460,2460,83500
2000-12-04,1545,2500,2585,2495,2530,73700
2000-12-05,1576,2550,2550,2480,2500,70400
2000-12-06,1607,2600,2760,2570,2595,273300
2000-12-07,1638,2650,2680,2600,2610,76900
2000-12-08,1623,2625,2700,2620,2650,89300
2000-12-11,1657,2680,2740,2650,2740,111100
2000-12-12,1666,2695,2700,2670,2690,112200
2000-12-13,1793,2900,2900,2730,2730,256000
2000-12-14,1753,2835,2925,2780,2850,118300
2000-12-15,1759,2845,2855,2780,2830,71000
2000-12-18,1873,3030,3030,2845,2845,94500
2000-12-19,1762,2850,3000,2840,3000,121100
2000-12-20,1762,2850,2850,2690,2760,93200
2000-12-21,1756,2840,2885,2710,2810,72100
2000-12-22,1774,2870,2890,2780,2780,73600
2000-12-26,1842,2980,3165,2875,2925,82000
2001-01-02,1790,2895,2900,2775,2900,69000
2001-01-03,1762,2850,2890,2800,2850,40300
2001-01-04,1799,2910,3050,2900,3000,81100
2001-01-05,1824,2950,2970,2890,2930,53000
2001-01-08,1910,3090,3090,2905,2905,84300
