,Adj Close,Close,High,Low,Open,Volume
2015-06-12,2090373,25000,29000,30550,28634,27000
2015-06-15,487564,28550,29500,30300,29127,29400
2015-06-16,319771,26950,28800,29900,28436,29900
2015-06-17,208578,27100,27200,28750,26856,28300
2015-06-18,200044,26850,27000,28000,26659,27300
2015-06-19,203122,25150,25600,27550,25277,27400
2015-06-22,233836,24450,25850,27300,25523,25650
2015-06-23,215131,26050,27200,28400,26856,26150
2015-06-24,74009,26500,26600,27600,26264,27350
2015-06-25,45638,25800,26650,27050,26313,25800
2015-06-26,187910,26650,27800,29000,27449,26900
2015-06-29,79090,26750,27750,28100,27399,27400
2015-06-30,120742,26800,28800,29200,28436,27250
2015-07-01,205657,28350,30700,31400,30312,28950
2015-07-02,141590,30200,31500,32200,31102,30750
2015-07-03,93561,30350,31300,31550,30905,31400
2015-07-06,105380,30000,31000,31850,30608,30500
2015-07-07,116911,29250,29600,31800,29226,31450
2015-07-08,49113,28900,29300,29950,28930,29600
2015-07-09,57866,27900,28550,29000,28189,28650
2015-07-10,46655,28400,30000,30600,29621,28900
2015-07-13,30636,29550,30200,30650,29819,30450
2015-07-14,32118,30100,30300,30850,29917,30300
2015-07-15,196419,30400,32400,33500,31991,30500
2015-07-16,108379,31800,33750,33750,33324,32100
2015-07-17,128628,33750,34250,35650,33817,35000
2015-07-20,62392,33750,34700,34950,34262,34900
2015-07-21,51374,33400,34050,34900,33620,34900
2015-07-22,57049,33500,34800,34900,34361,34100
2015-07-23,45082,33350,34050,35200,33620,35000
2015-07-24,42496,33750,34500,35050,34064,34050
2015-07-27,41946,33250,33900,34900,33472,34150
2015-07-28,29899,32500,32650,33900,32238,33900
2015-07-29,20820,31450,31900,33200,31497,32700
2015-07-30,16915,31500,32500,32950,32090,32200
2015-07-31,45693,32100,34000,34350,33571,32100
2015-08-03,15492,33100,33300,33950,32879,33900
2015-08-04,132985,34150,34350,36200,33916,34200
2015-08-05,73346,33900,35650,35800,35200,34450
2015-08-06,137666,35150,37000,37000,36533,35800
2015-08-07,71242,36150,37700,37700,37224,36250
2015-08-10,62934,35500,36700,38000,36237,38000
2015-08-11,74214,35650,36450,37500,35990,37050
2015-08-12,70783,33550,33650,36500,33225,36350
2015-08-13,41217,32900,34850,35300,34410,33400
2015-08-14,0,34850,34850,34850,34410,34850
2015-08-17,140509,30350,30550,34750,30164,34550
2015-08-18,89595,28550,30250,31300,29868,30150
2015-08-19,66587,27450,28550,30200,28189,29800
2015-08-20,30564,27500,27500,29700,27153,28100
2015-08-21,71407,25500,26000,28000,25672,26500
2015-08-24,89872,23550,24300,26900,23993,25150
2015-08-25,52415,24150,25000,25750,24684,24700
2015-08-26,68051,24850,26950,27200,26610,25300
2015-08-27,95954,26650,29200,29200,28831,26950
2015-08-28,63522,28650,29100,31000,28732,29350
2015-08-31,18818,28150,28300,29150,27942,28900
2015-09-01,33267,27100,27500,28550,27153,28300
2015-09-02,16910,26550,27450,27750,27103,26550
2015-09-03,17884,27450,27650,28050,27301,28000
2015-09-04,35013,25500,26150,28000,25820,27650
2015-09-07,10306,25250,25700,26350,25375,25700
2015-09-08,25730,24300,24650,25950,24339,25950
2015-09-09,29949,24700,25300,25550,24980,25200
2015-09-10,20225,24700,25950,26200,25622,25150
2015-09-11,18216,25250,25600,26050,25277,25700
2015-09-14,32128,24900,25300,26100,24980,25700
2015-09-15,15923,25000,25200,25900,24882,25250
2015-09-16,64030,24800,25350,25900,25030,25700
2015-09-17,40629,24300,25000,25500,24684,25500
2015-09-18,66900,24600,25650,25650,25326,25100
2015-09-21,26044,25250,25400,25900,25079,25550
2015-09-22,36103,25350,26200,26650,25869,25350
2015-09-23,30823,25250,25500,26200,25178,25800
2015-09-24,38466,25200,25550,25700,25227,25500
2015-09-25,18568,25000,25550,25950,25227,25600
2015-09-30,52265,24350,24350,25950,24042,25600
2015-10-01,38606,24300,24450,24650,24141,24650
2015-10-02,11536,24250,24600,24950,24289,24650
2015-10-05,29756,24450,26000,26500,25672,25050
2015-10-06,41206,25200,25300,26600,24980,26600
2015-10-07,60418,24150,24150,25400,23845,25350
2015-10-08,17706,24150,24400,24850,24092,24150
2015-10-12,16065,24400,24550,24700,24240,24400
2015-10-13,18679,24200,24400,24800,24092,24450
2015-10-14,31772,23300,23300,24400,23006,24300
2015-10-15,82293,22250,22400,23250,22117,23200
2015-10-16,48315,22250,22800,22800,22512,22450
2015-10-19,27212,22550,22600,23050,22314,22700
2015-10-20,27184,22850,23100,23450,22808,22850
2015-10-21,54349,23200,24500,24500,24190,23400
2015-10-22,16187,23550,23800,24600,23499,24200
2015-10-23,20742,23100,23100,24150,22808,23900
2015-10-26,25658,22600,23000,23400,22709,23150
2015-10-27,15090,22800,23000,23600,22709,23000
2015-10-28,30760,22000,22300,23000,22018,22700
2015-10-29,45123,21700,22000,22400,21722,22300
2015-10-30,39257,20750,21050,22200,20784,22050
2015-11-02,79534,19300,19500,21000,19254,20850
2015-11-03,35187,19350,20150,20700,19895,19800
2015-11-04,18495,19800,19850,20500,19599,20150
2015-11-05,26057,19850,20200,20450,19945,19850
2015-11-06,19997,19500,19850,20300,19599,19500
2015-11-09,50754,18850,19750,19900,19500,19800
2015-11-10,44891,18500,19000,19550,18760,19550
2015-11-11,11067,18450,18700,19300,18464,18700
2015-11-12,42233,17950,18000,18850,17772,18700
2015-11-13,110286,16500,16600,18000,16390,17750
2015-11-16,84731,15600,15600,16600,15403,16300
2015-11-17,23457,15750,15900,16200,15699,15800
2015-11-18,98246,15000,15000,16500,14810,16000
2015-11-19,47849,15000,15750,15750,15551,15350
2015-11-20,46880,15300,16100,16200,15896,15600
2015-11-23,52561,16000,16900,17000,16686,16150
2015-11-24,30045,16400,16900,17150,16686,16900
2015-11-25,58271,16950,17750,18050,17526,16950
2015-11-26,29962,17250,17600,18000,17377,17550
2015-11-27,23870,16800,17400,17800,17180,17700
2015-11-30,16744,16650,16800,17350,16588,17100
2015-12-01,12797,16550,17150,17350,16933,16800
2015-12-02,16817,16850,16850,17300,16637,17150
2015-12-03,12829,16600,17050,17150,16834,17000
2015-12-04,20234,16600,17050,17200,16834,16850
2015-12-07,31241,16500,16850,17100,16637,17050
2015-12-08,18379,16550,16800,17000,16588,16750
2015-12-09,30693,16500,16800,16900,16588,16800
2015-12-10,27943,16350,16450,16750,16242,16750
2015-12-11,24345,16000,16100,16500,15896,16450
2015-12-14,20238,15550,15600,15950,15403,15900
2015-12-15,67535,15400,16200,17700,15995,15400
