,Adj Close,Close,High,Low,Open,Volume
2018-01-08,463909,25700,29150,29150,29150,26650
2018-02-01,122610,25300,25500,26150,25500,26050
2018-02-02,308730,23350,23600,25550,23600,25550
2018-02-05,253399,22550,23500,24850,23500,22700
2018-02-06,233696,21800,24300,24350,24300,22350
2018-02-07,272783,23300,23350,25650,23350,24600
2018-02-08,119060,22900,23850,24450,23850,23000
2018-02-09,107665,22000,23000,23250,23000,22700
2018-02-12,340773,21650,21750,23250,21750,22700
2018-02-13,307793,19950,20150,22350,20150,22150
2018-02-14,315236,20450,21750,21950,21750,20550
2018-02-19,310808,21650,23450,23550,23450,22050
2018-02-20,195140,22400,22600,23500,22600,23400
2018-02-21,166746,22000,22200,22700,22200,22350
2018-02-22,130024,21250,21750,22700,21750,21950
2018-02-23,134058,21550,22550,22700,22550,21750
2018-02-26,118891,22200,22400,23250,22400,22850
2018-02-27,125735,21500,21750,22750,21750,22600
2018-02-28,220502,20250,20700,21800,20700,21750
2018-03-02,91104,20100,20800,21400,20800,20150
2018-03-05,98813,20200,20200,21250,20200,20800
2018-03-06,140639,20450,21350,21600,21350,20450
2018-03-08,244887,20550,21850,22150,21850,21000
2018-03-09,138955,21250,21550,22100,21550,21750
2018-03-12,305651,21550,22900,23150,22900,21800
2018-03-13,210058,22700,23400,23500,23400,23000
2018-03-14,151176,23000,23700,23750,23700,23400
2018-03-15,153634,22700,23600,23750,23600,23650
2018-03-16,190260,23300,24400,24650,24400,23900
2018-03-19,216922,23700,23800,25050,23800,24750
2018-03-20,139947,22900,23350,23550,23350,23400
2018-03-21,163532,22650,22750,23500,22750,23150
2018-03-22,193427,22800,23300,23900,23300,22850
2018-03-23,231997,21100,21200,23000,21200,22500
2018-03-26,158674,20250,21500,21700,21500,21000
2018-03-27,121902,21100,21150,22000,21150,22000
2018-03-28,92691,20600,20600,21400,20600,20600
2018-03-29,105382,20600,20600,21150,20600,20750
2018-03-30,84592,20700,21150,21400,21150,20900
2018-04-02,81593,21050,21100,21650,21100,21450
2018-04-03,83626,20450,20650,20900,20650,20700
2018-04-04,237711,19050,19100,20900,19100,20900
2018-04-05,252478,18000,19200,19750,19200,19300
2018-04-06,83923,18800,19050,19750,19050,18950
2018-04-09,189602,18150,18300,19350,18300,19200
2018-04-10,115420,17900,18550,18950,18550,18400
2018-04-11,88757,18650,19000,19400,19000,18900
2018-04-12,147111,18900,19450,19800,19450,19150
2018-04-13,71886,19250,19400,19800,19400,19700
2018-04-16,130798,18550,18550,19450,18550,19450
2018-04-17,128322,18300,19250,19350,19250,18700
2018-04-18,94719,18800,18900,19650,18900,19350
2018-04-19,114485,18100,18450,19200,18450,19100
2018-04-20,82571,18250,18600,18800,18600,18450
2018-04-23,240165,17100,17400,18600,17400,18600
2018-04-24,208520,16450,16550,17450,16550,17200
2018-04-25,111674,15950,16200,17000,16200,16500
2018-04-26,98085,16300,16350,16900,16350,16350
2018-04-27,62018,16150,16150,16650,16150,16400
2018-04-30,137646,15500,16450,16450,16450,16150
2018-05-02,99631,15900,16350,16600,16350,16350
2018-05-03,74357,16200,16600,16700,16600,16350
2018-05-04,782871,15200,15350,16750,15350,16750
2018-05-08,203154,15200,15200,15850,15200,15800
2018-05-09,260359,14350,14500,15300,14500,15200
2018-05-10,333147,14150,14750,15200,14750,14700
2018-05-11,183429,14200,14200,15050,14200,14800
2018-05-14,106300,13850,14100,14450,14100,14350
2018-05-15,453973,13150,13300,14200,13300,13850
2018-05-16,261322,12700,12700,13400,12700,13200
2018-05-17,302663,12750,12850,13600,12850,12750
2018-05-18,287081,12850,13650,13800,13650,12900
2018-05-21,123636,13550,13800,13950,13800,13850
2018-05-23,307853,13650,14300,14650,14300,13700
2018-05-24,118824,13800,14200,14450,14200,14300
2018-05-25,82728,13850,14200,14300,14200,13950
2018-05-28,144331,13500,13650,14300,13650,14300
2018-05-29,224952,13450,14600,14600,14600,13700
2018-05-30,466131,14400,14950,15550,14950,14650
2018-05-31,117897,14600,14700,15300,14700,15200
2018-06-01,129560,14300,14300,14850,14300,14650
2018-06-04,255697,13900,14850,15250,14850,14300
2018-06-05,158881,14250,14250,15050,14250,15000
2018-06-07,106097,14200,14350,14800,14350,14400
2018-06-08,1953657,14250,15900,17450,15900,14500
2018-06-11,495118,15550,15900,16700,15900,15700
2018-06-12,271070,15200,15300,16000,15300,15850
2018-06-14,142092,14950,15100,15500,15100,15200
2018-06-15,662874,15100,16100,16650,16100,15150
2018-06-18,278207,15100,15250,16400,15250,16100
2018-06-19,317660,15400,15500,16250,15500,15400
2018-06-20,274528,15450,16050,16350,16050,15700
2018-06-21,633100,15750,16100,17400,16100,16250
2018-06-22,243236,15750,16550,16650,16550,16150
2018-06-25,339387,16550,17350,17400,17350,16600
2018-06-26,214723,16750,17350,17350,17350,17050
2018-06-27,299687,16300,16300,17650,16300,17350
2018-06-28,178718,15850,16000,16700,16000,16000
2018-06-29,198127,15150,15950,16450,15950,16150
2018-07-02,243979,14450,14450,16000,14450,16000
2018-07-03,276937,13200,13900,14750,13900,14600
2018-07-04,109976,13650,13800,14250,13800,13800
2018-07-05,151959,12900,13300,14100,13300,13800
2018-07-06,130972,13000,13550,13600,13550,13600
2018-07-09,70684,13100,13300,13700,13300,13500
2018-07-10,471648,13450,14450,15250,14450,13650
2018-07-11,143856,14050,14350,14850,14350,14300
2018-07-12,496289,14650,15100,15650,15100,14700
2018-07-13,195343,14850,15250,15550,15250,15200
2018-07-16,224601,14850,15850,15950,15850,15200
2018-07-17,137098,15500,15700,16250,15700,15800
2018-07-18,96748,15000,15150,15700,15150,15700
2018-07-19,112729,14150,14150,15250,14150,15200
2018-07-20,107770,13900,14250,14850,14250,14050
2018-07-23,77081,13500,13500,14300,13500,14300
2018-07-24,68085,13300,13750,13900,13750,13350
2018-07-26,66953,13350,13750,13900,13750,13350
2018-07-27,95700,13650,14150,14300,14150,13850
2018-07-30,55505,13950,14300,14500,14300,14200
2018-07-31,53140,14000,14150,14500,14150,14150
2018-08-01,442186,14400,15100,15700,15100,14400
2018-08-02,189750,14900,15600,15600,15600,14950
2018-08-03,163300,15300,15800,15900,15800,15600
2018-08-06,15200,15200,15750,15200,15700,93626
2018-08-07,15450,15450,15450,14900,15350,82332
2018-08-08,17400,17400,17400,15400,15650,1228807
2018-08-09,17500,17500,17750,16850,17200,774734
2018-08-10,16600,16600,17750,16450,17500,491002
2018-08-13,15500,15500,16300,15450,16200,326562
