,Adj Close,Close,High,Low,Open,Volume
2007-12-28,29557,1385,2881,1496,1440,1472
2008-01-02,40158,1336,2685,1465,1342,1465
2008-01-03,40364,1249,2502,1338,1251,1338
2008-01-04,20816,1208,2515,1333,1257,1271
2008-01-07,12204,1182,2743,1371,1371,1226
2008-01-08,6633,1293,2676,1380,1338,1371
2008-01-09,2083,1315,2712,1360,1356,1358
2008-01-10,7808,1271,2676,1369,1338,1369
2008-01-11,4643,1257,2605,1378,1302,1378
2008-01-14,11083,1179,2480,1289,1240,1289
2008-01-15,30615,1115,2315,1226,1157,1226
2008-01-16,29967,1034,2092,1153,1046,1153
2008-01-17,26609,959,1962,1090,981,1070
2008-01-18,22982,936,1962,1001,981,981
2008-01-21,4824,941,1882,1021,941,1021
2008-01-22,21462,843,1873,976,936,892
2008-01-23,9359,892,1855,981,927,981
2008-01-24,19003,945,2132,1066,1066,981
2008-01-25,14914,1204,2449,1224,1224,1222
2008-01-28,271878,1344,2814,1407,1407,1407
2008-01-29,452446,1322,2828,1617,1414,1420
2008-01-30,145225,1251,2667,1516,1333,1427
2008-01-31,57874,1249,2823,1427,1411,1356
2008-02-01,52731,1271,2556,1545,1278,1545
2008-02-04,26494,1251,2631,1369,1315,1251
2008-02-05,66903,1126,2627,1376,1313,1338
2008-02-11,23928,1235,2631,1315,1315,1313
2008-02-12,43713,1298,2631,1427,1315,1336
2008-02-13,2215,1315,2681,1360,1340,1360
2008-02-14,19043,1338,2721,1427,1360,1358
2008-02-15,19601,1360,2855,1449,1427,1449
2008-02-18,64791,1340,3118,1559,1559,1463
2008-02-19,22350,1360,2944,1539,1472,1534
2008-02-20,41272,1367,2855,1481,1427,1456
2008-02-21,16665,1405,2810,1472,1405,1411
2008-02-22,108186,1293,2667,1445,1333,1445
2008-02-25,17223,1324,2837,1427,1418,1331
2008-02-26,4221,1382,2855,1449,1427,1382
2008-02-27,14575,1427,2944,1516,1472,1427
2008-02-28,43917,1427,2930,1505,1465,1427
2008-02-29,15391,1456,3055,1530,1527,1472
2008-03-03,8314,1478,3176,1590,1588,1478
2008-03-04,6521,1534,3301,1650,1650,1605
2008-03-05,6268,1518,3283,1648,1641,1641
2008-03-06,36916,1563,3127,1648,1563,1648
2008-03-07,7292,1503,3086,1576,1543,1554
2008-03-10,30695,1347,2698,1561,1349,1516
2008-03-11,32218,1396,3100,1550,1550,1400
2008-03-12,59084,1516,3301,1686,1650,1583
2008-03-13,50709,1576,3417,1717,1708,1652
2008-03-14,9364,1634,3381,1704,1690,1701
2008-03-17,11760,1523,3341,1692,1670,1637
2008-03-18,11796,1568,3287,1668,1643,1641
2008-03-19,27301,1621,3296,1659,1648,1643
2008-03-20,12094,1583,3287,1643,1643,1634
2008-03-21,20626,1592,3345,1672,1672,1612
2008-03-24,36217,1605,3301,1672,1650,1657
2008-03-25,23668,1476,3144,1641,1572,1634
2008-03-26,12352,1545,3189,1597,1594,1574
2008-03-27,4279,1570,3189,1605,1594,1592
2008-03-28,24022,1561,3189,1605,1594,1572
2008-03-31,11267,1574,3216,1621,1608,1621
2008-04-01,22793,1561,3131,1601,1565,1590
2008-04-02,23941,1516,3153,1594,1576,1545
2008-04-03,11078,1476,3033,1581,1516,1568
2008-04-04,12746,1501,3185,1641,1592,1559
2008-04-07,4784,1545,3095,1597,1547,1590
2008-04-08,5586,1503,3104,1561,1552,1561
2008-04-10,6243,1503,3042,1579,1521,1579
2008-04-11,9597,1478,2957,1561,1478,1561
2008-04-14,3901,1469,3020,1510,1510,1478
2008-04-15,10585,1481,3024,1534,1512,1514
2008-04-16,9904,1474,3006,1525,1503,1525
2008-04-17,4450,1481,2962,1554,1481,1554
2008-04-18,3313,1489,3046,1534,1523,1503
2008-04-21,2706,1494,3051,1534,1525,1534
2008-04-22,5190,1478,3033,1539,1516,1539
2008-04-23,32274,1494,3060,1536,1530,1512
2008-04-24,25486,1503,3033,1539,1516,1539
2008-04-25,13748,1469,3020,1539,1510,1534
2008-04-28,3062,1472,2979,1510,1489,1510
2008-04-29,4959,1449,2988,1496,1494,1492
2008-04-30,31307,1443,2948,1539,1474,1507
2008-05-02,14006,1472,3006,1512,1503,1474
2008-05-06,5216,1472,3011,1514,1505,1503
2008-05-07,8554,1472,3006,1510,1503,1510
2008-05-08,1047,1494,3011,1514,1505,1514
2008-05-09,4145,1458,3015,1512,1507,1512
2008-05-13,31742,1414,2904,1512,1452,1512
2008-05-14,145858,1338,2930,1469,1465,1458
2008-05-15,4974,1429,2917,1465,1458,1465
2008-05-16,46017,1382,2926,1472,1463,1469
2008-05-19,21809,1382,2841,1467,1420,1467
2008-05-20,28178,1360,2730,1423,1365,1423
2008-05-21,13298,1356,2797,1402,1398,1382
2008-05-22,21576,1362,2837,1427,1418,1405
2008-05-23,7546,1376,2832,1427,1416,1423
2008-05-26,27656,1369,2881,1449,1440,1418
2008-05-27,29229,1382,2765,1449,1382,1440
2008-05-28,11825,1360,2797,1405,1398,1382
2008-05-29,18597,1362,2783,1405,1391,1402
2008-05-30,16073,1373,2810,1512,1405,1512
2008-06-02,1184,1409,2819,1438,1409,1427
2008-06-03,638941,1362,2819,1601,1409,1465
2008-06-04,164020,1271,2591,1387,1295,1387
2008-06-05,61758,1204,2587,1307,1293,1307
2008-06-09,126456,1195,2498,1264,1249,1242
