,Adj Close,Close,High,Low,Open,Volume
2005-11-22,2127936,6800,13650,8400,5152,8000
2005-11-23,732712,6325,13050,7050,4926,6775
2005-11-24,682754,6400,13100,6750,4944,6400
2005-11-25,1212018,6650,14100,7175,5322,6650
2005-11-28,475650,6600,13200,7200,4982,7175
2005-11-29,260196,6525,13100,6750,4944,6550
2005-11-30,316206,6400,13050,6650,4926,6525
2005-12-01,296438,6400,12900,6550,4869,6550
2005-12-02,1254338,6525,13500,7350,5095,6625
2005-12-05,426586,6725,14000,7075,5284,6875
2005-12-06,337932,6600,13500,7075,5095,6925
2005-12-07,249340,6625,13700,6950,5171,6825
2005-12-08,217642,6600,13500,6925,5095,6800
2005-12-09,128102,6575,13300,6775,5020,6600
2005-12-12,334908,6300,12750,6650,4812,6500
2005-12-13,479220,6000,12300,6375,4642,6375
2005-12-14,379850,6100,12300,6300,4642,6175
2005-12-15,363610,5800,11600,6250,4378,6150
2005-12-16,505720,5075,10400,5700,3925,5650
2005-12-19,307116,5075,10600,5375,4001,5075
2005-12-20,280150,5175,10550,5325,3982,5175
2005-12-21,254414,5275,10800,5500,4076,5275
2005-12-22,1298800,5175,11150,5675,4208,5450
2005-12-23,287062,5150,10500,5550,3963,5500
2005-12-26,222000,5125,10450,5300,3944,5125
2005-12-27,328656,5000,10100,5325,3812,5275
2005-12-28,217202,4875,9820,5025,3859,4875
2005-12-29,291706,4725,9580,4975,3765,4910
2006-01-02,151746,4810,9980,5050,3922,4850
2006-01-03,230502,4875,9950,5075,3910,4935
2006-01-04,332676,5000,10150,5325,3989,5000
2006-01-05,1139430,5300,11500,5975,4520,5325
2006-01-06,881004,5625,11550,6400,4539,5775
2006-01-09,261812,5950,12300,6300,4834,6225
2006-01-10,228694,5700,11400,6275,4480,6100
2006-01-11,378258,5600,11500,6275,4520,5750
2006-01-12,296140,5950,12400,6225,4873,5950
2006-01-13,321644,6025,12500,6375,4913,6050
2006-01-16,247614,6150,12650,6425,4972,6175
2006-01-17,200358,6050,12200,6400,4795,6400
2006-01-18,246680,5600,11650,6175,4578,6175
2006-01-19,71476,5750,11550,5950,4539,5825
2006-01-20,136860,5550,11400,5900,4480,5650
2006-01-23,247900,5075,10800,5650,4244,5450
2006-01-24,133676,5100,10600,5475,4166,5300
2006-01-25,127100,5150,10800,5500,4244,5150
2006-01-26,88820,5225,10800,5550,4244,5400
2006-01-27,130580,5400,11400,5700,4480,5500
2006-01-31,133700,5550,11600,5800,4559,5700
2006-02-01,99260,5350,11000,5800,4323,5800
2006-02-02,124592,5175,10500,5500,4126,5475
2006-02-03,154900,4925,10050,5350,3950,5150
2006-02-06,66900,4910,10200,5150,4009,4910
2006-02-07,78384,5075,10500,5325,4126,5075
2006-02-08,28980,5175,10450,5300,4107,5300
2006-02-09,31860,5100,10400,5350,4087,5250
2006-02-10,30260,5125,10300,5300,4048,5175
2006-02-13,84928,5100,10600,5350,4166,5250
2006-02-14,143960,5250,10850,5550,4264,5250
2006-02-15,48120,5300,10600,5475,4166,5400
2006-02-16,37260,5200,10600,5325,4166,5200
2006-02-17,33780,5225,10550,5400,4146,5300
2006-02-20,23640,5150,10500,5275,4126,5225
2006-02-21,62120,5175,10450,5325,4107,5250
2006-02-22,47204,5225,10500,5350,4126,5300
2006-02-23,56140,5200,10800,5450,4244,5300
2006-02-24,17040,5300,10700,5400,4205,5400
2006-02-27,33722,5200,10550,5350,4146,5350
2006-02-28,47820,5150,10550,5300,4146,5250
2006-03-02,32660,5225,10500,5300,4126,5300
2006-03-03,48280,5175,10550,5300,4146,5250
2006-03-06,20354,5150,10500,5275,4126,5275
2006-03-07,87658,5200,10650,5500,4185,5250
2006-03-08,226838,5325,11400,5850,4480,5325
2006-03-09,266720,5725,11800,6025,4637,5750
2006-03-10,526260,5750,12100,6075,4755,5925
2006-03-13,229524,6075,12200,6275,4795,6225
2006-03-14,120640,5975,12200,6225,4795,6050
2006-03-15,709740,6000,13150,6800,5168,6225
2006-03-16,588942,6250,12850,6875,5050,6525
2006-03-17,200310,6150,12850,6600,5050,6350
2006-03-20,105258,6200,12450,6475,4893,6350
2006-03-21,144720,6175,12600,6450,4952,6175
2006-03-22,105936,6200,12400,6400,4873,6200
2006-03-23,377192,6250,13200,6650,5188,6275
2006-03-24,144540,6500,13250,6725,5207,6650
2006-03-27,115062,6500,13100,6700,5148,6650
2006-03-28,73840,6300,12600,6525,4952,6525
2006-03-29,56160,6175,12600,6350,4952,6300
2006-03-30,62640,6225,12750,6425,5011,6250
2006-03-31,99840,6300,13150,6650,5168,6300
2006-04-03,75896,6400,13200,6625,5188,6475
2006-04-04,358876,6600,13850,6925,5443,6625
2006-04-05,358876,6600,13850,6925,5443,6625
2006-04-06,643320,6850,13950,7450,5482,6950
2006-04-07,164170,6925,14650,7325,5758,7050
2006-04-10,140146,7075,14250,7375,5600,7200
2006-04-11,123420,6775,14000,7175,5502,7075
2006-04-12,145300,6900,14550,7300,5718,6900
2006-04-13,78864,7125,14550,7325,5718,7150
2006-04-14,152344,7050,14550,7350,5718,7350
2006-04-17,98860,7150,14450,7325,5679,7200
2006-04-18,98720,7050,14450,7225,5679,7100
2006-04-19,199660,7125,14850,7500,5836,7250
2006-04-20,231540,7325,14950,7500,5876,7450
2006-04-21,165620,7450,14950,7725,5876,7500
2006-04-24,130538,7350,14900,7500,5856,7500
2006-04-25,154680,7300,14700,7500,5777,7500
2006-04-26,142286,7100,14250,7350,5600,7350
2006-04-27,123340,7200,14600,7350,5738,7225
2006-04-28,72300,7125,14500,7350,5699,7300
2006-05-02,95480,7000,14250,7275,5600,7225
2006-05-03,60024,7050,14350,7275,5640,7175
2006-05-04,32080,7050,14500,7250,5699,7075
2006-05-08,89160,7050,14500,7300,5699,7075
2006-05-09,64600,7250,14500,7425,5699,7250
2006-05-10,48204,7175,14500,7400,5699,7300
2006-05-11,44620,7050,14350,7300,5640,7250
2006-05-12,47882,7025,14300,7200,5620,7100
2006-05-15,278840,6950,13950,7175,5482,7150
2006-05-16,320260,6200,12750,6925,5011,6825
2006-05-17,230878,6100,12950,6600,5089,6425
2006-05-18,49800,6250,13000,6625,5109,6350
2006-05-19,47400,6250,13500,6750,5306,6375
2006-05-22,47660,6250,13500,6750,5306,6375
2006-05-23,20760,6375,13050,6600,5129,6500
2006-05-24,36500,6325,12750,6600,5011,6425
2006-05-25,18160,6300,12900,6475,5070,6400
2006-05-26,9204,6375,12750,6575,5011,6450
2006-05-29,47800,6200,12400,6600,4873,6400
2006-05-30,22940,6200,12950,6500,5089,6250
2006-05-31,47944,6200,12400,6600,4873,6400
2006-06-01,4280,6200,12650,6475,4972,6350
2006-06-02,7316,6200,12800,6400,5030,6250
