,Adj Close,Close,High,Low,Open,Volume
2000-01-04,5472,10050,10200,8800,9120,200700
2000-01-05,5445,10000,10450,9600,10000,262800
2000-01-06,5222,9590,10600,9400,10250,177600
2000-01-07,5663,10400,10400,9510,9590,169100
2000-01-10,6099,11200,11250,10050,10400,302700
2000-01-11,5718,10500,11800,10500,11150,294900
2000-01-12,6562,12050,12050,10550,10750,546800
2000-01-13,6425,11800,13850,10450,13850,1310000
2000-01-14,6317,11600,12500,11400,12500,311800
2000-01-17,5990,11000,11750,10900,11600,318400
2000-01-18,6153,11300,11900,10800,10800,384300
2000-01-19,5445,10000,11200,10000,10750,195800
2000-01-20,5554,10200,10400,9600,9600,151100
2000-01-21,5527,10150,10500,9900,10200,153100
2000-01-24,5581,10250,10550,10050,10050,114200
2000-01-25,5472,10050,10450,9850,10000,115500
2000-01-26,5554,10200,10300,9810,9810,100500
2000-01-27,5799,10650,11200,10100,10200,181600
2000-01-28,5881,10800,11100,10400,10950,127700
2000-01-31,5935,10900,11350,10350,10650,237000
2000-02-01,5908,10850,11200,10800,11200,115300
2000-02-02,6208,11400,11650,10750,10900,228300
2000-02-03,6589,12100,12250,11200,11200,252900
2000-02-04,6589,12100,12100,12100,12100,0
2000-02-07,6616,12150,12750,12100,12300,324900
2000-02-08,6262,11500,12400,11500,12200,207200
2000-02-09,6235,11450,12000,11400,11650,159900
2000-02-10,5826,10700,11300,10700,11300,116600
2000-02-11,5500,10100,10900,10000,10850,182700
2000-02-14,5336,9800,10300,9600,9600,103600
2000-02-15,5690,10450,10700,9800,9800,158500
2000-02-16,5500,10100,10800,9900,10100,95900
2000-02-17,5554,10200,10450,9810,9810,119200
2000-02-18,5445,10000,10400,9950,10200,134600
2000-02-21,5445,10000,10000,9700,9950,164800
2000-02-22,5336,9800,10150,9800,10000,55400
2000-02-23,5718,10500,11000,9800,9800,186700
2000-02-24,5472,10050,10550,9950,10500,73400
2000-02-25,5581,10250,10350,9860,9900,78000
2000-02-28,6044,11100,11100,9900,10200,250400
2000-02-29,5609,10300,11600,10300,11500,256100
2000-03-01,5609,10300,10300,10300,10300,0
2000-03-02,6017,11050,11200,10500,10600,363400
2000-03-03,5609,10300,10800,10300,10700,163000
2000-03-06,6425,11800,11800,10700,10900,276300
2000-03-07,7378,13550,13550,13550,13550,108000
2000-03-08,8468,15550,15550,14600,15550,1491400
2000-03-09,8386,15400,16300,14450,15900,2095700
2000-03-10,8250,15150,17000,14900,15900,1072500
2000-03-13,9475,17400,17400,14650,15150,1213000
2000-03-14,8059,14800,17400,14800,17050,724200
2000-03-15,7487,13750,15300,13500,14300,583900
2000-03-16,7025,12900,14800,12650,14100,539000
2000-03-17,6807,12500,13400,12250,13150,312200
2000-03-20,7515,13800,14350,12500,12700,904600
2000-03-21,7025,12900,13750,12800,13750,297400
2000-03-22,7406,13600,14200,13000,13000,735400
2000-03-23,7760,14250,14800,13700,14100,653500
2000-03-24,7841,14400,15300,13850,14400,746600
2000-03-27,7841,14400,15300,14050,15000,347300
2000-03-28,7569,13900,14550,13800,14200,220600
2000-03-29,6779,12450,13900,12150,13900,411000
2000-03-30,6807,12500,13200,12400,12600,277600
2000-03-31,6698,12300,12800,12200,12500,146100
2000-04-03,6180,11350,12800,11200,12050,171500
2000-04-04,6099,11200,11800,10800,11100,183100
2000-04-05,6099,11200,11200,11200,11200,0
