,Adj Close,Close,High,Low,Open,Volume
2013-11-08,2123390,10200,10200,12500,9753,12000
2013-11-11,1227074,8700,8700,9390,8318,9220
2013-11-12,651642,8290,8510,8830,8137,8490
2013-11-13,550461,8050,8050,8740,7697,8530
2013-11-14,550957,7870,8190,8410,7831,8130
2013-11-15,236692,7770,7770,8180,7429,8140
2013-11-18,234331,7580,7700,7920,7362,7770
2013-11-19,257878,7460,7490,8000,7161,7730
2013-11-20,300972,7070,7240,7580,6922,7510
2013-11-21,201339,7150,7190,7520,6875,7250
2013-11-22,177700,7190,7210,7450,6894,7250
2013-11-25,120047,7210,7320,7460,6999,7340
2013-11-26,140630,7190,7250,7460,6932,7320
2013-11-27,104918,7190,7210,7370,6894,7240
2013-11-28,116988,7050,7080,7280,6769,7220
2013-11-29,350373,7070,7500,7770,7171,7140
2013-12-02,200933,7430,7600,7840,7267,7550
2013-12-03,93302,7370,7380,7780,7056,7610
2013-12-04,71020,7100,7170,7430,6855,7380
2013-12-05,37178,7130,7160,7280,6846,7130
2013-12-06,53203,7110,7160,7270,6846,7170
2013-12-09,51077,7160,7160,7310,6846,7160
2013-12-10,68945,6980,7200,7250,6884,7220
2013-12-11,708120,7140,7920,8150,7573,7200
2013-12-12,262584,7720,7780,8180,7439,8080
2013-12-13,195827,7370,7380,7840,7056,7780
2013-12-16,132174,7040,7050,7570,6741,7400
2013-12-17,88056,7050,7080,7270,6769,7140
2013-12-18,73056,7060,7080,7270,6769,7080
2013-12-19,79485,7000,7090,7230,6779,7150
2013-12-20,77634,7020,7070,7310,6760,7090
2013-12-23,87119,7000,7030,7170,6722,7110
2013-12-24,52142,6950,7100,7130,6788,7040
2013-12-26,49186,7050,7050,7160,6741,7100
2013-12-27,91941,6950,7050,7090,6912,7000
2013-12-30,44119,7000,7030,7150,6893,7080
2014-01-02,135130,6760,6850,7070,6716,7030
2014-01-03,57555,6700,6790,6860,6657,6790
2014-01-06,39489,6700,6800,6930,6667,6700
2014-01-07,686327,6850,7390,7670,7246,6850
2014-01-08,203235,7350,7560,7600,7412,7410
2014-01-09,263302,7520,7640,7910,7491,7700
2014-01-10,68752,7460,7660,7750,7510,7640
2014-01-13,126241,7340,7420,7630,7275,7610
2014-01-14,200185,7340,7750,7840,7599,7420
2014-01-15,345734,7730,8050,8080,7893,7760
2014-01-16,230822,7890,7900,8300,7746,8190
2014-01-17,103253,7820,8050,8070,7893,8000
2014-01-20,110272,7970,8080,8180,7922,8050
2014-01-21,484598,8130,8300,8800,8138,8200
2014-01-22,111706,8070,8130,8400,7971,8230
2014-01-23,136054,7760,7760,8140,7608,8130
2014-01-24,113457,7530,7550,7850,7403,7760
2014-01-27,106544,7150,7160,7430,7020,7200
2014-01-28,82825,7030,7090,7260,6951,7150
2014-01-29,77066,7160,7590,7640,7442,7200
2014-02-03,79981,7410,7650,7750,7501,7590
2014-02-04,77595,7310,7340,7580,7197,7580
2014-02-05,41943,7340,7340,7550,7197,7470
2014-02-06,95870,7260,7400,7650,7255,7260
2014-02-07,97632,7350,7510,7570,7363,7540
2014-02-10,499950,7530,8100,8530,7942,7580
2014-02-11,548427,8220,8500,8930,8334,8370
2014-02-12,274682,8320,8640,8880,8471,8490
2014-02-13,237262,8370,8370,8930,8207,8790
2014-02-14,508666,8450,9220,9330,9040,8450
2014-02-17,803737,9340,9510,10150,9324,9600
2014-02-18,232179,9250,9500,9730,9315,9450
2014-02-19,192311,9540,9800,9940,9609,9540
2014-02-20,353584,9800,9950,10250,9756,10000
2014-02-21,156902,9670,9700,10000,9511,9950
2014-02-24,238426,9340,9380,9770,9197,9700
2014-02-25,445330,9430,10100,10400,9903,9480
2014-02-26,162956,9810,9810,10150,9619,10100
2014-02-27,297272,9810,10150,10150,9952,9940
2014-02-28,529107,10150,10350,10700,10148,10200
2014-03-03,254561,10300,10300,10800,10099,10450
2014-03-04,221630,9950,10450,10500,10246,10150
2014-03-05,133421,10200,10400,10500,10197,10400
2014-03-06,289726,10350,10650,10900,10442,10450
2014-03-07,214819,10600,10900,11050,10687,10750
2014-03-10,116635,10700,10850,11100,10638,10850
2014-03-11,296018,10850,11350,11500,11129,10900
2014-03-12,154366,11100,11200,11650,10981,11350
2014-03-13,138378,10950,11200,11400,10981,11250
2014-03-14,121090,10900,11000,11250,10785,11050
2014-03-17,300245,10000,10100,11000,9903,10950
2014-03-18,188072,9870,10100,10300,9903,10200
2014-03-19,259178,9980,10250,10700,10050,10100
2014-03-20,265236,10000,10800,10900,10589,10150
2014-03-21,221319,10600,11000,11100,10785,10850
2014-03-24,213742,10450,10600,11200,10393,11200
2014-03-25,248521,9990,10000,10550,9805,10550
2014-03-26,211206,9600,9640,10150,9452,10000
2014-03-27,97583,9530,9900,9960,9707,9640
2014-03-28,59792,9760,9900,10050,9707,9860
2014-03-31,56943,9750,9750,10150,9560,9990
2014-04-01,85156,9650,9700,9900,9511,9760
2014-04-02,74128,9680,9920,10050,9726,9700
2014-04-03,138016,9940,10100,10250,9903,10050
2014-04-04,58022,9940,10000,10150,9805,10000
2014-04-07,168860,9960,9990,10350,9795,9960
2014-04-08,113414,9680,9720,10100,9530,9990
2014-04-09,40300,9700,9790,9930,9599,9720
2014-04-10,1062152,9850,10950,11150,10736,9940
2014-04-11,1231419,10650,11400,12250,11178,10800
2014-04-14,529839,11400,11800,12250,11570,11400
2014-04-15,275423,11500,11650,12100,11423,11750
2014-04-16,277849,11500,11800,11950,11570,11650
2014-04-17,808492,11700,12650,13300,12403,11900
2014-04-18,158345,12500,12800,13000,12550,12650
2014-04-21,144121,12300,12300,12800,12060,12800
2014-04-22,192707,12000,12450,12550,12207,12300
2014-04-23,244323,12300,12350,13000,12109,12450
2014-04-24,106217,11650,12100,12600,11864,12350
2014-04-25,139387,11500,11650,12150,11423,12100
2014-04-28,108565,11400,11900,12050,11668,11700
2014-04-29,79121,11850,12100,12350,11864,11950
2014-04-30,651981,12150,13050,13650,12795,12150
2014-05-02,187271,12850,13250,13400,12992,13050
2014-05-07,133543,12800,12850,13450,12599,13250
2014-05-08,116948,12150,12700,13150,12452,13000
2014-05-09,446176,12800,13650,14050,13384,12800
2014-05-12,349504,13400,13950,14400,13678,13650
2014-05-13,183535,13450,13700,14100,13433,14100
2014-05-14,818931,13800,13800,15250,13531,14100
2014-05-15,296200,13250,13350,13950,13090,13850
2014-05-16,241273,13100,13350,13800,13090,13350
2014-05-19,147876,13000,13150,13800,12893,13300
2014-05-20,175581,12200,12600,13450,12354,13250
2014-05-21,188070,12050,12250,12650,12011,12500
2014-05-22,322087,12350,13050,13400,12795,12500
2014-05-23,174621,12850,13000,13500,12746,13250
2014-05-26,116885,13050,13250,13450,12992,13200
2014-05-27,169228,12450,12650,13350,12403,13350
2014-05-28,106865,12700,12900,13300,12648,12800
2014-05-29,59278,12750,12850,13200,12599,13100
2014-05-30,106611,12350,12500,12950,12256,12850
2014-06-02,81639,12050,12100,12650,11864,12500
2014-06-03,92695,11700,11800,12300,11570,11850
2014-06-05,78271,11200,11300,12100,11080,11800
2014-06-09,81775,10750,11250,11600,11030,11300
2014-06-10,92982,11200,11900,12100,11668,11200
2014-06-11,35792,11650,11900,12100,11668,12100
2014-06-12,66355,11850,12050,12400,11815,12100
2014-06-13,84469,11550,11750,12350,11521,12350
