,Adj Close,Close,High,Low,Open,Volume
2000-02-11,38400,6150,7400,7490,4513,6400
2000-02-14,22900,7500,8100,8270,4940,7500
2000-02-15,10900,7500,7900,8580,4818,8500
2000-02-16,5700,6960,7990,7990,4873,6960
2000-02-17,2200,7310,7850,7890,4788,7890
2000-02-18,9000,7400,8000,8000,4879,7400
2000-02-21,3000,7300,7700,7700,4696,7700
2000-02-22,8200,6830,7400,8620,4513,6830
2000-02-23,13900,7210,7850,7950,4788,7400
2000-02-24,16200,7450,7900,7950,4818,7900
2000-02-25,44600,7950,8840,8840,5391,8000
2000-02-28,71400,9000,9900,9900,6038,9200
2000-02-29,115800,11000,11050,11050,6739,11050
2000-03-01,0,11050,11050,11050,6739,11050
2000-03-02,70200,12000,12350,12350,7532,12350
2000-03-03,28900,13500,13800,13800,8417,13800
2000-03-06,8000,15450,15450,15450,9423,15450
2000-03-07,165300,15600,17300,17300,10552,17300
2000-03-08,101200,15250,17900,19300,10918,17500
2000-03-09,99200,16500,18500,19900,11284,17900
2000-03-10,76100,16500,17000,18800,10369,18000
2000-03-13,71300,17000,18000,18500,10979,17500
2000-03-14,65600,19100,20150,20150,12290,19600
2000-03-15,251000,19000,22550,22550,13754,22550
2000-03-16,99000,19850,19850,22000,12107,20000
2000-03-17,6700,17500,17500,17500,10674,17500
2000-03-20,500,15400,15400,15400,9393,15400
2000-03-21,4400,13600,13600,13600,8295,13600
2000-03-22,268700,12000,15200,15200,9271,12000
2000-03-23,88500,13400,13400,15900,8173,15900
2000-03-24,83500,11800,11800,14000,7197,12500
2000-03-27,74600,12150,13200,13200,8051,13200
2000-03-28,101200,12300,14650,14750,8935,13000
2000-03-29,95300,13000,14000,15700,8539,15200
2000-03-30,37700,12800,13200,14200,8051,13500
2000-03-31,68900,12000,14400,14750,8783,13000
2000-04-03,118600,14000,15500,16100,9454,15000
2000-04-04,41700,13650,14400,14900,8783,14700
2000-04-05,0,14400,14400,14400,8783,14400
2000-04-06,32800,13500,14800,15300,9027,13900
2000-04-07,57800,14600,14800,15700,9027,15100
2000-04-10,106000,14700,15650,16250,9545,14700
2000-04-11,28900,13800,13800,14800,8417,14000
2000-04-12,32600,12300,13500,13700,8234,12600
2000-04-13,0,13500,13500,13500,8234,13500
2000-04-14,26200,11900,12450,13950,7593,13000
2000-04-17,10800,11000,11000,11400,6709,11000
2000-04-18,43400,9700,10900,11900,6648,11900
2000-04-19,51700,10500,12200,12200,7441,11500
2000-04-20,56900,11700,13650,13650,8325,12900
2000-04-21,111900,13100,14300,15250,8722,15000
2000-04-24,51100,13200,13800,14800,8417,14000
