,Adj Close,Close,High,Low,Open,Volume
2000-01-04,11157,14600,15000,14500,14500,5500
2000-01-05,11386,14900,14900,14250,14600,23300
2000-01-06,11042,14450,15200,14300,15000,10000
2000-01-07,11157,14600,15000,14300,14500,13000
2000-01-10,11424,14950,15500,14600,15500,12800
2000-01-11,11004,14400,15350,13900,14600,69600
2000-01-12,10966,14350,14850,14000,14400,12600
2000-01-13,10240,13400,14600,13400,14350,40000
2000-01-14,10622,13900,14150,13550,13750,44300
2000-01-17,10545,13800,14350,13700,14350,30600
2000-01-18,10545,13800,13900,13450,13700,21300
2000-01-19,10240,13400,13600,13200,13600,22700
2000-01-20,9934,13000,13300,12700,12700,24700
2000-01-21,10010,13100,13200,12650,12700,11000
2000-01-24,9858,12900,13300,12500,12700,53200
2000-01-25,10163,13300,13500,12800,12800,23800
2000-01-26,10316,13500,13500,13100,13300,20000
2000-01-27,11119,14550,14700,13250,13250,32500
2000-01-28,10927,14300,14400,13800,14000,7200
2000-01-31,10698,14000,14300,13500,14000,4600
2000-02-01,11462,15000,15700,14000,14100,43800
2000-02-02,11462,15000,15700,14700,15000,24500
2000-02-03,11386,14900,15200,14550,15000,12200
2000-02-04,11386,14900,14900,14900,14900,0
2000-02-07,11845,15500,15500,14900,14900,57400
2000-02-08,11692,15300,15600,15000,15500,15100
2000-02-09,11195,14650,15250,14300,15000,15000
2000-02-10,10125,13250,14650,13250,14650,10400
2000-02-11,11462,15000,15000,13500,13500,15200
2000-02-14,11310,14800,15000,14150,14150,4900
2000-02-15,12227,16000,16000,14300,14300,121300
2000-02-16,12188,15950,16600,15000,16600,73500
2000-02-17,12227,16000,16000,15300,15300,12700
2000-02-18,12991,17000,17100,15900,16300,53300
2000-02-21,13144,17200,17300,16200,17300,22800
2000-02-22,12914,16900,17400,16400,17200,24200
2000-02-23,12991,17000,17000,16300,16900,46300
2000-02-24,13449,17600,19000,16300,17000,65200
2000-02-25,12991,17000,17600,16500,17600,19400
2000-02-28,12914,16900,17700,16550,17100,27800
2000-02-29,13717,17950,17950,16550,16550,61700
2000-03-01,13717,17950,17950,17950,17950,0
2000-03-02,15742,20600,20600,18500,18500,82700
2000-03-03,14175,18550,20800,18500,20600,73000
2000-03-06,14366,18800,19900,18050,19450,47800
2000-03-07,13373,17500,18800,17100,18250,26000
2000-03-08,13640,17850,18600,17500,18000,37000
2000-03-09,13373,17500,20500,17500,17950,133200
2000-03-10,14061,18400,18900,17800,18500,36800
2000-03-13,15283,20000,20900,18500,19500,86800
