,Adj Close,Close,High,Low,Open,Volume
2005-12-19,1523784,9633,10000,11533,9481,11333
2005-12-20,387424,9733,10100,10900,9576,9733
2005-12-21,215457,10000,10000,10500,9481,10333
2005-12-22,362850,10200,10766,10966,10208,10366
2005-12-23,174270,10033,10266,10766,9734,10666
2005-12-26,85050,9966,10000,10433,9481,10433
2005-12-27,116145,9800,10000,10133,9481,9800
2005-12-28,86610,10000,10066,10333,9769,10000
2005-12-29,74520,9933,10100,10100,9801,10033
2006-01-02,56726,9933,10133,10300,9833,10300
2006-01-03,53085,10000,10266,10266,9963,10133
2006-01-04,331290,10266,11800,11800,11451,10266
2006-01-05,214740,11166,12200,12533,11839,12000
2006-01-06,162050,12000,14000,14000,13586,12200
2006-01-09,421214,15033,16100,16100,15624,16000
2006-01-10,1034985,16566,17000,18500,16497,17266
2006-01-11,390264,14500,14666,17666,14233,17666
2006-01-12,201150,14200,14333,15200,13909,15200
2006-01-13,239268,13666,14533,15533,14103,14033
2006-01-16,112960,13833,13966,14933,13553,14200
2006-01-17,242764,12133,12233,13933,11871,13600
2006-01-18,370866,12033,13666,14066,13262,12333
2006-01-19,1911294,11666,12333,12966,11968,12000
2006-01-20,811078,11600,11766,12200,11418,12000
2006-01-23,425836,10100,10966,12133,10642,11333
2006-01-24,330868,10800,11266,11600,10933,10866
2006-01-25,418892,11233,11600,11966,11257,11266
2006-01-26,441030,10866,11800,11900,11451,11600
2006-01-27,892485,11833,12100,13200,11742,12133
2006-01-31,365122,12166,12366,12633,12001,12500
2006-02-01,444148,11466,11666,12400,11321,12366
2006-02-02,688310,11833,12400,12466,12033,12000
2006-02-03,538958,11466,12033,12366,11677,12033
2006-02-06,587934,11766,12466,12500,12098,11800
2006-02-07,342908,12200,12400,12633,12033,12600
2006-02-08,467385,12266,12633,13033,12259,12266
2006-02-09,259950,12333,12400,12800,12033,12766
2006-02-10,222369,12266,12633,12800,12259,12366
2006-02-13,373254,12500,13066,13066,12680,12700
2006-02-14,348339,12766,12766,13233,12389,13033
2006-02-15,326625,12133,12133,12933,11774,12933
2006-02-16,180116,12000,12400,12400,12033,12300
2006-02-17,198832,11866,12133,12400,11774,12233
2006-02-20,128910,12000,12266,12333,11904,12000
2006-02-21,157740,11866,11866,12333,11516,12266
2006-02-22,90141,11766,11800,12066,11451,11966
2006-02-23,124144,11766,11966,12033,11613,11833
2006-02-24,158100,11766,12400,12433,12033,11966
2006-02-27,67830,12266,12266,12600,11904,12600
2006-02-28,161882,11900,12166,12166,11807,12133
2006-03-02,175050,12200,12533,12666,12162,12300
2006-03-03,135100,11933,12066,12466,11710,12466
2006-03-06,93900,11966,12266,12333,11904,12166
2006-03-07,74355,11966,11966,12266,11613,12266
2006-03-08,58545,11800,12066,12100,11710,11800
2006-03-09,86370,11900,12033,12233,11677,12200
2006-03-10,47751,11933,12033,12133,11677,12000
2006-03-13,111882,12066,12200,12533,11839,12066
2006-03-14,57658,12133,12266,12266,11904,12133
2006-03-15,52232,12133,12133,12400,11774,12400
2006-03-16,279892,11066,12333,12333,11968,12000
2006-03-17,75458,11366,11466,11866,11127,11866
2006-03-20,62686,11333,11333,11633,10998,11400
2006-03-21,80338,11200,11333,11566,10998,11266
2006-03-22,62550,11066,11266,11500,10933,11300
2006-03-23,90285,10833,10933,11466,10610,11333
2006-03-24,125910,9966,10366,10900,10060,10733
2006-03-27,316972,9566,10000,10333,9704,10200
2006-03-28,117730,9600,9666,10000,9380,10000
2006-03-29,151720,9433,9800,9933,9510,9433
2006-03-30,160473,9733,10533,10533,10222,9800
2006-03-31,181110,10200,11266,11266,10933,10533
2006-04-03,138060,10900,11133,11266,10804,11266
2006-04-04,98925,10833,10833,11266,10513,11266
2006-04-05,98925,10833,10833,11266,10513,11266
2006-04-06,149535,10800,10800,11466,10480,11100
2006-04-07,87861,10466,10600,10966,10286,10800
2006-04-10,88515,10466,10466,10800,10157,10666
2006-04-11,122306,10266,10400,10566,10092,10466
2006-04-12,406065,10300,11466,11600,11127,10300
2006-04-13,226245,11433,11833,12000,11483,11466
2006-04-14,132690,11466,11533,12066,11192,12000
2006-04-17,133604,11500,11700,11800,11354,11533
2006-04-18,84856,11366,11900,11900,11548,11666
2006-04-19,239475,11800,12366,12566,12001,11966
2006-04-20,97785,12033,12300,12666,11936,12400
2006-04-21,117968,11533,11800,12400,11451,12300
2006-04-24,79755,11266,11500,11766,11160,11433
2006-04-25,132975,11133,11533,11733,11192,11500
2006-04-26,87352,11400,11533,11666,11192,11466
2006-04-27,115302,11500,11733,12100,11386,11633
2006-04-28,177900,11600,11766,12066,11418,11866
2006-05-02,87669,11600,11600,12033,11257,11900
2006-05-03,78975,11500,11733,11833,11386,11500
2006-05-04,238420,11700,12433,12566,12065,11700
2006-05-08,430375,11700,12566,12933,12195,11700
2006-05-09,220812,11966,12200,12566,11839,12566
2006-05-10,134295,11733,12000,12200,11645,12000
2006-05-11,193058,11933,12233,12333,11871,12000
2006-05-12,275302,11466,11666,11966,11321,11966
2006-05-15,172905,11300,11400,11666,11063,11666
2006-05-16,145502,11400,11400,11566,11063,11400
2006-05-17,208047,11400,11800,12066,11451,11400
2006-05-18,162450,11233,11466,11500,11127,11466
2006-05-19,84000,11333,11466,11633,11127,11500
2006-05-22,84636,11333,11466,11633,11127,11500
2006-05-23,167684,10433,10966,11266,10642,10666
2006-05-24,143768,10733,10733,11100,10416,10800
2006-05-25,97980,10666,10900,11033,10577,10866
2006-05-26,52058,10733,10800,11033,10480,10933
2006-05-29,97350,10333,10433,10900,10124,10733
2006-05-30,161960,10100,10333,10566,10027,10433
2006-05-31,98730,10333,10433,10900,10124,10733
2006-06-01,140380,9733,9833,10300,9542,10133
2006-06-02,81270,9733,9866,10066,9575,9866
2006-06-05,94005,9466,9466,9833,9186,9800
2006-06-07,88766,9066,9466,9466,9186,9066
2006-06-08,55236,9233,9533,9600,9251,9233
2006-06-09,47262,9466,9466,9800,9186,9666
2006-06-12,39856,9100,9100,9500,8831,9400
2006-06-13,36000,8866,9233,9466,8960,9100
2006-06-14,65948,9366,9500,9800,9219,9466
2006-06-15,92878,9200,9266,9900,8992,9533
2006-06-16,40503,9333,9333,9666,9057,9500
2006-06-19,80595,9366,9500,9666,9219,9500
2006-06-20,53914,9166,9200,9400,8928,9366
2006-06-21,31260,8666,8766,9233,8507,9066
2006-06-22,88560,8666,8666,8866,8410,8800
2006-06-23,39450,8433,8933,9066,8669,8433
2006-06-26,43410,8700,8733,9000,8475,8933
2006-06-27,94233,8566,8700,8866,8442,8866
2006-06-28,74547,8433,9033,9666,8766,8600
2006-06-29,27840,8966,9233,9266,8960,8966
2006-06-30,77144,8800,9166,9466,8895,9333
2006-07-03,26818,8866,8900,9200,8636,8866
2006-07-04,150900,9000,9300,9400,9025,9033
2006-07-05,166950,8733,9300,9366,9025,9000
2006-07-06,56100,8966,9266,9433,8992,9133
