,Adj Close,Close,High,Low,Open,Volume
2018-02-19,26245,186500,188000,191000,188000,191000
2018-02-20,72152,184500,186000,187500,186000,186000
2018-02-21,34023,185000,187000,188000,187000,188000
2018-02-22,56556,178000,178000,186000,178000,186000
2018-02-23,103525,172500,178000,180500,178000,178000
2018-02-26,68871,170500,172000,180000,172000,180000
2018-02-27,58047,168000,170000,174500,170000,172000
2018-02-28,47346,169000,174000,174500,174000,170000
2018-03-02,42902,167000,169000,172500,169000,171000
2018-03-05,32831,166000,167000,173000,167000,168500
2018-03-06,49441,161000,161500,171000,161500,168000
2018-03-07,73222,154500,157000,163000,157000,162000
2018-03-08,45232,156500,158500,161000,158500,157000
2018-03-09,113100,158500,163500,166000,163500,158500
2018-03-12,60143,163500,167500,170000,167500,164500
2018-03-13,67916,162000,168500,169500,168500,165000
2018-03-14,32816,163000,164500,168500,164500,165500
2018-03-15,42601,161500,167500,169500,167500,164000
2018-03-16,29903,166000,169500,170500,169500,167500
2018-03-19,17328,163500,164000,170000,164000,170000
2018-03-20,37351,161500,162500,165500,162500,162000
2018-03-21,45677,161500,163000,164000,163000,162000
2018-03-22,35416,162500,165500,167500,165500,162500
2018-03-23,37074,160000,161500,165000,161500,164000
2018-03-26,55806,152500,155500,162500,155500,161500
2018-03-27,59085,150500,155000,158500,155000,156000
2018-03-28,25435,152500,154500,158500,154500,155000
2018-03-29,40141,152500,152500,161000,152500,153500
2018-03-30,64701,153500,169000,170000,169000,155000
2018-04-02,36758,164000,169500,170000,169500,170000
2018-04-03,106031,167000,179000,186000,179000,169500
2018-04-04,51757,176500,176500,183000,176500,178000
2018-04-05,31697,170500,171500,180000,171500,176500
2018-04-06,20944,168500,174500,175000,174500,171000
2018-04-09,42051,169500,186500,191000,186500,172500
2018-04-10,39175,177500,178000,184000,178000,183500
2018-04-11,29113,173500,179000,179000,179000,175000
2018-04-12,34531,175000,179000,180000,179000,177000
2018-04-13,33583,174000,176500,178500,176500,176500
2018-04-16,31541,172000,175000,177000,175000,176500
2018-04-17,20739,172500,174500,176500,174500,172500
2018-04-18,31816,173000,177500,177500,177500,174000
2018-04-19,23304,170500,171500,176500,171500,175500
2018-04-20,39494,170000,177000,179000,177000,170000
2018-04-23,49545,178000,186500,188000,186500,180000
2018-04-24,32646,181500,181500,190000,181500,189000
2018-04-25,33450,180000,185500,186500,185500,182000
2018-04-26,40095,182500,182500,185500,182500,183500
2018-04-27,26178,177500,179000,182000,179000,181000
2018-04-30,95325,182000,191000,200000,191000,186500
2018-05-02,121961,190000,206500,209000,206500,191000
2018-05-03,85693,196500,200000,211000,200000,207000
2018-05-04,34255,195000,199000,204500,199000,200000
2018-05-08,31697,196500,200000,202000,200000,198000
2018-05-09,37843,196500,200500,203500,200500,200500
2018-05-10,48591,197500,204500,204500,204500,197500
