,Adj Close,Close,High,Low,Open,Volume
2010-01-27,1891484,13350,13350,16550,11818,15700
2010-01-28,758440,11500,12100,13350,10712,13350
2010-01-29,1857017,12300,13900,13900,12305,12600
2010-02-01,852600,11850,11850,13950,10490,13750
2010-02-02,755992,11100,11100,12600,9826,11850
2010-02-03,490693,10950,11150,11650,9871,11450
2010-02-04,377243,11150,11200,11950,9915,11350
2010-02-05,320552,9980,10350,10650,9162,10600
2010-02-08,204804,9670,9770,10650,8649,10350
2010-02-09,122367,9610,9710,10050,8596,9870
2010-02-10,338501,9520,10200,10700,9030,9900
2010-02-11,82567,10000,10100,10450,8941,10100
2010-02-12,60879,9980,10050,10400,8897,10200
2010-02-16,71771,10000,10400,10550,9207,10250
2010-02-17,499952,10450,10950,11700,9694,10500
2010-02-18,124912,10550,10900,11200,9649,11000
2010-02-19,103826,10300,10350,11100,9162,11050
2010-02-22,50799,10300,10350,10700,9162,10550
2010-02-23,100013,10350,10500,10950,9295,10450
2010-02-24,81891,10050,10050,10550,8897,10400
2010-02-25,77791,9900,9980,10400,8835,10200
2010-02-26,18354,9880,9880,10100,8746,9950
2010-03-02,38347,9850,10050,10050,8897,10000
2010-03-03,20018,9900,10000,10100,8852,10100
2010-03-04,137458,9850,10050,10750,8897,10000
2010-03-05,106976,9900,9920,10400,8782,10250
2010-03-08,85330,9900,9900,10150,8764,10000
2010-03-09,83417,9900,9910,10200,8773,10050
2010-03-10,76300,9740,9750,10050,8631,10000
2010-03-11,60579,9610,9730,9820,8613,9810
2010-03-12,49991,9750,10100,10100,8941,9750
2010-03-15,37400,9920,10100,10200,8941,10050
2010-03-16,525466,10150,10300,11400,9118,10150
2010-03-17,245875,10150,10800,11250,9561,10450
2010-03-18,131395,10550,10600,11150,9384,10900
2010-03-19,116315,10650,10900,11150,9649,10750
2010-03-22,93309,10650,10800,11100,9561,10950
2010-03-23,123156,10400,10450,10950,9251,10950
2010-03-24,67064,10200,10250,10700,9074,10600
2010-03-25,135831,10150,10650,10900,9428,10300
2010-03-26,47581,10400,10800,10800,9561,10600
2010-03-29,58028,10350,10450,10800,9251,10700
2010-03-30,74356,10200,10300,10600,9118,10550
2010-03-31,115766,9810,10000,10450,8852,10350
2010-04-01,147471,9960,10400,10700,9207,10000
2010-04-02,44714,10250,10500,10600,9295,10400
2010-04-05,66745,9850,10050,10500,8897,10400
2010-04-06,43071,9930,9930,10250,8791,10200
2010-04-07,65331,10050,10300,10500,9118,10050
2010-04-08,32878,10100,10150,10400,8985,10300
2010-04-09,78314,10000,10300,10550,9118,10200
2010-04-12,353624,10300,11800,11800,10446,10400
2010-04-13,662675,11400,12000,12450,10623,12150
