,Adj Close,Close,High,Low,Open,Volume
2004-11-19,1284867,3232,3690,3690,3111,3300
2004-11-22,247867,3990,4132,4132,3485,4132
2004-11-23,1025733,3825,3840,4335,3238,4335
2004-11-24,370467,3795,3900,4035,3288,3855
2004-11-25,262733,3765,3900,4110,3288,3975
2004-11-26,223200,3697,3712,3855,3130,3780
2004-11-29,261400,3397,3427,3712,2890,3712
2004-11-30,210000,3330,3525,3622,2972,3375
2004-12-01,132067,3375,3375,3525,2846,3435
2004-12-02,330133,3382,3780,3780,3187,3472
2004-12-03,1407800,3900,4110,4230,3466,3990
2004-12-06,1235667,4125,4597,4597,3877,4200
2004-12-07,1676400,4050,4185,5130,3529,4935
2004-12-08,465600,3802,3892,4275,3282,4185
2004-12-09,335933,3682,3697,4035,3118,3907
2004-12-10,297267,3585,3697,3795,3118,3697
2004-12-13,825467,3795,4140,4140,3491,3795
2004-12-14,506800,3645,3660,4290,3086,4230
2004-12-15,704667,3780,4005,4095,3377,3855
2004-12-16,358533,3832,4117,4147,3472,4125
2004-12-17,279800,3855,3900,4147,3288,4080
2004-12-20,268533,3765,3982,3997,3358,3810
2004-12-21,233800,3825,3825,4050,3225,4050
2004-12-22,213400,3697,3750,3922,3162,3900
2004-12-23,108933,3637,3637,3855,3067,3705
2004-12-24,140200,3510,3540,3720,2985,3570
2004-12-27,46000,3480,3502,3622,2953,3540
2004-12-28,152400,3442,3472,3667,2928,3472
2004-12-29,108267,3487,3600,3735,3080,3487
2004-12-30,133600,3525,3682,3720,3150,3600
2005-01-03,94467,3570,3690,3690,3157,3675
2005-01-04,92600,3600,3652,3705,3125,3667
2005-01-05,170267,3600,3765,3840,3221,3630
2005-01-06,176600,3675,3675,3892,3144,3765
2005-01-07,99200,3630,3660,3795,3131,3705
2005-01-10,195733,3682,3810,3945,3260,3682
2005-01-11,121933,3675,3750,3892,3208,3892
2005-01-12,515067,3750,3915,4050,3349,3765
2005-01-13,325667,3825,3975,4005,3401,3945
2005-01-14,546000,3930,4050,4342,3465,3937
2005-01-17,433533,4080,4260,4320,3645,4140
2005-01-18,336467,4170,4290,4350,3670,4350
2005-01-19,601867,4372,4417,4710,3779,4417
2005-01-20,404600,3975,4065,4395,3478,4335
2005-01-21,441800,4012,4552,4552,3895,4102
2005-01-24,891000,4725,5092,5092,4357,4875
2005-01-25,1386467,4650,5340,5700,4569,5040
2005-01-26,700800,4702,4702,5565,4023,5565
2005-01-27,392467,4290,4500,4725,3850,4725
2005-01-28,537733,4500,4770,4935,4081,4522
2005-01-31,399400,4612,4620,5025,3953,4710
2005-02-01,324800,4425,4530,4875,3876,4635
2005-02-02,221800,4350,4425,4590,3786,4575
2005-02-03,197600,4395,4515,4530,3863,4395
