,Adj Close,Close,High,Low,Open,Volume
2015-12-17,42394113,2030,4206,2646,2058,2036
2015-12-18,7877367,1910,3860,2160,1888,2153
2015-12-21,4321521,1665,3353,1890,1640,1886
2015-12-22,2225514,1601,3276,1730,1603,1693
2015-12-23,1868940,1503,3143,1658,1537,1625
2015-12-24,21055797,1660,3500,2040,1712,1666
2015-12-28,2411796,1626,3290,1750,1609,1750
2015-12-29,4592964,1663,3386,1930,1656,1666
2015-12-30,1472370,1693,3500,1813,1712,1720
2016-01-04,838986,1670,3426,1756,1676,1750
2016-01-05,23668635,1730,4453,2226,2178,1730
2016-01-06,19443855,2046,4393,2486,2149,2376
2016-01-07,17722935,2186,4580,2543,2240,2246
2016-01-08,11196321,2160,4733,2480,2315,2226
2016-01-11,9901527,2216,4466,2626,2185,2563
2016-01-12,2987964,2100,4293,2350,2100,2333
2016-01-13,8672343,2136,4626,2433,2263,2183
2016-01-14,7485750,2186,5000,2500,2446,2230
2016-01-15,4527708,2376,4953,2533,2423,2453
2016-01-18,9332337,2420,5446,2783,2664,2450
2016-01-19,5094858,2623,5506,2833,2694,2660
2016-01-20,3367899,2503,5020,2710,2456,2693
2016-01-21,2514780,2323,4666,2506,2283,2480
2016-01-22,1290831,2256,4626,2416,2263,2360
2016-01-25,1424427,2340,4706,2403,2302,2356
2016-01-26,1185459,2266,4560,2393,2230,2340
2016-01-27,1523340,2236,4473,2400,2188,2320
2016-01-28,970914,2163,4373,2330,2139,2236
2016-01-29,509691,2166,4373,2256,2139,2216
2016-02-01,626880,2180,4460,2280,2182,2266
2016-02-02,1220379,2190,4546,2353,2224,2266
2016-02-03,613569,2193,4386,2283,2146,2266
2016-02-04,408567,2163,4366,2240,2136,2186
2016-02-05,411534,2163,4446,2223,2175,2193
2016-02-11,430911,2046,4100,2223,2005,2223
2016-02-12,694014,1853,3813,2016,1865,2000
2016-02-15,1531671,1926,4266,2310,2087,1926
2016-02-16,890529,2186,4386,2296,2146,2223
2016-02-17,349092,2090,4306,2210,2107,2193
2016-02-18,402165,2140,4453,2270,2178,2183
2016-02-19,337290,2166,4560,2280,2230,2226
2016-02-22,412350,2266,4593,2356,2247,2330
2016-02-23,394794,2233,4586,2330,2244,2306
2016-02-24,254490,2266,4613,2340,2257,2300
2016-02-25,406974,2270,4560,2353,2230,2330
2016-02-26,230829,2240,4513,2303,2208,2296
2016-02-29,380673,2066,4373,2270,2139,2250
2016-03-02,228981,2156,4400,2233,2152,2186
2016-03-03,322698,2116,4253,2200,2080,2176
2016-03-04,2272620,2126,4766,2430,2332,2156
2016-03-07,2150472,2396,4933,2553,2413,2416
2016-03-08,869910,2400,4920,2536,2407,2480
2016-03-09,865230,2386,4920,2550,2407,2460
2016-03-10,539757,2450,5046,2540,2469,2460
2016-03-11,217812,2443,4933,2513,2413,2510
2016-03-14,252375,2380,4800,2486,2348,2466
2016-03-15,176040,2366,4800,2440,2348,2416
2016-03-16,954564,2420,5033,2606,2462,2453
2016-03-17,442236,2473,5026,2583,2459,2530
2016-03-18,1354725,2586,5173,2800,2531,2663
2016-03-21,465222,2556,5186,2636,2537,2616
2016-03-22,298524,2510,5106,2600,2498,2600
2016-03-23,281328,2516,5133,2586,2511,2533
2016-03-24,227646,2466,5000,2586,2446,2586
2016-03-25,337449,2466,5186,2600,2537,2500
2016-03-28,396219,2566,5300,2673,2593,2593
2016-03-29,331086,2610,5300,2703,2593,2673
2016-03-30,203130,2616,5293,2680,2589,2680
2016-03-31,266109,2543,5226,2656,2557,2650
2016-04-01,196947,2543,5133,2640,2511,2613
2016-04-04,402594,2556,5346,2680,2615,2556
2016-04-05,142146,2620,5286,2676,2586,2673
2016-04-06,235311,2566,5293,2666,2589,2653
2016-04-07,267186,2573,5146,2666,2517,2650
2016-04-08,263913,2560,5306,2653,2596,2566
2016-04-11,10574196,2666,6866,3433,3359,2666
2016-04-12,6076119,3286,6966,3633,3408,3616
2016-04-14,2867295,3333,6966,3583,3408,3483
2016-04-15,2955999,3306,6646,3700,3251,3466
2016-04-18,1702512,3103,6333,3313,3098,3300
2016-04-19,1093677,3130,6333,3230,3098,3163
2016-04-20,756123,3086,6173,3216,3020,3200
2016-04-21,687678,3036,6180,3156,3023,3106
2016-04-22,1638996,3050,6480,3296,3170,3090
2016-04-25,536436,3196,6473,3306,3167,3280
2016-04-26,380073,3150,6433,3280,3147,3246
2016-04-27,1061826,3206,6733,3433,3294,3233
2016-04-28,950955,3306,6800,3500,3326,3366
2016-04-29,601380,3133,6546,3416,3202,3333
2016-05-02,215124,3190,6426,3293,3144,3273
2016-05-03,420885,3120,6380,3276,3121,3213
2016-05-04,274197,3163,6366,3230,3114,3190
2016-05-09,572445,3130,6466,3316,3163,3183
2016-05-10,355623,3143,6326,3266,3095,3266
2016-05-11,291801,3136,6293,3173,3078,3150
2016-05-12,185217,3123,6266,3176,3065,3146
2016-05-13,5880402,3126,6526,3816,3193,3176
2016-05-16,811236,3186,6426,3323,3144,3270
2016-05-17,648354,3210,6500,3323,3180,3233
2016-05-18,291885,3180,6373,3263,3118,3233
2016-05-19,843210,3183,6400,3366,3131,3183
2016-05-20,798573,3190,6700,3400,3277,3233
2016-05-23,799485,3330,6933,3516,3392,3400
2016-05-24,544377,3333,6733,3550,3294,3516
2016-05-25,461235,3280,6866,3500,3359,3383
2016-05-26,439716,3350,7000,3500,3424,3500
2016-05-27,782436,3400,6866,3750,3359,3583
2016-05-30,383517,3400,6833,3533,3343,3466
2016-05-31,288096,3350,6900,3500,3375,3383
2016-06-01,249414,3383,6800,3483,3326,3466
2016-06-02,1419402,3366,7200,3700,3522,3400
2016-06-03,937596,3533,7400,3700,3620,3633
2016-06-07,799185,3616,7300,3866,3571,3700
2016-06-08,413289,3533,7333,3700,3587,3650
2016-06-09,1145736,3566,7366,3850,3604,3666
2016-06-10,306951,3616,7333,3800,3587,3700
2016-06-13,1412145,3550,7600,3983,3718,3600
2016-06-14,16161855,3833,9400,4933,4598,3850
2016-06-15,4390533,4333,9200,4833,4501,4716
2016-06-16,17735940,4483,9833,5783,4810,4783
2016-06-17,17496501,4550,9633,5666,4713,4900
2016-06-20,7913130,4800,10800,5516,5283,4933
2016-06-21,19421352,5266,10533,6900,5153,5550
2016-06-22,13837383,3766,7833,4666,3832,4250
2016-06-23,11134104,3916,7933,4616,3881,4183
2016-06-24,5916900,3450,7300,4183,3571,3950
2016-06-27,2221116,3583,7366,3883,3604,3583
2016-06-28,1732188,3583,7433,3800,3636,3633
2016-06-29,1845489,3666,7500,3833,3669,3766
2016-06-30,2072202,3550,7233,3883,3538,3850
2016-07-01,912822,3566,7133,3700,3489,3633
2016-07-04,1730337,3326,7033,3616,3441,3600
2016-07-05,1497561,3466,7433,3766,3636,3516
2016-07-06,906555,3500,7100,3733,3473,3716
2016-07-07,718608,3466,6966,3616,3408,3566
2016-07-08,5343810,3533,7600,3916,3718,3533
2016-07-11,3716598,3716,7866,4133,3848,3850
2016-07-12,9360378,4166,10200,5100,4990,4183
2016-07-13,16393299,5866,12266,6516,6001,6050
2016-07-14,6110658,5333,11366,5933,5561,5900
2016-07-15,8089443,5116,10533,6066,5153,5666
2016-07-18,3089088,4900,9966,5200,4876,5116
2016-07-19,1803459,4866,9900,5083,4843,4900
2016-07-20,2307747,4533,9100,5100,4452,4966
2016-07-21,2077677,4533,9366,4833,4582,4583
2016-07-22,3172050,4583,9566,4983,4680,4650
2016-07-25,2051727,4716,9533,5000,4664,4750
2016-07-26,1124892,4600,9300,4883,4549,4800
2016-07-27,952092,4633,9300,4850,4549,4750
2016-07-28,430197,4616,9333,4733,4566,4666
2016-07-29,951081,4350,8700,4700,4256,4666
2016-08-01,356112,4316,8733,4466,4272,4366
2016-08-02,670725,4150,8733,4483,4272,4366
2016-08-03,769218,4316,8700,4600,4256,4433
2016-08-04,692061,4216,8566,4483,4191,4333
2016-08-05,355329,4250,8533,4383,4174,4300
2016-08-08,202461,4216,8500,4333,4158,4233
2016-08-09,262626,4200,8566,4333,4191,4250
2016-08-10,381801,4233,8800,4416,4305,4266
2016-08-11,803781,4333,9200,4600,4501,4433
2016-08-12,5173656,4683,9533,5166,4664,4700
2016-08-16,772608,4583,9166,4850,4484,4766
2016-08-17,5420619,4466,9533,5016,4664,4516
2016-08-18,1532241,4716,9533,4983,4664,4816
2016-08-19,841638,4666,9333,4850,4566,4766
2016-08-22,862089,4616,9266,4883,4533,4666
2016-08-23,381360,4600,9266,4716,4533,4650
2016-08-24,377049,4533,9133,4700,4468,4616
2016-08-25,329427,4533,9066,4716,4435,4583
2016-08-26,236967,4516,9100,4633,4452,4533
2016-08-29,383214,4333,8833,4516,4321,4500
2016-08-30,230181,4400,9200,4616,4501,4416
2016-08-31,380922,4516,9366,4716,4582,4650
2016-09-01,2979519,4700,10033,5083,4908,4700
2016-09-02,882096,4800,9700,5000,4745,5000
2016-09-05,997905,4816,10166,5133,4973,4850
2016-09-06,1481295,4916,10433,5216,5104,4966
2016-09-07,2130780,5166,10766,5583,5267,5250
2016-09-08,5711157,5333,13966,6983,6833,5333
2016-09-09,5004243,6533,13066,7366,6392,7150
2016-09-12,5713599,6333,13100,7183,6409,6433
2016-09-13,2735712,6583,14000,7083,6849,6850
2016-09-19,2633535,6900,14733,7566,7208,7000
2016-09-20,1405779,7133,14366,7616,7028,7466
2016-09-21,1905942,7100,15200,7766,7436,7133
2016-09-22,985758,7366,15200,7666,7436,7566
2016-09-23,10067922,7550,15600,9350,7632,7650
2016-09-26,4926540,8000,16966,9116,8300,8000
2016-09-27,2159688,8116,16666,8916,8154,8833
2016-09-28,1897404,8066,16366,8483,8007,8166
2016-09-29,2083498,8500,8500,10000,8420,9366
2016-09-30,1333888,8533,9133,9566,9047,8533
2016-10-04,5678432,9133,11333,11866,11226,9133
2016-10-05,1329147,11033,11800,11866,11689,11633
2016-10-06,4557216,12066,13266,14666,13141,12100
2016-10-07,1945785,12300,13500,14666,13373,13266
2016-10-10,714738,13433,13666,14666,13538,14133
2016-10-11,348177,13066,13133,13866,13009,13666
2016-10-12,1001889,11133,11666,12966,11556,12833
2016-10-13,844713,10800,11366,12000,11259,11800
2016-10-14,448224,11133,11133,12233,11028,11700
2016-10-17,292504,10433,10733,11133,10632,11133
2016-10-18,510684,10500,11433,11800,11325,10866
2016-10-19,179127,11266,11633,11666,11523,11433
2016-10-20,203080,11066,11066,11933,10962,11700
2016-10-21,526256,10133,10133,10766,10038,10600
2016-10-24,599130,9366,9466,10433,9377,10166
2016-10-25,2001273,8966,9566,10566,9476,9133
2016-10-26,848128,8800,9100,9633,9014,9566
2016-10-27,461334,8966,9000,9366,8915,9000
2016-10-28,1647651,9133,9800,10033,9707,9133
2016-10-31,576298,9133,9233,10000,9146,10000
2016-11-01,754797,8300,8366,9533,8287,9166
2016-11-02,596454,8266,8700,8966,8618,8500
2016-11-03,302865,8366,8666,8766,8585,8466
2016-11-04,210741,8433,8466,8800,8387,8600
2016-11-07,287850,8566,8733,8966,8651,8566
2016-11-08,252248,8533,8633,8933,8552,8766
2016-11-09,1738611,8300,9000,9500,8915,8800
2016-11-10,545960,8900,9133,9300,9047,9266
2016-11-11,362762,8866,9133,9233,9047,9000
2016-11-14,439494,9133,9233,9500,9146,9300
2016-11-15,444105,9000,9333,9500,9245,9200
2016-11-16,207902,9266,9266,9433,9179,9433
2016-11-17,215043,9033,9033,9333,8948,9333
2016-11-18,249634,8666,8866,9166,8783,9133
2016-11-21,215220,8800,9033,9100,8948,8866
2016-11-22,324458,8933,9266,9466,9179,9000
2016-11-23,249414,9100,9266,9400,9179,9300
2016-11-24,489032,9166,9433,9600,9344,9266
2016-11-25,294693,9366,9400,9633,9311,9433
2016-11-28,508292,9433,9666,9800,9575,9433
2016-11-29,329504,9000,9333,9866,9245,9666
2016-11-30,327258,8800,8866,9333,8783,9233
2016-12-01,691262,8166,8500,9033,8420,8900
2016-12-02,768039,7566,7566,8500,7495,8333
2016-12-05,842700,6700,6700,7833,6636,7400
2016-12-06,587200,6733,6766,7100,6703,6800
2016-12-07,737950,6093,6233,7000,6174,6766
2016-12-08,1459286,5993,6480,6866,6419,5993
