,Adj Close,Close,High,Low,Open,Volume
2011-07-14,1968662,100500,118000,118000,113547,103000
2011-07-15,1309205,119500,128000,134500,123170,123000
2011-07-18,337611,126000,129000,133500,124132,130000
2011-07-19,210118,122000,124000,129000,119321,129000
2011-07-20,153774,116500,117500,127500,113066,126000
2011-07-21,195759,117000,126500,127000,121726,118000
2011-07-22,131894,123500,127000,130000,122207,125500
2011-07-25,93652,121000,123000,129000,118358,126000
2011-07-26,102625,122000,133500,133500,128462,125000
2011-07-27,129355,132000,136500,140000,131349,134000
2011-07-28,115577,132500,134000,139000,128943,135500
2011-07-29,183478,127500,137500,139000,132311,131000
2011-08-01,146080,134000,143500,146000,138085,138000
2011-08-02,77054,138500,141000,145000,135679,142500
2011-08-03,77669,132500,140500,141500,135198,136500
2011-08-04,76337,134500,136500,145500,131349,142000
2011-08-05,162034,116500,133000,133000,127981,124000
2011-08-08,91636,117000,131000,133000,126056,132000
2011-08-09,115266,116500,117500,128000,113066,126000
2011-08-10,125426,121000,124000,128500,119321,124500
2011-08-11,90941,117000,128000,129000,123170,119500
2011-08-12,73308,126000,129500,132500,124613,131000
2011-08-16,192697,124500,125000,132000,120283,127000
2011-08-17,176516,118500,132500,134000,127500,125000
2011-08-18,116250,129500,134000,135000,128943,134000
2011-08-19,145982,128000,132000,139000,127019,130500
2011-08-22,74442,124000,124000,135000,119321,134500
2011-08-23,47612,125000,129500,130000,124613,127000
2011-08-24,33660,126000,127500,130500,122689,129500
2011-08-25,27410,126000,126000,131500,121245,131000
2011-08-26,39632,122500,123500,128000,118839,125000
2011-08-29,60736,121500,123000,125500,118358,125500
2011-08-30,42239,124000,126000,127500,121245,124500
2011-08-31,69884,123500,128500,128500,123651,126500
2011-09-01,87679,124500,126500,129500,121726,128500
2011-09-02,76142,122500,124000,126000,119321,126000
2011-09-05,41722,121000,121000,125000,116434,121000
2011-09-06,32286,115500,117000,121000,112585,119000
2011-09-07,91014,118500,127500,132000,122689,119500
2011-09-08,49788,122500,124000,131000,119321,129000
2011-09-09,35405,121000,123000,125500,118358,123000
2011-09-14,16831,120500,120500,124000,115953,123500
2011-09-15,18219,119000,121000,124000,116434,122500
2011-09-16,23414,120500,121000,123500,116434,123500
2011-09-19,28290,119500,119500,126000,114990,120500
2011-09-20,51043,114500,114500,120000,110179,119500
2011-09-21,116698,107000,110000,117000,105849,115000
2011-09-22,83941,103000,104000,108500,100075,108000
2011-09-23,90549,96200,105000,107500,101038,97000
2011-09-26,83547,97000,104000,108000,100075,105000
2011-09-27,93964,104500,116500,118500,112104,105000
2011-09-28,86003,119000,120000,124000,115472,122000
2011-09-29,52089,115500,123000,124000,118358,118000
2011-09-30,35579,120500,122000,125000,117396,123000
2011-10-04,70331,107000,122000,124000,117396,116000
2011-10-05,78110,109000,109000,122000,104887,122000
2011-10-06,49099,110000,111500,114000,107292,114000
2011-10-07,52211,110000,112000,115000,107773,113000
2011-10-10,46992,107500,108500,113000,104405,111500
2011-10-11,63749,106000,107500,111500,103443,111500
2011-10-12,61458,105000,112000,113500,107773,107000
2011-10-13,90152,113500,119000,120500,114509,114000
2011-10-14,41323,115000,119500,121500,114990,117500
2011-10-17,36659,118500,121500,121500,116915,120000
2011-10-18,57054,116000,125000,127000,120283,118000
2011-10-19,133799,122000,134000,141500,128943,126000
2011-10-20,93763,131000,131000,140000,126056,134500
2011-10-21,94987,135000,140500,148000,135198,135000
2011-10-24,70264,135500,140500,145500,135198,145500
2011-10-25,33819,137500,142000,145000,136641,139000
2011-10-26,24265,138500,140000,144000,134717,141500
2011-10-27,67430,132500,135000,141500,129906,140000
2011-10-28,65555,131500,134000,138000,128943,137500
2011-10-31,43013,131500,137500,138500,132311,134000
2011-11-01,39821,134500,135000,141000,129906,136000
2011-11-02,12287,132000,134500,135500,129424,132000
2011-11-03,20597,134000,137500,138500,132311,135500
2011-11-04,31173,136000,140500,141000,135198,141000
2011-11-07,34800,132500,136000,138500,130868,137500
2011-11-08,56259,134500,140500,143500,135198,136500
2011-11-09,31127,139000,143500,145000,138085,141000
2011-11-10,18778,138000,140000,143000,134717,139500
2011-11-11,26725,140500,143500,144000,138085,143000
2011-11-14,45527,144000,148000,150000,142415,144000
2011-11-15,60782,141000,145000,148000,139528,147000
2011-11-16,31389,141000,142000,146500,136641,145000
2011-11-17,35608,137000,137500,142500,132311,141500
2011-11-18,20073,132000,136000,138500,130868,137500
2011-11-21,22403,133500,138000,139000,132792,135500
2011-11-22,26933,134000,139000,140000,133755,135000
2011-11-23,22509,133000,138000,142000,132792,138000
2011-11-24,11798,135500,139500,139500,134236,138000
2011-11-25,13524,135500,137000,139000,131830,138500
2011-11-28,11236,136000,137000,139500,131830,136500
2011-11-29,52139,133500,135000,139000,129906,138000
2011-11-30,45818,132000,135500,137000,130387,136000
2011-12-01,42564,132500,133000,138500,127981,136500
2011-12-02,25039,131000,131500,135000,126538,133500
2011-12-05,51728,125500,126000,133500,121245,131500
2011-12-06,29146,124500,125500,128500,120764,126000
2011-12-07,24653,124500,124500,128000,119802,128000
2011-12-08,42803,120500,121500,125500,116915,122000
2011-12-09,37320,116500,116500,122000,112104,121000
2011-12-12,37707,118500,123000,123500,118358,119000
2011-12-13,33012,117500,118000,123000,113547,123000
2011-12-14,26089,117000,120000,121000,115472,117500
2011-12-15,34602,114000,119500,120000,114990,118500
2011-12-16,21309,116500,119000,121000,114509,120000
2011-12-19,46201,108500,109000,119000,104887,119000
2011-12-20,49261,106000,111500,111500,107292,111000
2011-12-21,59515,108000,112000,113500,107773,112500
2011-12-22,75898,105500,107000,112500,102962,112500
2011-12-23,36987,106000,107500,109500,103443,108000
2011-12-26,32648,108000,111500,112500,107292,108000
2011-12-27,31246,110500,114500,116000,110179,112000
2011-12-28,15984,110000,111000,115500,107280,115500
2011-12-29,22932,108000,114000,115500,110179,110000
2012-01-02,17565,111000,111500,115500,107763,115000
2012-01-03,40595,110000,114000,114000,110179,113000
2012-01-04,15938,112000,112500,114500,108729,114500
2012-01-05,42974,112000,115500,118000,111629,114000
2012-01-06,29991,115500,118000,119500,114045,116500
2012-01-09,16653,117000,119000,119500,115012,119500
2012-01-10,14966,117000,119500,119500,115495,118500
2012-01-11,34871,117500,123000,123500,118877,120000
2012-01-12,26962,120000,120000,124000,115978,121500
2012-01-13,12215,118000,118000,122000,114045,119000
2012-01-16,11467,114500,115500,120000,111629,119000
2012-01-17,40801,112000,114000,117000,110179,117000
2012-01-18,20464,112500,113000,116000,109213,113500
2012-01-19,32280,113500,117500,117500,113562,115000
2012-01-20,26887,113500,114500,119000,110662,119000
2012-01-25,44265,110000,110000,115500,106313,115000
2012-01-26,46255,110000,115500,117000,111629,111000
2012-01-27,15498,113000,113000,116500,109213,116500
2012-01-30,18402,112000,113500,117000,109696,112000
2012-01-31,15613,113000,114000,116000,110179,114500
2012-02-01,19828,111500,111500,115000,107763,114000
2012-02-02,44427,110500,111500,115500,107763,112500
2012-02-03,15399,109500,110000,112500,106313,112500
2012-02-06,88971,104000,111500,111500,107763,110000
2012-02-07,15011,108000,109000,111500,105347,111500
2012-02-08,19107,108000,110000,111000,106313,109000
2012-02-09,30504,106500,108500,111000,104863,108000
2012-02-10,22965,106000,107000,109000,103414,108500
2012-02-13,16998,105000,109000,109500,105347,106000
2012-02-14,10327,107000,109000,110500,105347,109000
2012-02-15,8361,107500,108500,109500,104863,109000
2012-02-16,11965,106500,107500,109000,103897,107000
2012-02-17,15258,106000,106000,109000,102447,108500
2012-02-20,28833,106000,109000,111000,105347,106000
2012-02-21,7305,107500,108500,110000,104863,109500
2012-02-22,8070,107000,107500,109000,103897,107000
2012-02-23,16657,105500,107500,108500,103897,107000
2012-02-24,15026,106500,107000,109000,103414,108500
2012-02-27,11366,105500,106000,107500,102447,106500
2012-02-28,12897,104500,105500,106500,101964,106500
2012-02-29,22703,103500,105500,106000,101964,106000
2012-03-02,14724,103500,104000,105500,100514,104500
2012-03-05,62112,100500,101000,105500,97615,104000
2012-03-06,22404,100500,102000,103500,98581,101500
2012-03-07,13163,101000,102500,103500,99064,101000
2012-03-08,25956,102000,104500,106000,100997,102500
2012-03-09,133437,105500,112000,117000,108246,106500
2012-03-12,60946,112000,115500,116500,111629,113000
2012-03-13,46606,113000,115500,116500,111629,115000
2012-03-14,36642,111000,111000,117000,107280,117000
2012-03-15,30595,108500,109000,111000,105347,110500
2012-03-16,25999,107000,109000,111000,105347,109000
2012-03-19,11168,108000,109500,110000,105830,108500
2012-03-20,11714,106500,107000,110000,103414,109500
2012-03-21,13586,105000,107500,108500,103897,105000
2012-03-22,11617,106000,106500,108500,102930,108000
2012-03-23,25646,103000,104500,108000,100997,107500
2012-03-26,15395,102000,103000,105500,99548,105500
2012-03-27,14904,102500,103500,105000,100031,104500
2012-03-28,17115,102500,104000,104500,100514,102500
2012-03-29,23890,100500,104000,104500,100514,104000
2012-03-30,8357,103000,104000,105500,100514,105000
2012-04-02,9423,102500,105000,105500,101481,104500
2012-04-03,25550,102500,102500,107500,99064,105500
2012-04-04,10336,101000,101000,103500,97615,102500
2012-04-05,16612,99700,102000,103500,98581,100500
2012-04-06,10594,100500,101500,103000,98098,102500
2012-04-09,21973,100500,103500,103500,100031,102000
2012-04-10,22493,100500,101500,104000,98098,102500
2012-04-12,27603,98200,99000,101000,95682,101000
2012-04-13,36346,98800,99100,101000,95778,99500
2012-04-16,7182,98500,99600,100000,96262,99200
2012-04-17,17127,98000,99700,100000,96358,100000
2012-04-18,19340,97700,97900,99900,94619,99800
2012-04-19,24453,95100,95900,99100,92686,97500
2012-04-20,32176,92200,93200,97500,90076,97500
2012-04-23,10857,91800,92000,94300,88916,93400
2012-04-24,29466,89000,89600,91600,86597,90800
2012-04-25,31959,86700,89800,90500,86790,89500
2012-04-26,18313,88000,88800,92700,85824,89000
2012-04-27,28846,86100,87000,89800,84084,88900
2012-04-30,37165,81700,84300,87000,81474,86700
2012-05-02,59756,80200,81300,84300,78575,84300
2012-05-03,41051,80500,83400,83500,80605,81000
2012-05-04,38454,80800,81500,83600,78768,83300
2012-05-07,28093,78900,79100,81000,76449,79800
2012-05-08,30199,77800,78700,80800,76062,79600
2012-05-09,9093,78300,79000,79800,76352,78600
2012-05-10,54326,78500,85500,85500,82634,78500
2012-05-11,41139,82600,86100,86500,83214,85400
2012-05-14,21575,82300,83000,86200,80218,86200
2012-05-15,27231,78100,79700,82500,77029,81500
2012-05-16,23878,77000,79400,80200,76739,78100
2012-05-17,22612,77700,79500,80600,76835,78200
2012-05-18,14015,75800,76600,79400,74032,78000
2012-05-21,20904,75500,80000,80900,77318,75700
2012-05-22,18491,80400,84600,84700,81764,80400
2012-05-23,25215,82900,86100,87700,83214,84000
2012-05-24,14294,84500,86100,86400,83214,86100
2012-05-25,11376,84600,86100,86300,83214,85800
2012-05-29,16496,85200,85800,86800,82924,86100
2012-05-30,9009,86000,87100,87100,84181,86400
2012-05-31,28183,85400,90000,90100,86983,85500
2012-06-01,34460,87500,90600,92800,87563,88700
2012-06-04,29246,85500,85500,91300,82634,86000
2012-06-05,11467,86200,87000,87600,84084,86500
2012-06-07,14478,87000,90700,91000,87660,87000
2012-06-08,15708,86700,89000,90700,86017,90600
2012-06-11,9934,86800,86800,89100,83891,88800
2012-06-12,13608,84200,84600,86400,81764,85400
2012-06-13,13753,82200,82200,84900,79445,84600
2012-06-14,23159,80500,80500,84300,77802,82900
2012-06-15,12531,80000,81400,81900,78672,80000
2012-06-18,14903,80000,80000,82200,77318,82100
2012-06-19,17171,79400,80900,81500,78188,80400
2012-06-20,12084,80200,83500,83500,80701,81300
2012-06-21,18008,82500,84900,85400,82054,83500
2012-06-22,7194,82400,84800,84800,81958,83800
2012-06-25,10045,83100,86400,87500,83504,84100
2012-06-26,7808,84300,85400,86300,82538,84900
2012-06-27,4202,83900,84600,86200,81764,86200
2012-06-28,7376,84700,86100,86100,83214,85900
2012-06-29,8022,84100,86900,87500,83987,86100
2012-07-02,8011,84500,84600,87900,81764,87900
2012-07-03,12740,82900,82900,85400,80121,84600
2012-07-04,10131,82900,83700,84000,80894,82900
2012-07-05,19723,81200,81300,83600,78575,82700
2012-07-06,7315,80700,83000,83000,80218,80700
2012-07-09,6401,81000,83500,84100,80701,83200
2012-07-10,5225,81300,81500,83600,78768,83400
2012-07-11,6455,80600,82700,82900,79928,80600
2012-07-12,5683,81100,81900,82900,79155,81700
2012-07-13,6143,80500,82500,82700,79735,81100
2012-07-16,5996,80900,81000,84100,78285,84100
2012-07-17,8435,70200,79300,81900,76642,80800
2012-07-18,6586,76500,77700,79700,75096,79500
2012-07-19,5916,76600,79000,79600,76352,78000
2012-07-20,6661,78600,79000,79500,76352,79000
2012-07-23,7763,75300,75300,78000,72776,78000
2012-07-24,38079,70300,72800,75300,70360,75100
2012-07-25,6311,70200,70400,71300,68040,71200
2012-07-26,17155,68800,70400,71200,68040,69900
2012-07-27,45200,67500,68200,71000,65914,70400
2012-07-30,39097,67100,68000,68900,65721,68800
2012-07-31,16944,67600,68900,69000,66590,68000
2012-08-01,21068,68600,69400,70900,67074,69100
2012-08-02,25668,67100,68000,70700,65721,70700
2012-08-03,25412,66200,66200,67500,63981,66800
2012-08-06,25926,66500,69400,70400,67074,67300
2012-08-07,24548,68500,70600,71600,68234,68700
2012-08-08,18913,69400,70000,71800,67654,71100
2012-08-09,16390,69900,71000,71500,68620,70000
2012-08-10,13037,70000,70700,71500,68330,71500
2012-08-13,19668,70700,73500,73700,71036,70800
2012-08-14,27526,72700,76700,77100,74129,74200
2012-08-16,9625,75100,76700,77100,74129,76700
2012-08-17,19808,74300,74800,76500,72293,76000
2012-08-20,30822,72400,72600,75600,70166,74800
2012-08-21,25005,72100,72700,73400,70263,72100
2012-08-22,15133,71400,72400,73100,69973,73100
2012-08-23,23845,72100,76500,76500,73936,72800
2012-08-24,49457,75200,80600,81400,77898,76400
2012-08-27,19514,78800,80000,82900,77318,82000
2012-08-28,29238,78100,84000,84300,81184,79600
